name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ראשון לציון,6.5,כתום,36.6,0.0723566482533,-0.06506506506510001,1474,כתום,2021-02-13T00:00:00.000Z,51.917467650686135,34.45294912201711,57.7
יהוד,5.9,צהוב,33.6,0.0652876535229,0.08602150537630004,148,צהוב,2021-02-13T00:00:00.000Z,55.078774180682046,36.39566575815994,49.2
כפר תבור,5.1,צהוב,6.8,0.0176470588235,0, קטן מ-15 ,צהוב,2021-02-13T00:00:00.000Z,56.039197812215136,40.04102096627165,
מעלה אדומים,6.5,כתום,44.7,0.080229226361,-0.2283105022832001,252,כתום,2021-02-13T00:00:00.000Z,50.437263864302885,33.514756004121644,66.6
יאנוח-ג'ת,9.7,אדום ,176.2,0.1527599486521,0.3999999999999999,161,אדום ,2021-02-13T00:00:00.000Z,26.640011846586702,10.898859766029913,238.4
קרית ים,5.5,כתום,20.5,0.0450250138966,-0.3076923076924,165,כתום,2021-02-13T00:00:00.000Z,51.24418369411289,35.24934250455189,41.7
מג'ד אל-כרום,6.1,אדום ,23.8,0.1587982832618,-0.3934426229509,67,אדום ,2021-02-13T00:00:00.000Z,24.759152215799617,13.782915863840719,43.0
גבעת זאב,7.4,אדום ,73.0,0.1369047619047,-0.3669724770643,248,אדום ,2021-02-13T00:00:00.000Z,35.25583364199164,21.678395682311233,131.2
כוכב יעקב,7.2,כתום,73.4,0.1314741035856,-0.1794871794872001,122,כתום,2021-02-13T00:00:00.000Z,16.416198233337155,7.135482390730756,140.0
דבוריה,8.3,כתום,36.7,0.1639344262295,-0.09302325581399995,72,כתום,2021-02-13T00:00:00.000Z,28.20078962210942,16.770069561947736,67.7
בית דגן,7.3,צהוב,46.7,0.086075949367,0.3600000000000001,50,צהוב,2021-02-13T00:00:00.000Z,40.79164376030786,25.63221550302364,68.7
ערערה-בנגב,7,ירוק,15.0,0.1627906976744,1.3333333333333,42,ירוק,2021-02-13T00:00:00.000Z,5.331265707716165,2.919629966311962,22.5
ערד,5,צהוב,17.1,0.0482686253934,-0.04166666666670005,72,צהוב,2021-02-13T00:00:00.000Z,42.30683340777133,30.069227333631087,26.8
טובא-זנגריה,8.2,אדום ,48.2,0.1325301204819,-0.3653846153847,62,אדום ,2021-02-13T00:00:00.000Z,34.04845300642148,10.055458260361938,90.5
טלמון,4.9,כתום,25.3,0.0242424242424,-0.7966101694916,30,כתום,2021-02-13T00:00:00.000Z,31.947668284448195,17.2821270310192,63.3
מצפה יריחו,3.4,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-02-13T00:00:00.000Z,28.199144301828085,15.674834694671333,
סביון,2.8,כתום,2.5,0.0042918454935,-0.2307692307693, קטן מ-15 ,כתום,2021-02-13T00:00:00.000Z,60.499375780274654,42.89637952559301,
בית חשמונאי,7.9,צהוב,55.2,0.0466926070038,-0.1428571428572,20,צהוב,2021-02-13T00:00:00.000Z,53.35786568537259,34.590616375344986,92.0
מרכז שפירא,4.5,צהוב,21.0,0.03125,0, קטן מ-15 ,צהוב,2021-02-13T00:00:00.000Z,41.96127946127946,28.156565656565657,
דאלית אל-כרמל,7.1,כתום,39.3,0.1311787072243,0.04477611940289994,108,כתום,2021-02-13T00:00:00.000Z,30.898466033601167,18.784064730010677,60.7
לוד,7.7,אדום ,61.2,0.1227180527383,-0.1513043478261,822,אדום ,2021-02-13T00:00:00.000Z,35.1248949276726,21.080959012382852,103.1
אלעד,7.8,אדום ,73.0,0.1601439496176,-0.3320895522389,567,אדום ,2021-02-13T00:00:00.000Z,13.142332789559545,5.825856443719413,115.6
דייר אל-אסד,8,צהוב,35.6,0.1844262295081,0.9565217391304,62,צהוב,2021-02-13T00:00:00.000Z,28.176926728912804,14.796645038771958,49.1
סולם,6.4,ירוק,15.1,0.0555555555555,-0.2307692307693, קטן מ-15 ,ירוק,2021-02-13T00:00:00.000Z,35.363086232980336,18.00302571860817,
בוקעאתא,4.3,אדום ,6.0,0.1176470588235,-0.1666666666667001, קטן מ-15 ,אדום ,2021-02-13T00:00:00.000Z,29.487757248009615,17.410244855039807,
אלקנה,5.3,צהוב ,23.3,0.0282131661442,-0.2857142857143,23,צהוב ,2021-02-13T00:00:00.000Z,52.0342057527857,34.23166623477585,59.6
נעלה,8.9,כתום,79.9,0.1176470588235,0.8,25,כתום,2021-02-13T00:00:00.000Z,33.86595650244119,18.952507767421217,111.0
רעננה,5.5,כתום,16.7,0.0398978614746,-0.3502538071066,266,כתום,2021-02-13T00:00:00.000Z,62.66426077746833,42.90589573608442,34.8
אבו רובייעה (שבט),3.4,ירוק,2.3,0.1052631578947,0, קטן מ-15 ,ירוק,2021-02-13T00:00:00.000Z,0.49756869840551843,0.22616759018432658,
הושעיה,5.3,ירוק,43.3,0.0508474576271,0, קטן מ-15 ,ירוק,2021-02-13T00:00:00.000Z,48.84504331087584,35.707410972088546,
שבלי - אום אל-גנם,8.5,אדום ,37.6,0.1329479768786,-0.3783783783784001,54,אדום ,2021-02-13T00:00:00.000Z,32.55510204081632,16.228571428571428,88.2
טורעאן,3.1,צהוב,9.8,0.0703517587939,-0.44,26,צהוב,2021-02-13T00:00:00.000Z,20.239587686307285,10.426243209360635,18.1
בענה,7.1,צהוב,26.2,0.1560283687943,0.375,31,צהוב,2021-02-13T00:00:00.000Z,22.019985724482513,10.46871282417321,36.9
עיילבון,5.6,כתום,27.7,0.0761904761904,-0.36,25,כתום,2021-02-13T00:00:00.000Z,37.30337078651685,25.877268798617116,43.2
כרמיאל,4.8,כתום,17.5,0.0462065031374,-0.4214285714286,141,כתום,2021-02-13T00:00:00.000Z,56.602548845662845,38.442564424346024,30.5
קרית ארבע,7.2,כתום,68.4,0.0922509225092,-0.1935483870968,76,כתום,2021-02-13T00:00:00.000Z,33.75307966055297,20.654256775253216,104.0
בני ברק,7.7,אדום ,67.8,0.1402095084609,-0.4408602150538,2478,אדום ,2021-02-13T00:00:00.000Z,18.745535972820107,9.912070729494431,119.6
כאוכב אבו אל-היג'א,6.5,ירוק,57.8,0.21875,1.1,22,ירוק,2021-02-13T00:00:00.000Z,38.558855885588564,21.204620462046204,60.5
עץ אפרים,6.9,כתום,64.7,0.0446927374301,0.2307692307692,24,כתום,2021-02-13T00:00:00.000Z,34.627831715210355,18.8915857605178,97.1
גבעת אבני,4.7,ירוק,9.7,0.0204081632653,0, קטן מ-15 ,ירוק,2021-02-13T00:00:00.000Z,62.56038647342995,46.76328502415459,
זמר,6,כתום,12.5,0.0604026845637,-0.5,17,כתום,2021-02-13T00:00:00.000Z,27.289198606271775,16.418118466898953,23.7
נתיבות,9.1,אדום ,137.1,0.1481998325425,-0.2820512820513,904,אדום ,2021-02-13T00:00:00.000Z,28.59242072699149,17.08430007733952,233.0
