date,amount
2021-02-07T00:00:00.000Z,2193
2021-02-08T00:00:00.000Z,3598
2021-02-09T00:00:00.000Z,3184
2021-02-10T00:00:00.000Z,3770
2021-02-11T00:00:00.000Z,3383
2021-02-12T00:00:00.000Z,3259
2021-02-13T00:00:00.000Z,1447
