date,amount
2020-10-22T00:00:00.000Z,812
2020-10-23T00:00:00.000Z,633
2020-10-24T00:00:00.000Z,167
2020-10-25T00:00:00.000Z,429
2020-10-26T00:00:00.000Z,699
2020-10-27T00:00:00.000Z,673
2020-10-28T00:00:00.000Z,532
