name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,50.026567481402765,43.384697130712006,0.0
אשקלון,1,ירוק,0.7,0.0032258064516,-0.5652173913044001,45,ירוק,2021-04-15T00:00:00.000Z,59.71374332500239,56.013302194725554,3.1
נצרת,2.7,ירוק,1.9,0.014423076923,0.0714285714284999,39,ירוק,2021-04-15T00:00:00.000Z,54.79970154629892,49.02359327964597,5.0
ביר הדאג',3.8,ירוק,1.7,0.1,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,2.0016680567139282,1.5179316096747288,
לקיה,6.5,צהוב,11.6,0.1125827814569,-0.3703703703704,46,צהוב,2021-04-15T00:00:00.000Z,22.87903667214012,18.082922824302134,31.5
כפר יאסיף,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,59.52775880573714,54.53214947799785,0.0
פדואל,2.5,צהוב,0.0,0,0, 0 ,צהוב,2021-04-15T00:00:00.000Z,53.710073710073715,50.122850122850124,0.0
כפר סבא,2.1,ירוק,1.1,0.0033806626098,0.1000000000000001,17,ירוק,2021-04-15T00:00:00.000Z,68.29261095372993,66.13452156122128,1.7
עראבה,3.5,ירוק,4.9,0.0471014492753,0.08333333333329995,20,ירוק,2021-04-15T00:00:00.000Z,50.86016594351831,45.16632412270686,7.6
ריינה,3.6,ירוק,3.7,0.0421686746987,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,41.543848646388625,37.14330511132016,
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,74.23266388783631,71.44751799924214,0.0
טירה,2.9,ירוק,2.2,0.0192307692307,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,50.4856888625241,44.27554500963963,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,66.00835548803646,63.84352449677174,0.0
חולון,0.8,ירוק,0.5,0.0023006134969,-0.5652173913044001,40,ירוק,2021-04-15T00:00:00.000Z,62.84616558953743,59.818838735942194,2.0
אור יהודה,2.9,ירוק,2.5,0.0123119015047,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.90141307021619,56.21668898789187,
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.36979969183359,56.271186440677965,
נוף הגליל,2.1,ירוק,1.2,0.0017319016279,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,64.35518474374256,60.536352800953516,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,53.84615384615385,51.06382978723404,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,64.04910190450401,60.623702500225654,
יד בנימין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,41.727465285949634,38.92680630736644,
חדרה,0.2,ירוק,0.3,0.0015657620041,-0.1666666666667001, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.847282872392036,57.5428594533398,
כפר יונה,1.3,ירוק,0.4,0.0017211703958,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,57.54399387911248,55.198928844682484,
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,55.84559844487642,49.81949458483754,0.0
בת ים,1.1,ירוק,0.8,0.0036576444769,-0.4736842105264,31,ירוק,2021-04-15T00:00:00.000Z,64.23786119024513,60.43890680274239,2.4
מזרעה,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,57.03944083874188,52.87069395906141,
כעביה-טבאש-חג'אג'רה,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,48.315207701907646,43.519343911570694,
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,6.1532507739938085,5.147058823529411,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,75.26652452025586,73.00639658848614,0.0
כפר כנא,2.5,ירוק,0.9,0.0083682008368,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,53.31383596404456,47.9377231086835,
גני תקווה,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,63.40431467360982,61.163288078854386,
"בסמ""ה",3.2,צהוב,3.9,0.036036036036,0, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,50.51697229808818,45.035115099492785,
אבו קורינאת (שבט),5.1,צהוב,4.5,0.0526315789473,-0.2857142857143, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,3.9033178201471252,2.822399039183306,
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,57.3029088292733,53.24288210504676,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,49.89429175475687,47.35729386892177,0.0
רמת השרון,0.6,ירוק,0.2,0.0004625346901,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,69.58426351038288,67.56244471589234,
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,66.94927329723568,64.57680250783699,0.0
תפרח,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,30.271957200178335,23.31698617922425,
אבו רובייעה (שבט),3.4,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,2.544385389573674,1.8432658600022616,
משהד,4.5,ירוק,4.7,0.0666666666666,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,50.961878909477164,45.2024076478225,
קודייראת א-צאנע(שבט),4.1,ירוק,3.7,0.1428571428571,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,3.133063029856248,2.3590121636564687,
אופקים,1.9,ירוק,1.5,0.0091743119266,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,51.541169930199516,47.27283958243251,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,10.689578219147512,7.855389422004016,0.0
רעננה,2.4,ירוק,0.8,0.0022471910112,-0.09090909090910004, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,72.13155227526703,69.58600795238962,
סאג'ור,5.2,ירוק,13.8,0.0705882352941,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.61009174311926,54.42660550458716,
באר יעקב,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,52.65112082726075,49.5766534804636,
בנימינה-גבעת עדה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.98553628451568,59.100870327468535,
שתולים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,59.81844242713807,55.99617773530817,0.0
אעצם (שבט),3.1,כתום,0.9,0.0285714285714,0, קטן מ-15 ,כתום,2021-04-15T00:00:00.000Z,6.182622316410209,4.653091311158205,
אום אל-פחם,2.7,ירוק,3.0,0.0368763557483,-0.5,39,ירוק,2021-04-15T00:00:00.000Z,49.65704512192971,43.38511452400684,6.9
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,65.97503558524033,64.08080586882733,0.0
עין קנייא,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,65.32897806812879,58.65608959402706,
ירכא,2,ירוק,0.6,0.0103092783505,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,50.218894009216584,42.275345622119815,
טמרה,3.3,ירוק,2.6,0.0249307479224,-0.4117647058824, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,52.63490059955822,46.84873346911845,
טירת כרמל,2,ירוק,1.2,0.0074441687344,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,64.17129915585753,61.12826847848466,
מסעודין אל-עזאזמה,4.8,ירוק,2.2,0.0677966101694,0,16,ירוק,2021-04-15T00:00:00.000Z,4.879964101413506,3.7188691945254657,9.0
עתלית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,54.28159736517085,52.40839851790861,0.0
טורעאן,2.5,ירוק,0.7,0.0055248618784,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.41747572815534,49.16782246879335,
מסעדה,3,ירוק,2.7,0.027027027027,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.041278295605856,52.11717709720373,
אילת,1.5,ירוק,0.6,0.0007024116132,0,21,ירוק,2021-04-15T00:00:00.000Z,65.85407659931056,62.075532786104716,4.0
מג'ד אל-כרום,2.1,ירוק,0.6,0.0071428571428,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,51.105840117956284,44.09898070389128,
מודיעין עילית,1.1,ירוק,0.1,0.0022371364653,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,21.812757854649316,16.712154871469377,
כפר מנדא,1.9,ירוק,0.5,0.0060240963855,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,47.47210092188258,40.810286268801555,
ג'ש (גוש חלב),3.8,ירוק,9.6,0.078947368421,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.99358974358975,57.05128205128205,
כפר ורדים,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,75.15923566878982,73.04822565969063,0.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,69.30970149253731,66.88432835820896,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,74.4074074074074,71.66666666666667,0.0
ראש פינה,2.7,ירוק,3.1,0.0121951219512,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.532013609650484,58.057531704299414,
דימונה,1.5,ירוק,0.9,0.0029821073558,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,69.39978257137953,64.62493562968473,
כאוכב אבו אל-היג'א,2.3,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-15T00:00:00.000Z,55.37325676784249,51.57232704402516,
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,40.97465886939571,38.32358674463938,0.0
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,75.99540581929556,74.04287901990811,0.0
ג'ולס,2.2,ירוק,1.5,0.0333333333333,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,63.132161955691366,56.99006875477464,
הוד השרון,1.8,ירוק,0.6,0.0016220600162,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,66.18330630839317,64.02439966025788,
ראשון לציון,0.1,ירוק,0.4,0.0015290519877,-0.4444444444445,23,ירוק,2021-04-15T00:00:00.000Z,66.30205829825981,63.36174386750608,0.9
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,64.57597173144876,61.51354534746761,0.0
מגדל העמק,1.3,ירוק,0.4,0.0013793103448,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,61.516091508336565,58.11942613416052,
קדימה-צורן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,62.471929901809695,60.23953150455726,
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,75.07905435928323,73.16669176328865,0.0
גבעת זאב,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,46.05571465764124,41.4267117938037,
בית ג'ן,2.3,צהוב,2.5,0.015625,0, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,54.92645246117183,47.54704577204372,
סלמה,2.7,ירוק,11.8,0.063492063492,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,51.7799352750809,47.072668431891735,
הוואשלה (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,6,4.51063829787234,0.0
מג'דל שמס,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.47456421202419,48.18569903948773,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,60.89368258859784,54.02157164869029,0.0
דייר חנא,2,ירוק,1.0,0.010989010989,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.15259585046372,50.272492590113785,
אלעזר,5.4,ירוק,20.4,0.0378787878787,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.681372549019606,57.23039215686274,
ירוחם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,55.74906367041198,52.26591760299626,0.0
קרית מוצקין,1.4,ירוק,0.4,0.0018587360594,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,70.0446536591804,67.21805503618486,
חורה,2.6,ירוק,3.9,0.072,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,19.495273610267976,15.870262769924551,
ערערה,2.1,ירוק,4.3,0.04932735426,0.1000000000000001, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,41.03428011753183,35.88246816846229,
אורנית,3.9,ירוק,12.2,0.0134146341463,0.1000000000000001, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,68.49056603773585,66.64816870144284,
בועיינה-נוג'ידאת,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.27809409649386,49.87513734891619,
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,37.23325974981604,34.7682119205298,0.0
זמר,2.8,ירוק,1.4,0.0144927536231,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,53.06659282846463,46.89187318288799,
כפר קרע,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.7801345059493,49.21883083290223,
אבו גוש,3.3,צהוב,1.3,0.0025706940874,-0.1666666666667001,21,צהוב,2021-04-15T00:00:00.000Z,61.422030017807174,53.65047061816332,26.7
אפרת,3.2,ירוק,0.9,0.0015432098765,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,58.40630472854641,55.34150612959719,
באר שבע,1.5,ירוק,1.7,0.0065384615384,-0.406779661017,90,ירוק,2021-04-15T00:00:00.000Z,65.0865998176846,61.01773776967487,4.3
סח'נין,2.5,ירוק,1.6,0.016835016835,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.266294227188084,50.12104283054004,
יבנאל,3.1,ירוק,2.3,0.0153846153846,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,33.677923271307144,30.87525844245348,
צור יצחק,2.2,ירוק,1.5,0.0104166666666,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,51.43507972665148,50.053151100987094,
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,53.501217000561695,48.1464145291144,0.0
חיפה,0.9,ירוק,0.3,0.0015720524017,-0.75,55,ירוק,2021-04-15T00:00:00.000Z,65.4124310041722,62.34029637063524,1.9
רמת גן,1.7,ירוק,0.8,0.0013691416535,-0.07142857142860004,20,ירוק,2021-04-15T00:00:00.000Z,63.816823192160534,61.355594736905225,1.2
בני ברק,2.4,ירוק,0.8,0.007773205304,0.0625,27,ירוק,2021-04-15T00:00:00.000Z,30.27048853295903,25.144329450899143,1.3
גבעת שמואל,2.4,ירוק,2.9,0.0077071290944,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.77617858716404,58.07754442649434,
ג'דיידה-מכר,3.1,ירוק,2.3,0.027027027027,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,55.191974122169604,49.09286953260513,
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,44.300144300144304,40.596440596440594,0.0
בית דגן,2.3,ירוק,1.4,0.0071428571428,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,60.60564538229652,57.60482323924363,
מעלה אדומים,2.5,ירוק,0.8,0.0018867924528,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,63.66594360086768,60.15819268821756,
שילה,4.5,ירוק,6.5,0.0138888888888,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,34.62543554006969,32.42595818815331,
חריש,2,ירוק,0.5,0.0028409090909,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,38.9483884128927,36.30660954712363,
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.541984732824424,53.743706350495366,
לוד,0.6,ירוק,1.0,0.0019347037484,-0.5238095238096,30,ירוק,2021-04-15T00:00:00.000Z,52.18849800708043,47.20248557918451,3.7
סביון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,81.68108776266997,78.19530284301607,0.0
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,58.16359521500162,54.89815712900097,0.0
"כפר חב""ד",3.4,צהוב,1.5,0.0044052863436,0, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,37.43132887899035,32.66518188567186,
צפת,2.5,ירוק,1.9,0.0121107266435,-0.375, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,36.24358235181067,33.31411470773962,
מגאר,4.8,ירוק,6.4,0.0375939849624,0.5,28,ירוק,2021-04-15T00:00:00.000Z,59.19814361222122,54.131751965966224,12.0
ג'ת,2.2,ירוק,0.8,0.0083333333333,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,53.1586679725759,46.93111328762651,
ערערה-בנגב,3.8,צהוב,3.2,0.041958041958,-0.4444444444445,22,צהוב,2021-04-15T00:00:00.000Z,24.77689179912341,18.93119290278291,11.6
סייד (שבט),3.4,ירוק,4.6,0.2,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,6.938020351526363,4.532839962997224,
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,58.35764902042517,55.23134639433097,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,39.63636363636363,32.08391608391609,0.0
קרני שומרון,2.1,ירוק,1.1,0.003663003663,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.36156763590392,51.62241887905604,
קרית עקרון,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,60.58546311401124,56.96936740982418,0.0
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,59.48090593486527,56.98462555794346,0.0
צור הדסה,2.1,ירוק,1.7,0.0076045627376,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,48.190064794816415,45.909287257019436,
עילוט,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,45.95989210742348,39.885070951096516,
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,56.00388915896938,51.04521147301896,0.0
הרצליה,2.1,ירוק,0.8,0.0025094102885,0,22,ירוק,2021-04-15T00:00:00.000Z,68.70615272961858,66.28900895089106,2.2
עפולה,0.6,ירוק,0.2,0.0008779631255,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.202378439237215,55.83350925339525,
נאעורה,4.2,ירוק,17.1,0.1538461538461,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,57.56929637526652,53.39019189765458,
פוריידיס,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.79574373093236,49.57214078428455,
כפר קאסם,2,ירוק,1.2,0.0086455331412,-0.5652173913044001, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,47.38818286846014,39.173130879683114,
יבנה,2.8,ירוק,1.6,0.007200720072,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,58.39345646013786,54.98502783416065,
יקנעם עילית,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,65.16769876563734,62.64494410041146,
שדרות,1.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.06415446901277,50.19204816775667,
בית אל,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,50.15187310158623,47.0131623354708,
ראש העין,2,ירוק,1.0,0.0034347399411,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,57.504789343154584,54.6089074357337,
אזור,1.9,ירוק,0.8,0.0035714285714,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.697913516782585,53.704263683096464,
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-15T00:00:00.000Z,43.51145038167939,37.54770992366412,0.0
דאלית אל-כרמל,1.9,ירוק,0.6,0.0069444444444,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,50.21274213413951,45.48762736535662,
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,53.96442568586072,51.974675911968646,0.0
קרית אונו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,64.54215508362353,62.30565501005444,
פרדסיה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,72.00240710094779,69.67052805777043,
נווה דניאל,2.7,צהוב,0.0,0,0, 0 ,צהוב,2021-04-15T00:00:00.000Z,58.922413793103445,55.474137931034484,0.0
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,79.61904761904762,75.38095238095238,0.0
תל מונד,1.9,ירוק,0.7,0.0027855153203,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,69.91308223757522,67.29812049624843,
גדרה,1,ירוק,0.3,0.0015037593984,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,56.97274778684256,54.285714285714285,
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,73.30478229835832,70.52105638829408,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,35.90720221606648,32.54847645429363,0.0
קרית גת,1.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.19128949615713,50.11101622544834,
תל שבע,5.5,ירוק,6.5,0.0886075949367,0.3999999999999999,25,ירוק,2021-04-15T00:00:00.000Z,25.391296270493708,21.174121034787053,11.6
גן יבנה,1.3,ירוק,0.4,0.0018181818181,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,63.2101142881065,60.17080420312304,
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,54.02926403144791,51.45228215767634,0.0
עספיא,3,ירוק,1.6,0.0208333333333,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,54.751525719267654,49.496710787033365,
קרית שמונה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,66.05696484201157,62.71028037383177,
נשר,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,66.054203031695,63.39416210798847,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,66.87985381452718,64.5043398812243,0.0
קרית מלאכי,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,48.98545962375749,43.69917029491497,
עלי זהב,2.3,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,40.02092597436568,38.242218153282764,0.0
אל סייד,3.8,ירוק,3.3,0.1818181818181,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,9.60554546954943,7.674533751444133,
כוכב יעקב,2.1,ירוק,1.1,0.0073529411764,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,27.83886894075404,24.461400359066428,
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-04-15T00:00:00.000Z,54.90463215258855,50.06811989100818,0.0
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,66.17508628804518,63.351113900219644,0.0
חצור הגלילית,3.6,ירוק,1.0,0.0063694267515,0, קטן מ-15 ,ירוק,2021-04-15T00:00:00.000Z,59.63514363598239,55.48332983854058,
באקה אל-גרביה,2.7,צהוב,0.7,0.0065789473684,-0.5, קטן מ-15 ,צהוב,2021-04-15T00:00:00.000Z,51.78665265370468,46.016158696794534,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,63.44396344396345,61.76046176046176,0.0
עין מאהל,1.8,כתום,0.0,0,0, קטן מ-15 ,כתום,2021-04-15T00:00:00.000Z,54.80989294942783,47.286821705426355,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-04-15T00:00:00.000Z,47.8702807357212,43.804453049370764,0.0
