date,amount
2021-01-10T00:00:00.000Z,2631
2021-01-11T00:00:00.000Z,3919
2021-01-12T00:00:00.000Z,3692
2021-01-13T00:00:00.000Z,3294
2021-01-14T00:00:00.000Z,4053
2021-01-15T00:00:00.000Z,3418
2021-01-16T00:00:00.000Z,2275
