date,amount
2021-08-02T00:00:00.000Z,2879
2021-08-03T00:00:00.000Z,2461
2021-08-04T00:00:00.000Z,2727
2021-08-05T00:00:00.000Z,2834
2021-08-06T00:00:00.000Z,3039
2021-08-07T00:00:00.000Z,2392
2021-08-08T00:00:00.000Z,2567
