name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
מסעודין אל-עזאזמה,3,אפור,3.4,0.0252100840336,0,31,ירוק,2021-11-25T00:00:00.000Z,7.48,6.10,1.66,17.4
מזכרת בתיה,2.5,ירוק,1.3,0.0019627085377,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,80.02,76.34,59.43,
ערד,3.7,ירוק,4.8,0.0082382762991,-0.2777777777778,43,ירוק,2021-11-25T00:00:00.000Z,73.90,66.96,45.01,15.8
מעלות-תרשיחא,3.1,ירוק,3.2,0.0074946466809,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,71.86,67.70,47.75,
נתניה,1.4,ירוק,0.9,0.0016697278343,-0.2,52,ירוק,2021-11-25T00:00:00.000Z,70.08,65.91,46.44,2.3
בועיינה-נוג'ידאת,3.7,כתום,5.0,0.0213675213675,-0.2857142857143,22,ירוק,2021-11-25T00:00:00.000Z,68.28,59.57,31.61,22.0
אבו תלול,6.6,כתום,23.4,0.1851851851851,-0.1666666666667001,21,כתום,2021-11-25T00:00:00.000Z,14.63,12.71,3.98,98.5
נהריה,2.6,ירוק,1.7,0.0033366700033,-0.375,26,ירוק,2021-11-25T00:00:00.000Z,79.49,76.01,57.82,4.4
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,54.37,48.08,31.58,0.0
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,42.93,33.12,18.14,0.0
אבו סנאן,2.3,ירוק,1.4,0.0015420200462,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,66.98,59.02,32.34,
גני מודיעין,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,34.34,29.91,17.08,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,78.77,76.26,58.26,0.0
תפרח,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,46.41,31.03,17.88,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,81.78,78.11,59.88,0.0
מוקייבלה,2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,68.45,59.36,30,
קרית יערים,3,ירוק,4.8,0.0238095238095,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,46.82,36.66,22.28,
אום אל-פחם,4.2,צהוב,6.9,0.010080124063,-0.2909090909091,79,ירוק,2021-11-25T00:00:00.000Z,61.04,52.18,24.53,13.9
בית ג'ן,3.1,ירוק,10.7,0.042071197411,0.3, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,69.13,58.15,38.13,
כפר סבא,0.5,ירוק,0.4,0.0008136696501,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,77.59,75.00,61.13,
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,61.09,56.32,39.47,0.0
נס ציונה,2.1,ירוק,0.6,0.0013374944271,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,72.20,69.17,53.56,
כסרא-סמיע,2.5,ירוק,1.1,0.0075187969924,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,68.48,59.14,30.82,
גבעת שמואל,1.9,ירוק,2.9,0.004246284501,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,72.66,68.50,53.76,
שלומי,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,72.49,68.96,50.65,
אופקים,3.1,ירוק,3.4,0.01051625239,-0.1538461538462,26,ירוק,2021-11-25T00:00:00.000Z,61.40,55.24,37.07,8.0
שערי תקווה,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,69.30,65.96,50.04,
ביתר עילית,3.5,ירוק,2.9,0.0212527964205,-0.4375,47,ירוק,2021-11-25T00:00:00.000Z,32.98,23.28,10.65,7.7
אריאל,3.2,ירוק,2.4,0.0053022269353,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,66.93,64.00,49.27,
"בני עי""ש",2.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,70.40,66.29,49.84,
תקוע,4.2,ירוק,2.4,0.0057803468208,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,51.79,47.92,32.04,
אילת,1.3,ירוק,0.4,0.0003352329869,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,76.23,72.45,51.57,
אבו רוקייק (שבט),6.7,אפור,16.6,0.0960451977401,0.7,30,כתום,2021-11-25T00:00:00.000Z,12.43,10.36,2.41,29.3
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,78.79,73.91,57.59,0.0
קצר א-סר,10,כתום,104.5,0.391304347826,0.5,45,אדום,2021-11-25T00:00:00.000Z,14.67,13.35,5.34,174.1
בית דגן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,71.27,67.65,50.33,0.0
עכו,2.7,צהוב,3.8,0.0077964710709,-0.6984126984126999,72,ירוק,2021-11-25T00:00:00.000Z,73.51,67.79,46.45,14.5
לוד,3.2,ירוק,5.4,0.0097044552271,-0.2,89,ירוק,2021-11-25T00:00:00.000Z,62.10,55.70,35.99,11.0
עין קנייא,4.5,ירוק,14.0,0.035294117647,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,77.83,68.97,48.02,
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.49,59.08,43.1,0.0
כפר קאסם,3.2,ירוק,1.7,0.0022446689113,-0.09090909090910004, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,62.33,51.45,24.97,
שגב-שלום,4.4,ירוק,6.2,0.0230263157894,-0.09090909090910004,22,ירוק,2021-11-25T00:00:00.000Z,29.95,25.38,8.45,19.4
שעב,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,69.52,60.79,32.96,
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,85.72,82.69,65.1,0.0
כוכב יאיר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,מעל 90%,89.52,76.02,
גן נר,3.4,ירוק,3.7,0.0083333333333,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,82.63,79.07,62.96,
תל שבע,6.1,צהוב,20.9,0.026690391459,0.5517241379310001,84,כתום,2021-11-25T00:00:00.000Z,30.89,26.41,9.5,39.0
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,72.82,64.20,42.78,0.0
זכרון יעקב,3.8,ירוק,5.1,0.0073439412484,-0.4,32,ירוק,2021-11-25T00:00:00.000Z,76.47,72.92,56.86,13.6
צור הדסה,8.1,ירוק,43.2,0.0282079646017,4,55,אדום,2021-11-25T00:00:00.000Z,56.77,53.20,42.15,47.5
הרצליה,0.6,ירוק,1.6,0.0028499580888,-0.3333333333334,42,ירוק,2021-11-25T00:00:00.000Z,79.59,76.52,61.96,4.2
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,70.71,66.05,48.08,0.0
מסעדה,7.9,ירוק,55.9,0.0603448275862,1.1,31,אדום,2021-11-25T00:00:00.000Z,74.11,65.14,36.86,82.6
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,54.68,51.15,26.76,0.0
כאוכב אבו אל-היג'א,2.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,69.05,60.62,34.86,
יבנה,7.2,ירוק,16.9,0.0213468869123,7.4,91,כתום,2021-11-25T00:00:00.000Z,69.81,65.39,47.66,18.3
חדרה,1.6,ירוק,0.8,0.0020486555697,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,70.26,66.47,48.22,
אשקלון,1.9,ירוק,1.3,0.0030252609287,-0.40625,56,ירוק,2021-11-25T00:00:00.000Z,69.60,65.15,46.46,3.8
רהט,3.2,צהוב,5.2,0.0190820010314,-0.2244897959184,111,ירוק,2021-11-25T00:00:00.000Z,43.11,35.60,13.45,15.1
תל אביב - יפו,3.1,ירוק,1.7,0.0025939177101,0.6415094339622001,150,ירוק,2021-11-25T00:00:00.000Z,71.36,67.97,53.02,3.0
עין מאהל,3.1,צהוב,3.7,0.0101214574898,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,69.83,56.74,28.69,
אבו קורינאת (שבט),6.8,אפור,25.5,0.2179487179487,0.7,26,כתום,2021-11-25T00:00:00.000Z,8.41,7.21,2.09,39.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,75.59,65.79,43.07,0.0
אל סייד,7,צהוב,24.8,0.1315789473684,0.5,25,כתום,2021-11-25T00:00:00.000Z,8.38,6.85,1.63,41.3
פרדס חנה-כרכור,4,ירוק,3.7,0.0066252587991,0.4545454545454,25,ירוק,2021-11-25T00:00:00.000Z,67.82,64.83,46.89,5.7
צור משה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.76,62.74,47.33,0.0
ראמה,2.4,ירוק,2.6,0.0093457943925,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,79.29,71.12,44.97,
חיפה,2.4,ירוק,1.6,0.0032085561497,0,103,ירוק,2021-11-25T00:00:00.000Z,75.79,71.98,55.76,3.6
קרית ארבע,5.4,כתום,27.2,0.0242718446601,-0.5454545454546,39,צהוב,2021-11-25T00:00:00.000Z,57.91,51.70,36.77,53.1
מודיעין עילית,4.6,ירוק,5.2,0.043991416309,0.576923076923,64,צהוב,2021-11-25T00:00:00.000Z,36.58,23.49,11.58,8.1
טובא-זנגריה,2.9,ירוק,4.4,0.0263157894736,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,63.70,57.85,27.21,
באקה אל-גרביה,3.3,ירוק,2.6,0.0060606060606,-0.375,27,ירוק,2021-11-25T00:00:00.000Z,64.26,57.11,30.22,8.9
ריינה,2.7,ירוק,1.0,0.0046403712296,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,52.41,45.55,22.58,
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,71.52,69.27,55.72,0.0
כפר יונה,2,ירוק,0.8,0.0015325670498,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,68.43,65.37,48.98,
עתלית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,64.71,62.01,47.86,
סייד (שבט),3.8,אפור,9.3,0.0384615384615,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,16.10,12.26,2.68,
מבשרת ציון,1.9,ירוק,1.6,0.0022962112514,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,78.25,73.86,59.15,
נתיבות,2.1,ירוק,3.0,0.008658008658,-0.2,28,ירוק,2021-11-25T00:00:00.000Z,52.22,45.00,27.1,7.1
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,63.38,62.80,47.75,0.0
קרית מלאכי,1.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,58.01,50.97,31.03,
אשדוד,3.2,ירוק,1.6,0.003493362611,0.2,67,ירוק,2021-11-25T00:00:00.000Z,69.13,62.75,43.75,3.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,65.95,56.84,29.73,0.0
טלמון,4.4,ירוק,12.5,0.015625,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,62.56,56.29,38.19,
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,86.87,84.72,69.98,0.0
נוף הגליל,1.6,ירוק,2.1,0.0034039334341,0,17,ירוק,2021-11-25T00:00:00.000Z,75.02,70.49,50.71,4.1
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,88.64,86.02,70.1,0.0
הוואשלה (שבט),6.2,אפור,34.0,0.1454545454545,-0.1666666666667001,19,כתום,2021-11-25T00:00:00.000Z,11.70,9.91,2.89,80.9
יקנעם עילית,2.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,75.56,72.24,57.32,
קרית שמונה,3.5,ירוק,3.6,0.0095011876484,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,77.69,73.56,53.2,
בענה,2.6,ירוק,1.2,0.0015948963317,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,60.72,51.41,25.2,
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,81.67,78.22,63.9,0.0
קיסריה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,83.73,80.50,64.95,
עיילבון,4.9,ירוק,100.3,0.078697421981,4.8,58,צהוב,2021-11-25T00:00:00.000Z,69.69,62.96,42.5,100.3
"בסמ""ה",3.1,ירוק,2.0,0.003616636528,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,64.48,56.39,29.31,
שבלי - אום אל-גנם,2.7,ירוק,1.6,0.0042735042735,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,71.22,63.76,37.01,
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,62.13,53.58,34.5,0.0
קרית אתא,4,ירוק,2.7,0.0063694267515,-0.2727272727273,36,ירוק,2021-11-25T00:00:00.000Z,74.32,69.64,52.93,6.1
מודיעין-מכבים-רעות,3.4,ירוק,4.0,0.007253292613,0.5833333333333,56,ירוק,2021-11-25T00:00:00.000Z,78.30,74.49,58.82,5.9
שדרות,5.7,ירוק,12.1,0.019943019943,2.5,42,צהוב,2021-11-25T00:00:00.000Z,63.09,57.61,39.83,14.5
טירת כרמל,1.9,ירוק,0.8,0.0020833333333,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,74.08,70.23,53.13,
נאעורה,3.6,ירוק,4.3,0.010101010101,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,71.86,62.39,31.98,
כפר כמא,4.6,ירוק,14.7,0.0240963855421,0, קטן מ-15 ,צהוב,2021-11-25T00:00:00.000Z,71.14,67.84,51.5,
ראש פינה,5.4,צהוב,18.6,0.0221402214022,0, קטן מ-15 ,צהוב,2021-11-25T00:00:00.000Z,69.63,66.87,50.82,
טירה,2.6,ירוק,1.1,0.0015568240788,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,62.28,54.45,29.84,
מגאר,1.7,ירוק,2.1,0.0058823529411,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,70.01,62.89,37.2,
ביר הדאג',4.7,כתום,6.7,0.0754716981132,0, קטן מ-15 ,צהוב,2021-11-25T00:00:00.000Z,3.24,2.50,0.82,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,75.18,73.30,57.58,0.0
באר שבע,2.9,ירוק,2.4,0.0044097693351,-0.4137931034483,173,ירוק,2021-11-25T00:00:00.000Z,74.38,69.72,51.4,8.2
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,50.80,44.15,28.5,0.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,43.85,38.05,22.52,0.0
קרני שומרון,7,ירוק,35.8,0.0318416523235,0.3076923076922999,53,כתום,2021-11-25T00:00:00.000Z,64.75,60.24,44.88,55.8
רעננה,2.4,ירוק,1.4,0.0022267206477,0.1000000000000001,16,ירוק,2021-11-25T00:00:00.000Z,83.57,80.20,64.34,2.1
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.75,60.56,44.17,0.0
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.05,55.26,28.16,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,78.12,75.90,62.09,0.0
קרית גת,2,ירוק,1.0,0.0021897810218,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,63.95,57.46,39.32,
טייבה,2.3,ירוק,3.6,0.0037230081906,-0.3333333333334,37,ירוק,2021-11-25T00:00:00.000Z,57.33,49.59,24.51,8.3
קרית עקרון,2.4,ירוק,2.7,0.0049342105263,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,67.90,64.17,45.49,
טורעאן,4.1,ירוק,6.2,0.0173535791757,0,22,ירוק,2021-11-25T00:00:00.000Z,68.48,59.94,31.52,15.3
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,89.94,87.32,64.74,0.0
ראש העין,2.4,ירוק,3.7,0.0067787418655,1.5,28,ירוק,2021-11-25T00:00:00.000Z,66.41,62.57,47.69,4.2
צפת,2.7,ירוק,2.5,0.0072522159548,-0.09090909090910004,21,ירוק,2021-11-25T00:00:00.000Z,45.18,40.30,24.97,5.8
כעביה-טבאש-חג'אג'רה,3,ירוק,7.1,0.0100502512562,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,59.46,51.58,23.82,
עוזייר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.43,58.69,26.68,0.0
נוף איילון,4.2,ירוק,4.8,0.0086206896551,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,מעל 90%,86.38,68.57,
אזור,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,66.15,62.19,46.71,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,70.17,66.94,48.62,0.0
מצפה רמון,3.5,ירוק,3.9,0.0090497737556,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,64.87,60.76,45.07,
הוד השרון,2,ירוק,0.8,0.0014688601645,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,76.20,73.71,59.55,
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,56.58,50.19,34.85,0.0
ביר אל-מכסור,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,67.70,61.21,33.07,
כפר מנדא,2.7,ירוק,1.9,0.0086206896551,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,59.97,51.19,22.89,
קרית ים,1.2,ירוק,1.8,0.0037253858435,-0.3333333333334,18,ירוק,2021-11-25T00:00:00.000Z,76.04,72.31,54.81,4.6
רמת השרון,1.9,ירוק,1.3,0.0020060180541,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,81.36,78.41,63.64,
כפר ורדים,2.1,ירוק,1.8,0.0032786885245,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,89.35,86.81,66.62,
זרזיר,5.2,צהוב,14.5,0.0169971671388,-0.25,35,צהוב,2021-11-25T00:00:00.000Z,59.08,53.57,24.98,42.3
יאנוח-ג'ת,2.3,ירוק,1.5,0.0065359477124,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,70.32,59.97,37.46,
עומר,2.9,ירוק,1.3,0.0022271714922,0, קטן מ-15 ,ירוק,2021-11-25T00:00:00.000Z,מעל 90%,מעל 90%,73.56,
זמר,5.8,ירוק,18.0,0.0227670753064,0.3,22,צהוב,2021-11-25T00:00:00.000Z,63.85,56.83,31.32,30.5
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,64.86,58.59,46.56,0.0
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-11-25T00:00:00.000Z,54.43,49.67,35.97,0.0
