priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,ארצות הברית,כתום,2,41392,1357,3.28,2022-02-14T00:00:00.000Z,1021,336
LastMonth,קוסובו,כתום,2,52,12,23.08,2022-02-14T00:00:00.000Z,11,1
LastMonth,זאיר,כתום,2,36,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,12,1,8.33,2022-02-14T00:00:00.000Z,0,1
LastMonth,פרגוואי,כתום,2,15,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,5952,872,14.65,2022-02-14T00:00:00.000Z,865,7
LastMonth,רואנדה,כתום,2,64,3,4.69,2022-02-14T00:00:00.000Z,3,0
LastMonth,קולומביה,כתום,2,440,31,7.05,2022-02-14T00:00:00.000Z,19,12
LastMonth,לוכסמבורג,כתום,2,49,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,28,3,10.71,2022-02-14T00:00:00.000Z,3,0
LastMonth,סיירה ליאונה,כתום,2,4,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,אפגניסטן,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,11692,863,7.38,2022-02-14T00:00:00.000Z,825,38
LastMonth,תורכיה,כתום,2,27199,3489,12.83,2022-02-14T00:00:00.000Z,3375,114
LastMonth,בלגיה,כתום,2,2770,121,4.37,2022-02-14T00:00:00.000Z,96,25
LastMonth,טנזניה,כתום,2,231,14,6.06,2022-02-14T00:00:00.000Z,12,2
LastMonth,קובה,כתום,2,53,4,7.55,2022-02-14T00:00:00.000Z,4,0
LastMonth,גויאנה הצרפתית,כתום,2,8,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,חוף השנהב,כתום,2,60,4,6.67,2022-02-14T00:00:00.000Z,4,0
LastMonth,גינאה,כתום,2,3,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,78,4,5.13,2022-02-14T00:00:00.000Z,2,2
LastMonth,קזחסטאן,כתום,2,98,12,12.24,2022-02-14T00:00:00.000Z,7,5
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,אנדורה,כתום,2,14,3,21.43,2022-02-14T00:00:00.000Z,3,0
LastMonth,פיליפינים,כתום,2,735,16,2.18,2022-02-14T00:00:00.000Z,4,12
LastMonth,ונצואלה,כתום,2,153,11,7.19,2022-02-14T00:00:00.000Z,0,11
LastMonth,מונקו,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,הודו,כתום,2,2094,280,13.37,2022-02-14T00:00:00.000Z,52,228
LastMonth,מלאווי,כתום,2,12,1,8.33,2022-02-14T00:00:00.000Z,1,0
LastMonth,טוגו,כתום,2,16,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,123,7,5.69,2022-02-14T00:00:00.000Z,6,1
LastMonth,גרנדה,כתום,2,5,1,20,2022-02-14T00:00:00.000Z,1,0
LastMonth,בורקינה פאסו,כתום,2,8,1,12.5,2022-02-14T00:00:00.000Z,1,0
LastMonth,קפריסין,כתום,2,4394,215,4.89,2022-02-14T00:00:00.000Z,209,6
LastMonth,קירג'זסטאן,כתום,2,26,2,7.69,2022-02-14T00:00:00.000Z,1,1
LastMonth,"קונגו, רפ. דמוק.",כתום,2,14,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,נמיביה,כתום,2,6,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,857,32,3.73,2022-02-14T00:00:00.000Z,27,5
LastMonth,ארמניה,כתום,2,97,10,10.31,2022-02-14T00:00:00.000Z,10,0
LastMonth,גיבוטי,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,קונגו,כתום,2,11,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,ערב הסעודית,כתום,2,231,55,23.81,2022-02-14T00:00:00.000Z,55,0
LastMonth,מלדיבים,כתום,2,476,40,8.4,2022-02-14T00:00:00.000Z,40,0
LastMonth,אורגוואי,כתום,2,176,12,6.82,2022-02-14T00:00:00.000Z,9,3
LastMonth,זמביה,כתום,2,79,1,1.27,2022-02-14T00:00:00.000Z,1,0
LastMonth,נפאל,כתום,2,333,87,26.13,2022-02-14T00:00:00.000Z,10,77
LastMonth,סרי לנקה (צילון),כתום,2,702,71,10.11,2022-02-14T00:00:00.000Z,55,16
LastMonth,בילורוסיה,כתום,2,1047,113,10.79,2022-02-14T00:00:00.000Z,106,7
LastMonth,בוטסואנה,כתום,2,9,1,11.11,2022-02-14T00:00:00.000Z,1,0
LastMonth,בליז,כתום,2,6,1,16.67,2022-02-14T00:00:00.000Z,1,0
LastMonth,ברבדוס,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,סלובקיה,כתום,2,39,1,2.56,2022-02-14T00:00:00.000Z,1,0
LastMonth,תימן,כתום,2,5,1,20,2022-02-14T00:00:00.000Z,1,0
LastMonth,איי גילברט ואליס,כתום,2,12,1,8.33,2022-02-14T00:00:00.000Z,1,0
LastMonth,עירק,כתום,2,7,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,הונגריה,כתום,2,6904,632,9.15,2022-02-14T00:00:00.000Z,616,16
LastMonth,אוקראינה,כתום,2,12065,1202,9.96,2022-02-14T00:00:00.000Z,1088,114
LastMonth,ספרד,כתום,2,5296,322,6.08,2022-02-14T00:00:00.000Z,307,15
LastMonth,אוסטרליה,כתום,2,802,16,2,2022-02-14T00:00:00.000Z,14,2
LastMonth,זימבאבווה,כתום,2,14,2,14.29,2022-02-14T00:00:00.000Z,2,0
LastMonth,אוזבקיסטן,כתום,2,764,56,7.33,2022-02-14T00:00:00.000Z,25,31
LastMonth,טרינידד וטובגו,כתום,2,8,1,12.5,2022-02-14T00:00:00.000Z,1,0
LastMonth,איחוד האמירויות הערב,כתום,2,12951,1018,7.86,2022-02-14T00:00:00.000Z,995,23
LastMonth,קניה,כתום,2,174,4,2.3,2022-02-14T00:00:00.000Z,4,0
LastMonth,אירלנד,כתום,2,234,10,4.27,2022-02-14T00:00:00.000Z,6,4
LastMonth,גבון,כתום,2,11,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,1092,94,8.61,2022-02-14T00:00:00.000Z,89,5
LastMonth,אתיופיה,כתום,2,652,21,3.22,2022-02-14T00:00:00.000Z,20,1
LastMonth,קמבודיה,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,איי טורקס וקייקוס,כתום,2,26,3,11.54,2022-02-14T00:00:00.000Z,3,0
LastMonth,מקדוניה,כתום,2,26,3,11.54,2022-02-14T00:00:00.000Z,3,0
LastMonth,אל סלבדור,כתום,2,9,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,ליטא,כתום,2,640,50,7.81,2022-02-14T00:00:00.000Z,48,2
LastMonth,פינלנד,כתום,2,487,14,2.87,2022-02-14T00:00:00.000Z,14,0
LastMonth,פנמה,כתום,2,254,19,7.48,2022-02-14T00:00:00.000Z,16,3
LastMonth,קרואטיה,כתום,2,105,8,7.62,2022-02-14T00:00:00.000Z,8,0
LastMonth,אלבניה,כתום,2,99,11,11.11,2022-02-14T00:00:00.000Z,8,3
LastMonth,אסטוניה,כתום,2,60,8,13.33,2022-02-14T00:00:00.000Z,8,0
LastMonth,גמייקה,כתום,2,16,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,טונגה,כתום,2,3,1,33.33,2022-02-14T00:00:00.000Z,1,0
LastMonth,צרפת,כתום,2,20393,1362,6.68,2022-02-14T00:00:00.000Z,1217,145
LastMonth,גאורגיה,כתום,2,7513,915,12.18,2022-02-14T00:00:00.000Z,906,9
LastMonth,שוודיה,כתום,2,283,12,4.24,2022-02-14T00:00:00.000Z,12,0
LastMonth,מולדובה,כתום,2,1496,124,8.29,2022-02-14T00:00:00.000Z,67,57
LastMonth,קוריאה הדרומית,כתום,2,148,5,3.38,2022-02-14T00:00:00.000Z,3,2
LastMonth,קטר,כתום,2,45,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,כווית,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,ארגנטינה,כתום,2,1166,60,5.15,2022-02-14T00:00:00.000Z,37,23
LastMonth,אזרביג'אן,כתום,2,485,63,12.99,2022-02-14T00:00:00.000Z,60,3
LastMonth,קוסטה ריקה,כתום,2,364,24,6.59,2022-02-14T00:00:00.000Z,24,0
LastMonth,ניגריה,כתום,2,178,4,2.25,2022-02-14T00:00:00.000Z,4,0
LastMonth,תורכמניסטאן,כתום,2,51,7,13.73,2022-02-14T00:00:00.000Z,7,0
LastMonth,בהמס,כתום,2,14,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,5,1,20,2022-02-14T00:00:00.000Z,1,0
LastMonth,מונגוליה,כתום,2,8,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,תאילנד,כתום,2,3787,190,5.02,2022-02-14T00:00:00.000Z,185,5
LastMonth,ירדן,כתום,2,5111,614,12.01,2022-02-14T00:00:00.000Z,554,60
LastMonth,אוסטריה,כתום,2,7622,748,9.81,2022-02-14T00:00:00.000Z,729,19
LastMonth,לוב,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,ראוניון,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,1616,50,3.09,2022-02-14T00:00:00.000Z,39,11
LastMonth,צ'ילה,כתום,2,157,6,3.82,2022-02-14T00:00:00.000Z,3,3
LastMonth,הונג קונג,כתום,2,46,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,36,4,11.11,2022-02-14T00:00:00.000Z,4,0
LastMonth,צאד,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,5306,428,8.07,2022-02-14T00:00:00.000Z,387,41
month3,גרמניה,כתום,2,39830,680,1.71,2022-02-14T00:00:00.000Z,632,48
month3,דנמרק,כתום,2,1584,30,1.89,2022-02-14T00:00:00.000Z,23,7
month3,פורטו ריקו,כתום,2,145,0,0,2022-02-14T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,25,2,8,2022-02-14T00:00:00.000Z,2,0
month3,אלגיריה,כתום,2,3,0,0,2022-02-14T00:00:00.000Z,0,0
month3,רומניה,כתום,2,16767,695,4.15,2022-02-14T00:00:00.000Z,674,21
month3,סנגל,כתום,2,58,2,3.45,2022-02-14T00:00:00.000Z,2,0
month3,ניו זילנד,כתום,2,49,0,0,2022-02-14T00:00:00.000Z,0,0
month3,עומן,כתום,2,46,4,8.7,2022-02-14T00:00:00.000Z,4,0
month3,סודן,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
month3,אקואדור,כתום,2,315,11,3.49,2022-02-14T00:00:00.000Z,11,0
month3,צכיה,כתום,2,21764,721,3.31,2022-02-14T00:00:00.000Z,710,11
month3,סרביה,כתום,2,762,38,4.99,2022-02-14T00:00:00.000Z,36,2
month3,האנטילים ההולנדים,כתום,2,28,1,3.57,2022-02-14T00:00:00.000Z,1,0
month3,מונטנגרו,כתום,2,121,0,0,2022-02-14T00:00:00.000Z,0,0
month3,ויטנאם,כתום,2,98,4,4.08,2022-02-14T00:00:00.000Z,3,1
month3,תוניסיה,כתום,2,86,4,4.65,2022-02-14T00:00:00.000Z,2,2
month3,מאלי,כתום,2,12,0,0,2022-02-14T00:00:00.000Z,0,0
month3,סין,כתום,2,1221,1,0.08,2022-02-14T00:00:00.000Z,1,0
month3,גיברלטר,כתום,2,15,0,0,2022-02-14T00:00:00.000Z,0,0
month3,מאוריטניה,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1815,21,1.16,2022-02-14T00:00:00.000Z,20,1
month3,בחריין,כתום,2,844,24,2.84,2022-02-14T00:00:00.000Z,23,1
month3,פרו,כתום,2,395,30,7.59,2022-02-14T00:00:00.000Z,23,7
month3,טיוואן,כתום,2,48,0,0,2022-02-14T00:00:00.000Z,0,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
month3,פאפואה,כתום,2,4,1,25,2022-02-14T00:00:00.000Z,1,0
month3,שוויץ,כתום,2,15132,826,5.46,2022-02-14T00:00:00.000Z,787,39
month3,אוגנדה,כתום,2,322,12,3.73,2022-02-14T00:00:00.000Z,8,4
month3,אנגולה,כתום,2,154,3,1.95,2022-02-14T00:00:00.000Z,3,0
month3,קמרון,כתום,2,62,3,4.84,2022-02-14T00:00:00.000Z,3,0
month3,בוליביה,כתום,2,62,5,8.06,2022-02-14T00:00:00.000Z,5,0
month3,לבנון,כתום,2,7,0,0,2022-02-14T00:00:00.000Z,0,0
month3,לטביה,כתום,2,677,14,2.07,2022-02-14T00:00:00.000Z,13,1
month3,גאנה,כתום,2,261,9,3.45,2022-02-14T00:00:00.000Z,8,1
month3,ברזיל,כתום,2,2656,122,4.59,2022-02-14T00:00:00.000Z,89,33
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-14T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,11,0,0,2022-02-14T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,4,0,0,2022-02-14T00:00:00.000Z,0,0
month3,פלאו,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
month3,הממלכה המאוחדת,כתום,2,45672,1001,2.19,2022-02-14T00:00:00.000Z,856,145
month3,הולנד,כתום,2,14857,247,1.66,2022-02-14T00:00:00.000Z,201,45
month3,מוזמביק,כתום,2,22,0,0,2022-02-14T00:00:00.000Z,0,0
month3,אנגליה,כתום,2,7,1,14.29,2022-02-14T00:00:00.000Z,1,0
month3,בנין (דהומי),כתום,2,13,1,7.69,2022-02-14T00:00:00.000Z,1,0
month3,מרוקו,כתום,2,3441,17,0.49,2022-02-14T00:00:00.000Z,17,0
month3,רוסיה,כתום,2,20414,865,4.24,2022-02-14T00:00:00.000Z,736,129
month3,גווטאמלה,כתום,2,177,6,3.39,2022-02-14T00:00:00.000Z,6,0
month3,הרפ הדומיניקנית,כתום,2,303,32,10.56,2022-02-14T00:00:00.000Z,31,1
month3,מרטיניק,כתום,2,13,0,0,2022-02-14T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,130079,4615,3.55,2022-02-14T00:00:00.000Z,3998,617
month3,קוסובו,כתום,2,84,12,14.29,2022-02-14T00:00:00.000Z,11,1
month3,אינדונזיה,כתום,2,51,1,1.96,2022-02-14T00:00:00.000Z,0,1
month3,פרגוואי,כתום,2,72,0,0,2022-02-14T00:00:00.000Z,0,0
month3,פולינזיה הצרפתית,כתום,2,12,1,8.33,2022-02-14T00:00:00.000Z,1,0
month3,טג'יקיסטאן,כתום,2,10,1,10,2022-02-14T00:00:00.000Z,1,0
month3,זאיר,כתום,2,56,1,1.79,2022-02-14T00:00:00.000Z,1,0
month3,ליכטנשטיין,כתום,2,4,0,0,2022-02-14T00:00:00.000Z,0,0
month3,גמביה,כתום,2,11,0,0,2022-02-14T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,14742,1426,9.67,2022-02-14T00:00:00.000Z,1412,14
month3,קולומביה,כתום,2,1020,55,5.39,2022-02-14T00:00:00.000Z,42,13
month3,לוכסמבורג,כתום,2,172,1,0.58,2022-02-14T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,173,11,6.36,2022-02-14T00:00:00.000Z,11,0
month3,רואנדה,כתום,2,197,4,2.03,2022-02-14T00:00:00.000Z,4,0
month3,סיירה ליאונה,כתום,2,12,1,8.33,2022-02-14T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
month3,אפגניסטן,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,91117,4696,5.15,2022-02-14T00:00:00.000Z,4559,137
month3,איטליה,כתום,2,58074,1418,2.44,2022-02-14T00:00:00.000Z,1360,58
month3,בלגיה,כתום,2,8340,217,2.6,2022-02-14T00:00:00.000Z,172,45
month3,טנזניה,כתום,2,633,60,9.48,2022-02-14T00:00:00.000Z,54,6
month3,קובה,כתום,2,89,7,7.87,2022-02-14T00:00:00.000Z,7,0
month3,חוף השנהב,כתום,2,130,8,6.15,2022-02-14T00:00:00.000Z,6,2
month3,גויאנה הצרפתית,כתום,2,52,3,5.77,2022-02-14T00:00:00.000Z,3,0
month3,גינאה,כתום,2,10,0,0,2022-02-14T00:00:00.000Z,0,0
month3,יפן,כתום,2,251,5,1.99,2022-02-14T00:00:00.000Z,3,2
month3,האיטי,כתום,2,8,0,0,2022-02-14T00:00:00.000Z,0,0
month3,קזחסטאן,כתום,2,310,23,7.42,2022-02-14T00:00:00.000Z,17,6
month3,גינאה המשוונית,כתום,2,13,0,0,2022-02-14T00:00:00.000Z,0,0
month3,ניקרגואה,כתום,2,8,0,0,2022-02-14T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,1705,44,2.58,2022-02-14T00:00:00.000Z,8,36
month3,אנדורה,כתום,2,25,4,16,2022-02-14T00:00:00.000Z,4,0
month3,ונצואלה,כתום,2,190,14,7.37,2022-02-14T00:00:00.000Z,1,13
month3,מונקו,כתום,2,34,0,0,2022-02-14T00:00:00.000Z,0,0
month3,מיאנמר (בורמה),כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
month3,סינגפור,כתום,2,602,10,1.66,2022-02-14T00:00:00.000Z,9,1
month3,הודו,כתום,2,5565,380,6.83,2022-02-14T00:00:00.000Z,80,300
month3,טוגו,כתום,2,66,3,4.55,2022-02-14T00:00:00.000Z,0,3
month3,גרנדה,כתום,2,14,2,14.29,2022-02-14T00:00:00.000Z,1,1
month3,מלאווי,כתום,2,25,1,4,2022-02-14T00:00:00.000Z,1,0
month3,בורקינה פאסו,כתום,2,18,1,5.56,2022-02-14T00:00:00.000Z,1,0
month3,קפריסין,כתום,2,21164,391,1.85,2022-02-14T00:00:00.000Z,381,10
month3,נמיביה,כתום,2,31,1,3.23,2022-02-14T00:00:00.000Z,1,0
month3,"קונגו, רפ. דמוק.",כתום,2,31,1,3.23,2022-02-14T00:00:00.000Z,1,0
month3,קירג'זסטאן,כתום,2,92,9,9.78,2022-02-14T00:00:00.000Z,8,1
month3,סווזילנד,כתום,2,6,0,0,2022-02-14T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,כתום,2,3,0,0,2022-02-14T00:00:00.000Z,0,0
month3,דרום אפריקה,כתום,2,2205,104,4.72,2022-02-14T00:00:00.000Z,91,13
month3,ארמניה,כתום,2,276,17,6.16,2022-02-14T00:00:00.000Z,17,0
month3,גיבוטי,כתום,2,7,0,0,2022-02-14T00:00:00.000Z,0,0
month3,קונגו,כתום,2,20,0,0,2022-02-14T00:00:00.000Z,0,0
month3,איי קיימן,כתום,2,5,0,0,2022-02-14T00:00:00.000Z,0,0
month3,טובלו,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2476,71,2.87,2022-02-14T00:00:00.000Z,70,1
month3,ערב הסעודית,כתום,2,626,157,25.08,2022-02-14T00:00:00.000Z,157,0
month3,אורגוואי,כתום,2,469,20,4.26,2022-02-14T00:00:00.000Z,17,3
month3,נפאל,כתום,2,579,90,15.54,2022-02-14T00:00:00.000Z,12,78
month3,זמביה,כתום,2,135,1,0.74,2022-02-14T00:00:00.000Z,1,0
month3,מקאו,כתום,2,10,1,10,2022-02-14T00:00:00.000Z,1,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-02-14T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,1823,88,4.83,2022-02-14T00:00:00.000Z,71,17
month3,בילורוסיה,כתום,2,3158,143,4.53,2022-02-14T00:00:00.000Z,136,7
month3,בוטסואנה,כתום,2,24,2,8.33,2022-02-14T00:00:00.000Z,2,0
month3,ברבדוס,כתום,2,19,1,5.26,2022-02-14T00:00:00.000Z,1,0
month3,בליז,כתום,2,13,1,7.69,2022-02-14T00:00:00.000Z,1,0
month3,סלובקיה,כתום,2,100,2,2,2022-02-14T00:00:00.000Z,2,0
month3,תימן,כתום,2,18,1,5.56,2022-02-14T00:00:00.000Z,1,0
month3,עירק,כתום,2,23,0,0,2022-02-14T00:00:00.000Z,0,0
month3,איי גילברט ואליס,כתום,2,31,2,6.45,2022-02-14T00:00:00.000Z,1,1
month3,נאורו,כתום,2,2,0,0,2022-02-14T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,32223,1085,3.37,2022-02-14T00:00:00.000Z,1063,22
month3,אוסטרליה,כתום,2,2173,57,2.62,2022-02-14T00:00:00.000Z,42,15
month3,ספרד,כתום,2,23516,590,2.51,2022-02-14T00:00:00.000Z,559,31
month3,אוקראינה,כתום,2,39694,2095,5.28,2022-02-14T00:00:00.000Z,1952,143
month3,אוזבקיסטן,כתום,2,2408,136,5.65,2022-02-14T00:00:00.000Z,44,92
month3,זימבאבווה,כתום,2,45,2,4.44,2022-02-14T00:00:00.000Z,2,0
month3,טרינידד וטובגו,כתום,2,10,1,10,2022-02-14T00:00:00.000Z,1,0
month3,איחוד האמירויות הערב,כתום,2,55921,1866,3.34,2022-02-14T00:00:00.000Z,1832,34
month3,אירלנד,כתום,2,839,22,2.62,2022-02-14T00:00:00.000Z,17,5
month3,קניה,כתום,2,471,21,4.46,2022-02-14T00:00:00.000Z,19,2
month3,גבון,כתום,2,24,1,4.17,2022-02-14T00:00:00.000Z,1,0
month3,לאוס,כתום,2,3,0,0,2022-02-14T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,2790,250,8.96,2022-02-14T00:00:00.000Z,244,6
month3,קמבודיה,כתום,2,173,0,0,2022-02-14T00:00:00.000Z,0,0
month3,אתיופיה,כתום,2,1531,55,3.59,2022-02-14T00:00:00.000Z,52,3
month3,מקדוניה,כתום,2,75,7,9.33,2022-02-14T00:00:00.000Z,7,0
month3,אל סלבדור,כתום,2,35,3,8.57,2022-02-14T00:00:00.000Z,0,3
month3,איי טורקס וקייקוס,כתום,2,80,3,3.75,2022-02-14T00:00:00.000Z,3,0
