date,amount
2020-11-10T00:00:00.000Z,570
2020-11-11T00:00:00.000Z,669
2020-11-12T00:00:00.000Z,664
2020-11-13T00:00:00.000Z,669
2020-11-14T00:00:00.000Z,236
2020-11-15T00:00:00.000Z,546
2020-11-16T00:00:00.000Z,774
