date,amount
2021-04-01T00:00:00.000Z,305
2021-04-02T00:00:00.000Z,385
2021-04-03T00:00:00.000Z,115
2021-04-04T00:00:00.000Z,186
2021-04-05T00:00:00.000Z,345
2021-04-06T00:00:00.000Z,264
2021-04-07T00:00:00.000Z,244
