date,amount
2021-09-18T00:00:00.000Z,5171
2021-09-19T00:00:00.000Z,3520
2021-09-20T00:00:00.000Z,4706
2021-09-21T00:00:00.000Z,2572
2021-09-22T00:00:00.000Z,3545
2021-09-23T00:00:00.000Z,4048
2021-09-24T00:00:00.000Z,3285
