date,amount
2021-08-28T00:00:00.000Z,4108
2021-08-29T00:00:00.000Z,3675
2021-08-30T00:00:00.000Z,5003
2021-08-31T00:00:00.000Z,4669
2021-09-01T00:00:00.000Z,5500
2021-09-02T00:00:00.000Z,5278
2021-09-03T00:00:00.000Z,3743
