Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-01-21T00:00:00.000Z,69968,2501716,26.9,164405,899529,9.67,0,0,0,0,0,0,2.98,0,97.02
2021-01-22T00:00:00.000Z,37896,2539612,27.31,71112,970641,10.44,0,0,0,0,0,0,3.5,0,96.5
2021-01-23T00:00:00.000Z,39956,2579568,27.74,53571,1024212,11.01,0,0,0,0,0,0,3.89,0,96.11
2021-01-24T00:00:00.000Z,69099,2648667,28.48,140668,1164880,12.53,0,0,0,0,0,0,5.1,0,94.9
2021-01-25T00:00:00.000Z,80896,2729563,29.35,139485,1304365,14.03,0,0,0,0,0,0,6.78,0,93.22
2021-01-26T00:00:00.000Z,78686,2808249,30.2,126392,1430757,15.39,0,0,0,0,0,0,8.65,0,91.35
2021-01-27T00:00:00.000Z,77936,2886185,31.04,125028,1555785,16.73,0,0,0,0,0,0,10.56,0,89.44
2021-01-28T00:00:00.000Z,79537,2965722,31.89,130582,1686367,18.13,0,0,0,0,0,0,12.69,0,87.31
2021-01-29T00:00:00.000Z,36676,3002398,32.29,64770,1751137,18.83,0,0,0,0,0,0,13.61,0,86.39
2021-01-30T00:00:00.000Z,34386,3036784,32.66,42750,1793887,19.29,0,0,0,0,0,0,14.3,0,85.7
2021-01-31T00:00:00.000Z,73310,3110094,33.44,59483,1853370,19.93,0,0,0,0,0,0,16.07,0,83.93
2021-02-01T00:00:00.000Z,82474,3192568,34.33,35334,1888704,20.31,0,0,0,0,0,0,17.81,0,82.19
2021-02-02T00:00:00.000Z,70067,3262635,35.08,31051,1919755,20.64,0,0,0,0,0,0,19.35,0,80.65
2021-02-03T00:00:00.000Z,60275,3322910,35.73,51414,1971169,21.2,0,0,0,0,0,0,20.84,0,79.16
2021-02-04T00:00:00.000Z,72597,3395507,36.51,58071,2029240,21.82,0,0,0,0,0,0,22.39,0,77.61
2021-02-05T00:00:00.000Z,33914,3429421,36.88,28789,2058029,22.13,0,0,0,0,0,0,23.15,0,76.85
2021-02-06T00:00:00.000Z,21606,3451027,37.11,22225,2080254,22.37,0,0,0,0,0,0,23.64,0,76.36
2021-02-07T00:00:00.000Z,54066,3505093,37.69,68713,2148967,23.11,0,0,0,0,0,0,24.4,0,75.6
2021-02-08T00:00:00.000Z,58618,3563711,38.32,65444,2214411,23.81,0,0,0,0,0,0,24.95,0,75.05
2021-02-09T00:00:00.000Z,66319,3630030,39.04,67547,2281958,24.54,0,0,0,0,0,0,25.48,0,74.52
2021-02-10T00:00:00.000Z,70533,3700563,39.79,72284,2354242,25.32,0,0,0,0,0,0,26.23,0,73.77
2021-02-11T00:00:00.000Z,81140,3781703,40.67,72081,2426323,26.09,0,0,0,0,0,0,27.08,0,72.92
2021-02-12T00:00:00.000Z,39084,3820787,41.09,37570,2463893,26.5,0,0,0,0,0,0,27.5,0,72.5
2021-02-13T00:00:00.000Z,27452,3848239,41.38,30428,2494321,26.82,0,0,0,0,0,0,27.82,0,72.18
2021-02-14T00:00:00.000Z,74886,3923125,42.19,69061,2563382,27.57,0,0,0,0,0,0,28.76,0,71.24
2021-02-15T00:00:00.000Z,81516,4004641,43.06,75681,2639063,28.38,0,0,0,0,0,0,29.69,0,70.31
2021-02-16T00:00:00.000Z,83396,4088037,43.96,78263,2717326,29.22,0,0,0,0,0,0,30.64,0,69.36
2021-02-17T00:00:00.000Z,61956,4149993,44.63,75607,2792933,30.03,0,0,0,0,0,0,31.56,0,68.44
2021-02-18T00:00:00.000Z,69130,4219123,45.37,79713,2872646,30.89,0,0,0,0,0,0,32.51,0,67.49
2021-02-19T00:00:00.000Z,39648,4258771,45.8,38137,2910783,31.3,0,0,0,0,0,0,33.02,0,66.98
2021-02-20T00:00:00.000Z,31643,4290414,46.14,28719,2939502,31.61,0,0,0,0,0,0,33.43,0,66.57
2021-02-21T00:00:00.000Z,79411,4369825,46.99,78424,3017926,32.45,0,0,0,0,0,0,34.39,0,65.61
2021-02-22T00:00:00.000Z,85040,4454865,47.91,80576,3098502,33.32,0,0,0,0,0,0,35.44,0,64.56
2021-02-23T00:00:00.000Z,77311,4532176,48.74,70457,3168959,34.08,0,0,0,0,0,0,36.47,0,63.53
2021-02-24T00:00:00.000Z,61041,4593217,49.39,63115,3232074,34.76,0,0,0,0,0,0,37.4,0,62.6
2021-02-25T00:00:00.000Z,51703,4644920,49.95,64778,3296852,35.45,0,0,0,0,0,0,38.31,0,61.69
2021-02-26T00:00:00.000Z,25893,4670813,50.23,32017,3328869,35.8,0,0,0,0,0,0,38.76,0,61.24
2021-02-27T00:00:00.000Z,18337,4689150,50.42,21191,3350060,36.02,0,0,0,0,0,0,39.08,0,60.92
2021-02-28T00:00:00.000Z,40340,4729490,50.86,55859,3405919,36.63,0,0,0,0,0,0,39.92,0,60.08
2021-03-01T00:00:00.000Z,45717,4775207,51.35,61424,3467343,37.29,0,0,0,0,0,0,40.78,0,59.22
2021-03-02T00:00:00.000Z,41165,4816372,51.79,64770,3532113,37.98,0,0,0,0,0,0,41.54,0,58.46
2021-03-03T00:00:00.000Z,41999,4858371,52.24,66755,3598868,38.7,0,0,0,0,0,0,42.25,0,57.75
2021-03-04T00:00:00.000Z,39686,4898057,52.67,79098,3677966,39.55,0,0,0,0,0,0,42.95,0,57.05
2021-03-05T00:00:00.000Z,17336,4915393,52.86,40450,3718416,39.99,0,0,0,0,0,0,43.28,0,56.72
2021-03-06T00:00:00.000Z,10703,4926096,52.97,25338,3743754,40.26,0,0,0,0,0,0,43.5,0,56.5
2021-03-07T00:00:00.000Z,31133,4957229,53.31,72825,3816579,41.04,0,0,0,0,0,0,44.09,0,55.91
2021-03-08T00:00:00.000Z,27351,4984580,53.6,73272,3889851,41.83,0,0,0,0,0,0,44.71,0,55.29
2021-03-09T00:00:00.000Z,26723,5011303,53.89,76580,3966431,42.65,0,0,0,0,0,0,45.37,0,54.63
2021-03-10T00:00:00.000Z,23327,5034630,54.14,58657,4025088,43.28,0,0,0,0,0,0,46.03,0,53.97
2021-03-11T00:00:00.000Z,23275,5057905,54.39,69068,4094156,44.03,0,0,0,0,0,0,46.76,0,53.24
2021-03-12T00:00:00.000Z,11254,5069159,54.51,41397,4135553,44.47,0,0,0,0,0,0,47.12,0,52.88
2021-03-13T00:00:00.000Z,7932,5077091,54.6,25233,4160786,44.74,0,0,0,0,0,0,47.35,0,52.65
2021-03-14T00:00:00.000Z,20960,5098051,54.82,73924,4234710,45.54,0,0,0,0,0,0,47.99,0,52.01
2021-03-15T00:00:00.000Z,20119,5118170,55.04,78252,4312962,46.38,0,0,0,0,0,0,48.61,0,51.39
2021-03-16T00:00:00.000Z,18729,5136899,55.24,71459,4384421,47.15,0,0,0,0,0,0,49.23,0,50.77
2021-03-17T00:00:00.000Z,17672,5154571,55.43,58987,4443408,47.78,0,0,0,0,0,0,49.72,0,50.28
2021-03-18T00:00:00.000Z,16016,5170587,55.6,58113,4501521,48.41,0,0,0,0,0,0,50.26,0,49.74
2021-03-19T00:00:00.000Z,6931,5177518,55.68,27966,4529487,48.71,0,0,0,0,0,0,50.56,0,49.44
2021-03-20T00:00:00.000Z,5210,5182728,55.73,15290,4544777,48.87,0,0,0,0,0,0,50.74,0,49.26
2021-03-21T00:00:00.000Z,13147,5195875,55.87,40489,4585266,49.31,0,0,0,0,0,0,51.27,0,48.73
2021-03-22T00:00:00.000Z,13554,5209429,56.02,40520,4625786,49.74,0,0,0,0,0,0,51.81,0,48.19
2021-03-23T00:00:00.000Z,2813,5212242,56.05,7281,4633067,49.82,0,0,0,0,0,0,52.24,0,47.76
2021-03-24T00:00:00.000Z,10984,5223226,56.17,46533,4679600,50.32,0,0,0,0,0,0,52.65,0,47.35
2021-03-25T00:00:00.000Z,10231,5233457,56.28,35409,4715009,50.7,0,0,0,0,0,0,53.04,0,46.96
2021-03-26T00:00:00.000Z,4165,5237622,56.32,13320,4728329,50.85,0,0,0,0,0,0,53.22,0,46.78
2021-03-27T00:00:00.000Z,1775,5239397,56.34,4259,4732588,50.89,0,0,0,0,0,0,53.31,0,46.69
2021-03-28T00:00:00.000Z,2097,5241494,56.36,4600,4737188,50.94,0,0,0,0,0,0,53.55,0,46.45
2021-03-29T00:00:00.000Z,6887,5248381,56.44,29998,4767186,51.26,0,0,0,0,0,0,53.81,0,46.19
2021-03-30T00:00:00.000Z,7858,5256239,56.52,22423,4789609,51.51,0,0,0,0,0,0,53.9,0,46.1
2021-03-31T00:00:00.000Z,8123,5264362,56.61,19460,4809069,51.71,0,0,0,0,0,0,54.2,0,45.8
2021-04-01T00:00:00.000Z,8168,5272530,56.7,18678,4827747,51.92,0,0,0,0,0,0,54.43,0,45.57
2021-04-02T00:00:00.000Z,2915,5275445,56.73,8113,4835860,52,0,0,0,0,0,0,54.52,0,45.48
2021-04-03T00:00:00.000Z,1416,5276861,56.74,2963,4838823,52.03,0,0,0,0,0,0,54.55,0,45.45
2021-04-04T00:00:00.000Z,9608,5286469,56.85,22819,4861642,52.28,0,0,0,0,0,0,54.64,0,45.36
2021-04-05T00:00:00.000Z,10327,5296796,56.96,21248,4882890,52.51,0,0,0,0,0,0,54.86,0,45.14
2021-04-06T00:00:00.000Z,8997,5305793,57.06,16761,4899651,52.69,0,0,0,0,0,0,55.03,0,44.97
2021-04-07T00:00:00.000Z,8893,5314686,57.15,15276,4914927,52.85,0,0,0,0,0,0,55.18,0,44.82
2021-04-08T00:00:00.000Z,9393,5324079,57.25,16979,4931906,53.04,0,0,0,0,0,0,55.34,0,44.66
2021-04-09T00:00:00.000Z,3583,5327662,57.29,6222,4938128,53.1,0,0,0,0,0,0,55.4,0,44.6
2021-04-10T00:00:00.000Z,1621,5329283,57.31,3504,4941632,53.14,0,0,0,0,0,0,55.43,0,44.57
2021-04-11T00:00:00.000Z,9019,5338302,57.41,14228,4955860,53.29,0,0,0,0,0,0,55.61,0,44.39
2021-04-12T00:00:00.000Z,8912,5347214,57.5,13212,4969072,53.43,0,0,0,0,0,0,55.77,0,44.23
2021-04-13T00:00:00.000Z,5814,5353028,57.56,4932,4974004,53.49,0,0,0,0,0,0,55.9,0,44.1
2021-04-14T00:00:00.000Z,3618,5356646,57.6,5285,4979289,53.54,0,0,0,0,0,0,56,0,44
2021-04-15T00:00:00.000Z,673,5357319,57.61,560,4979849,53.55,0,0,0,0,0,0,56.1,0,43.9
2021-04-16T00:00:00.000Z,3385,5360704,57.65,6625,4986474,53.62,0,0,0,0,0,0,56.15,0,43.85
2021-04-17T00:00:00.000Z,804,5361508,57.66,1964,4988438,53.64,0,0,0,0,0,0,56.17,0,43.83
2021-04-18T00:00:00.000Z,7085,5368593,57.73,7423,4995861,53.72,0,0,0,0,0,0,56.29,0,43.71
2021-04-19T00:00:00.000Z,6379,5374972,57.8,7106,5002967,53.8,0,0,0,0,0,0,56.4,0,43.6
2021-04-20T00:00:00.000Z,6256,5381228,57.87,6856,5009823,53.87,0,0,0,0,0,0,56.47,0,43.53
2021-04-21T00:00:00.000Z,6348,5387576,57.94,7074,5016897,53.95,0,0,0,0,0,0,56.54,0,43.46
2021-04-22T00:00:00.000Z,5921,5393497,58,7665,5024562,54.03,0,0,0,0,0,0,56.58,0,43.42
2021-04-23T00:00:00.000Z,2738,5396235,58.03,3366,5027928,54.07,0,0,0,0,0,0,56.63,0,43.37
2021-04-24T00:00:00.000Z,756,5396991,58.04,1279,5029207,54.08,0,0,0,0,0,0,56.64,0,43.36
2021-04-25T00:00:00.000Z,4821,5401812,58.09,6908,5036115,54.16,0,0,0,0,0,0,56.71,0,43.29
2021-04-26T00:00:00.000Z,5459,5407271,58.15,7870,5043985,54.24,0,0,0,0,0,0,56.79,0,43.21
2021-04-27T00:00:00.000Z,4486,5411757,58.2,6606,5050591,54.31,0,0,0,0,0,0,56.85,0,43.15
2021-04-28T00:00:00.000Z,4473,5416230,58.24,7290,5057881,54.39,0,0,0,0,0,0,56.92,0,43.08
2021-04-29T00:00:00.000Z,4346,5420576,58.29,7258,5065139,54.47,0,0,0,0,0,0,56.99,0,43.01
2021-04-30T00:00:00.000Z,1907,5422483,58.31,3174,5068313,54.5,0,0,0,0,0,0,57.02,0,42.98
2021-05-01T00:00:00.000Z,450,5422933,58.32,888,5069201,54.51,0,0,0,0,0,0,57.03,0,42.97
2021-05-02T00:00:00.000Z,3216,5426149,58.35,6070,5075271,54.58,0,0,0,0,0,0,57.08,0,42.92
2021-05-03T00:00:00.000Z,3528,5429677,58.39,5802,5081073,54.64,0,0,0,0,0,0,57.15,0,42.85
2021-05-04T00:00:00.000Z,3565,5433242,58.43,4707,5085780,54.69,0,0,0,0,0,0,57.2,0,42.8
2021-05-05T00:00:00.000Z,3270,5436512,58.46,4062,5089842,54.73,0,0,0,0,0,0,57.26,0,42.74
2021-05-06T00:00:00.000Z,3622,5440134,58.5,3118,5092960,54.77,0,0,0,0,0,0,57.32,0,42.68
2021-05-07T00:00:00.000Z,1808,5441942,58.52,2479,5095439,54.79,0,0,0,0,0,0,57.35,0,42.65
2021-05-08T00:00:00.000Z,230,5442172,58.52,493,5095932,54.8,0,0,0,0,0,0,57.35,0,42.65
2021-05-09T00:00:00.000Z,2837,5445009,58.55,4738,5100670,54.85,0,0,0,0,0,0,57.4,0,42.6
2021-05-10T00:00:00.000Z,2883,5447892,58.58,4687,5105357,54.9,0,0,0,0,0,0,57.45,0,42.55
2021-05-11T00:00:00.000Z,2606,5450498,58.61,3857,5109214,54.94,0,0,0,0,0,0,57.49,0,42.51
2021-05-12T00:00:00.000Z,2001,5452499,58.63,3308,5112522,54.98,0,0,0,0,0,0,57.53,0,42.47
2021-05-13T00:00:00.000Z,2025,5454524,58.66,3655,5116177,55.02,0,0,0,0,0,0,57.56,0,42.44
2021-05-14T00:00:00.000Z,952,5455476,58.67,1469,5117646,55.03,0,0,0,0,0,0,57.57,0,42.43
2021-05-15T00:00:00.000Z,240,5455716,58.67,239,5117885,55.04,0,0,0,0,0,0,57.58,0,42.42
2021-05-16T00:00:00.000Z,523,5456239,58.67,1197,5119082,55.05,0,0,0,0,0,0,57.6,0,42.4
2021-05-17T00:00:00.000Z,286,5456525,58.68,830,5119912,55.06,0,0,0,0,0,0,57.63,0,42.37
2021-05-18T00:00:00.000Z,1946,5458471,58.7,4920,5124832,55.11,0,0,0,0,0,0,57.66,0,42.34
2021-05-19T00:00:00.000Z,2207,5460678,58.72,5021,5129853,55.16,0,0,0,0,0,0,57.69,0,42.31
2021-05-20T00:00:00.000Z,2300,5462978,58.75,3861,5133714,55.21,0,0,0,0,0,0,57.72,0,42.28
2021-05-21T00:00:00.000Z,1168,5464146,58.76,1386,5135100,55.22,0,0,0,0,0,0,57.74,0,42.26
2021-05-22T00:00:00.000Z,204,5464350,58.76,386,5135486,55.22,0,0,0,0,0,0,57.74,0,42.26
2021-05-23T00:00:00.000Z,2267,5466617,58.79,3208,5138694,55.26,0,0,0,0,0,0,57.76,0,42.24
2021-05-24T00:00:00.000Z,2112,5468729,58.81,3580,5142274,55.3,0,0,0,0,0,0,57.78,0,42.22
2021-05-25T00:00:00.000Z,1808,5470537,58.83,2570,5144844,55.33,0,0,0,0,0,0,57.81,0,42.19
2021-05-26T00:00:00.000Z,1389,5471926,58.84,2480,5147324,55.35,0,0,0,0,0,0,57.85,0,42.15
2021-05-27T00:00:00.000Z,1829,5473755,58.86,3165,5150489,55.39,0,0,0,0,0,0,57.88,0,42.12
2021-05-28T00:00:00.000Z,761,5474516,58.87,1387,5151876,55.4,0,0,0,0,0,0,57.89,0,42.11
2021-05-29T00:00:00.000Z,173,5474689,58.87,217,5152093,55.4,0,0,0,0,0,0,57.89,0,42.11
2021-05-30T00:00:00.000Z,1631,5476320,58.89,1922,5154015,55.42,0,0,0,0,0,0,57.92,0,42.08
2021-05-31T00:00:00.000Z,1714,5478034,58.91,2081,5156096,55.45,0,0,0,0,0,0,57.95,0,42.05
2021-06-01T00:00:00.000Z,1357,5479391,58.92,1808,5157904,55.47,0,0,0,0,0,0,57.97,0,42.03
2021-06-02T00:00:00.000Z,1486,5480877,58.94,1591,5159495,55.48,0,0,0,0,0,0,57.99,0,42.01
2021-06-03T00:00:00.000Z,1663,5482540,58.96,1475,5160970,55.5,0,0,0,0,0,0,58.01,0,41.99
2021-06-04T00:00:00.000Z,1074,5483614,58.97,762,5161732,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-05T00:00:00.000Z,176,5483790,58.97,150,5161882,55.51,0,0,0,0,0,0,58.03,0,41.97
2021-06-06T00:00:00.000Z,4276,5488066,59.02,989,5162871,55.52,0,0,0,0,0,0,58.07,0,41.93
2021-06-07T00:00:00.000Z,4413,5492479,59.06,797,5163668,55.53,0,0,0,0,0,0,58.1,0,41.9
2021-06-08T00:00:00.000Z,3718,5496197,59.1,1154,5164822,55.54,0,0,0,0,0,0,58.14,0,41.86
2021-06-09T00:00:00.000Z,3583,5499780,59.14,1300,5166122,55.55,0,0,0,0,0,0,58.17,0,41.83
2021-06-10T00:00:00.000Z,3331,5503111,59.18,1277,5167399,55.57,0,0,0,0,0,0,58.2,0,41.8
2021-06-11T00:00:00.000Z,1373,5504484,59.19,568,5167967,55.57,0,0,0,0,0,0,58.21,0,41.79
2021-06-12T00:00:00.000Z,206,5504690,59.19,160,5168127,55.58,0,0,0,0,0,0,58.21,0,41.79
2021-06-13T00:00:00.000Z,3093,5507783,59.23,1246,5169373,55.59,0,0,0,0,0,0,58.24,0,41.76
2021-06-14T00:00:00.000Z,3032,5510815,59.26,1513,5170886,55.61,0,0,0,0,0,0,58.26,0,41.74
2021-06-15T00:00:00.000Z,3125,5513940,59.29,1355,5172241,55.62,0,0,0,0,0,0,58.28,0,41.72
2021-06-16T00:00:00.000Z,2708,5516648,59.32,979,5173220,55.63,0,0,0,0,0,0,58.31,0,41.69
2021-06-17T00:00:00.000Z,2709,5519357,59.35,1177,5174397,55.64,0,0,0,0,0,0,58.33,0,41.67
2021-06-18T00:00:00.000Z,1243,5520600,59.37,482,5174879,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-19T00:00:00.000Z,217,5520817,59.37,135,5175014,55.65,0,0,0,0,0,0,58.34,0,41.66
2021-06-20T00:00:00.000Z,3307,5524124,59.4,1319,5176333,55.66,0,0,0,0,0,0,58.37,0,41.63
2021-06-21T00:00:00.000Z,5228,5529352,59.46,1197,5177530,55.68,0,0,0,0,0,0,58.41,0,41.59
2021-06-22T00:00:00.000Z,6905,5536257,59.53,1084,5178614,55.69,0,0,0,0,0,0,58.46,0,41.54
2021-06-23T00:00:00.000Z,10715,5546972,59.65,1275,5179889,55.7,0,0,0,0,0,0,58.54,0,41.46
2021-06-24T00:00:00.000Z,12014,5558986,59.78,1448,5181337,55.72,0,0,0,0,0,0,58.62,0,41.38
2021-06-25T00:00:00.000Z,7081,5566067,59.85,917,5182254,55.73,0,0,0,0,0,0,58.67,0,41.33
2021-06-26T00:00:00.000Z,2261,5568328,59.88,188,5182442,55.73,0,0,0,0,0,0,58.68,0,41.32
2021-06-27T00:00:00.000Z,13613,5581941,60.03,3430,5185872,55.77,0,0,0,0,0,0,58.78,0,41.22
2021-06-28T00:00:00.000Z,14495,5596436,60.18,3654,5189526,55.81,0,0,0,0,0,0,58.88,0,41.12
2021-06-29T00:00:00.000Z,16690,5613126,60.36,3719,5193245,55.85,0,0,0,0,0,0,58.99,0,41.01
2021-06-30T00:00:00.000Z,16457,5629583,60.54,3380,5196625,55.88,0,0,0,0,0,0,59.11,0,40.89
2021-07-01T00:00:00.000Z,16790,5646373,60.72,3353,5199978,55.92,78,78,0,0,0,0,59.23,0,40.77
2021-07-02T00:00:00.000Z,9812,5656185,60.82,1575,5201553,55.93,4,82,0,0,0,0,59.3,0,40.7
2021-07-03T00:00:00.000Z,2657,5658842,60.85,291,5201844,55.94,1,83,0,0,0,0,59.32,0,40.68
2021-07-04T00:00:00.000Z,17717,5676559,61.04,3147,5204991,55.97,1,84,0,0,0,0,59.46,0,40.54
2021-07-05T00:00:00.000Z,17833,5694392,61.23,3020,5208011,56,4,88,0,0,0,0,59.6,0,40.4
2021-07-06T00:00:00.000Z,17820,5712212,61.43,3390,5211401,56.04,10,98,0,0,0,0,59.74,0,40.26
2021-07-07T00:00:00.000Z,15505,5727717,61.59,2672,5214073,56.07,11,109,0,0,0,0,59.87,0,40.13
2021-07-08T00:00:00.000Z,16566,5744283,61.77,2839,5216912,56.1,17,126,0,0,0,0,60,0,40
2021-07-09T00:00:00.000Z,11110,5755393,61.89,1509,5218421,56.12,3,129,0,0,0,0,60.09,0,39.91
2021-07-10T00:00:00.000Z,4969,5760362,61.94,373,5218794,56.12,5,134,0,0,0,0,60.13,0,39.87
2021-07-11T00:00:00.000Z,1451,5761813,61.96,2839,5221633,56.15,5,139,0,0,0,0,60.16,0,39.84
2021-07-12T00:00:00.000Z,2403,5764216,61.99,3668,5225301,56.19,51,190,0,0,0,0,60.2,0,39.8
2021-07-13T00:00:00.000Z,2942,5767158,62.02,5435,5230736,56.25,124,314,0,0,0,0,60.25,0,39.75
2021-07-14T00:00:00.000Z,2721,5769879,62.05,7496,5238232,56.33,440,754,0.01,0,0,0,60.29,0,39.71
2021-07-15T00:00:00.000Z,2973,5772852,62.08,9265,5247497,56.43,374,1128,0.01,0,0,0,60.34,0,39.66
2021-07-16T00:00:00.000Z,1264,5774116,62.09,5865,5253362,56.49,65,1193,0.01,0,0,0,60.36,0,39.64
2021-07-17T00:00:00.000Z,352,5774468,62.1,1379,5254741,56.51,6,1199,0.01,0,0,0,60.37,0,39.63
2021-07-18T00:00:00.000Z,2053,5776521,62.12,9760,5264501,56.61,235,1434,0.02,0,0,0,60.4,0,39.6
2021-07-19T00:00:00.000Z,3189,5779710,62.15,11320,5275821,56.73,457,1891,0.02,0,0,0,60.44,0,39.56
2021-07-20T00:00:00.000Z,2656,5782366,62.18,11887,5287708,56.86,370,2261,0.02,0,0,0,60.42,0.07,39.51
2021-07-21T00:00:00.000Z,2367,5784733,62.21,11852,5299560,56.99,323,2584,0.03,0,0,0,60.26,0.28,39.46
2021-07-22T00:00:00.000Z,2854,5787587,62.24,13238,5312798,57.13,389,2973,0.03,0,0,0,59.93,0.67,39.4
2021-07-23T00:00:00.000Z,2015,5789602,62.26,8206,5321004,57.22,103,3076,0.03,0,0,0,59.35,1.29,39.36
2021-07-24T00:00:00.000Z,623,5790225,62.27,1463,5322467,57.24,6,3082,0.03,0,0,0,58.61,2.04,39.35
2021-07-25T00:00:00.000Z,4409,5794634,62.31,15474,5337941,57.4,223,3305,0.04,0,0,0,58.29,2.43,39.28
2021-07-26T00:00:00.000Z,5152,5799786,62.37,13505,5351446,57.55,322,3627,0.04,0,0,0,58.1,2.71,39.19
2021-07-27T00:00:00.000Z,5464,5805250,62.43,13537,5364983,57.69,413,4040,0.04,0,0,0,57.27,3.63,39.1
2021-07-28T00:00:00.000Z,3970,5809220,62.47,12313,5377296,57.82,470,4510,0.05,0,0,0,56.05,4.93,39.02
2021-07-29T00:00:00.000Z,4639,5813859,62.52,14156,5391452,57.98,527,5037,0.05,0,0,0,54.65,6.41,38.93
2021-07-30T00:00:00.000Z,2636,5816495,62.55,10830,5402282,58.09,4116,9153,0.1,0,0,0,53.18,7.92,38.9
2021-07-31T00:00:00.000Z,1393,5817888,62.56,3537,5405819,58.13,6155,15308,0.16,0,0,0,51.46,9.64,38.9
2021-08-01T00:00:00.000Z,3065,5820953,62.6,3349,5409168,58.17,31042,46350,0.5,0,0,0,50.94,10.15,38.92
