date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.909248805905329,24.17055829190877
2021-04-05T00:00:00.000Z,0.7172995780590831,96.97903238383262
2021-04-06T00:00:00.000Z,-5.781315458734815,-11.6394238748455
2021-04-07T00:00:00.000Z,-9.604268563806128,-6.864669079492743
2021-04-08T00:00:00.000Z,-6.0009837678307925,-11.20041113446044
2021-04-09T00:00:00.000Z,-10.15175300889587,-6.475101271456638
2021-04-10T00:00:00.000Z,-2.213162492719856,-30.97144182138949
2021-04-11T00:00:00.000Z,-3.394877903513993,-20.06887206626269
2021-04-12T00:00:00.000Z,-9.864364981504314,-6.674208154139288
2021-04-13T00:00:00.000Z,-7.181942544459641,-9.300371159562628
2021-04-14T00:00:00.000Z,-5.821665438467205,-11.55630031407537
2021-04-15T00:00:00.000Z,-9.154929577464788,-7.219181210083745
2021-04-16T00:00:00.000Z,-10.16365202411714,-6.467099966010671
2021-04-17T00:00:00.000Z,-0.3835091083413289,-180.3913317913593
