date,amount
2021-02-18T00:00:00.000Z,2920
2021-02-19T00:00:00.000Z,3374
2021-02-20T00:00:00.000Z,1108
2021-02-21T00:00:00.000Z,2764
2021-02-22T00:00:00.000Z,4315
2021-02-23T00:00:00.000Z,3974
2021-02-24T00:00:00.000Z,3918
