date,amount
2021-02-04T00:00:00.000Z,3701
2021-02-05T00:00:00.000Z,3379
2021-02-06T00:00:00.000Z,1459
2021-02-07T00:00:00.000Z,2227
2021-02-08T00:00:00.000Z,3600
2021-02-09T00:00:00.000Z,3156
2021-02-10T00:00:00.000Z,3690
