name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ein Naqquba,3,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,60.56,49.29,27.41,0.0
Savyon,4.5,צהוב,4.9,15,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,83.93,
Ra'annana,7.3,צהוב,12.9,19,54,118,כתום,2022-11-04T00:00:00.000Z,89.88,86.61,71.28,15.3
Shefar'am,3.3,ירוק,1.2,2,-9,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.90,61.06,38.83,
Tamra,1.9,ירוק,1.1,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,69.75,57.88,34.72,
Be'er Sheva,5.6,צהוב,9.4,8,15,240,צהוב,2022-11-04T00:00:00.000Z,77.33,72.51,55.96,11.4
Nahariyya,6.5,צהוב,9.6,21,23,58,כתום,2022-11-04T00:00:00.000Z,83.43,79.83,63.34,9.8
Mazkeret Batya,6.3,צהוב,9.3,19,39,קטן מ-15,כתום,2022-11-04T00:00:00.000Z,מעל 90%,86.27,66.55,
Sha'are Tiqwa,4.3,ירוק,5.0,16,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.36,70.36,54.93,
Talmon,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,74.92,66.96,46.16,0.0
Beit Jann,2,ירוק,1.6,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,72.82,60.76,42.35,
Nahef,2.7,ירוק,0.7,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,65.70,56.26,32.11,
Kafar Qara,2.7,ירוק,1.0,7,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.87,61.26,38.44,
Rekhasim,2.3,ירוק,1.5,11,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,47.65,35.08,20.14,
Ma'agan Mikha'el, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,81.00,78.84,62.77,0.0
Qiryat Gat,5.3,צהוב,7.2,15,23,50,צהוב,2022-11-04T00:00:00.000Z,66.66,59.97,43.19,8.5
Tayibe,1.3,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,58.38,50.24,28.13,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,83.95,72.84,50.72,0.0
Ma'galim,3.8,ירוק,14.5,37,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,57.31,51.16,36.93,
Gedera,4.5,כתום,5.9,11,13,24,ירוק,2022-11-04T00:00:00.000Z,75.14,71.35,53.94,8.3
Ari'el,4.8,צהוב,2.4,7,-28,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,71.39,68.24,53.91,
Kefar Adummim,4.5,ירוק,2.1,25,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.94,70.50,50.50,
Hashmona'im,4.5,ירוק,7.5,16,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,82.12,
Nes Ziyyona,6.3,כתום,8.9,22,66,45,כתום,2022-11-04T00:00:00.000Z,78.09,74.81,58.86,8.9
Nazareth,3.1,ירוק,1.7,3,8,17,ירוק,2022-11-04T00:00:00.000Z,68.30,59.23,36.10,2.2
Netanya,5.7,צהוב,8.7,12,25,251,צהוב,2022-11-04T00:00:00.000Z,71.73,67.30,51.02,11.2
Sakhnin,1.4,ירוק,0.3,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.65,62.46,38.24,
Akko,3.2,צהוב,4.6,8,27,32,ירוק,2022-11-04T00:00:00.000Z,76.65,70.63,51.35,6.5
Fassuta,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,78.41,71.63,50.99,0.0
Deir Al-Asad,3.5,ירוק,3.1,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,70.64,59.21,37.11,
Bet Hashmonay,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,72.32,
Nof Ayyalon,4,ירוק,4.8,28,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,74.43,
Karmi'el,5.3,כתום,8.9,16,-6,49,צהוב,2022-11-04T00:00:00.000Z,80.17,76.26,60.76,10.6
Bareqet,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,45.89,39.10,24.56,0.0
Kafar Qasem,1.5,ירוק,0.4,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.73,54.93,30.53,
Omer,5.5,כתום,13.2,14,-16,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,81.37,
Qiryat Mal'akhi,2.4,ירוק,0.8,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,60.13,52.81,33.99,
Har Adar,4.5,צהוב,9.8,20,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,89.80,72.64,
Kefar Yona,6.7,צהוב,11.5,15,76,26,כתום,2022-11-04T00:00:00.000Z,75.29,71.69,55.52,9.9
Ilut,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,60.17,52.23,26.76,
Peqi'in (Buqei'a),4.3,ירוק,6.7,20,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,70.72,60.51,39.72,
Abu Ruqayyeq,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,13.98,11.93,3.81,
Kuseife,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,24.23,20.18,8.29,0.0
Sallama,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,68.81,58.96,36.13,0.0
Yanuh-Jat,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.68,61.99,41.50,
Ma'ale Iron,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,62.29,51.71,27.96,0.0
Zur Yizhaq,4.3,ירוק,1.5,7,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,76.57,72.65,53.23,
Herzliyya,6,כתום,12.0,16,26,122,צהוב,2022-11-04T00:00:00.000Z,87.51,84.38,69.53,12.3
Hadera,5.5,ירוק,8.0,10,41,105,צהוב,2022-11-04T00:00:00.000Z,72.76,68.76,52.69,10.6
Holon,6.6,צהוב,9.7,18,34,225,כתום,2022-11-04T00:00:00.000Z,74.85,70.97,56.16,11.4
Tiberias,7.3,צהוב,10.9,20,212,53,כתום,2022-11-04T00:00:00.000Z,63.80,58.57,43.11,11.6
Qiryat Atta,5.7,צהוב,5.1,13,-38,43,צהוב,2022-11-04T00:00:00.000Z,76.63,72.18,56.62,7.3
Kefar Sava,6.5,כתום,13.9,13,6,177,כתום,2022-11-04T00:00:00.000Z,84.15,81.24,66.50,17.4
Lod,5.4,ירוק,4.8,8,160,38,צהוב,2022-11-04T00:00:00.000Z,64.91,58.21,39.95,4.7
Bene Beraq,3.9,ירוק,1.2,9,73,34,ירוק,2022-11-04T00:00:00.000Z,45.36,33.52,19.89,1.6
Bat Yam,5.4,צהוב,7.8,7,-1,116,צהוב,2022-11-04T00:00:00.000Z,75.73,71.53,55.74,9.1
Giv'atayim,7.4,כתום,11.8,23,7,88,כתום,2022-11-04T00:00:00.000Z,79.79,77.49,64.95,14.5
Bet She'an,4.8,ירוק,3.7,15,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,74.45,68.44,48.67,
Yavne'el,4.4,ירוק,4.6,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,41.26,36.80,25.18,
Umm Batin,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,19.37,15.71,5.78,0.0
Abu Tulul,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,17.53,15.24,6.24,0.0
Ramat Yishay,7.2,צהוב,20.3,48,60,קטן מ-15,כתום,2022-11-04T00:00:00.000Z,84.42,81.97,67.05,
Ar'ara-Banegev,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,33.50,27.91,12.15,0.0
Judeide-Maker,3.7,ירוק,2.3,5,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.70,58.10,34.44,
El'ad,3.6,ירוק,0.6,12,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,38.73,28.10,14.65,
Ale Zahav,4.5,ירוק,5.2,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.57,66.99,41.51,
Revava,3.8,ירוק,10.7,42,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,71.28,63.40,40.71,
Nizzan,5.1,ירוק,11.8,57,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,70.07,63.84,46.21,
Julis,4.1,ירוק,3.1,8,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,76.67,69.00,49.93,
Lappid,5.1,ירוק,12.8,25,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,89.89,87.33,73.39,
El'azar,3.8,ירוק,8.2,66,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,86.93,81.37,59.84,
Efrat,5.6,ירוק,6.1,25,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,85.68,79.47,58.66,
Alfe Menashe,4.4,ירוק,2.5,9,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,83.62,80.95,64.90,
Ashqelon,6.6,צהוב,10.5,16,42,202,כתום,2022-11-04T00:00:00.000Z,72.48,67.68,50.83,13.8
Qesaryya,4.5,ירוק,8.9,26,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,87.49,72.27,
Nofit,4.9,ירוק,7.7,25,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,מעל 90%,89.17,76.95,
Teqoa,4,ירוק,2.4,11,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,62.75,56.69,37.34,
Geva Binyamin,4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,53.33,47.73,32.36,0.0
Modi'in Illit,2.7,ירוק,0.8,21,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,42.29,25.56,12.97,
Atlit,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.96,70.53,53.74,
Jish(Gush Halav),3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,76.06,69.81,50.93,0.0
Merkaz Shappira,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,75.11,69.78,52.48,0.0
Ahuzzat Baraq,4.7,ירוק,33.4,73,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,מעל 90%,88.03,69.10,
Daburiyya,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,68.75,59.31,37.61,0.0
Qiryat Ono,8.4,צהוב,14.5,29,59,58,אדום,2022-11-04T00:00:00.000Z,83.51,80.14,64.20,14.2
Tire,3.1,ירוק,1.9,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,65.03,56.46,33.92,
Arrabe,2.8,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.98,59.62,34.97,
Hosha'aya,4.1,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,3.8,ירוק,0.9,3,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,31.57,26.81,11.49,0.0
Noqedim,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,54.72,48.18,34.13,0.0
Even Yehuda,4.6,צהוב,3.6,8,-16,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,מעל 90%,88.93,70.43,
Bu'eine-Nujeidat,2.2,ירוק,1.0,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,72.64,62.63,36.07,
Mi'elya,4.2,ירוק,9.2,12,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,69.24,64.16,45.89,
Majd Al-Kurum,2.1,ירוק,0.6,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.23,60.21,33.72,
Ofra,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,78.37,72.26,53.15,0.0
Jisr Az-Zarqa,2.1,ירוק,0.7,1,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.28,62.29,40.74,
Tifrah,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,52.16,35.09,19.53,0.0
Nof Hagalil,5.3,כתום,5.7,14,-36,31,צהוב,2022-11-04T00:00:00.000Z,75.49,70.78,54.88,7.4
Rahat,2.1,ירוק,0.7,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,45.06,36.84,16.72,
'Qazir,4.5,ירוק,6.8,15,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.35,65.98,52.28,
Giv'at Avni,4.5,ירוק,9.6,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,88.65,84.47,69.04,
Buq'ata,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,82.43,69.00,45.99,0.0
Migdal Haemeq,4.9,ירוק,4.3,14,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,73.71,68.83,52.36,
Abu Sinan,3,ירוק,2.8,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,76.07,66.92,41.42,
Kafar Kama,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,74.06,70.35,55.48,0.0
Basmat Tab'un,2,ירוק,1.2,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,58.71,53.28,29.90,
Majdal Shams,2.5,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,74.64,63.52,41.41,0.0
Eilabun,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,71.89,64.85,46.03,
Bir El-Maksur,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.38,61.78,36.80,
Azor,5.9,צהוב,5.3,9,-37,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,70.09,65.82,50.60,
Tirat Karmel,7.4,צהוב,9.5,20,-4,20,כתום,2022-11-04T00:00:00.000Z,78.72,74.49,58.08,8.2
Dimona,6.3,כתום,13.2,12,-7,60,כתום,2022-11-04T00:00:00.000Z,81.97,76.87,59.03,17.2
Qiryat Tiv'on,4.6,ירוק,6.6,7,-14,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,78.12,75.78,62.91,
Kafar Yasif,3.5,ירוק,7.8,5,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.17,65.83,41.96,
Sajur,2.9,ירוק,2.3,7,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,78.19,68.07,48.39,
Rame,2.5,ירוק,1.3,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,81.33,72.29,49.29,
Zarzir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,62.77,56.75,30.29,0.0
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,3.50,2.64,0.95,0.0
Afula,6.2,צהוב,6.5,11,-5,39,כתום,2022-11-04T00:00:00.000Z,71.27,66.77,50.82,6.9
Pardes Hanna-Karkur,4.2,צהוב,3.9,10,-43,30,ירוק,2022-11-04T00:00:00.000Z,72.71,68.95,52.28,6.9
Petah Tiqwa,6.2,צהוב,11.5,15,28,348,כתום,2022-11-04T00:00:00.000Z,79.07,73.98,57.23,13.9
Zefat,3.8,ירוק,3.3,11,19,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,45.16,40.04,26.88,
Qiryat Motzkin,6.3,צהוב,14.7,14,52,65,כתום,2022-11-04T00:00:00.000Z,83.44,80.05,65.39,14.3
Rishon Leziyyon,5.7,כתום,10.8,14,8,331,צהוב,2022-11-04T00:00:00.000Z,78.21,74.91,60.27,12.9
Laqye,2.7,ירוק,0.7,6,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,31.38,25.99,10.04,
Netivot,3.7,ירוק,2.5,6,-16,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,55.65,47.49,30.18,
Iksal,1.9,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,67.47,58.62,32.59,0.0
Yaqir,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,77.23,69.69,49.39,0.0
Kokhav Ya'aqov,3.6,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,39.40,30.85,18.72,0.0
Ramat Gan,5.9,צהוב,9.8,12,-4,202,צהוב,2022-11-04T00:00:00.000Z,76.63,73.63,61.14,12.1
Harish,9.2,כתום,7.6,36,36,17,אדום,2022-11-04T00:00:00.000Z,61.56,56.59,39.39,8.7
Mattan,4.5,ירוק,5.5,22,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,84.52,81.82,66.83,
Qasr A-Sir,1.1,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,18.38,16.91,7.08,0.0
Na'ale,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,71.33,65.92,50.40,
Haspin, 0 ,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,51.58,46.61,32.96,
Ganne Tiqwa,5.5,כתום,8.8,16,-20,33,צהוב,2022-11-04T00:00:00.000Z,84.54,80.54,64.48,15.3
Ramat Hasharon,6.1,כתום,9.5,15,28,48,כתום,2022-11-04T00:00:00.000Z,88.36,85.51,70.31,10.1
Kaokab Abu Al-Hija,3.7,ירוק,2.7,4,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,71.73,62.46,38.23,
Fureidis,2.3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,69.63,60.67,37.93,
Ar'ara,3.3,ירוק,0.4,1,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,51.82,45.22,25.25,0.0
Mas'udin Al-'azazme,3.8,אפור,1.1,13,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,7.83,6.46,2.35,
Kafar Misr,3.1,ירוק,3.6,12,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,68.72,58.46,33.84,
Shelomi,4.9,ירוק,10.4,30,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,77.39,73.14,56.32,
Kefar Tavor,5.6,ירוק,9.1,23,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,87.80,83.55,66.48,
Giv'at Brenner,4.5,ירוק,7.5,22,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,79.36,77.22,62.25,
Kabul,2.2,ירוק,1.4,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,65.53,55.24,34.31,
Mazra'a,4,ירוק,2.5,2,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,67.47,61.63,38.22,0.0
Zemer,2.3,ירוק,1.4,5,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.22,58.22,34.61,
Qarne Shomeron,4.9,ירוק,3.2,16,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,70.93,66.02,49.10,
I'billin,3,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,67.18,58.85,36.73,
Atrash,3.8,אפור,2.8,40,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,10.09,8.23,2.64,
Rumat Heib,4.5,ירוק,14.3,30,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,59.21,52.24,27.24,
Mevasseret Ziyyon,8.2,כתום,12.3,30,11,50,אדום,2022-11-04T00:00:00.000Z,83.99,79.50,64.60,20.5
Ganne Modi'in,3.4,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,38.19,33.09,20.67,
Sha'ab,3.6,ירוק,1.4,1,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,71.56,62.27,36.91,0.0
Qalansawe,3.7,ירוק,2.6,6,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,63.17,53.13,28.26,
Bat Hefer,4.5,ירוק,3.8,14,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,88.31,85.16,70.61,
Giv'at Ze'ev,4.6,ירוק,4.2,20,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,59.52,50.98,35.78,
Tel Mond,9.4,כתום,19.3,27,73,27,אדום,2022-11-04T00:00:00.000Z,מעל 90%,87.67,69.85,20.1
Bene Ayish,4.9,צהוב,8.7,10,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,72.17,68.23,53.35,
Mughar,2.9,ירוק,1.7,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,72.36,64.45,41.11,
Abu Rubei'a,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,10.09,8.22,3.03,0.0
Bet El,2.4,ירוק,1.7,6,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,67.80,61.36,44.53,
Berakha, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,62.53,53.98,32.41,0.0
Gan Yavne,8.9,כתום,12.1,34,52,28,אדום,2022-11-04T00:00:00.000Z,78.96,74.56,57.39,11.7
Bet Dagan,2.9,ירוק,0.0,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.95,70.39,55.63,
Isifya,3.4,ירוק,4.0,8,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,67.64,59.62,39.84,
Kokhav Ya'ir,5.1,צהוב,5.7,15,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,82.17,
Arad,5.2,צהוב,7.4,13,66,18,צהוב,2022-11-04T00:00:00.000Z,74.30,67.47,48.48,6.6
Yavne,6.1,כתום,8.8,12,15,48,כתום,2022-11-04T00:00:00.000Z,74.88,70.12,52.52,9.6
Kefar Haoranim,4.5,ירוק,3.8,42,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,84.77,82.53,67.11,
Tel Aviv - Yafo,6,צהוב,8.2,14,8,489,צהוב,2022-11-04T00:00:00.000Z,76.97,73.56,59.58,9.8
Ma'alot-Tarshiha,4.6,צהוב,7.7,12,70,22,צהוב,2022-11-04T00:00:00.000Z,74.13,69.74,52.18,9.9
Zur Hadassa,6,ירוק,7.8,30,0,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,64.59,60.86,46.66,
Qadima-Zoran,6.6,צהוב,4.8,13,-50,16,כתום,2022-11-04T00:00:00.000Z,79.03,75.89,60.16,7.0
Giv'at Shemu'el,4.9,צהוב,7.7,12,31,23,צהוב,2022-11-04T00:00:00.000Z,81.00,76.91,60.80,8.4
Shetulim,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,72.91,68.32,52.08,0.0
Yeroham,3.2,ירוק,4.7,12,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.49,66.91,48.50,
Shibli-Umm Al-Ghanam,2.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.57,65.37,41.51,
A'sam,2,אפור,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,11.06,9.15,2.67,0.0
Sederot,4.6,צהוב,2.1,5,-33,קטן מ-15,צהוב,2022-11-04T00:00:00.000Z,66.71,60.97,44.50,
Meshhed,3,ירוק,0.0,4,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,64.39,55.13,29.59,0.0
Metar,7.7,כתום,15.1,18,7,18,אדום,2022-11-04T00:00:00.000Z,מעל 90%,מעל 90%,70.75,18.1
Rosh Haayin,6.1,כתום,8.2,20,5,66,כתום,2022-11-04T00:00:00.000Z,72.30,67.92,52.33,9.8
Mizpe Yeriho,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,59.84,53.37,36.41,
Ein Mahel,2.5,ירוק,2.2,2,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,74.51,60.56,35.44,
Abu Qureinat,3.1,אפור,1.5,25,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,9.83,8.44,3.21,
Basma,2.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,66.35,57.22,31.93,
Be'er Ya'aqov,6.8,כתום,8.0,28,-30,25,כתום,2022-11-04T00:00:00.000Z,69.04,64.41,46.89,8.7
Rosh Pinna,3.3,ירוק,3.1,5,0,קטן מ-15,ירוק,2022-11-04T00:00:00.000Z,73.46,70.62,55.55,
Kisra-Sumei,2,ירוק,0.0,0,0, 0 ,ירוק,2022-11-04T00:00:00.000Z,71.63,61.14,35.73,0.0
Elat,6.6,כתום,6.7,22,-22,30,כתום,2022-11-04T00:00:00.000Z,83.57,79.35,59.85,5.7
