date,amount
2020-09-23T00:00:00.000Z,5882
2020-09-24T00:00:00.000Z,6777
2020-09-25T00:00:00.000Z,6903
2020-09-26T00:00:00.000Z,4924
2020-09-27T00:00:00.000Z,2925
2020-09-28T00:00:00.000Z,1030
2020-09-29T00:00:00.000Z,3935
