name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
פוריידיס,4.5,ירוק,6.0,0.0111265646731,0,17,ירוק,2021-10-25T00:00:00.000Z,66.38,59.03,12.6
עץ אפרים,7.5,ירוק,36.4,0.0112640801001,-0.4736842105264,22,כתום,2021-10-25T00:00:00.000Z,59.64,56.03,89.1
באקה אל-גרביה,3.2,ירוק,8.9,0.0152284263959,-0.3076923076924,41,ירוק,2021-10-25T00:00:00.000Z,63.63,56.37,13.5
חריש,5.4,צהוב,28.0,0.0306406685236,0.2222222222221999,67,צהוב,2021-10-25T00:00:00.000Z,48.95,45.66,34.2
חורה,4.5,צהוב,14.3,0.0433639947437,-0.3773584905661001,100,ירוק,2021-10-25T00:00:00.000Z,23.33,19.24,43.4
חורפיש,2.9,ירוק,1.5,0.0016583747927,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,74.88,65.10,
גבעתיים,1.5,ירוק,2.0,0.003943476832,-0.4782608695653,24,ירוק,2021-10-25T00:00:00.000Z,72.23,70.31,3.9
בית אריה,5.2,צהוב,15.0,0.0222841225626,-0.1666666666667001, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,66.85,64.40,
רחובות,4.7,ירוק,11.1,0.0159146045608,-0.05813953488379997,245,צהוב,2021-10-25T00:00:00.000Z,66.93,63.32,16.8
כפר קאסם,2,ירוק,5.8,0.005968778696,-0.7358490566038001,29,ירוק,2021-10-25T00:00:00.000Z,60.85,50.24,12.0
סלמה,5.5,ירוק,26.5,0.0401785714285,-0.4117647058824, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,63.81,54.75,
ביר הדאג',5.3,צהוב,6.7,0.0888888888888,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,3.10,2.42,
קרית אונו,3,ירוק,2.0,0.0027068832173,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,73.58,71.12,
רומת הייב,3.5,ירוק,4.8,0.0163934426229,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,54.39,46.85,
בנימינה-גבעת עדה,2.5,צהוב,3.8,0.0068728522336,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,70.11,67.47,
אפרת,3.9,כתום,14.0,0.0165803108808,-0.2380952380953,22,ירוק,2021-10-25T00:00:00.000Z,70.35,65.67,19.3
הוד השרון,3.5,ירוק,3.7,0.0055210489993,-0.5471698113208,36,ירוק,2021-10-25T00:00:00.000Z,74.74,72.69,5.6
קלנסווה,3.1,ירוק,10.2,0.0146878824969,-0.5,46,ירוק,2021-10-25T00:00:00.000Z,59.02,49.99,19.6
אלעד,5.4,צהוב,14.4,0.0348484848484,-0.2970297029703,112,צהוב,2021-10-25T00:00:00.000Z,35.73,26.50,22.8
אור עקיבא,3.7,ירוק,1.0,0.0021008403361,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,70.10,65.34,
כפר האורנים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,77.78,75.88,0.0
משהד,5.6,צהוב,37.8,0.029011786038,0.2307692307692,54,צהוב,2021-10-25T00:00:00.000Z,62.06,53.63,63.7
אור יהודה,3.4,ירוק,7.7,0.0112453144523,-0.3913043478261,52,ירוק,2021-10-25T00:00:00.000Z,68.25,62.25,14.2
אופקים,3.6,צהוב,10.2,0.0138888888888,-0.6024096385543001,68,ירוק,2021-10-25T00:00:00.000Z,60.36,54.43,21.0
קודייראת א-צאנע(שבט),2.6,אפור,3.7,0.0714285714285,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,6.97,5.64,
כפר יאסיף,3.1,צהוב,4.9,0.0098619329388,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,70.29,63.25,
מבשרת ציון,2.8,ירוק,1.6,0.0024752475247,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,76.95,73.16,
כפר כנא,4.1,ירוק,6.0,0.0142700329308,-0.7083333333334,42,ירוק,2021-10-25T00:00:00.000Z,65.99,57.37,18.1
כוכב יאיר,2.7,ירוק,1.1,0.0020283975659,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,מעל 90%,88.74,
מזכרת בתיה,2.3,ירוק,1.3,0.0019249278152,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,78.57,75.61,
אכסאל,5.3,ירוק,21.9,0.0255615801704,1.2,39,צהוב,2021-10-25T00:00:00.000Z,65.38,56.90,25.9
גן יבנה,1.8,ירוק,0.8,0.0014925373134,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,73.31,69.55,
טייבה,4,צהוב,16.6,0.0181360201511,-0.3272727272728,126,ירוק,2021-10-25T00:00:00.000Z,56.43,48.76,28.3
כפר קרע,4.2,ירוק,12.9,0.0263713080168,-0.2424242424243001,49,ירוק,2021-10-25T00:00:00.000Z,66.50,59.05,25.3
דאלית אל-כרמל,3.6,צהוב,6.7,0.0213815789473,-0.5,19,ירוק,2021-10-25T00:00:00.000Z,61.34,53.07,10.6
אשקלון,3.1,ירוק,4.4,0.0078268313562,-0.36,123,ירוק,2021-10-25T00:00:00.000Z,67.68,63.33,8.4
קיסריה,3.6,ירוק,14.3,0.0156555772994,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,81.87,79.32,
יהוד,1.4,צהוב,2.0,0.0026327336551,-0.8,17,ירוק,2021-10-25T00:00:00.000Z,75.49,71.94,5.7
ערערה,4.4,ירוק,12.1,0.0355912743972,0.06896551724129996,58,ירוק,2021-10-25T00:00:00.000Z,50.17,43.67,22.7
גני תקווה,1.5,ירוק,0.0,0,-0.1666666666667001, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,73.65,70.90,
צור משה,2.5,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,64.40,62.16,0.0
בית שאן,5.2,ירוק,10.5,0.020429009193,-0.4117647058824,53,צהוב,2021-10-25T00:00:00.000Z,70.29,64.50,27.9
כפר מנדא,1.7,ירוק,5.8,0.018387553041,-0.4545454545455,56,ירוק,2021-10-25T00:00:00.000Z,58.87,48.77,27.2
עלי זהב,4,ירוק,5.2,0.0043478260869,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,52.50,49.28,
"בסמ""ה",6.6,צהוב,34.1,0.0340798442064,0.590909090909,59,כתום,2021-10-25T00:00:00.000Z,63.63,55.31,57.5
קדימה-צורן,1.8,ירוק,1.8,0.0026917900403,-0.2857142857143, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,71.61,69.31,
פרדס חנה-כרכור,1.9,ירוק,2.3,0.0037078235076,-0.6296296296296999,24,ירוק,2021-10-25T00:00:00.000Z,65.47,62.74,5.5
מעיליא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,66.93,61.88,
אבני חפץ,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,58.01,49.74,0.0
קרית מלאכי,4.1,ירוק,11.1,0.0119981541301,-0.325,42,ירוק,2021-10-25T00:00:00.000Z,56.76,49.98,17.3
הושעיה,4.7,ירוק,19.1,0.0208333333333,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,78.03,73.67,
אבטין,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,61.72,54.80,
ראש פינה,3.2,ירוק,3.1,0.0051282051282,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,68.33,65.57,
פתח תקווה,3,ירוק,4.8,0.0077818423678,-0.4495412844037,207,ירוק,2021-10-25T00:00:00.000Z,71.82,67.54,8.3
נחף,3.3,ירוק,7.5,0.016339869281,-0.5454545454546,20,ירוק,2021-10-25T00:00:00.000Z,62.13,53.59,15.0
שייח' דנון,3.4,ירוק,3.4,0.0033783783783,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,62.84,56.16,
קרית ים,4.4,ירוק,5.1,0.0083647009619,-0.5238095238096,45,ירוק,2021-10-25T00:00:00.000Z,74.68,71.09,11.4
אזור,3.7,ירוק,3.0,0.0041724617524,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,64.83,61.00,
נס ציונה,0.8,ירוק,0.8,0.0015637216575,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,70.15,67.72,
אבו קורינאת (שבט),7.1,אפור,12.0,0.1403508771929,-0.5833333333334,17,כתום,2021-10-25T00:00:00.000Z,8.02,6.77,25.5
אעצם (שבט),5.1,אפור,9.2,0.0980392156862,-0.3333333333334,25,צהוב,2021-10-25T00:00:00.000Z,9.50,8.01,23.0
כסרא-סמיע,2.3,ירוק,2.2,0.0122699386503,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.62,58.57,
מוקייבלה,4.4,ירוק,7.3,0.0267857142857,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.80,58.80,
סח'נין,4.5,צהוב,21.1,0.0371991247264,-0.2272727272728,95,צהוב,2021-10-25T00:00:00.000Z,68.62,58.90,29.5
שגב-שלום,6,כתום,31.8,0.0807174887892,-0.265306122449,61,צהוב,2021-10-25T00:00:00.000Z,29.11,24.37,53.8
כפר סבא,1,ירוק,1.5,0.0025449609772,-0.5714285714286,27,ירוק,2021-10-25T00:00:00.000Z,75.73,73.51,2.7
נוף הגליל,4.1,ירוק,9.5,0.0130282809024,-0.04761904761909996,72,ירוק,2021-10-25T00:00:00.000Z,72.42,67.89,17.2
רמת ישי,3.7,ירוק,7.6,0.0136674259681,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,77.15,75.23,
עפולה,3.5,צהוב,8.3,0.0118545837723,-0.3472222222223,87,ירוק,2021-10-25T00:00:00.000Z,66.84,62.70,15.3
נופית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,85.68,83.46,0.0
מסעודין אל-עזאזמה,5.5,אפור,15.1,0.1018181818181,-0.06896551724139999,46,צהוב,2021-10-25T00:00:00.000Z,7.17,5.78,25.8
פדואל,4.5,ירוק,14.7,0.0196078431372,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,69.29,63.98,
סייד (שבט),4.5,אפור,13.9,0.090909090909,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,15.82,11.84,
עכו,3.7,צהוב,6.9,0.0113674356402,-0.5526315789474,65,ירוק,2021-10-25T00:00:00.000Z,72.65,66.91,13.1
כוכב יעקב,3,ירוק,5.6,0.0158227848101,-0.5, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,36.20,28.90,
ביתר עילית,3.7,ירוק,8.0,0.0408333333333,0.08888888888879998,69,ירוק,2021-10-25T00:00:00.000Z,30.98,22.01,11.3
באר יעקב,4.2,ירוק,4.9,0.0086153846153,-0.2222222222223,29,ירוק,2021-10-25T00:00:00.000Z,60.51,57.04,10.1
אום אל-פחם,4.3,ירוק,13.6,0.0260521042084,-0.2061855670104,127,ירוק,2021-10-25T00:00:00.000Z,60.19,51.24,22.4
עראבה,3.5,ירוק,7.2,0.0116807268007,-0.4571428571429,41,ירוק,2021-10-25T00:00:00.000Z,64.03,56.20,15.6
באר שבע,4.1,ירוק,8.4,0.0117915047568,-0.2903225806452,335,ירוק,2021-10-25T00:00:00.000Z,72.85,68.36,15.9
מעלה עירון,3.4,ירוק,6.5,0.0092336103416,-0.5238095238096,21,ירוק,2021-10-25T00:00:00.000Z,57.99,48.69,13.7
גבעת זאב,5.5,ירוק,12.5,0.0243654822335,0.09090909090900001,37,צהוב,2021-10-25T00:00:00.000Z,55.16,47.59,19.3
בית אל,8.5,צהוב,57.4,0.0270485282418,0.7,45,אדום,2021-10-25T00:00:00.000Z,61.29,56.48,75.9
טובא-זנגריה,3,ירוק,1.5,0.0048309178743,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,63.22,57.02,
רכסים,2.9,ירוק,0.8,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,42.48,32.91,
שבלי - אום אל-גנם,3,צהוב,4.9,0.0102739726027,-0.5,20,ירוק,2021-10-25T00:00:00.000Z,70.23,62.87,32.5
קרני שומרון,5.2,צהוב,15.8,0.0181159420289,-0.25,28,צהוב,2021-10-25T00:00:00.000Z,63.64,59.64,29.5
כפר מצר,3.7,ירוק,3.6,0.0094339622641,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,65.05,55.83,
בית יצחק-שער חפר,2.7,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,79.66,76.73,0.0
מסעדה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,73.72,64.58,
מודיעין עילית,6.5,צהוב,15.4,0.075,-0.1538461538462,200,כתום,2021-10-25T00:00:00.000Z,35.78,22.97,25.4
אבו סנאן,4,צהוב,11.2,0.0132780082987,-0.5789473684211,33,ירוק,2021-10-25T00:00:00.000Z,66.32,58.50,23.1
ירושלים,4.2,ירוק,9.5,0.0189464917759,-0.2162629757786,1565,ירוק,2021-10-25T00:00:00.000Z,55.26,47.56,16.4
קרית ארבע,6.9,צהוב,42.2,0.0429958391123,0.7222222222221999,35,כתום,2021-10-25T00:00:00.000Z,56.74,51.12,47.6
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,78.92,76.60,0.0
בסמת טבעון,3.3,ירוק,3.7,0.0106007067137,-0.2857142857143,19,ירוק,2021-10-25T00:00:00.000Z,56.74,51.66,23.7
כאוכב אבו אל-היג'א,3.3,ירוק,2.7,0.0064102564102,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,68.39,60.05,
אלפי מנשה,2,ירוק,1.2,0.002427184466,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,76.66,74.47,
חשמונאים,4.8,ירוק,7.5,0.0069686411149,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,מעל 90%,מעל 90%,
זכרון יעקב,1.9,ירוק,0.9,0.0017271157167,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,73.99,70.97,
לקיה,4,צהוב,14.4,0.0464601769911,-0.4878048780488,56,ירוק,2021-10-25T00:00:00.000Z,29.43,24.01,38.3
הרצליה,3.4,ירוק,3.5,0.004875250932,0.06060606060599993,59,ירוק,2021-10-25T00:00:00.000Z,76.89,74.31,5.9
נעלה,4.6,ירוק,38.1,0.0692307692307,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,60.68,58.05,
זמר,3,ירוק,2.8,0.007874015748,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,63.27,56.18,
כפר תבור,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,78.80,75.28,
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,60.65,56.07,0.0
שדרות,1.6,ירוק,3.1,0.0070367474589,-0.2857142857143,20,ירוק,2021-10-25T00:00:00.000Z,61.75,56.51,6.9
טלמון,3.9,ירוק,2.1,0.0048309178743,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,60.88,55.83,
ביר אל-מכסור,2.4,ירוק,3.1,0.0086956521739,-0.2307692307693, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.09,60.74,
קרית ביאליק,1.3,צהוב,3.1,0.0063725490196,-0.5806451612904,19,ירוק,2021-10-25T00:00:00.000Z,76.05,72.91,4.6
בוקעאתא,4,ירוק,9.0,0.0114503816793,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,76.23,64.74,
פסוטה,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,75.56,69.81,0.0
נהריה,2.6,ירוק,3.7,0.0068599937636,-0.3333333333334,40,ירוק,2021-10-25T00:00:00.000Z,77.79,74.50,6.8
ריינה,2.6,ירוק,2.6,0.0079365079365,-0.5238095238096,22,ירוק,2021-10-25T00:00:00.000Z,51.88,44.98,11.5
מצפה רמון,2.9,ירוק,3.9,0.008,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,63.26,59.97,
שתולים,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,68.51,64.50,
לפיד,3.3,ירוק,4.3,0.008547008547,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,84.61,82.09,
כפר ורדים,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,82.97,80.55,0.0
רמלה,4,ירוק,10.1,0.0145631067961,-0.123595505618,142,ירוק,2021-10-25T00:00:00.000Z,64.44,57.98,18.5
גני מודיעין,5.6,ירוק,11.1,0.0258064516129,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,33.64,29.54,
רעננה,2.1,ירוק,3.0,0.0046389673255,-0.6805555555556,56,ירוק,2021-10-25T00:00:00.000Z,81.16,78.42,7.3
יבנה,2.8,ירוק,3.8,0.0064603876232,-0.5681818181819001,38,ירוק,2021-10-25T00:00:00.000Z,67.25,63.29,7.6
צור הדסה,1.6,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,55.47,52.73,
להבים,2.4,ירוק,3.0,0.0062111801242,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,83.54,81.24,
צופים,2.7,ירוק,8.2,0.016,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,62.60,59.53,
עין קנייא,2.3,ירוק,4.7,0.037037037037,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,77.09,68.46,
אל סייד,7.1,צהוב,14.9,0.1525423728813,-0.09090909090910004,17,כתום,2021-10-25T00:00:00.000Z,8.32,6.70,28.1
קצרין,2.3,צהוב,1.3,0.0024691358024,-0.3333333333334, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.52,64.87,
ג'ש (גוש חלב),3.1,ירוק,3.2,0.0108695652173,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,70.83,64.90,
מרכז שפירא,3.5,ירוק,4.2,0.0058479532163,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.74,63.28,
בועיינה-נוג'ידאת,3.4,צהוב,11.0,0.0239651416122,-0.421052631579,28,ירוק,2021-10-25T00:00:00.000Z,67.87,58.83,28.0
טבריה,2.2,ירוק,3.3,0.0058798824023,-0.6511627906977,51,ירוק,2021-10-25T00:00:00.000Z,60.83,55.99,11.2
קרית טבעון,3,ירוק,4.4,0.0064051240992,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,72.84,70.90,
שילה,5.1,ירוק,21.8,0.0258397932816,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,45.14,41.59,
מיתר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,81.32,78.96,
מג'ד אל-כרום,3.8,ירוק,16.0,0.0231696014828,-0.21875,52,ירוק,2021-10-25T00:00:00.000Z,66.09,53.34,33.3
בית שמש,3.1,ירוק,5.7,0.0153280196198,-0.4186046511628,129,ירוק,2021-10-25T00:00:00.000Z,38.36,31.30,9.8
יאנוח-ג'ת,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,69.33,59.06,
שפרעם,3.3,ירוק,7.1,0.0181159420289,-0.5833333333334,75,ירוק,2021-10-25T00:00:00.000Z,67.36,60.17,17.7
כפר ברא,5.9,צהוב,34.5,0.0357142857142,0.3, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,62.35,53.43,
חולון,2.3,ירוק,3.3,0.0059495703088,-0.6144578313254,134,ירוק,2021-10-25T00:00:00.000Z,70.37,66.82,6.8
ירכא,3.7,ירוק,8.6,0.0198675496688,-0.53125,38,ירוק,2021-10-25T00:00:00.000Z,62.20,51.93,21.9
דבוריה,5.6,ירוק,20.6,0.0324483775811,-0.2142857142858,44,צהוב,2021-10-25T00:00:00.000Z,66.28,57.33,41.2
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,77.52,75.23,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-10-25T00:00:00.000Z,69.33,66.30,0.0
ג'סר א-זרקא,5.2,צהוב,28.5,0.0356550580431,0.2647058823529001,68,צהוב,2021-10-25T00:00:00.000Z,66.31,58.29,45.0
נשר,2.8,ירוק,2.9,0.0068829891838,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,72.44,69.79,
גבע בנימין,3.8,ירוק,17.4,0.0371747211895,-0.7222222222223,20,ירוק,2021-10-25T00:00:00.000Z,49.38,44.75,34.7
מעלות-תרשיחא,3,ירוק,5.9,0.0097744360902,-0.3809523809524,29,ירוק,2021-10-25T00:00:00.000Z,70.63,66.46,13.1
עין מאהל,4,אדום,16.2,0.0281329923273,-0.7215189873418,44,ירוק,2021-10-25T00:00:00.000Z,68.75,55.48,32.5
מבוא חורון,5.2,ירוק,14.7,0.0285714285714,-0.2307692307693, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,50.74,45.84,
מצפה יריחו,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,50.21,45.77,
נתיבות,4.5,ירוק,7.9,0.0167364016736,0.03333333333329991,51,ירוק,2021-10-25T00:00:00.000Z,51.00,44.20,12.9
גן נר,5.7,ירוק,25.9,0.0380434782608,0, קטן מ-15 ,צהוב,2021-10-25T00:00:00.000Z,82.00,78.63,
קרית גת,4.5,צהוב,5.5,0.0087122243397,-0.6235294117648,72,צהוב,2021-10-25T00:00:00.000Z,62.66,56.47,12.3
אחוזת ברק,3.3,ירוק,4.2,0.0067114093959,0, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,81.07,77.61,
כפר יונה,1.5,ירוק,3.1,0.004555808656,-0.5652173913044001, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,67.35,64.50,
חצור הגלילית,2.3,צהוב,4.2,0.0075471698113,-0.6428571428572001, קטן מ-15 ,ירוק,2021-10-25T00:00:00.000Z,68.03,60.40,
