date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9296,4574,7671,512647,,2021-01-12T00:00:00.000Z,23970,1973511,21.22,35646,60916,0.66,0,0,0
2021-01-13T00:00:00.000Z,9468,8036,7823,522115,,2021-01-13T00:00:00.000Z,51975,2025486,21.78,56843,117759,1.27,0,0,0
2021-01-14T00:00:00.000Z,9291,9235,8050,531406,,2021-01-14T00:00:00.000Z,56373,2081859,22.39,68798,186557,2.01,0,0,0
2021-01-15T00:00:00.000Z,8424,8039,8286,539830,,2021-01-15T00:00:00.000Z,30684,2112543,22.72,35904,222461,2.39,0,0,0
2021-01-16T00:00:00.000Z,5086,4286,8324,544916,,2021-01-16T00:00:00.000Z,29407,2141950,23.03,25996,248457,2.67,0,0,0
2021-01-17T00:00:00.000Z,5641,10934,8314,550557,,2021-01-17T00:00:00.000Z,68338,2210288,23.77,84533,332990,3.58,0,0,0
2021-01-18T00:00:00.000Z,10109,6182,8130,560666,,2021-01-18T00:00:00.000Z,69636,2279924,24.52,120335,453325,4.87,0,0,0
2021-01-19T00:00:00.000Z,8623,5523,8187,569289,,2021-01-19T00:00:00.000Z,72728,2352652,25.3,137706,591031,6.36,0,0,0
2021-01-20T00:00:00.000Z,8362,8793,8091,577651,,2021-01-20T00:00:00.000Z,76696,2429348,26.12,143613,734644,7.9,0,0,0
2021-01-21T00:00:00.000Z,7270,10030,7933,584921,,2021-01-21T00:00:00.000Z,69810,2499158,26.87,164248,898892,9.67,0,0,0
2021-01-22T00:00:00.000Z,7387,8504,7645,592308,,2021-01-22T00:00:00.000Z,37796,2536954,27.28,71033,969925,10.43,0,0,0
2021-01-23T00:00:00.000Z,2449,4196,7496,594757,,2021-01-23T00:00:00.000Z,39902,2576856,27.71,53525,1023450,11.01,0,0,0
2021-01-24T00:00:00.000Z,4943,10597,7120,599700,,2021-01-24T00:00:00.000Z,69000,2645856,28.45,140543,1163993,12.52,0,0,0
2021-01-25T00:00:00.000Z,8727,5641,7020,608427,,2021-01-25T00:00:00.000Z,80793,2726649,29.32,139364,1303357,14.02,0,0,0
2021-01-26T00:00:00.000Z,7800,5105,6823,616227,,2021-01-26T00:00:00.000Z,78574,2805223,30.17,126272,1429629,15.37,0,0,0
2021-01-27T00:00:00.000Z,7727,8704,6705,623954,,2021-01-27T00:00:00.000Z,77792,2883015,31,124897,1554526,16.72,0,0,0
2021-01-28T00:00:00.000Z,7176,9266,6614,631130,,2021-01-28T00:00:00.000Z,79422,2962437,31.86,130472,1684998,18.12,0,0,0
2021-01-29T00:00:00.000Z,6759,7572,6601,637889,,2021-01-29T00:00:00.000Z,36571,2999008,32.25,64715,1749713,18.82,0,0,0
2021-01-30T00:00:00.000Z,2622,3558,6511,640511,,2021-01-30T00:00:00.000Z,34336,3033344,32.62,42703,1792416,19.27,0,0,0
2021-01-31T00:00:00.000Z,5224,10147,6536,645735,,2021-01-31T00:00:00.000Z,73231,3106575,33.41,59416,1851832,19.91,0,0,0
2021-02-01T00:00:00.000Z,8921,5156,6576,654656,,2021-02-01T00:00:00.000Z,82386,3188961,34.29,35273,1887105,20.29,0,0,0
2021-02-02T00:00:00.000Z,8016,4413,6604,662672,,2021-02-02T00:00:00.000Z,69943,3258904,35.04,31000,1918105,20.63,0,0,0
2021-02-03T00:00:00.000Z,7468,8224,6635,670140,,2021-02-03T00:00:00.000Z,60153,3319057,35.69,51332,1969437,21.18,0,0,0
2021-02-04T00:00:00.000Z,7248,8177,6598,677388,,2021-02-04T00:00:00.000Z,72486,3391543,36.47,58006,2027443,21.8,0,0,0
2021-02-05T00:00:00.000Z,6581,7290,6608,683969,,2021-02-05T00:00:00.000Z,33833,3425376,36.83,28717,2056160,22.11,0,0,0
2021-02-06T00:00:00.000Z,2657,3063,6582,686626,,2021-02-06T00:00:00.000Z,21564,3446940,37.07,22181,2078341,22.35,0,0,0
2021-02-07T00:00:00.000Z,4596,9747,6587,691222,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,53998,3500938,37.65,68626,2146967,23.09,0,0,0
2021-02-08T00:00:00.000Z,7842,5015,6498,699064,,2021-02-08T00:00:00.000Z,58538,3559476,38.28,65316,2212283,23.79,0,0,0
2021-02-09T00:00:00.000Z,6163,4918,6344,705227,,2021-02-09T00:00:00.000Z,66224,3625700,38.99,67434,2279717,24.52,0,0,0
2021-02-10T00:00:00.000Z,5673,8289,6079,710900,,2021-02-10T00:00:00.000Z,70407,3696107,39.75,72131,2351848,25.29,0,0,0
2021-02-11T00:00:00.000Z,5007,8775,5822,715907,,2021-02-11T00:00:00.000Z,81013,3777120,40.62,71950,2423798,26.06,0,0,0
2021-02-12T00:00:00.000Z,4671,7245,5502,720578,,2021-02-12T00:00:00.000Z,38993,3816113,41.04,37498,2461296,26.47,0,0,0
2021-02-13T00:00:00.000Z,1887,3419,5229,722465,,2021-02-13T00:00:00.000Z,27393,3843506,41.33,30383,2491679,26.79,0,0,0
2021-02-14T00:00:00.000Z,3483,9634,5119,725948,,2021-02-14T00:00:00.000Z,74793,3918299,42.14,68958,2560637,27.54,0,0,0
2021-02-15T00:00:00.000Z,5188,4885,4960,731136,,2021-02-15T00:00:00.000Z,81393,3999692,43.01,75581,2636218,28.35,0,0,0
2021-02-16T00:00:00.000Z,4568,3749,4581,735704,,2021-02-16T00:00:00.000Z,83322,4083014,43.91,78150,2714368,29.19,0,0,0
2021-02-17T00:00:00.000Z,4162,6538,4353,739866,,2021-02-17T00:00:00.000Z,61861,4144875,44.57,75484,2789852,30,0,0,0
2021-02-18T00:00:00.000Z,3332,7493,4138,743198,,2021-02-18T00:00:00.000Z,69031,4213906,45.31,79616,2869468,30.86,0,0,0
2021-02-19T00:00:00.000Z,3789,5913,3898,746987,,2021-02-19T00:00:00.000Z,39579,4253485,45.74,38054,2907522,31.27,0,0,0
2021-02-20T00:00:00.000Z,1255,3408,3772,748242,,2021-02-20T00:00:00.000Z,31592,4285077,46.08,28678,2936200,31.57,0,0,0
2021-02-21T00:00:00.000Z,3107,7424,3682,751349,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79333,4364410,46.93,78336,3014536,32.42,0,0,0
2021-02-22T00:00:00.000Z,4806,3669,3628,756155,,2021-02-22T00:00:00.000Z,84939,4449349,47.85,80477,3095013,33.28,0,0,0
2021-02-23T00:00:00.000Z,4443,3170,3574,760598,,2021-02-23T00:00:00.000Z,77218,4526567,48.68,70336,3165349,34.04,0,0,0
2021-02-24T00:00:00.000Z,4371,5381,3556,764969,,2021-02-24T00:00:00.000Z,60943,4587510,49.33,62971,3228320,34.72,0,0,0
2021-02-25T00:00:00.000Z,3813,5009,3586,768782,,2021-02-25T00:00:00.000Z,51600,4639110,49.89,64671,3292991,35.41,0,0,0
2021-02-26T00:00:00.000Z,3811,3751,3654,772593,,2021-02-26T00:00:00.000Z,25803,4664913,50.16,31942,3324933,35.75,0,0,0
2021-02-27T00:00:00.000Z,1438,1562,3658,774031,,2021-02-27T00:00:00.000Z,18281,4683194,50.36,21161,3346094,35.98,0,0,0
2021-02-28T00:00:00.000Z,3058,5667,3684,777089,,2021-02-28T00:00:00.000Z,40218,4723412,50.79,55800,3401894,36.58,0,0,0
2021-03-01T00:00:00.000Z,4852,2730,3677,781941,,2021-03-01T00:00:00.000Z,45566,4768978,51.28,61329,3463223,37.24,0,0,0
2021-03-02T00:00:00.000Z,4375,2913,3683,786316,,2021-03-02T00:00:00.000Z,41053,4810031,51.72,64651,3527874,37.94,0,0,0
2021-03-03T00:00:00.000Z,4668,4598,3674,790984,,2021-03-03T00:00:00.000Z,41870,4851901,52.18,66652,3594526,38.65,0,0,0
2021-03-04T00:00:00.000Z,3657,4789,3716,794641,,2021-03-04T00:00:00.000Z,39535,4891436,52.6,78973,3673499,39.5,0,0,0
2021-03-05T00:00:00.000Z,3712,3992,3694,798353,,2021-03-05T00:00:00.000Z,17207,4908643,52.79,40366,3713865,39.94,0,0,0
2021-03-06T00:00:00.000Z,1870,1915,3680,800223,,2021-03-06T00:00:00.000Z,10607,4919250,52.9,25298,3739163,40.21,0,0,0
2021-03-07T00:00:00.000Z,2344,5706,3741,802567,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31023,4950273,53.23,72746,3811909,40.99,0,0,0
2021-03-08T00:00:00.000Z,3783,2675,3639,806350,,2021-03-08T00:00:00.000Z,27220,4977493,53.53,73168,3885077,41.78,0,0,0
2021-03-09T00:00:00.000Z,3120,2919,3487,809470,,2021-03-09T00:00:00.000Z,26589,5004082,53.81,76504,3961581,42.6,0,0,0
2021-03-10T00:00:00.000Z,2832,4583,3307,812302,,2021-03-10T00:00:00.000Z,23176,5027258,54.06,58565,4020146,43.23,0,0,0
2021-03-11T00:00:00.000Z,2548,4991,3045,814850,,2021-03-11T00:00:00.000Z,23116,5050374,54.31,68954,4089100,43.97,0,0,0
2021-03-12T00:00:00.000Z,2411,3904,2887,817261,,2021-03-12T00:00:00.000Z,11144,5061518,54.43,41327,4130427,44.42,0,0,0
2021-03-13T00:00:00.000Z,782,2031,2701,818043,,2021-03-13T00:00:00.000Z,7870,5069388,54.51,25191,4155618,44.69,0,0,0
2021-03-14T00:00:00.000Z,1389,5818,2545,819432,,2021-03-14T00:00:00.000Z,20859,5090247,54.74,73859,4229477,45.48,0,0,0
2021-03-15T00:00:00.000Z,2123,2655,2409,821555,,2021-03-15T00:00:00.000Z,19963,5110210,54.95,78147,4307624,46.32,0,0,0
2021-03-16T00:00:00.000Z,1563,2240,2172,823118,,2021-03-16T00:00:00.000Z,18595,5128805,55.15,71391,4379015,47.09,0,0,0
2021-03-17T00:00:00.000Z,1530,3632,1949,824648,,2021-03-17T00:00:00.000Z,17549,5146354,55.34,58916,4437931,47.72,0,0,0
2021-03-18T00:00:00.000Z,1247,3599,1763,825895,,2021-03-18T00:00:00.000Z,15880,5162234,55.51,58027,4495958,48.35,0,0,0
2021-03-19T00:00:00.000Z,1082,2547,1577,826977,,2021-03-19T00:00:00.000Z,6791,5169025,55.59,27900,4523858,48.65,0,0,0
2021-03-20T00:00:00.000Z,349,1460,1388,827326,,2021-03-20T00:00:00.000Z,5138,5174163,55.64,15256,4539114,48.81,0,0,0
2021-03-21T00:00:00.000Z,674,3492,1326,828000,,2021-03-21T00:00:00.000Z,13070,5187233,55.78,40414,4579528,49.25,0,0,0
2021-03-22T00:00:00.000Z,977,1689,1224,828977,,2021-03-22T00:00:00.000Z,13408,5200641,55.93,40430,4619958,49.68,0,0,0
2021-03-23T00:00:00.000Z,687,739,1060,829664,,2021-03-23T00:00:00.000Z,2652,5203293,55.95,7200,4627158,49.76,0,0,0
2021-03-24T00:00:00.000Z,478,2251,935,830142,,2021-03-24T00:00:00.000Z,10836,5214129,56.07,46434,4673592,50.26,0,0,0
2021-03-25T00:00:00.000Z,843,2104,784,830985,,2021-03-25T00:00:00.000Z,10087,5224216,56.18,35315,4708907,50.64,0,0,0
2021-03-26T00:00:00.000Z,520,1495,727,831505,,2021-03-26T00:00:00.000Z,4044,5228260,56.22,13251,4722158,50.78,0,0,0
2021-03-27T00:00:00.000Z,231,858,646,831736,,2021-03-27T00:00:00.000Z,1720,5229980,56.24,4219,4726377,50.83,0,0,0
2021-03-28T00:00:00.000Z,129,879,630,831865,,2021-03-28T00:00:00.000Z,2053,5232033,56.26,4564,4730941,50.87,0,0,0
2021-03-29T00:00:00.000Z,363,1469,552,832228,,2021-03-29T00:00:00.000Z,6795,5238828,56.34,29923,4760864,51.2,0,0,0
2021-03-30T00:00:00.000Z,443,822,464,832671,,2021-03-30T00:00:00.000Z,7703,5246531,56.42,22307,4783171,51.44,0,0,0
2021-03-31T00:00:00.000Z,492,1076,429,833163,,2021-03-31T00:00:00.000Z,8000,5254531,56.5,19337,4802508,51.64,0,0,0
2021-04-01T00:00:00.000Z,333,1063,431,833496,,2021-04-01T00:00:00.000Z,7995,5262526,56.59,18550,4821058,51.84,0,0,0
2021-04-02T00:00:00.000Z,418,642,358,833914,,2021-04-02T00:00:00.000Z,2811,5265337,56.62,8024,4829082,51.93,0,0,0
2021-04-03T00:00:00.000Z,124,465,344,834038,,2021-04-03T00:00:00.000Z,1356,5266693,56.64,2905,4831987,51.96,0,0,0
2021-04-04T00:00:00.000Z,195,1056,328,834233,,2021-04-04T00:00:00.000Z,9556,5276249,56.74,22764,4854751,52.21,0,0,0
2021-04-05T00:00:00.000Z,380,509,338,834613,,2021-04-05T00:00:00.000Z,10204,5286453,56.85,21142,4875893,52.43,0,0,0
2021-04-06T00:00:00.000Z,307,494,340,834920,,2021-04-06T00:00:00.000Z,8821,5295274,56.94,16619,4892512,52.61,0,0,0
2021-04-07T00:00:00.000Z,276,425,321,835196,,2021-04-07T00:00:00.000Z,8720,5303994,57.04,15146,4907658,52.77,0,0,0
2021-04-08T00:00:00.000Z,212,640,290,835408,,2021-04-08T00:00:00.000Z,9202,5313196,57.14,16850,4924508,52.96,0,0,0
2021-04-09T00:00:00.000Z,223,578,273,835631,,2021-04-09T00:00:00.000Z,3411,5316607,57.17,6097,4930605,53.02,0,0,0
2021-04-10T00:00:00.000Z,86,388,245,835717,,2021-04-10T00:00:00.000Z,1522,5318129,57.19,3458,4934063,53.06,0,0,0
2021-04-11T00:00:00.000Z,139,776,239,835856,,2021-04-11T00:00:00.000Z,8915,5327044,57.28,14143,4948206,53.21,0,0,0
2021-04-12T00:00:00.000Z,221,362,231,836077,,2021-04-12T00:00:00.000Z,8734,5335778,57.38,13080,4961286,53.35,0,0,0
2021-04-13T00:00:00.000Z,199,380,209,836276,,2021-04-13T00:00:00.000Z,5640,5341418,57.44,4825,4966111,53.4,0,0,0
2021-04-14T00:00:00.000Z,196,483,193,836472,,2021-04-14T00:00:00.000Z,3455,5344873,57.48,5161,4971272,53.46,0,0,0
2021-04-15T00:00:00.000Z,95,260,182,836567,,2021-04-15T00:00:00.000Z,479,5345352,57.48,460,4971732,53.46,0,0,0
2021-04-16T00:00:00.000Z,109,368,165,836676,,2021-04-16T00:00:00.000Z,3225,5348577,57.52,6504,4978236,53.53,0,0,0
2021-04-17T00:00:00.000Z,83,213,149,836759,,2021-04-17T00:00:00.000Z,752,5349329,57.52,1930,4980166,53.55,0,0,0
2021-04-18T00:00:00.000Z,141,545,148,836900,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6981,5356310,57.6,7377,4987543,53.63,0,0,0
2021-04-19T00:00:00.000Z,133,200,149,837033,,2021-04-19T00:00:00.000Z,6234,5362544,57.67,7004,4994547,53.71,0,0,0
2021-04-20T00:00:00.000Z,159,228,136,837192,,2021-04-20T00:00:00.000Z,6076,5368620,57.73,6742,5001289,53.78,0,0,0
2021-04-21T00:00:00.000Z,114,237,130,837306,,2021-04-21T00:00:00.000Z,6171,5374791,57.8,6951,5008240,53.86,0,0,0
2021-04-22T00:00:00.000Z,129,336,119,837435,,2021-04-22T00:00:00.000Z,5774,5380565,57.86,7521,5015761,53.94,0,0,0
2021-04-23T00:00:00.000Z,108,266,124,837543,,2021-04-23T00:00:00.000Z,2607,5383172,57.89,3264,5019025,53.97,0,0,0
2021-04-24T00:00:00.000Z,39,116,123,837582,,2021-04-24T00:00:00.000Z,689,5383861,57.9,1226,5020251,53.99,0,0,0
2021-04-25T00:00:00.000Z,77,193,117,837659,,2021-04-25T00:00:00.000Z,4725,5388586,57.95,6846,5027097,54.06,0,0,0
2021-04-26T00:00:00.000Z,92,146,108,837751,,2021-04-26T00:00:00.000Z,5346,5393932,58,7759,5034856,54.14,0,0,0
2021-04-27T00:00:00.000Z,87,148,102,837838,,2021-04-27T00:00:00.000Z,4365,5398297,58.05,6457,5041313,54.21,0,0,0
2021-04-28T00:00:00.000Z,95,177,92,837933,,2021-04-28T00:00:00.000Z,4329,5402626,58.1,7149,5048462,54.29,0,0,0
2021-04-29T00:00:00.000Z,93,170,89,838026,,2021-04-29T00:00:00.000Z,4209,5406835,58.14,7139,5055601,54.37,0,0,0
2021-04-30T00:00:00.000Z,79,129,84,838105,,2021-04-30T00:00:00.000Z,1762,5408597,58.16,3049,5058650,54.4,0,0,0
2021-05-01T00:00:00.000Z,14,71,80,838119,,2021-05-01T00:00:00.000Z,390,5408987,58.17,834,5059484,54.41,0,0,0
2021-05-02T00:00:00.000Z,49,217,76,838168,,2021-05-02T00:00:00.000Z,3159,5412146,58.2,5983,5065467,54.47,0,0,0
2021-05-03T00:00:00.000Z,65,152,72,838233,,2021-05-03T00:00:00.000Z,3413,5415559,58.24,5660,5071127,54.53,0,0,0
2021-05-04T00:00:00.000Z,63,106,68,838296,,2021-05-04T00:00:00.000Z,3407,5418966,58.27,4561,5075688,54.58,0,0,0
2021-05-05T00:00:00.000Z,68,140,65,838364,,2021-05-05T00:00:00.000Z,3133,5422099,58.31,3903,5079591,54.62,0,0,0
2021-05-06T00:00:00.000Z,48,144,61,838412,,2021-05-06T00:00:00.000Z,3462,5425561,58.34,2957,5082548,54.66,0,0,0
2021-05-07T00:00:00.000Z,33,88,55,838445,,2021-05-07T00:00:00.000Z,1677,5427238,58.36,2320,5084868,54.68,0,0,0
2021-05-08T00:00:00.000Z,16,63,48,838461,,2021-05-08T00:00:00.000Z,181,5427419,58.36,438,5085306,54.68,0,0,0
2021-05-09T00:00:00.000Z,33,144,48,838494,,2021-05-09T00:00:00.000Z,2766,5430185,58.39,4647,5089953,54.73,0,0,0
2021-05-10T00:00:00.000Z,51,57,46,838545,,2021-05-10T00:00:00.000Z,2773,5432958,58.42,4553,5094506,54.78,0,0,0
2021-05-11T00:00:00.000Z,34,82,44,838579,,2021-05-11T00:00:00.000Z,2441,5435399,58.45,3669,5098175,54.82,0,0,0
2021-05-12T00:00:00.000Z,27,92,40,838606,,2021-05-12T00:00:00.000Z,1841,5437240,58.47,3128,5101303,54.86,0,0,0
2021-05-13T00:00:00.000Z,30,72,34,838636,,2021-05-13T00:00:00.000Z,1835,5439075,58.49,3516,5104819,54.89,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838663,,2021-05-14T00:00:00.000Z,790,5439865,58.5,1352,5106171,54.91,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838683,,2021-05-15T00:00:00.000Z,144,5440009,58.5,187,5106358,54.91,0,0,0
2021-05-16T00:00:00.000Z,29,101,31,838712,,2021-05-16T00:00:00.000Z,439,5440448,58.5,1146,5107504,54.92,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,838727,,2021-05-17T00:00:00.000Z,196,5440644,58.51,763,5108267,54.93,0,0,0
2021-05-18T00:00:00.000Z,22,92,26,838749,,2021-05-18T00:00:00.000Z,1830,5442474,58.53,4822,5113089,54.98,0,0,0
2021-05-19T00:00:00.000Z,55,91,24,838804,,2021-05-19T00:00:00.000Z,2054,5444528,58.55,4894,5117983,55.04,0,0,0
2021-05-20T00:00:00.000Z,33,75,28,838837,,2021-05-20T00:00:00.000Z,2125,5446653,58.57,3740,5121723,55.08,0,0,0
2021-05-21T00:00:00.000Z,22,33,28,838859,,2021-05-21T00:00:00.000Z,1029,5447682,58.58,1247,5122970,55.09,0,0,0
2021-05-22T00:00:00.000Z,12,24,28,838871,,2021-05-22T00:00:00.000Z,148,5447830,58.58,326,5123296,55.09,0,0,0
2021-05-23T00:00:00.000Z,26,86,26,838897,,2021-05-23T00:00:00.000Z,2202,5450032,58.61,3138,5126434,55.13,0,0,0
2021-05-24T00:00:00.000Z,28,30,26,838925,,2021-05-24T00:00:00.000Z,1988,5452020,58.63,3480,5129914,55.16,0,0,0
2021-05-25T00:00:00.000Z,22,42,28,838947,,2021-05-25T00:00:00.000Z,1662,5453682,58.65,2461,5132375,55.19,0,0,0
2021-05-26T00:00:00.000Z,14,36,28,838961,,2021-05-26T00:00:00.000Z,1245,5454927,58.66,2359,5134734,55.22,0,0,0
2021-05-27T00:00:00.000Z,14,38,22,838975,,2021-05-27T00:00:00.000Z,1671,5456598,58.68,2977,5137711,55.25,0,0,0
2021-05-28T00:00:00.000Z,18,40,19,838993,,2021-05-28T00:00:00.000Z,641,5457239,58.68,1263,5138974,55.26,0,0,0
2021-05-29T00:00:00.000Z,12,17,19,839005,,2021-05-29T00:00:00.000Z,109,5457348,58.69,167,5139141,55.26,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,839008,,2021-05-30T00:00:00.000Z,1553,5458901,58.7,1853,5140994,55.28,0,0,0
2021-05-31T00:00:00.000Z,14,27,15,839022,,2021-05-31T00:00:00.000Z,1583,5460484,58.72,1986,5142980,55.31,0,0,0
2021-06-01T00:00:00.000Z,35,36,13,839057,,2021-06-01T00:00:00.000Z,1204,5461688,58.73,1710,5144690,55.32,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,839070,,2021-06-02T00:00:00.000Z,1333,5463021,58.75,1471,5146161,55.34,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,839080,,2021-06-03T00:00:00.000Z,1531,5464552,58.76,1316,5147477,55.35,0,0,0
2021-06-04T00:00:00.000Z,31,11,15,839111,,2021-06-04T00:00:00.000Z,937,5465489,58.77,574,5148051,55.36,0,0,0
2021-06-05T00:00:00.000Z,5,6,16,839116,,2021-06-05T00:00:00.000Z,115,5465604,58.77,74,5148125,55.36,0,0,0
2021-06-06T00:00:00.000Z,4,55,15,839120,,2021-06-06T00:00:00.000Z,4202,5469806,58.82,888,5149013,55.37,0,0,0
2021-06-07T00:00:00.000Z,6,52,16,839126,,2021-06-07T00:00:00.000Z,4255,5474061,58.87,682,5149695,55.38,0,0,0
2021-06-08T00:00:00.000Z,30,14,14,839156,,2021-06-08T00:00:00.000Z,3597,5477658,58.9,1042,5150737,55.39,0,0,0
2021-06-09T00:00:00.000Z,6,21,14,839162,,2021-06-09T00:00:00.000Z,3467,5481125,58.94,1168,5151905,55.4,0,0,0
2021-06-10T00:00:00.000Z,18,31,13,839180,,2021-06-10T00:00:00.000Z,3201,5484326,58.98,1145,5153050,55.41,0,0,0
2021-06-11T00:00:00.000Z,18,21,14,839198,,2021-06-11T00:00:00.000Z,1257,5485583,58.99,422,5153472,55.42,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,839203,,2021-06-12T00:00:00.000Z,145,5485728,58.99,92,5153564,55.42,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,839206,,2021-06-13T00:00:00.000Z,3051,5488779,59.02,1173,5154737,55.43,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,839232,,2021-06-14T00:00:00.000Z,2916,5491695,59.05,1392,5156129,55.45,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,839258,,2021-06-15T00:00:00.000Z,2988,5494683,59.09,1217,5157346,55.46,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,839271,,2021-06-16T00:00:00.000Z,2599,5497282,59.12,851,5158197,55.47,0,0,0
2021-06-17T00:00:00.000Z,26,43,15,839297,,2021-06-17T00:00:00.000Z,2575,5499857,59.14,1045,5159242,55.48,0,0,0
2021-06-18T00:00:00.000Z,35,11,16,839332,,2021-06-18T00:00:00.000Z,1132,5500989,59.15,358,5159600,55.48,0,0,0
2021-06-19T00:00:00.000Z,46,9,19,839378,,2021-06-19T00:00:00.000Z,147,5501136,59.16,79,5159679,55.48,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839427,,2021-06-20T00:00:00.000Z,3245,5504381,59.19,1230,5160909,55.5,0,0,0
2021-06-21T00:00:00.000Z,125,38,31,839552,,2021-06-21T00:00:00.000Z,5078,5509459,59.25,1080,5161989,55.51,0,0,0
2021-06-22T00:00:00.000Z,110,9,45,839662,,2021-06-22T00:00:00.000Z,6775,5516234,59.32,954,5162943,55.52,0,0,0
2021-06-23T00:00:00.000Z,140,24,57,839802,,2021-06-23T00:00:00.000Z,10567,5526801,59.43,1143,5164086,55.53,0,0,0
2021-06-24T00:00:00.000Z,229,42,75,840031,,2021-06-24T00:00:00.000Z,11872,5538673,59.56,1330,5165416,55.55,0,0,0
2021-06-25T00:00:00.000Z,230,18,104,840261,,2021-06-25T00:00:00.000Z,6946,5545619,59.63,787,5166203,55.55,0,0,0
2021-06-26T00:00:00.000Z,116,15,132,840377,,2021-06-26T00:00:00.000Z,2195,5547814,59.66,117,5166320,55.56,0,0,0
2021-06-27T00:00:00.000Z,145,72,142,840522,,2021-06-27T00:00:00.000Z,13539,5561353,59.8,3355,5169675,55.59,0,0,0
2021-06-28T00:00:00.000Z,288,57,156,840810,,2021-06-28T00:00:00.000Z,14366,5575719,59.96,3536,5173211,55.63,0,0,0
2021-06-29T00:00:00.000Z,294,75,179,841104,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16551,5592270,60.14,3572,5176783,55.67,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841414,,2021-06-30T00:00:00.000Z,16306,5608576,60.31,3224,5180007,55.7,0,0,0
2021-07-01T00:00:00.000Z,297,165,230,841711,,2021-07-01T00:00:00.000Z,16671,5625247,60.49,3232,5183239,55.74,18,18,0
2021-07-02T00:00:00.000Z,328,136,240,842039,,2021-07-02T00:00:00.000Z,9695,5634942,60.6,1435,5184674,55.75,0,18,0
2021-07-03T00:00:00.000Z,187,97,254,842226,,2021-07-03T00:00:00.000Z,2602,5637544,60.62,245,5184919,55.76,0,18,0
2021-07-04T00:00:00.000Z,346,284,264,842572,,2021-07-04T00:00:00.000Z,17664,5655208,60.81,3089,5188008,55.79,0,18,0
2021-07-05T00:00:00.000Z,503,195,292,843075,,2021-07-05T00:00:00.000Z,17725,5672933,61,2895,5190903,55.82,2,20,0
2021-07-06T00:00:00.000Z,527,177,323,843602,,2021-07-06T00:00:00.000Z,17738,5690671,61.19,3245,5194148,55.86,5,25,0
2021-07-07T00:00:00.000Z,525,245,356,844127,,2021-07-07T00:00:00.000Z,15376,5706047,61.36,2538,5196686,55.88,9,34,0
2021-07-08T00:00:00.000Z,466,325,387,844593,,2021-07-08T00:00:00.000Z,16455,5722502,61.54,2703,5199389,55.91,11,45,0
2021-07-09T00:00:00.000Z,534,249,411,845127,,2021-07-09T00:00:00.000Z,11034,5733536,61.66,1342,5200731,55.93,0,45,0
2021-07-10T00:00:00.000Z,262,133,441,845389,,2021-07-10T00:00:00.000Z,4900,5738436,61.71,310,5201041,55.93,2,47,0
2021-07-11T00:00:00.000Z,443,430,451,845832,,2021-07-11T00:00:00.000Z,1395,5739831,61.72,2774,5203815,55.96,1,48,0
2021-07-12T00:00:00.000Z,762,281,465,846594,,2021-07-12T00:00:00.000Z,2329,5742160,61.75,3532,5207347,56,44,92,0
2021-07-13T00:00:00.000Z,746,328,502,847340,,2021-07-13T00:00:00.000Z,2857,5745017,61.78,5299,5212646,56.05,117,209,0
2021-07-14T00:00:00.000Z,771,448,534,848111,,2021-07-14T00:00:00.000Z,2624,5747641,61.81,7370,5220016,56.13,438,647,0.01
2021-07-15T00:00:00.000Z,863,562,569,848974,,2021-07-15T00:00:00.000Z,2867,5750508,61.84,9111,5229127,56.23,369,1016,0.01
2021-07-16T00:00:00.000Z,1130,473,625,850104,,2021-07-16T00:00:00.000Z,1162,5751670,61.85,5751,5234878,56.29,62,1078,0.01
2021-07-17T00:00:00.000Z,432,201,711,850536,,2021-07-17T00:00:00.000Z,299,5751969,61.85,1307,5236185,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,837,650,735,851373,,2021-07-18T00:00:00.000Z,2009,5753978,61.88,9691,5245876,56.41,233,1316,0.01
