date,amount
2021-08-06T00:00:00.000Z,3123
2021-08-07T00:00:00.000Z,2393
2021-08-08T00:00:00.000Z,2647
2021-08-09T00:00:00.000Z,4757
2021-08-10T00:00:00.000Z,4213
2021-08-11T00:00:00.000Z,4319
2021-08-12T00:00:00.000Z,4153
