date,amount
2021-08-04T00:00:00.000Z,2729
2021-08-05T00:00:00.000Z,2830
2021-08-06T00:00:00.000Z,3035
2021-08-07T00:00:00.000Z,2371
2021-08-08T00:00:00.000Z,2588
2021-08-09T00:00:00.000Z,4670
2021-08-10T00:00:00.000Z,4196
