date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new
2020-04-01T00:00:00.000Z,147,773,731,111,143,519,72,8,2353,0.328516787080323,3912,4493,689,95,29,0,148,21
2020-04-02T00:00:00.000Z,115,817,732,113,145,559,79,9,2353,0.3472163195920102,4149,5078,720,106,38,0,160,12
2020-04-03T00:00:00.000Z,97,815,726,131,159,525,93,5,2353,0.3463663408414789,3373,5621,717,126,43,0,182,24
2020-04-04T00:00:00.000Z,73,790,752,140,170,480,107,6,2353,0.3357416064598385,3031,5959,718,143,49,0,197,17
2020-04-05T00:00:00.000Z,99,826,740,135,193,498,107,7,2353,0.3510412239694007,4356,6467,693,150,56,0,203,6
2020-04-06T00:00:00.000Z,93,809,695,147,208,454,110,8,2353,0.3438164045898853,3937,6727,796,164,64,0,223,21
2020-04-07T00:00:00.000Z,73,750,655,160,204,386,106,8,2353,0.3187420314492138,4155,6990,819,171,72,1,241,18
2020-04-08T00:00:00.000Z,57,694,616,166,196,332,115,8,2353,0.2949426264343392,3369,7203,859,178,80,0,259,22
2020-04-09T00:00:00.000Z,65,669,635,166,189,314,117,9,2353,0.2843178920526987,3232,7316,944,185,89,0,275,19
2020-04-10T00:00:00.000Z,54,674,600,170,173,331,128,8,2353,0.2864428389290268,3947,7502,1002,196,97,0,285,13
2020-04-11T00:00:00.000Z,40,627,595,182,163,282,130,6,2353,0.2664683382915427,3084,7657,1061,205,103,0,309,26
2020-04-12T00:00:00.000Z,90,670,621,177,175,318,130,6,2353,0.2847428814279643,4797,7886,1074,212,109,0,327,21
2020-04-13T00:00:00.000Z,91,696,630,192,169,335,137,9,2353,0.2957926051848704,4515,7904,1181,224,118,0,353,34
2020-04-14T00:00:00.000Z,70,684,636,178,173,333,134,8,2353,0.2906927326816829,4209,7931,1229,228,126,0,360,8
2020-04-15T00:00:00.000Z,69,691,665,179,175,337,132,13,2353,0.2936676583085423,3368,7899,1238,241,139,0,381,26
2020-04-16T00:00:00.000Z,51,702,640,181,162,359,137,7,2353,0.2983425414364641,5208,7744,1366,251,146,0,393,18
2020-04-17T00:00:00.000Z,48,667,613,165,163,339,124,9,2353,0.2834679133021675,4060,7707,1348,254,155,0,402,14
2020-04-18T00:00:00.000Z,41,637,611,174,141,322,118,11,2353,0.2707182320441989,3696,7419,1661,260,166,0,418,28
2020-04-19T00:00:00.000Z,40,624,574,157,148,319,118,8,2353,0.2651933701657459,5597,7281,1707,267,174,0,426,8
2020-04-20T00:00:00.000Z,49,600,547,154,135,311,123,6,2353,0.254993625159371,4910,7120,1723,276,180,0,431,11
2020-04-21T00:00:00.000Z,27,550,511,145,146,259,119,9,2353,0.2337441563960901,4731,7029,1738,279,189,0,437,8
2020-04-22T00:00:00.000Z,36,525,489,149,122,254,110,3,2353,0.2231194220144497,4648,6862,1739,279,192,0,445,10
2020-04-23T00:00:00.000Z,32,496,447,146,106,244,114,4,2353,0.2107947301317467,5175,6962,1605,283,196,0,450,11
2020-04-24T00:00:00.000Z,26,468,442,144,109,215,108,3,2353,0.1988950276243094,4255,6713,1751,287,199,0,457,9
2020-04-25T00:00:00.000Z,8,441,427,136,105,200,107,3,2353,0.1874203144921377,3527,6485,1762,288,202,0,460,7
2020-04-26T00:00:00.000Z,32,437,409,142,91,204,111,2,2353,0.1857203569910752,5560,6167,1737,292,204,0,467,10
2020-04-27T00:00:00.000Z,21,413,379,132,89,192,101,4,2353,0.1755206119847004,5124,5803,1775,293,208,0,469,3
2020-04-28T00:00:00.000Z,27,391,366,127,85,179,100,5,2353,0.1661708457288568,4682,5441,1726,296,213,0,473,6
2020-04-29T00:00:00.000Z,23,383,368,122,86,175,96,6,2353,0.1627709307267318,4068,5153,1726,296,219,0,478,6
2020-04-30T00:00:00.000Z,19,377,344,112,87,178,90,6,2353,0.1602209944751381,5461,4873,1721,296,225,0,481,5
2020-05-01T00:00:00.000Z,20,345,326,109,81,155,89,4,2353,0.1466213344666383,4405,4553,1746,299,229,0,485,5
2020-05-02T00:00:00.000Z,14,337,330,111,66,160,90,3,2353,0.1432214194645134,3828,4440,1610,300,232,0,487,7
2020-05-03T00:00:00.000Z,14,326,300,101,71,154,84,3,2353,0.1385465363365916,5779,4203,1591,300,235,0,487,2
2020-05-04T00:00:00.000Z,18,308,276,97,71,140,78,3,2353,0.1308967275818105,5315,4056,1545,300,238,0,488,2
2020-05-05T00:00:00.000Z,9,271,257,91,61,119,72,2,2353,0.1151721206969826,5224,3836,1488,300,240,0,488,0
2020-05-06T00:00:00.000Z,15,267,248,88,61,118,70,1,2353,0.1134721631959201,5142,3691,1439,300,241,0,489,3
2020-05-07T00:00:00.000Z,13,255,243,84,60,111,70,1,2353,0.1083722906927327,5419,3535,1423,302,242,0,490,3
2020-05-08T00:00:00.000Z,13,243,239,78,53,112,64,6,2353,0.1032724181895453,4641,3394,1365,303,248,0,492,3
2020-05-09T00:00:00.000Z,10,247,244,78,50,119,64,3,2353,0.1049723756906077,3106,3471,1204,304,251,0,493,5
2020-05-10T00:00:00.000Z,14,245,228,74,51,120,66,4,2353,0.1041223969400765,6097,3338,1202,308,255,0,496,4
2020-05-11T00:00:00.000Z,9,229,213,69,54,106,60,5,2353,0.09732256693582661,5289,3042,1208,309,260,0,499,3
2020-05-12T00:00:00.000Z,10,219,202,65,52,102,56,3,2353,0.09307267318317042,5416,2962,1054,310,263,0,501,3
2020-05-13T00:00:00.000Z,10,203,200,61,48,94,53,3,2353,0.08627284317892053,5383,2903,968,312,266,0,503,2
2020-05-14T00:00:00.000Z,6,198,189,61,43,94,52,2,2353,0.08414789630259244,5779,2741,917,313,268,0,504,2
2020-05-15T00:00:00.000Z,1,189,185,61,43,85,52,0,2353,0.08032299192520187,5004,2695,814,313,268,0,504,0
2020-05-16T00:00:00.000Z,4,183,183,60,40,83,51,3,2353,0.07777305567360816,4369,2629,780,313,271,0,504,0
2020-05-17T00:00:00.000Z,10,186,174,55,38,93,45,4,2353,0.07904802379940501,6530,2516,756,314,275,0,506,3
2020-05-18T00:00:00.000Z,3,172,161,52,42,78,43,3,2353,0.07309817254568636,5996,2300,725,315,278,0,507,1
2020-05-19T00:00:00.000Z,7,166,160,51,43,72,40,2,2353,0.07054823629409265,6127,2284,603,315,280,0,509,3
2020-05-20T00:00:00.000Z,4,159,146,46,40,73,41,1,2353,0.06757331066723332,6060,2226,570,315,281,0,509,1
2020-05-21T00:00:00.000Z,8,151,141,47,31,73,37,0,2353,0.06417339566510838,6343,2173,514,315,281,0,509,2
2020-05-22T00:00:00.000Z,5,143,140,46,32,65,37,0,2353,0.06077348066298342,5198,2088,455,315,281,0,509,0
2020-05-23T00:00:00.000Z,3,143,142,46,33,64,37,0,2353,0.06077348066298342,4603,2099,400,315,281,0,509,0
2020-05-24T00:00:00.000Z,0,141,126,43,36,62,34,1,2353,0.05992350191245219,6907,2018,390,315,282,0,509,1
2020-05-25T00:00:00.000Z,8,132,124,41,32,59,29,2,2353,0.05609859753506162,6306,1951,345,315,284,0,510,2
2020-05-26T00:00:00.000Z,3,124,119,36,37,51,32,0,2353,0.05269868253293668,6265,1974,283,315,284,0,510,1
2020-05-27T00:00:00.000Z,5,122,116,40,37,45,36,2,2353,0.05184870378240544,6312,1959,276,316,286,1,512,5
2020-05-28T00:00:00.000Z,7,122,115,36,37,49,34,1,2353,0.05184870378240544,5390,1922,273,316,287,0,512,0
2020-05-29T00:00:00.000Z,5,119,119,39,36,44,37,0,2353,0.05057373565660858,4548,2024,241,317,287,0,513,4
2020-05-30T00:00:00.000Z,5,125,124,35,43,47,33,0,2353,0.0531236719082023,4772,2007,241,317,287,0,513,0
2020-05-31T00:00:00.000Z,5,128,120,35,47,46,31,0,2353,0.05439864003399915,7132,2032,245,317,287,0,514,3
2020-06-01T00:00:00.000Z,12,128,112,32,45,51,29,3,2353,0.05439864003399915,6362,2086,224,317,290,0,514,1
2020-06-02T00:00:00.000Z,13,122,115,29,44,49,29,2,2353,0.05184870378240544,6370,2168,202,318,292,0,515,2
2020-06-03T00:00:00.000Z,8,121,117,28,42,51,25,1,2353,0.05142371440713982,6293,2211,225,318,293,0,515,1
2020-06-04T00:00:00.000Z,11,128,116,30,37,61,23,0,2353,0.05439864003399915,6701,2310,227,318,293,0,518,4
2020-06-05T00:00:00.000Z,8,122,112,29,41,52,23,1,2353,0.05184870378240544,5538,2401,228,318,294,0,518,0
2020-06-06T00:00:00.000Z,9,117,115,29,42,46,21,4,2353,0.04972375690607735,4954,2437,239,318,298,0,521,5
2020-06-07T00:00:00.000Z,12,125,121,29,42,54,23,2,2353,0.0531236719082023,7550,2518,247,319,300,0,525,5
2020-06-08T00:00:00.000Z,16,136,122,30,46,60,23,0,2353,0.0577985550361241,6393,2639,262,319,300,0,527,2
2020-06-09T00:00:00.000Z,10,132,119,31,42,59,24,1,2353,0.05609859753506162,6648,2770,259,321,301,0,530,3
2020-06-10T00:00:00.000Z,24,141,124,32,45,64,24,1,2353,0.05992350191245219,6816,2928,283,322,302,0,532,2
2020-06-11T00:00:00.000Z,13,136,125,35,38,63,24,0,2353,0.0577985550361241,6839,3022,321,322,302,0,536,6
2020-06-12T00:00:00.000Z,13,139,127,35,43,61,25,0,2353,0.05907352316192095,5678,3132,338,323,302,0,539,3
2020-06-13T00:00:00.000Z,11,136,133,35,45,56,26,1,2353,0.0577985550361241,5054,3212,359,324,303,0,539,2
2020-06-14T00:00:00.000Z,15,146,135,31,48,67,23,2,2353,0.06204844878878028,7569,3294,360,324,305,0,540,1
2020-06-15T00:00:00.000Z,23,158,136,36,47,75,25,0,2353,0.0671483212919677,6581,3367,393,327,305,0,547,7
2020-06-16T00:00:00.000Z,21,156,137,38,43,75,26,1,2353,0.06629834254143646,6824,3604,401,330,306,0,550,4
2020-06-17T00:00:00.000Z,23,161,152,36,49,76,29,0,2353,0.06842328941776456,6514,3785,428,333,306,0,552,3
2020-06-18T00:00:00.000Z,37,189,163,40,43,106,28,0,2353,0.08032299192520187,6784,3979,471,336,306,0,557,6
2020-06-19T00:00:00.000Z,29,193,183,39,47,107,29,1,2353,0.08202294942626434,5734,4190,491,337,307,0,561,6
2020-06-20T00:00:00.000Z,33,217,213,41,50,126,28,1,2353,0.09222269443263918,5022,4266,508,337,308,0,565,4
2020-06-21T00:00:00.000Z,38,250,216,45,59,146,29,0,2353,0.1062473438164046,7744,4372,520,338,308,0,571,9
2020-06-22T00:00:00.000Z,23,236,202,43,56,137,29,1,2353,0.1002974925626859,6877,4652,537,339,309,0,573,5
2020-06-23T00:00:00.000Z,20,220,194,40,52,128,26,2,2353,0.09349766255843604,6529,4999,561,340,311,0,575,4
2020-06-24T00:00:00.000Z,34,225,198,45,45,135,27,3,2353,0.09562260943476412,6553,5359,606,341,314,0,580,6
2020-06-25T00:00:00.000Z,26,220,197,44,56,120,28,4,2353,0.09349766255843604,6644,5768,633,343,318,0,585,5
2020-06-26T00:00:00.000Z,46,240,221,45,57,138,26,3,2353,0.1019974500637484,5490,6033,673,343,321,0,591,8
2020-06-27T00:00:00.000Z,26,243,226,40,56,147,22,3,2353,0.1032724181895453,4985,6354,691,343,324,0,592,1
2020-06-28T00:00:00.000Z,47,271,231,39,67,165,22,2,2353,0.1151721206969826,7517,6591,689,346,326,0,596,4
2020-06-29T00:00:00.000Z,46,276,243,44,68,164,24,0,2353,0.1172970675733107,6878,7148,713,347,326,0,601,7
2020-06-30T00:00:00.000Z,52,295,256,56,68,171,24,1,2353,0.1253718657033574,6548,7749,751,348,327,0,613,16
2020-07-01T00:00:00.000Z,82,332,283,59,73,200,24,3,2353,0.1410964725881853,6341,8572,771,351,330,0,620,10
2020-07-02T00:00:00.000Z,64,344,308,72,72,200,28,1,2353,0.1461963450913727,6707,9541,793,358,331,0,640,23
2020-07-03T00:00:00.000Z,56,359,314,83,75,201,29,3,2353,0.152571185720357,5633,10266,879,361,334,0,648,13
2020-07-04T00:00:00.000Z,61,369,345,85,84,200,33,5,2353,0.1568210794730132,3784,10893,962,367,339,0,657,11
2020-07-05T00:00:00.000Z,82,427,376,94,82,251,32,2,2353,0.181470463238419,7344,11552,952,373,341,0,670,16
2020-07-06T00:00:00.000Z,81,449,369,90,97,262,34,8,2353,0.1908202294942626,6638,12415,1022,376,349,0,677,8
2020-07-07T00:00:00.000Z,104,468,410,93,95,280,35,5,2353,0.1988950276243094,6401,13403,1202,378,354,0,692,21
2020-07-08T00:00:00.000Z,91,495,436,113,89,293,38,5,2353,0.2103697407564811,6453,14310,1357,383,359,1,716,28
2020-07-09T00:00:00.000Z,120,552,481,126,100,326,41,5,2353,0.2345941351466213,6591,15271,1643,389,364,0,749,34
2020-07-10T00:00:00.000Z,87,562,477,130,105,327,41,4,2353,0.2388440288992775,5592,16303,1806,390,368,0,764,15
2020-07-11T00:00:00.000Z,91,567,525,136,120,311,46,5,2353,0.2409689757756056,4821,17117,1916,395,373,0,782,20
2020-07-12T00:00:00.000Z,124,642,539,151,125,366,47,7,2353,0.272843178920527,7501,17891,2017,398,380,0,810,34
2020-07-13T00:00:00.000Z,120,657,541,184,121,352,53,4,2353,0.2792180195495113,6724,19007,2251,408,384,0,853,51
2020-07-14T00:00:00.000Z,108,643,575,190,140,313,55,7,2353,0.2732681682957926,6632,20024,2483,412,391,0,885,35
2020-07-15T00:00:00.000Z,109,681,565,209,121,351,58,6,2353,0.2894177645558861,6494,21293,2733,418,397,1,922,47
2020-07-16T00:00:00.000Z,136,692,578,209,133,350,59,9,2353,0.2940926476838079,6554,22496,2938,426,406,0,951,36
2020-07-17T00:00:00.000Z,139,705,620,219,150,336,58,12,2353,0.299617509562261,5363,23339,3163,429,418,0,977,27
2020-07-18T00:00:00.000Z,100,713,681,236,149,327,57,8,2353,0.3030174245643859,4930,24007,3431,430,426,0,1006,33
2020-07-19T00:00:00.000Z,156,827,698,271,144,412,74,10,2353,0.3514662133446664,7485,24426,3479,446,436,0,1072,76
2020-07-20T00:00:00.000Z,145,823,691,265,148,410,79,12,2353,0.3497662558436039,6620,25342,3819,457,448,0,1110,41
2020-07-21T00:00:00.000Z,128,810,679,257,142,411,81,9,2353,0.3442413939651509,6556,26273,4263,465,457,0,1145,40
2020-07-22T00:00:00.000Z,136,805,709,285,138,382,80,6,2353,0.3421164470888228,6500,24301,4390,473,463,0,1199,62
2020-07-23T00:00:00.000Z,127,821,720,311,152,358,84,16,2353,0.3489162770930727,6798,19794,4185,482,479,0,1254,65
2020-07-24T00:00:00.000Z,104,816,735,329,152,334,87,8,2353,0.3467913302167446,5706,21141,2958,488,487,0,1289,43
2020-07-25T00:00:00.000Z,90,819,784,322,178,319,99,7,2353,0.3480662983425414,4946,21298,3252,502,494,0,1310,29
2020-07-26T00:00:00.000Z,125,894,782,312,197,385,100,11,2353,0.3799405014874628,7428,19467,3258,513,505,0,1346,44
2020-07-27T00:00:00.000Z,140,919,791,317,182,420,95,7,2353,0.3905652358691033,6609,19731,3198,521,512,0,1391,54
2020-07-28T00:00:00.000Z,124,904,792,323,185,396,95,8,2353,0.384190395240119,6372,20147,3289,528,520,0,1437,53
2020-07-29T00:00:00.000Z,122,895,785,336,173,386,97,15,2353,0.3803654908627284,6247,20670,3263,537,535,0,1484,59
2020-07-30T00:00:00.000Z,93,865,757,319,172,374,102,15,2353,0.3676158096047599,5957,20642,3349,551,550,0,1518,39
2020-07-31T00:00:00.000Z,118,862,776,318,172,372,94,14,2353,0.366340841478963,5784,20650,3347,555,564,0,1546,31
2020-08-01T00:00:00.000Z,106,870,815,338,165,367,94,14,2353,0.369740756481088,4947,20606,3416,564,578,0,1590,53
2020-08-02T00:00:00.000Z,140,947,829,350,171,426,100,11,2353,0.4024649383765406,7323,18572,3597,572,589,0,1635,56
2020-08-03T00:00:00.000Z,109,921,787,328,147,446,94,15,2353,0.3914152146196345,6639,18780,3360,581,604,0,1674,43
2020-08-04T00:00:00.000Z,111,888,773,342,165,381,98,11,2353,0.3773905652358691,6745,18901,3261,585,615,0,1727,63
2020-08-05T00:00:00.000Z,141,902,782,355,164,383,105,10,2353,0.3833404164895878,6352,19120,3184,597,625,0,1761,41
2020-08-06T00:00:00.000Z,111,885,774,357,152,376,97,9,2353,0.3761155971100723,6439,18821,3333,605,634,2,1800,47
2020-08-07T00:00:00.000Z,120,886,815,367,159,360,104,12,2353,0.3765405864853379,5446,19081,3535,614,646,2,1839,47
2020-08-08T00:00:00.000Z,99,902,865,388,177,336,101,13,2353,0.3833404164895878,4537,19341,3346,617,659,2,1881,51
2020-08-09T00:00:00.000Z,146,1004,849,387,199,417,110,7,2353,0.4266893327666808,7231,17866,3441,631,666,2,1928,52
2020-08-10T00:00:00.000Z,104,938,812,392,183,363,109,15,2353,0.3986400339991501,6454,18405,3230,638,681,3,1967,51
2020-08-11T00:00:00.000Z,104,902,783,373,191,338,110,11,2353,0.3833404164895878,6784,19274,3206,642,692,1,2010,43
2020-08-12T00:00:00.000Z,110,878,758,371,171,335,107,15,2353,0.3731406714832129,6212,19622,3343,648,707,4,2050,46
2020-08-13T00:00:00.000Z,144,889,784,372,177,340,108,16,2353,0.3778155546111347,5980,19853,3387,660,723,3,2096,62
2020-08-14T00:00:00.000Z,117,890,808,369,179,340,103,12,2353,0.3782405439864003,4975,20252,3350,664,735,3,2131,43
2020-08-15T00:00:00.000Z,119,920,875,383,179,357,110,10,2353,0.3909902252443689,4338,20222,3491,673,745,3,2167,48
2020-08-16T00:00:00.000Z,134,988,845,375,196,416,107,19,2353,0.4198895027624309,6799,19109,3435,683,764,5,2214,51
2020-08-17T00:00:00.000Z,107,947,824,392,182,372,109,4,2353,0.4024649383765406,5669,19827,3179,689,768,114,2362,61
2020-08-18T00:00:00.000Z,142,954,822,398,185,369,113,14,2353,0.4054398640033999,5812,20398,3115,698,782,121,2422,63
2020-08-19T00:00:00.000Z,112,922,823,383,178,360,112,12,2353,0.3918402039949001,5561,20548,3100,702,794,118,2460,44
2020-08-20T00:00:00.000Z,114,926,803,394,176,352,111,12,2353,0.3935401614959626,5837,20716,2979,711,806,119,2516,60
2020-08-21T00:00:00.000Z,129,921,847,401,170,347,111,13,2353,0.3914152146196345,4859,20602,2935,720,819,117,2562,51
2020-08-22T00:00:00.000Z,97,934,900,403,179,350,113,10,2353,0.3969400764980876,4228,20679,2835,729,829,121,2600,39
2020-08-23T00:00:00.000Z,132,1019,908,406,210,395,113,13,2353,0.4330641733956651,6501,19555,2762,740,842,121,2669,64
2020-08-24T00:00:00.000Z,129,1024,893,425,201,396,117,16,2353,0.4351891202719932,5683,20433,2372,753,858,125,2741,71
2020-08-25T00:00:00.000Z,114,992,864,428,181,377,116,19,2353,0.4215894602634934,5789,21767,2202,760,877,124,2794,59
2020-08-26T00:00:00.000Z,165,1019,886,418,189,404,116,11,2353,0.4330641733956651,5676,19889,2248,769,888,121,2847,54
2020-08-27T00:00:00.000Z,137,1013,874,422,192,397,115,11,2353,0.4305142371440714,5724,20486,2184,775,899,123,2905,63
2020-08-28T00:00:00.000Z,106,969,874,418,201,346,110,12,2353,0.4118147046323842,4944,20422,2216,780,911,120,2951,55
2020-08-29T00:00:00.000Z,99,967,924,439,196,325,115,5,2353,0.410964725881853,4437,20511,2267,786,916,126,2989,45
2020-08-30T00:00:00.000Z,170,1080,942,453,213,404,124,14,2353,0.4589885252868678,6685,19283,2241,795,930,131,3050,65
2020-08-31T00:00:00.000Z,154,1076,916,434,207,430,118,23,2353,0.4572885677858053,6011,20190,2012,802,953,124,3108,67
2020-09-01T00:00:00.000Z,123,1021,895,416,199,399,115,15,2353,0.4339141521461963,6663,21489,1948,811,968,123,3155,50
2020-09-02T00:00:00.000Z,121,1002,869,413,171,409,119,14,2353,0.4258393540161496,6178,23221,1999,825,982,123,3212,64
2020-09-03T00:00:00.000Z,141,995,865,402,157,422,113,16,2353,0.4228644283892903,6145,24028,2006,831,998,117,3248,40
2020-09-04T00:00:00.000Z,129,983,894,415,146,415,117,12,2353,0.4177645558861028,5055,25325,2070,838,1010,121,3304,62
2020-09-05T00:00:00.000Z,121,1002,961,439,149,405,124,15,2353,0.4258393540161496,4582,25655,2257,852,1025,130,3361,65
2020-09-06T00:00:00.000Z,174,1125,966,455,183,473,130,12,2353,0.4781130471738206,6866,25462,2180,861,1037,133,3422,79
2020-09-07T00:00:00.000Z,167,1114,988,456,182,451,131,17,2353,0.4734381640458988,6184,27345,2035,871,1054,136,3477,63
2020-09-08T00:00:00.000Z,163,1137,991,461,186,477,140,20,2353,0.4832129196770081,6068,29305,2084,880,1074,140,3545,66
2020-09-09T00:00:00.000Z,177,1151,1017,484,188,465,136,15,2353,0.4891627709307267,6022,31631,2224,888,1089,145,3632,87
2020-09-10T00:00:00.000Z,170,1178,1048,493,199,471,136,14,2353,0.5006374840628984,5985,33622,2345,898,1103,150,3706,79
2020-09-11T00:00:00.000Z,150,1184,1058,487,203,483,129,20,2353,0.5031874203144922,5159,35632,2484,904,1123,140,3763,59
2020-09-12T00:00:00.000Z,145,1189,1119,517,202,453,130,15,2353,0.5053123671908202,4702,36746,2733,913,1138,138,3836,79
2020-09-13T00:00:00.000Z,206,1310,1143,517,235,548,132,17,2353,0.5567360815979601,6991,36539,2751,922,1155,151,3916,78
2020-09-14T00:00:00.000Z,213,1343,1157,524,235,574,131,20,2353,0.5707607309817254,6126,39025,2602,933,1175,144,3993,79
2020-09-15T00:00:00.000Z,198,1341,1188,514,232,554,131,16,2353,0.5699107522311943,6117,42055,2758,943,1191,138,4066,76
2020-09-16T00:00:00.000Z,209,1368,1203,529,270,551,135,26,2353,0.5813854653633659,6190,43547,2973,954,1217,139,4159,101
2020-09-17T00:00:00.000Z,215,1403,1210,566,255,549,140,17,2353,0.5962600934976625,6129,44978,3130,971,1234,157,4262,113
2020-09-18T00:00:00.000Z,196,1397,1260,586,259,514,143,20,2353,0.5937101572460689,5016,47387,3113,985,1254,151,4355,104
2020-09-19T00:00:00.000Z,156,1389,1289,610,254,502,146,27,2353,0.5903102422439439,4477,49450,3340,998,1281,161,4444,82
2020-09-20T00:00:00.000Z,219,1493,1383,628,242,595,157,21,2353,0.6345091372715682,5141,49358,3384,1011,1302,166,4528,94
2020-09-21T00:00:00.000Z,223,1574,1334,656,278,604,161,32,2353,0.6689332766680833,6579,48576,3302,1028,1334,173,4650,128
2020-09-22T00:00:00.000Z,244,1557,1363,632,294,599,160,26,2353,0.6617084572885678,5853,51975,3300,1045,1360,178,4749,95
2020-09-23T00:00:00.000Z,241,1589,1402,666,267,614,150,25,2353,0.6753081172970675,5659,55030,3419,1052,1385,167,4856,128
2020-09-24T00:00:00.000Z,259,1626,1410,660,279,632,148,31,2353,0.6910327241818954,5817,58502,3456,1067,1416,193,4976,111
2020-09-25T00:00:00.000Z,232,1614,1451,705,260,623,164,30,2353,0.685932851678708,4881,62402,3655,1085,1446,207,5099,137
2020-09-26T00:00:00.000Z,218,1650,1537,719,287,625,179,26,2353,0.7012324691882703,4698,65543,3858,1111,1472,222,5209,104
2020-09-27T00:00:00.000Z,253,1780,1585,730,287,726,187,32,2353,0.7564810879728007,5438,63136,3818,1135,1504,221,5341,125
2020-09-28T00:00:00.000Z,180,1737,1658,758,304,650,185,28,2353,0.738206544836379,3949,61843,3965,1149,1532,221,5437,100
2020-09-29T00:00:00.000Z,279,1905,1595,796,310,753,195,35,2353,0.809604759881003,6750,61070,3847,1164,1567,246,5575,142
2020-09-30T00:00:00.000Z,257,1825,1581,819,287,674,198,37,2353,0.7756056098597535,5534,64947,3713,1185,1604,249,5721,142
