date,amount
2021-01-23T00:00:00.000Z,1334
2021-01-24T00:00:00.000Z,2285
2021-01-25T00:00:00.000Z,3547
2021-01-26T00:00:00.000Z,3669
2021-01-27T00:00:00.000Z,3963
2021-01-28T00:00:00.000Z,3463
2021-01-29T00:00:00.000Z,3431
