priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,אוסטרליה,כתום,2,3789,74,1.95,2022-02-28T00:00:00.000Z,53,21
UpToNow,אוקראינה,כתום,2,141504,6296,4.45,2022-02-28T00:00:00.000Z,6065,228
UpToNow,אוזבקיסטן,כתום,2,6447,246,3.82,2022-02-28T00:00:00.000Z,90,156
UpToNow,זימבאבווה,כתום,2,165,3,1.82,2022-02-28T00:00:00.000Z,2,1
UpToNow,טרינידד וטובגו,כתום,2,18,1,5.56,2022-02-28T00:00:00.000Z,1,0
UpToNow,קיריבטי,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,אתיופיה,כתום,2,7019,115,1.64,2022-02-28T00:00:00.000Z,105,7
UpToNow,מקסיקו,כתום,2,4986,290,5.82,2022-02-28T00:00:00.000Z,281,6
UpToNow,איי טורקס וקייקוס,כתום,2,298,4,1.34,2022-02-28T00:00:00.000Z,4,0
UpToNow,מקדוניה,כתום,2,315,9,2.86,2022-02-28T00:00:00.000Z,8,1
UpToNow,קמבודיה,כתום,2,216,1,0.46,2022-02-28T00:00:00.000Z,0,1
UpToNow,אל סלבדור,כתום,2,94,4,4.26,2022-02-28T00:00:00.000Z,0,4
UpToNow,סט. לוציה,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,ברוניי,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,פינלנד,כתום,2,5295,97,1.83,2022-02-28T00:00:00.000Z,96,1
UpToNow,קרואטיה,כתום,2,3327,55,1.65,2022-02-28T00:00:00.000Z,55,0
UpToNow,אסטוניה,כתום,2,1264,16,1.27,2022-02-28T00:00:00.000Z,16,0
UpToNow,פנמה,כתום,2,2216,49,2.21,2022-02-28T00:00:00.000Z,43,6
UpToNow,ליטא,כתום,2,8931,127,1.42,2022-02-28T00:00:00.000Z,123,4
UpToNow,אלבניה,כתום,2,2178,24,1.1,2022-02-28T00:00:00.000Z,21,3
UpToNow,מדגסקר,כתום,2,17,1,5.88,2022-02-28T00:00:00.000Z,0,1
UpToNow,איי פאלקלנד,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,סט. קיטס ונביס,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,גמייקה,כתום,2,83,2,2.41,2022-02-28T00:00:00.000Z,1,1
UpToNow,ברמודה,כתום,2,7,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,טונגה,כתום,2,8,1,12.5,2022-02-28T00:00:00.000Z,1,0
UpToNow,מזרח טימור,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,אזרביג'אן,כתום,2,8045,150,1.86,2022-02-28T00:00:00.000Z,145,4
UpToNow,ארגנטינה,כתום,2,4940,131,2.65,2022-02-28T00:00:00.000Z,81,49
UpToNow,תורכמניסטאן,כתום,2,1279,43,3.36,2022-02-28T00:00:00.000Z,43,0
UpToNow,בהמס,כתום,2,119,1,0.84,2022-02-28T00:00:00.000Z,1,0
UpToNow,קוסטה ריקה,כתום,2,3600,77,2.14,2022-02-28T00:00:00.000Z,77,0
UpToNow,ניגריה,כתום,2,1494,38,2.54,2022-02-28T00:00:00.000Z,38,0
UpToNow,מונגוליה,כתום,2,54,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,דומיניקה,כתום,2,77,3,3.9,2022-02-28T00:00:00.000Z,3,0
UpToNow,סורינם,כתום,2,9,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,סומליה,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,גואם,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,סמואה,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,28540,198,0.69,2022-02-28T00:00:00.000Z,163,35
UpToNow,צ'ילה,כתום,2,840,15,1.79,2022-02-28T00:00:00.000Z,10,5
UpToNow,מלזיה,כתום,2,20,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,איי ווליס ופוטונה,כתום,2,6,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,פולין,כתום,2,53179,1102,2.07,2022-02-28T00:00:00.000Z,1025,76
UpToNow,מצרים,כתום,2,174341,1613,0.93,2022-02-28T00:00:00.000Z,1575,33
UpToNow,פורטוגל,כתום,2,18324,150,0.82,2022-02-28T00:00:00.000Z,142,8
UpToNow,סלובניה,כתום,2,1753,13,0.74,2022-02-28T00:00:00.000Z,11,2
UpToNow,הונדורס,כתום,2,184,3,1.63,2022-02-28T00:00:00.000Z,2,1
UpToNow,ליבריה,כתום,2,37,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,בורונדי,כתום,2,16,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,סט וינסנט,כתום,2,10,1,10,2022-02-28T00:00:00.000Z,1,0
UpToNow,יוון,כתום,2,251806,1822,0.72,2022-02-28T00:00:00.000Z,1791,28
UpToNow,איי סיישל,כתום,2,7395,46,0.62,2022-02-28T00:00:00.000Z,40,0
UpToNow,נורבגיה,כתום,2,2039,24,1.18,2022-02-28T00:00:00.000Z,19,5
UpToNow,מאוריציוס,כתום,2,384,6,1.56,2022-02-28T00:00:00.000Z,5,1
UpToNow,איי פיגי,כתום,2,6,0,0,2022-02-28T00:00:00.000Z,0,0
UpToNow,איי מרשל,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month6,צרפת,כתום,2,139613,2642,1.89,2022-02-28T00:00:00.000Z,2373,269
month6,שוודיה,כתום,2,2618,43,1.64,2022-02-28T00:00:00.000Z,36,7
month6,קוריאה הדרומית,כתום,2,1008,8,0.79,2022-02-28T00:00:00.000Z,6,2
month6,מולדובה,כתום,2,10266,352,3.43,2022-02-28T00:00:00.000Z,248,104
month6,קטר,כתום,2,170,5,2.94,2022-02-28T00:00:00.000Z,3,2
month6,כווית,כתום,2,20,0,0,2022-02-28T00:00:00.000Z,0,0
month6,איי נורפולק,כתום,2,6,0,0,2022-02-28T00:00:00.000Z,0,0
month6,אנטיגואה וברבודה,כתום,2,12,0,0,2022-02-28T00:00:00.000Z,0,0
month6,איי הבתולה,כתום,2,13,0,0,2022-02-28T00:00:00.000Z,0,0
month6,ארגנטינה,כתום,2,4334,127,2.93,2022-02-28T00:00:00.000Z,80,47
month6,אזרביג'אן,כתום,2,5673,119,2.1,2022-02-28T00:00:00.000Z,115,4
month6,ניגריה,כתום,2,878,33,3.76,2022-02-28T00:00:00.000Z,33,0
month6,קוסטה ריקה,כתום,2,2590,58,2.24,2022-02-28T00:00:00.000Z,58,0
month6,תורכמניסטאן,כתום,2,300,18,6,2022-02-28T00:00:00.000Z,18,0
month6,בהמס,כתום,2,92,1,1.09,2022-02-28T00:00:00.000Z,1,0
month6,דומיניקה,כתום,2,62,3,4.84,2022-02-28T00:00:00.000Z,3,0
month6,מונגוליה,כתום,2,47,0,0,2022-02-28T00:00:00.000Z,0,0
month6,סורינם,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
month6,גואם,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
month6,תאילנד,כתום,2,17532,601,3.43,2022-02-28T00:00:00.000Z,584,17
month6,אוסטריה,כתום,2,65610,1420,2.16,2022-02-28T00:00:00.000Z,1378,42
month6,ירדן,כתום,2,33506,1363,4.07,2022-02-28T00:00:00.000Z,1258,105
month6,ניגר,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
month6,ראוניון,כתום,2,8,0,0,2022-02-28T00:00:00.000Z,0,0
month6,לסוטו,כתום,2,6,0,0,2022-02-28T00:00:00.000Z,0,0
month6,לוב,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month6,קנדה,כתום,2,19720,178,0.9,2022-02-28T00:00:00.000Z,150,28
month6,צ'ילה,כתום,2,634,15,2.37,2022-02-28T00:00:00.000Z,10,5
month6,מלזיה,כתום,2,16,0,0,2022-02-28T00:00:00.000Z,0,0
month6,איי ווליס ופוטונה,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month6,הונג קונג,כתום,2,666,7,1.05,2022-02-28T00:00:00.000Z,1,6
month6,איסלנד,כתום,2,1922,12,0.62,2022-02-28T00:00:00.000Z,12,0
month6,צאד,כתום,2,20,0,0,2022-02-28T00:00:00.000Z,0,0
month6,אירן,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
month6,מצרים,כתום,2,98923,1153,1.17,2022-02-28T00:00:00.000Z,1121,32
month6,פולין,כתום,2,40929,1060,2.59,2022-02-28T00:00:00.000Z,984,76
month6,פורטוגל,כתום,2,13715,133,0.97,2022-02-28T00:00:00.000Z,125,8
month6,סלובניה,כתום,2,366,8,2.19,2022-02-28T00:00:00.000Z,6,2
month6,הונדורס,כתום,2,133,3,2.26,2022-02-28T00:00:00.000Z,2,1
month6,בורונדי,כתום,2,8,0,0,2022-02-28T00:00:00.000Z,0,0
month6,ליבריה,כתום,2,21,0,0,2022-02-28T00:00:00.000Z,0,0
month6,סט וינסנט,כתום,2,5,1,20,2022-02-28T00:00:00.000Z,1,0
month6,יוון,כתום,2,96763,827,0.85,2022-02-28T00:00:00.000Z,811,16
month6,איי סיישל,כתום,2,3843,37,0.96,2022-02-28T00:00:00.000Z,37,0
month6,נורבגיה,כתום,2,1681,21,1.25,2022-02-28T00:00:00.000Z,16,5
month6,מאוריציוס,כתום,2,358,6,1.68,2022-02-28T00:00:00.000Z,5,1
month6,איי פיגי,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,8947,283,3.16,2022-02-28T00:00:00.000Z,272,11
LastMonth,הונגריה,כתום,2,9960,505,5.07,2022-02-28T00:00:00.000Z,498,7
LastMonth,אוקראינה,כתום,2,9980,741,7.42,2022-02-28T00:00:00.000Z,656,85
LastMonth,אוזבקיסטן,כתום,2,552,9,1.63,2022-02-28T00:00:00.000Z,5,4
LastMonth,אוסטרליה,כתום,2,768,17,2.21,2022-02-28T00:00:00.000Z,11,6
LastMonth,טרינידד וטובגו,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,זימבאבווה,כתום,2,14,1,7.14,2022-02-28T00:00:00.000Z,0,1
LastMonth,ארגנטינה,כתום,2,1292,31,2.4,2022-02-28T00:00:00.000Z,22,9
LastMonth,קוסטה ריקה,כתום,2,365,15,4.11,2022-02-28T00:00:00.000Z,15,0
LastMonth,ניגריה,כתום,2,233,1,0.43,2022-02-28T00:00:00.000Z,1,0
LastMonth,אזרביג'אן,כתום,2,501,45,8.98,2022-02-28T00:00:00.000Z,42,3
LastMonth,תורכמניסטאן,כתום,2,71,6,8.45,2022-02-28T00:00:00.000Z,6,0
LastMonth,מונגוליה,כתום,2,11,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,בהמס,כתום,2,17,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,סורינם,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,יוון,כתום,2,7362,237,3.22,2022-02-28T00:00:00.000Z,235,2
LastMonth,איי סיישל,כתום,2,466,11,2.36,2022-02-28T00:00:00.000Z,11,0
LastMonth,נורבגיה,כתום,2,305,9,2.95,2022-02-28T00:00:00.000Z,5,4
LastMonth,מאוריציוס,כתום,2,47,2,4.26,2022-02-28T00:00:00.000Z,2,0
month3,גרמניה,כתום,2,39935,863,2.16,2022-02-28T00:00:00.000Z,795,68
month3,דנמרק,כתום,2,1500,43,2.87,2022-02-28T00:00:00.000Z,33,10
month3,פורטו ריקו,כתום,2,95,2,2.11,2022-02-28T00:00:00.000Z,2,0
month3,אלגיריה,כתום,2,9,0,0,2022-02-28T00:00:00.000Z,0,0
month3,דרום סודאן,כתום,2,29,2,6.9,2022-02-28T00:00:00.000Z,2,0
month3,רומניה,כתום,2,18113,849,4.69,2022-02-28T00:00:00.000Z,828,21
month3,עומן,כתום,2,47,4,8.51,2022-02-28T00:00:00.000Z,4,0
month3,סנגל,כתום,2,55,2,3.64,2022-02-28T00:00:00.000Z,2,0
month3,ניו זילנד,כתום,2,51,0,0,2022-02-28T00:00:00.000Z,0,0
month3,סודן,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
month3,צכיה,כתום,2,18410,779,4.23,2022-02-28T00:00:00.000Z,771,8
month3,אקואדור,כתום,2,306,11,3.59,2022-02-28T00:00:00.000Z,11,0
month3,סרביה,כתום,2,771,44,5.71,2022-02-28T00:00:00.000Z,42,2
month3,מונטנגרו,כתום,2,121,0,0,2022-02-28T00:00:00.000Z,0,0
month3,סין,כתום,2,1036,1,0.1,2022-02-28T00:00:00.000Z,1,0
month3,מאלי,כתום,2,9,0,0,2022-02-28T00:00:00.000Z,0,0
month3,ויטנאם,כתום,2,83,4,4.82,2022-02-28T00:00:00.000Z,3,1
month3,תוניסיה,כתום,2,88,7,7.95,2022-02-28T00:00:00.000Z,4,3
month3,האנטילים ההולנדים,כתום,2,29,1,3.45,2022-02-28T00:00:00.000Z,1,0
month3,גיברלטר,כתום,2,18,0,0,2022-02-28T00:00:00.000Z,0,0
month3,מלטה,כתום,2,1122,21,1.87,2022-02-28T00:00:00.000Z,20,1
month3,בחריין,כתום,2,828,26,3.14,2022-02-28T00:00:00.000Z,24,2
month3,פרו,כתום,2,435,29,6.67,2022-02-28T00:00:00.000Z,23,6
month3,טיוואן,כתום,2,62,1,1.61,2022-02-28T00:00:00.000Z,1,0
month3,פאפואה,כתום,2,5,1,20,2022-02-28T00:00:00.000Z,1,0
month3,בנגלדש,כתום,2,2,0,0,2022-02-28T00:00:00.000Z,0,0
month3,שוויץ,כתום,2,18309,1096,5.99,2022-02-28T00:00:00.000Z,1045,51
month3,אוגנדה,כתום,2,293,14,4.78,2022-02-28T00:00:00.000Z,10,4
month3,קמרון,כתום,2,56,3,5.36,2022-02-28T00:00:00.000Z,3,0
month3,אנגולה,כתום,2,105,5,4.76,2022-02-28T00:00:00.000Z,5,0
month3,בוליביה,כתום,2,68,5,7.35,2022-02-28T00:00:00.000Z,5,0
month3,לבנון,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,17246,1725,10,2022-02-28T00:00:00.000Z,1710,15
month3,קולומביה,כתום,2,1035,60,5.8,2022-02-28T00:00:00.000Z,47,13
month3,רואנדה,כתום,2,184,5,2.72,2022-02-28T00:00:00.000Z,5,0
month3,לוכסמבורג,כתום,2,155,1,0.65,2022-02-28T00:00:00.000Z,1,0
month3,בוסניה הרצגובינה,כתום,2,145,11,7.59,2022-02-28T00:00:00.000Z,11,0
month3,סיירה ליאונה,כתום,2,11,1,9.09,2022-02-28T00:00:00.000Z,1,0
month3,קוריאה הצפונית,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month3,אפגניסטן,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month3,נפאל,כתום,2,513,91,17.74,2022-02-28T00:00:00.000Z,12,79
month3,אורגוואי,כתום,2,534,22,4.12,2022-02-28T00:00:00.000Z,19,3
month3,זמביה,כתום,2,114,1,0.88,2022-02-28T00:00:00.000Z,1,0
month3,מקאו,כתום,2,7,1,14.29,2022-02-28T00:00:00.000Z,1,0
month3,גינאה ביסאו,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month3,מקסיקו,כתום,2,2975,265,8.91,2022-02-28T00:00:00.000Z,259,6
month3,אתיופיה,כתום,2,1806,67,3.71,2022-02-28T00:00:00.000Z,62,5
month3,איי טורקס וקייקוס,כתום,2,72,3,4.17,2022-02-28T00:00:00.000Z,3,0
month3,מקדוניה,כתום,2,73,7,9.59,2022-02-28T00:00:00.000Z,7,0
month3,אל סלבדור,כתום,2,37,4,10.81,2022-02-28T00:00:00.000Z,0,4
month3,קמבודיה,כתום,2,173,0,0,2022-02-28T00:00:00.000Z,0,0
month3,סט. לוציה,כתום,2,2,0,0,2022-02-28T00:00:00.000Z,0,0
month3,צרפת,כתום,2,63409,2494,3.93,2022-02-28T00:00:00.000Z,2252,242
month3,גאורגיה,כתום,2,27168,1691,6.22,2022-02-28T00:00:00.000Z,1674,17
month3,אנטיגואה וברבודה,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
month3,מולדובה,כתום,2,4202,206,4.9,2022-02-28T00:00:00.000Z,131,75
month3,שוודיה,כתום,2,1123,43,3.83,2022-02-28T00:00:00.000Z,36,7
month3,קוריאה הדרומית,כתום,2,424,8,1.89,2022-02-28T00:00:00.000Z,6,2
month3,קטר,כתום,2,109,4,3.67,2022-02-28T00:00:00.000Z,3,1
month3,כווית,כתום,2,13,0,0,2022-02-28T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,10,0,0,2022-02-28T00:00:00.000Z,0,0
month3,איי נורפולק,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month3,יוון,כתום,2,21257,738,3.47,2022-02-28T00:00:00.000Z,724,14
LastMonth,ברזיל,כתום,2,1286,25,1.94,2022-02-28T00:00:00.000Z,18,7
LastMonth,גאנה,כתום,2,157,2,1.27,2022-02-28T00:00:00.000Z,2,0
LastMonth,לטביה,כתום,2,97,5,5.15,2022-02-28T00:00:00.000Z,5,0
LastMonth,איי קייפ וורדה,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,גויאנה,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,גואדאלופ,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,פלאו,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,50697,689,1.36,2022-02-28T00:00:00.000Z,525,164
LastMonth,פרגוואי,כתום,2,20,1,5,2022-02-28T00:00:00.000Z,0,1
LastMonth,קוסובו,כתום,2,32,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,31,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,46,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,פולינזיה הצרפתית,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,איטליה,כתום,2,20253,725,3.58,2022-02-28T00:00:00.000Z,700,25
LastMonth,בלגיה,כתום,2,3548,45,1.27,2022-02-28T00:00:00.000Z,33,12
LastMonth,תורכיה,כתום,2,34585,1894,5.48,2022-02-28T00:00:00.000Z,1832,62
LastMonth,טנזניה,כתום,2,262,25,9.54,2022-02-28T00:00:00.000Z,25,0
LastMonth,חוף השנהב,כתום,2,114,3,2.63,2022-02-28T00:00:00.000Z,3,0
LastMonth,גויאנה הצרפתית,כתום,2,11,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,יפן,כתום,2,73,3,4.11,2022-02-28T00:00:00.000Z,2,1
LastMonth,קובה,כתום,2,34,3,8.82,2022-02-28T00:00:00.000Z,3,0
LastMonth,גינאה,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,קזחסטאן,כתום,2,105,3,2.86,2022-02-28T00:00:00.000Z,3,0
LastMonth,גינאה המשוונית,כתום,2,7,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,ניקרגואה,כתום,2,2,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,פיליפינים,כתום,2,876,6,0.68,2022-02-28T00:00:00.000Z,2,4
LastMonth,ונצואלה,כתום,2,156,9,5.77,2022-02-28T00:00:00.000Z,0,9
LastMonth,אנדורה,כתום,2,22,2,9.09,2022-02-28T00:00:00.000Z,2,0
LastMonth,מונקו,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,מיאנמר (בורמה),כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,301,8,2.66,2022-02-28T00:00:00.000Z,7,1
LastMonth,הודו,כתום,2,1923,82,4.26,2022-02-28T00:00:00.000Z,13,69
LastMonth,טוגו,כתום,2,12,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,בורקינה פאסו,כתום,2,7,1,14.29,2022-02-28T00:00:00.000Z,1,0
LastMonth,מלאווי,כתום,2,4,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,5,1,20,2022-02-28T00:00:00.000Z,1,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,1282,38,2.96,2022-02-28T00:00:00.000Z,31,7
LastMonth,ארמניה,כתום,2,117,7,5.98,2022-02-28T00:00:00.000Z,7,0
LastMonth,גיבוטי,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,קונגו,כתום,2,7,0,0,2022-02-28T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,246,7,2.85,2022-02-28T00:00:00.000Z,5,2
LastMonth,נפאל,כתום,2,235,20,8.51,2022-02-28T00:00:00.000Z,1,19
LastMonth,זמביה,כתום,2,35,1,2.86,2022-02-28T00:00:00.000Z,1,0
LastMonth,מקאו,כתום,2,1,0,0,2022-02-28T00:00:00.000Z,0,0
month3,ברזיל,כתום,2,2859,124,4.34,2022-02-28T00:00:00.000Z,90,34
month3,לטביה,כתום,2,555,16,2.88,2022-02-28T00:00:00.000Z,15,1
month3,גאנה,כתום,2,298,11,3.69,2022-02-28T00:00:00.000Z,10,1
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-02-28T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,5,0,0,2022-02-28T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,9,0,0,2022-02-28T00:00:00.000Z,0,0
month3,פלאו,כתום,2,3,0,0,2022-02-28T00:00:00.000Z,0,0
month3,הולנד,כתום,2,14350,350,2.44,2022-02-28T00:00:00.000Z,290,59
month3,הממלכה המאוחדת,כתום,2,43775,1227,2.8,2022-02-28T00:00:00.000Z,1067,160
month3,בנין (דהומי),כתום,2,11,1,9.09,2022-02-28T00:00:00.000Z,1,0
month3,אנגליה,כתום,2,9,1,11.11,2022-02-28T00:00:00.000Z,1,0
month3,מוזמביק,כתום,2,16,0,0,2022-02-28T00:00:00.000Z,0,0
month3,מרוקו,כתום,2,2121,35,1.65,2022-02-28T00:00:00.000Z,35,0
month3,רוסיה,כתום,2,21064,980,4.65,2022-02-28T00:00:00.000Z,820,160
month3,גווטאמלה,כתום,2,182,6,3.3,2022-02-28T00:00:00.000Z,6,0
month3,הרפ הדומיניקנית,כתום,2,312,34,10.9,2022-02-28T00:00:00.000Z,33,1
month3,מרטיניק,כתום,2,14,0,0,2022-02-28T00:00:00.000Z,0,0
month3,ארצות הברית,כתום,2,128431,4829,3.76,2022-02-28T00:00:00.000Z,4150,679
month3,פולינזיה הצרפתית,כתום,2,10,1,10,2022-02-28T00:00:00.000Z,1,0
month3,פרגוואי,כתום,2,74,1,1.35,2022-02-28T00:00:00.000Z,0,1
month3,זאיר,כתום,2,45,1,2.22,2022-02-28T00:00:00.000Z,1,0
month3,קוסובו,כתום,2,82,12,14.63,2022-02-28T00:00:00.000Z,11,1
month3,גמביה,כתום,2,6,0,0,2022-02-28T00:00:00.000Z,0,0
