name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
קרית שמונה,8.1,אדום,103.7,0.2022551092318,-0.4901531728666,281,אדום,2022-02-27T00:00:00.000Z,77.69,73.14,57.20,125.1
מיתר,10,אדום,206.8,0.2948557089084,-0.3958944281525,171,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.86,70.29,171.6
ירושלים,5.4,כתום,30.4,0.0765979309217,-0.4527090806117,4189,צהוב,2022-02-27T00:00:00.000Z,61.58,52.84,33.94,44.0
קדומים,7.7,אדום,76.4,0.2134831460674,-0.6354166666667,41,אדום,2022-02-27T00:00:00.000Z,73.68,68.22,49.95,89.5
אלקנה,8.3,אדום,149.0,0.1911764705882,-0.3655913978495,66,אדום,2022-02-27T00:00:00.000Z,80.85,76.08,60.55,166.7
תקוע,9.1,אדום,71.6,0.2272727272727,-0.5454545454546,22,אדום,2022-02-27T00:00:00.000Z,62.56,56.30,36.70,52.5
כוכב השחר,7.9,אדום,47.1,0.2592592592592,-0.6764705882352999, קטן מ-15 ,אדום,2022-02-27T00:00:00.000Z,62.80,54.84,37.54,
אריאל,9.4,אדום,135.7,0.2435897435897,-0.424430641822,274,אדום,2022-02-27T00:00:00.000Z,71.16,67.91,53.38,133.7
בית אל,8.7,אדום,48.9,0.235294117647,-0.6081081081082,33,אדום,2022-02-27T00:00:00.000Z,67.79,61.24,44.45,55.7
מצפה יריחו,9,אדום,66.3,0.2615384615384,-0.5952380952381,29,אדום,2022-02-27T00:00:00.000Z,59.81,53.22,36.26,113.1
אלון שבות,9.5,אדום,163.9,0.2456140350877,-0.2388059701493001,52,אדום,2022-02-27T00:00:00.000Z,מעל 90%,83.57,65.35,167.1
קרית ארבע,8.6,אדום,58.5,0.3,-0.5057471264368,48,אדום,2022-02-27T00:00:00.000Z,62.35,55.17,39.65,65.3
מעלה אדומים,6.9,אדום,58.5,0.1499700059988,-0.4896073903003,225,כתום,2022-02-27T00:00:00.000Z,77.50,71.82,55.11,59.5
עפרה,6.5,אדום,48.5,0.2068965517241,-0.4,32,כתום,2022-02-27T00:00:00.000Z,78.27,71.97,53.25,103.5
אלעזר,9.7,אדום,110.3,0.3195876288659,-0.3076923076924,21,אדום,2022-02-27T00:00:00.000Z,86.76,81.13,58.91,85.8
כפר אדומים,8.9,אדום,103.6,0.2745098039215,-0.4096385542169,46,אדום,2022-02-27T00:00:00.000Z,74.86,70.23,50.29,97.3
קרני שומרון,8.3,אדום,93.8,0.2263279445727,-0.5136612021858,81,אדום,2022-02-27T00:00:00.000Z,70.78,65.77,48.89,85.3
שילה,8.6,אדום,82.8,0.2972972972972,-0.2692307692308,42,אדום,2022-02-27T00:00:00.000Z,55.38,48.56,29.46,91.5
יקיר,8.3,אדום,83.9,0.2051282051282,-0.5121951219513,24,אדום,2022-02-27T00:00:00.000Z,77.15,69.18,49.14,100.6
אפרת,8.8,אדום,123.5,0.2431561996779,-0.4360000000000001,146,אדום,2022-02-27T00:00:00.000Z,85.35,78.96,58.02,127.8
בית אריה,8.5,אדום,93.6,0.2153284671532,-0.4444444444445,51,אדום,2022-02-27T00:00:00.000Z,73.89,70.25,53.95,95.5
פסגות,9.6,אדום,104.8,0.2790697674418,-0.4634146341464001,26,אדום,2022-02-27T00:00:00.000Z,74.94,65.60,45.78,123.9
עמנואל,5.5,צהוב,16.9,0.1590909090909,0, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,28.96,23.08,12.33,
מבוא חורון,6.2,אדום,47.8,0.1842105263157,-0.6285714285715001,23,כתום,2022-02-27T00:00:00.000Z,59.09,51.25,32.52,84.6
ברכה,10,אדום,90.0,0.421875,-0.4347826086957,34,אדום,2022-02-27T00:00:00.000Z,62.74,54.16,32.58,117.7
שערי תקווה,8.9,אדום,127.3,0.2264150943396,-0.4031007751938001,74,אדום,2022-02-27T00:00:00.000Z,74.36,70.23,54.69,122.3
נווה דניאל,9.3,אדום,116.4,0.2589285714285,-0.2702702702703,25,אדום,2022-02-27T00:00:00.000Z,82.84,75.82,57.20,107.8
נוקדים,9.6,אדום,104.5,0.2828282828282,-0.4375,23,אדום,2022-02-27T00:00:00.000Z,54.76,47.95,33.78,89.0
עלי זהב,9.4,אדום,102.0,0.3,-0.7253521126761,40,אדום,2022-02-27T00:00:00.000Z,74.63,66.88,41.17,104.6
גבעת זאב,6.1,אדום,27.6,0.1098901098901,-0.6015037593985,76,כתום,2022-02-27T00:00:00.000Z,59.29,50.54,35.44,39.6
אלפי מנשה,10,אדום,173.5,0.2745098039215,-0.3349282296651001,113,אדום,2022-02-27T00:00:00.000Z,83.78,80.95,64.44,141.1
אורנית,8.4,אדום,135.4,0.1756587202007,-0.3711340206186,104,אדום,2022-02-27T00:00:00.000Z,88.08,84.74,66.80,115.4
גבע בנימין,8.6,אדום,57.3,0.2214765100671,-0.5,28,אדום,2022-02-27T00:00:00.000Z,53.29,47.44,32.00,48.6
עלי,8.8,אדום,82.5,0.2553191489361,-0.5542168674699,61,אדום,2022-02-27T00:00:00.000Z,65.69,59.24,41.11,136.0
פדואל,9.3,אדום,108.1,0.275,-0.65625,28,אדום,2022-02-27T00:00:00.000Z,81.57,74.50,50.66,137.6
הר אדר,8.2,אדום,148.9,0.1902017291066,-0.3510638297873,51,אדום,2022-02-27T00:00:00.000Z,מעל 90%,89.38,71.54,124.5
חשמונאים,7.1,אדום,108.5,0.1359649122807,-0.4423076923077,32,כתום,2022-02-27T00:00:00.000Z,מעל 90%,מעל 90%,81.03,119.7
עץ אפרים,7.7,אדום,85.0,0.1870503597122,-0.5961538461539,19,אדום,2022-02-27T00:00:00.000Z,70.32,65.47,44.78,76.9
כוכב יעקב,7.2,אדום,22.4,0.1935483870967,-0.1304347826087,24,כתום,2022-02-27T00:00:00.000Z,39.36,30.73,18.64,26.9
ביתר עילית,2,ירוק,2.1,0.0262237762237,-0.3809523809524,37,ירוק,2022-02-27T00:00:00.000Z,34.31,23.95,11.84,6.0
נעלה,8.3,אדום,97.3,0.2330097087378,-0.5106382978724,18,אדום,2022-02-27T00:00:00.000Z,71.42,66.09,50.23,76.1
טלמון,7.2,אדום,60.2,0.1828571428571,-0.3409090909091,37,כתום,2022-02-27T00:00:00.000Z,75.02,67.09,46.05,76.8
צופים,9.1,אדום,110.5,0.2074074074074,-0.6142857142858,28,אדום,2022-02-27T00:00:00.000Z,72.01,67.10,49.22,114.6
אבני חפץ,6.3,אדום,38.5,0.1587301587301,-0.5238095238096, קטן מ-15 ,כתום,2022-02-27T00:00:00.000Z,63.01,53.82,37.95,
רבבה,10,אדום,167.7,0.3507462686567,-0.4050632911393,48,אדום,2022-02-27T00:00:00.000Z,71.64,63.57,41.03,171.2
כפר האורנים,9.2,אדום,159.5,0.2122641509433,-0.5625,30,אדום,2022-02-27T00:00:00.000Z,84.66,82.15,66.39,113.9
מודיעין עילית,1,ירוק,1.1,0.0213675213675,-0.5652173913044001,50,ירוק,2022-02-27T00:00:00.000Z,42.26,25.40,12.90,6.3
גני מודיעין,5.8,אדום,25.9,0.1538461538461,0, קטן מ-15 ,צהוב,2022-02-27T00:00:00.000Z,37.78,32.61,19.93,
חיפה,7.6,אדום,82.8,0.152510849349,-0.4344910179641,2865,אדום,2022-02-27T00:00:00.000Z,78.94,74.91,60.38,100.5
בוקעאתא,6,כתום,32.9,0.054229934924,-0.6,41,צהוב,2022-02-27T00:00:00.000Z,82.33,68.68,45.47,61.4
חספין,8.3,אדום,58.5,0.2727272727272,-0.4782608695653,19,אדום,2022-02-27T00:00:00.000Z,51.63,46.47,32.52,92.6
קצרין,9.5,אדום,109.2,0.2437185929648,-0.3166666666667,88,אדום,2022-02-27T00:00:00.000Z,72.69,69.40,54.30,117.2
מג'דל שמס,7.8,אדום,75.6,0.1892430278884,-0.3359375,101,אדום,2022-02-27T00:00:00.000Z,74.56,63.14,41.04,89.8
מסעדה,8.4,אדום,71.9,0.2745098039215,-0.4705882352942,24,אדום,2022-02-27T00:00:00.000Z,78.14,67.75,41.57,63.9
ע'ג'ר,6.2,אדום,26.0,0.2592592592592,-0.2307692307693, קטן מ-15 ,כתום,2022-02-27T00:00:00.000Z,55.57,52.04,30.18,
