name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
דאלית אל-כרמל,6.4,צהוב,23.0,0.0447110141766,3.1,41,כתום,2022-01-09T00:00:00.000Z,63.93,54.06,37.25,23.0
דייר חנא,7.2,ירוק,49.7,0.0811232449297,4.2,58,כתום,2022-01-09T00:00:00.000Z,72.35,60.87,36.43,55.5
דייר אל-אסד,7.5,צהוב,33.8,0.0773381294964,1.8666666666666,47,כתום,2022-01-09T00:00:00.000Z,70.76,58.65,36.14,37.0
דבוריה,7.1,צהוב,70.2,0.1117734724292,5.25,81,כתום,2022-01-09T00:00:00.000Z,68.22,58.15,36.21,75.8
ג'ש (גוש חלב),8.2,צהוב,112.2,0.1428571428571,2.5,40,אדום,2022-01-09T00:00:00.000Z,74.10,66.67,48.14,128.2
ג'ולס,4.7,ירוק,15.3,0.0253164556962,0, קטן מ-15 ,צהוב,2022-01-09T00:00:00.000Z,76.39,67.55,48.54,
בענה,7.1,צהוב,42.8,0.1125,2.6,40,כתום,2022-01-09T00:00:00.000Z,62.21,52.27,28.16,47.5
בועיינה-נוג'ידאת,7.2,צהוב,28.0,0.0569744597249,1.5454545454545,33,כתום,2022-01-09T00:00:00.000Z,71.31,61.14,34.74,33.0
מגאר,9.3,כתום,71.3,0.1141649048625,5.1481481481481,171,אדום,2022-01-09T00:00:00.000Z,71.98,63.65,40.03,73.5
בית ג'ן,3.9,ירוק,10.7,0.0284463894967,0.3, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,72.41,59.35,41.19,
אכסאל,6.9,כתום,37.2,0.0867507886435,1.4347826086956,63,כתום,2022-01-09T00:00:00.000Z,67.27,58.02,31.32,41.9
אבו סנאן,8.8,אדום,91.6,0.0826600372902,1.6734693877551,152,אדום,2022-01-09T00:00:00.000Z,73.33,63.76,37.89,106.2
אבו גוש,9.7,אדום,213.7,0.0664335664335,4.090909090909,188,אדום,2022-01-09T00:00:00.000Z,מעל 90%,מעל 90%,75.36,239.1
קרית עקרון,8.9,אדום,93.3,0.0650095602294,1.7837837837837,121,אדום,2022-01-09T00:00:00.000Z,69.30,64.52,47.38,109.7
בית דגן,9.8,אדום,205.5,0.1061337008959,1.4193548387096,166,אדום,2022-01-09T00:00:00.000Z,73.77,69.13,53.81,227.5
ניצן,7.5,ירוק,142.0,0.0733752620545,2.6,39,כתום,2022-01-09T00:00:00.000Z,67.82,61.63,44.64,153.8
בית יצחק-שער חפר,9,צהוב,158.6,0.0607142857142,0.8888888888888,38,אדום,2022-01-09T00:00:00.000Z,87.92,81.25,68.24,177.2
צור משה,8.3,ירוק,120.6,0.0515075376884,3,42,אדום,2022-01-09T00:00:00.000Z,69.79,65.27,51.79,126.6
נתיבות,9.4,כתום,81.1,0.0741427247451,3.7058823529411,343,אדום,2022-01-09T00:00:00.000Z,54.30,45.93,29.01,86.9
יקנעם עילית,9.6,כתום,105.1,0.0631313131313,7.4333333333333,263,אדום,2022-01-09T00:00:00.000Z,80.09,74.66,60.2,109.3
גני תקווה,9.3,אדום,149.2,0.0690548122572,1.3430656934306,387,אדום,2022-01-09T00:00:00.000Z,82.21,75.66,61.21,179.9
קדימה-צורן,9.4,אדום,129.0,0.0685028248587,1.344,336,אדום,2022-01-09T00:00:00.000Z,78.11,73.29,57.75,147.9
אבן יהודה,9,אדום,119.0,0.0770650669127,1.7833333333333,187,אדום,2022-01-09T00:00:00.000Z,88.87,82.67,65.69,133.2
פרדסיה,9.2,כתום,147.4,0.0593008739076,5.125,103,אדום,2022-01-09T00:00:00.000Z,מעל 90%,85.36,69.14,155.0
כפר יונה,8.4,כתום,86.8,0.0505529225908,2.4923076923076,261,אדום,2022-01-09T00:00:00.000Z,73.70,68.71,52.82,99.8
גן יבנה,8.8,כתום,74.5,0.0724110032362,4.0857142857142,192,אדום,2022-01-09T00:00:00.000Z,77.69,71.67,54.99,80.4
תל מונד,9.6,אדום,134.5,0.0751689189189,2.4150943396226,207,אדום,2022-01-09T00:00:00.000Z,88.78,83.37,66.72,153.8
גבעת ברנר,8.3,צהוב,108.8,0.0709219858156,0.2608695652173001,38,אדום,2022-01-09T00:00:00.000Z,77.56,73.73,59.17,142.6
רמת ישי,9.4,כתום,120.3,0.0677120456165,3.75,100,אדום,2022-01-09T00:00:00.000Z,83.87,79.08,64.98,126.6
מצפה רמון,8.3,ירוק,94.5,0.0578512396694,3.9,57,אדום,2022-01-09T00:00:00.000Z,67.35,62.43,46.94,110.0
אשדוד,9.2,כתום,71.2,0.0669862442684,3.870090634441,1793,אדום,2022-01-09T00:00:00.000Z,70.49,63.12,46.2,79.2
עתלית,8.3,צהוב,91.6,0.0606896551724,5.8461538461538,95,אדום,2022-01-09T00:00:00.000Z,71.87,66.10,50.94,97.8
כפר תבור,9.4,כתום,143.1,0.0682302771855,2.5,75,אדום,2022-01-09T00:00:00.000Z,86.96,79.89,64.08,170.4
יבנאל,8.5,צהוב,80.4,0.0742358078602,2.5,39,אדום,2022-01-09T00:00:00.000Z,41.08,36.27,24.86,89.6
אליכין,9.4,צהוב,150.0,0.0754716981132,3.7272727272727,59,אדום,2022-01-09T00:00:00.000Z,71.47,67.20,50.26,170.2
אופקים,9.6,כתום,88.0,0.0732259687971,6.3076923076923,302,אדום,2022-01-09T00:00:00.000Z,64.23,56.33,39.05,93.3
מזכרת בתיה,8.7,אדום,80.8,0.0604858701041,1.9756097560975,144,אדום,2022-01-09T00:00:00.000Z,88.76,81.48,63.25,95.4
ראש פינה,8.3,צהוב,108.3,0.0698151950718,2.5,41,אדום,2022-01-09T00:00:00.000Z,73.21,68.73,53.73,126.8
אטרש (שבט),3.3,אפור,5.6,0.054054054054,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,9.64,7.75,2.28,
אבו רובייעה (שבט),2.6,אפור,2.3,0.0408163265306,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,8.98,7.12,2.42,
אבו ג'ווייעד (שבט),9.4,אפור,176.4,0.0656525220176,5.3076923076923,92,אדום,2022-01-09T00:00:00.000Z,79.24,70.23,41.73,197.9
אבו קורינאת (שבט),2.9,אפור,3.0,0.0377358490566,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,8.81,7.67,2.64,
זרזיר,6.4,צהוב,25.4,0.0763636363636,0.6153846153846001,25,כתום,2022-01-09T00:00:00.000Z,60.49,54.20,27.9,30.2
כעביה-טבאש-חג'אג'רה,5.4,ירוק,46.4,0.1347150259067,1.6,26,צהוב,2022-01-09T00:00:00.000Z,59.90,51.68,25.82,46.4
רומת הייב,10,צהוב,252.9,0.2113821138211,0.5588235294117001,67,אדום,2022-01-09T00:00:00.000Z,55.73,49.48,25.05,319.7
ביר אל-מכסור,5,ירוק,20.6,0.07722007722,1,21,צהוב,2022-01-09T00:00:00.000Z,68.20,61.39,35.63,21.6
מבשרת ציון,10,אדום,232.1,0.0926470588235,1.4248927038626,673,אדום,2022-01-09T00:00:00.000Z,83.53,77.34,62.46,276.4
אור עקיבא,8.4,כתום,77.3,0.0696587190275,4.1724137931034,160,אדום,2022-01-09T00:00:00.000Z,73.68,67.86,49.28,82.4
שדרות,8.9,צהוב,56.4,0.049501961968,4.258064516129,186,אדום,2022-01-09T00:00:00.000Z,65.22,59.03,42.24,64.4
קרית מלאכי,9.9,אדום,96.1,0.0772504091653,3.875,255,אדום,2022-01-09T00:00:00.000Z,59.62,51.70,32.82,104.7
בית חשמונאי,9.3,צהוב,242.1,0.0938053097345,3.4166666666666,61,אדום,2022-01-09T00:00:00.000Z,מעל 90%,84.29,64.64,278.7
תל שבע,4.3,ירוק,10.2,0.0416666666666,0.375,30,ירוק,2022-01-09T00:00:00.000Z,31.73,27.10,11.22,13.9
כסיפה,3.2,ירוק,5.4,0.0344827586206,0.2,24,ירוק,2022-01-09T00:00:00.000Z,22.73,18.66,7.3,10.7
לקיה,6.6,ירוק,23.9,0.0682730923694,2.5,48,כתום,2022-01-09T00:00:00.000Z,30.67,25.28,9.11,32.8
נוף הגליל,9.5,אדום,97.5,0.0715899218071,2.4957264957264,458,אדום,2022-01-09T00:00:00.000Z,74.84,69.56,53.1,109.2
מעלות-תרשיחא,9.9,אדום,112.8,0.0885673959068,2.4246575342465,269,אדום,2022-01-09T00:00:00.000Z,73.74,68.65,50.54,121.4
"בני עי""ש",6.1,ירוק,40.6,0.039886039886,1.8,32,כתום,2022-01-09T00:00:00.000Z,71.11,66.68,51.43,46.4
מעגלים,8.5,ירוק,111.3,0.0745762711864,1.3,26,אדום,2022-01-09T00:00:00.000Z,57.99,51.11,36.98,125.8
מרכז שפירא,9.2,ירוק,150.1,0.0731707317073,2.6,40,אדום,2022-01-09T00:00:00.000Z,73.24,66.19,50.15,166.7
צור הדסה,8.8,צהוב,121.0,0.066985645933,0.4141414141413999,182,אדום,2022-01-09T00:00:00.000Z,62.59,57.37,44.24,157.2
קרית יערים,9.9,כתום,207.9,0.1752988047808,12,137,אדום,2022-01-09T00:00:00.000Z,50.10,38.04,24.01,219.1
כרמיאל,9.6,אדום,99.6,0.0688362327534,2.8016528925619,499,אדום,2022-01-09T00:00:00.000Z,79.36,74.45,58.87,108.0
רהט,6.8,צהוב,21.7,0.0840206185567,1.8571428571428,193,כתום,2022-01-09T00:00:00.000Z,44.61,36.44,15.63,26.2
קיסריה,9.2,צהוב,135.6,0.0759493670886,3.4705882352941,82,אדום,2022-01-09T00:00:00.000Z,88.54,84.40,69.15,146.3
הוואשלה (שבט),3.4,אפור,4.3,0.0833333333333,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,12.72,10.89,3.49,
סייד (שבט),2.4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,16.60,13.09,3.1,
הושעיה,8.8,ירוק,153.2,0.1020408163265,2.2,37,אדום,2022-01-09T00:00:00.000Z,87.94,80.37,61.8,177.1
ערערה-בנגב,4.7,ירוק,7.9,0.0310559006211,0.5,20,צהוב,2022-01-09T00:00:00.000Z,33.04,27.32,10.74,10.6
מודיעין-מכבים-רעות,10,אדום,193.7,0.0882523148148,3.4430992736077,2025,אדום,2022-01-09T00:00:00.000Z,85.52,79.90,63.69,213.7
כוכב יאיר,9.9,אדום,175.1,0.1009966777408,3.25,173,אדום,2022-01-09T00:00:00.000Z,מעל 90%,מעל 90%,79.67,198.0
קציר,7.7,צהוב,101.5,0.0874635568513,2,32,אדום,2022-01-09T00:00:00.000Z,67.53,64.32,50.49,108.2
סלמה,9.3,צהוב,129.4,0.099099099099,3,52,אדום,2022-01-09T00:00:00.000Z,66.75,57.02,33.98,153.0
חריש,9.1,כתום,94.3,0.062970568104,3.5121951219512,204,אדום,2022-01-09T00:00:00.000Z,56.23,50.35,34.89,104.0
כפר ורדים,8.8,כתום,127.4,0.0963364993215,5.3636363636363,77,אדום,2022-01-09T00:00:00.000Z,87.81,83.48,69.79,140.1
מיתר,9.7,אדום,175.6,0.0750868055555,5.0344827586206,185,אדום,2022-01-09T00:00:00.000Z,מעל 90%,84.95,67.39,185.7
להבים,9.1,צהוב,99.4,0.0633270321361,3.7142857142857,73,אדום,2022-01-09T00:00:00.000Z,מעל 90%,86.06,72.84,109.9
טובא-זנגריה,3.4,ירוק,7.3,0.0294117647058,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,65.12,58.34,30.71,
נופית,6.7,ירוק,84.2,0.048245614035,1.2,24,כתום,2022-01-09T00:00:00.000Z,מעל 90%,86.98,74.73,91.9
שגב-שלום,3.8,ירוק,6.2,0.023569023569,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,30.70,25.91,10.34,
זמר,4,ירוק,11.1,0.0272108843537,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,65.78,57.69,33.68,
ג'דיידה-מכר,7.6,צהוב,35.6,0.0700179533213,3.75,82,אדום,2022-01-09T00:00:00.000Z,67.28,58.34,33.22,38.4
גבעת אבני,9.9,צהוב,235.6,0.0741885625965,0.4411764705882,61,אדום,2022-01-09T00:00:00.000Z,88.61,83.41,67.31,293.3
יאנוח-ג'ת,4.8,ירוק,16.2,0.0350318471337,0.1000000000000001, קטן מ-15 ,צהוב,2022-01-09T00:00:00.000Z,73.25,60.38,40.18,
כסרא-סמיע,4.1,ירוק,4.5,0.0171673819742,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,70.86,59.69,34.08,
חורה,4.2,ירוק,4.8,0.03125,-0.1538461538462,21,ירוק,2022-01-09T00:00:00.000Z,24.72,20.61,8.18,9.1
שוהם,9.8,אדום,197.3,0.0903379549393,2.5169491525423,466,אדום,2022-01-09T00:00:00.000Z,מעל 90%,86.37,71.87,221.6
אלעד,9.4,צהוב,107.8,0.1643323996265,9.1923076923076,550,אדום,2022-01-09T00:00:00.000Z,38.32,27.47,14.2,111.8
לפיד,9.4,צהוב,196.2,0.0857142857142,1.4210526315789,54,אדום,2022-01-09T00:00:00.000Z,89.13,84.69,70.79,230.3
מתן,8.3,צהוב,90.9,0.0590339892665,0.6499999999999999,39,אדום,2022-01-09T00:00:00.000Z,84.02,78.46,63.75,107.4
בת חפר,9.8,צהוב,153.5,0.0604870384917,1.4545454545454,97,אדום,2022-01-09T00:00:00.000Z,88.25,83.74,68.4,183.8
"בסמ""ה",4.7,ירוק,9.8,0.0297619047619,0,16,צהוב,2022-01-09T00:00:00.000Z,66.28,56.99,31.35,15.6
מעלה עירון,5.3,ירוק,18.9,0.0656108597285,1.9,31,צהוב,2022-01-09T00:00:00.000Z,61.08,50.28,26.71,20.2
אחוזת ברק,8,ירוק,137.6,0.0726872246696,2.3,37,אדום,2022-01-09T00:00:00.000Z,מעל 90%,83.07,65.18,154.3
נוף איילון,9,צהוב,271.4,0.0998217468805,4.7,63,אדום,2022-01-09T00:00:00.000Z,מעל 90%,88.62,72.05,300.0
שמשית,9.4,ירוק,285.9,0.1269296740994,6.2,75,אדום,2022-01-09T00:00:00.000Z,מעל 90%,89.08,75.38,297.9
צור יצחק,8.3,צהוב,129.1,0.0520402128917,1.65625,95,אדום,2022-01-09T00:00:00.000Z,74.31,64.86,50.22,144.3
קצר א-סר,4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,15.09,13.78,5.65,
ביר הדאג',3.9,ירוק,8.3,0.0877192982456,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,3.27,2.54,0.85,
אום בטין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,18.10,14.73,5.18,
אל סייד,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,8.78,7.16,2.05,
אבו תלול,3.7,ירוק,9.4,0.031746031746,0, קטן מ-15 ,ירוק,2022-01-09T00:00:00.000Z,15.94,13.60,5.34,
חצור הגלילית,8,כתום,66.1,0.0436562073669,2.3157894736842,71,אדום,2022-01-09T00:00:00.000Z,70.08,61.61,44.52,74.4
ברקת,6.5,צהוב,85.5,0.0728744939271,0.8,19,כתום,2022-01-09T00:00:00.000Z,45.51,38.72,23.85,90.3
טירת כרמל,9.9,כתום,142.5,0.0908606448174,6.8636363636363,374,אדום,2022-01-09T00:00:00.000Z,76.82,71.72,55.41,154.0
דימונה,7.6,כתום,81.5,0.0587144622991,1.6388888888888,306,אדום,2022-01-09T00:00:00.000Z,81.51,75.45,57.31,87.5
קרית טבעון,10,כתום,174.1,0.0698138297872,5,358,אדום,2022-01-09T00:00:00.000Z,77.61,73.98,60.94,196.0
אור יהודה,10,אדום,217.3,0.0933460986117,2.75,906,אדום,2022-01-09T00:00:00.000Z,71.30,64.31,46.57,247.6
נשר,9.8,כתום,86.0,0.0628834355828,5.8666666666666,226,אדום,2022-01-09T00:00:00.000Z,76.94,72.97,59.48,94.4
באר יעקב,10,אדום,214.4,0.0861111111111,2.5314285714285,711,אדום,2022-01-09T00:00:00.000Z,67.38,60.87,44.78,246.7
גדרה,9.6,אדום,85.7,0.0597667638483,1.5204081632653,310,אדום,2022-01-09T00:00:00.000Z,73.85,68.23,51.2,107.6
ערד,8.1,ירוק,49.3,0.0512232415902,5.3809523809523,151,אדום,2022-01-09T00:00:00.000Z,75.12,67.55,47.49,55.6
אילת,8.8,כתום,43.8,0.0326594090202,1.5842696629213,282,אדום,2022-01-09T00:00:00.000Z,79.30,74.23,54.83,53.7
בית שמש,9.9,אדום,160.0,0.1649878972436,2.3748006379585,2333,אדום,2022-01-09T00:00:00.000Z,42.13,33.60,21.61,176.5
קרית אונו,9.2,אדום,131.9,0.0750070363073,1.2510460251046,657,אדום,2022-01-09T00:00:00.000Z,82.20,76.29,61.51,161.1
קרית גת,8.8,צהוב,79.2,0.0670229669218,3.5940594059405,502,אדום,2022-01-09T00:00:00.000Z,65.77,58.43,41.59,85.7
ראש העין,9.8,אדום,135.4,0.0689707906407,2.4809160305343,1043,אדום,2022-01-09T00:00:00.000Z,70.79,64.95,50.32,154.9
רמת השרון,9.8,אדום,192.7,0.0743051616562,1.9047619047619,1058,אדום,2022-01-09T00:00:00.000Z,87.29,82.37,67.73,222.8
יבנה,9.3,אדום,140.5,0.0747132597277,1.9493670886075,776,אדום,2022-01-09T00:00:00.000Z,73.22,67.30,50.42,156.0
אום אל-פחם,6.5,צהוב,18.0,0.0577249575551,2.090909090909,120,כתום,2022-01-09T00:00:00.000Z,62.25,52.99,27.01,21.2
טירה,9,צהוב,37.1,0.0682893847194,4,113,אדום,2022-01-09T00:00:00.000Z,64.57,55.65,32.47,41.9
טייבה,6.7,צהוב,22.2,0.0445344129554,2.09375,120,כתום,2022-01-09T00:00:00.000Z,58.94,50.35,27.13,26.9
קרית שמונה,8.4,אדום,61.0,0.0515151515151,1.7959183673469,148,אדום,2022-01-09T00:00:00.000Z,76.68,71.20,55.61,65.9
ירושלים,9.9,אדום,172.8,0.1569962285768,2.9151010701545,18672,אדום,2022-01-09T00:00:00.000Z,60.50,51.44,32.63,195.9
קדומים,8.1,צהוב,144.1,0.0901639344262,5,74,אדום,2022-01-09T00:00:00.000Z,73.42,66.87,48.42,161.6
אלקנה,9.2,צהוב,192.0,0.0937896070975,6.6,80,אדום,2022-01-09T00:00:00.000Z,80.63,73.73,59.79,202.1
