name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נס ציונה,0.9,ירוק,0.6,0.0023076923076,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,61.895432597166156,59.79775191957572,
אלפי מנשה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,67.15765821994756,65.39757832979653,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,64.03361344537815,58.82352941176471,0.0
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,58.29424307036247,54.285714285714285,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,53.49172066234701,49.0280777537797,0.0
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,58.084078528111824,54.5790934320074,0.0
חורה,1.7,ירוק,0.4,0.0178571428571,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,20.02428236926546,17.080045095828638,
עכו,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,64.71918734979906,60.75085324232082,0.0
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,60.36905011532816,56.14384566995177,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,50.317124735729394,48.118393234672304,0.0
ערערה-בנגב,2.3,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-04T00:00:00.000Z,26.281882029888575,21.603210645825634,
מסעודין אל-עזאזמה,3,ירוק,1.1,0.0555555555555,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,5.0482387256001795,4.16199237155037,
שעב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,56.78978061649542,51.79116911968897,0.0
יד בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,42.33937397034596,39.491645092963054,0.0
קרית אתא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,65.45006830716298,62.26746049147426,
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,68.92341842397336,67.25860155382908,0.0
דייר חנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,57.070465627689074,51.51544124677312,
ירושלים,1.5,ירוק,0.7,0.0049620096138,-0.4285714285715,292,ירוק,2021-05-04T00:00:00.000Z,46.22149276536442,41.47878721734129,3.1
פסגות,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,46.59361600762268,43.63982848975703,
כוכב השחר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,45.976027397260275,43.19349315068493,0.0
מעגלים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,48.01548886737657,44.385285575992256,0.0
קרית מלאכי,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,49.778197650538075,45.09981105725787,
גני תקווה,1.4,ירוק,0.5,0.0017761989342,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,64.02733866468292,61.883950158080715,
עין מאהל,2,כתום,0.7,0.027027027027,0, 0 ,כתום,2021-05-04T00:00:00.000Z,55.65153193060169,48.74123292727944,0.0
קודייראת א-צאנע(שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,3.427939550313306,2.69074824917066,0.0
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,61.111111111111114,58.02066340402393,0.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,6.230650154798761,5.88235294117647,0.0
טייבה,2.5,ירוק,0.9,0.0077972709551,-0.2307692307693, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,45.87501682293302,41.61993629716029,
יקיר,4.2,ירוק,12.6,0.0147058823529,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,50.35639412997903,47.54716981132076,
קציר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,55.90125126817721,54.480892796753466,0.0
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,54.28796223446105,47.97797010228167,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,53.09528766743008,50.2880144354223,0.0
אבני חפץ,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,44.733044733044736,41.269841269841265,0.0
"בסמ""ה",2.3,צהוב,1.0,0.03125,0, קטן מ-15 ,צהוב,2021-05-04T00:00:00.000Z,51.41435817401483,46.69332813109637,
קצרין,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,61.19621686426002,58.838417477021444,
רהט,2.5,צהוב,0.7,0.0163934426229,0, קטן מ-15 ,צהוב,2021-05-04T00:00:00.000Z,35.45221321822698,30.1068262952858,
קרית גת,0.8,ירוק,0.2,0.0011261261261,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,54.953031596925705,51.263877028181035,
ג'לג'וליה,2.1,ירוק,1.0,0.0151515151515,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,48.31471588149587,42.292374939290916,
טורעאן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,55.14563106796116,50.67267683772538,
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,63.444893248701675,60.87709174841316,0.0
כוכב יעקב,2.2,ירוק,1.1,0.0084033613445,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,28.377468581687616,24.988779174147215,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,53.12314098750743,49.91076740035693,
אבו רוקייק (שבט),2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,6.1436118176482095,4.950107611035023,
בענה,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,50.670941693385586,44.55527847049044,
קרית יערים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,35.92450415866922,30.98208573256558,
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-05-04T00:00:00.000Z,55.86546349466776,52.09187858900738,0.0
ערערה,1.9,ירוק,1.6,0.0272108843537,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,41.86483839373164,37.47306562193928,
שערי תקווה,3.1,ירוק,3.3,0.0102040816326,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,59.97685567862456,57.57976525045462,
ניצן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,55.40220820189275,51.65615141955836,0.0
בית שאן,1.7,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,65.72708113804005,61.327713382507895,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,68.37639311043566,66.55268490374874,0.0
ערד,1.7,ירוק,0.4,0.0018691588785,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,65.27051895472948,60.04784688995215,
אריאל,5,ירוק,6.8,0.0158910329171,0.3999999999999999,23,ירוק,2021-05-04T00:00:00.000Z,59.04919953143304,56.65755564232722,11.2
כרמיאל,1.7,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,68.21822905390778,65.5769647109764,0.0
הרצליה,1.7,ירוק,0.3,0.000985545335,-0.09090909090910004, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,69.34420611241029,67.029876622853,
קרית ים,0.8,ירוק,0.5,0.0027548209366,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,68.0799207900683,65.23902612404478,
נשר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,66.72234517893682,64.37967177517017,0.0
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,48.906882591093115,46.68016194331984,0.0
טבריה,1.8,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,55.16350742021626,51.674473580527945,
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-04T00:00:00.000Z,55.27929155313351,51.39645776566758,0.0
סלמה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,52.63312739040894,48.39658723153869,0.0
יאנוח-ג'ת,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,56.34487840825349,50.61164333087693,
ראש העין,1.1,ירוק,0.6,0.0024096385542,0, קטן מ-15 ,ירוק,2021-05-04T00:00:00.000Z,58.13148788927336,55.361836731663125,
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-04T00:00:00.000Z,32.284956422887454,26.851079954528227,0.0
