date,amount
2021-09-24T00:00:00.000Z,3291
2021-09-25T00:00:00.000Z,1488
2021-09-26T00:00:00.000Z,2377
2021-09-27T00:00:00.000Z,3806
2021-09-28T00:00:00.000Z,1694
2021-09-29T00:00:00.000Z,2537
2021-09-30T00:00:00.000Z,3565
