name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
חורפיש,2.9,ירוק,7.7,0.0198412698412,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,65.10015408320493,58.228043143297384,
גבעת ברנר,2.8,ירוק,3.8,0.0019841269841,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,68.06754221388368,65.51594746716698,
מוקייבלה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-29T00:00:00.000Z,62.12415130940834,53.467507274490785,0.0
עלי זהב,4.3,ירוק,10.5,0.0085653104925,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,47.554276746010984,43.499869212660215,
יבנאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,36.36572478750287,33.31036067080175,0.0
נשר,3.9,ירוק,6.7,0.0148975791433,0.6000000000000001,19,ירוק,2021-07-29T00:00:00.000Z,70.31360922036163,67.27773833883158,7.9
אורנית,3.6,ירוק,17.8,0.019728729963,0.4545454545454,18,ירוק,2021-07-29T00:00:00.000Z,75.94894561598224,73.2852386237514,20.0
יקנעם עילית,3.9,ירוק,7.1,0.013343799058,0.7,20,ירוק,2021-07-29T00:00:00.000Z,71.32288766052949,68.0478783092972,8.3
חדרה,7,ירוק,27.5,0.042669584245,0.6687116564416999,348,ירוק,2021-07-29T00:00:00.000Z,64.44889212356462,61.009016658579974,35.2
הרצליה,6.1,ירוק,22.2,0.021939839174,0.6417910447760999,286,ירוק,2021-07-29T00:00:00.000Z,73.84989113781147,71.0839851624869,28.8
נוקדים,3.4,ירוק,11.6,0.0285714285714,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,40.24767801857585,37.538699690402474,
חורה,2.6,ירוק,4.3,0.0390625,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,20.019946231896625,16.958633249501347,
בית חשמונאי,4.4,ירוק,9.1,0.0093023255813,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,75.69666514390133,72.4988579259936,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,56.183677406907194,53.019486783716,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,9.610876699484294,8.813877168307547,0.0
סולם,3.8,ירוק,15.1,0.034188034188,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,68.202416918429,62.00906344410876,
שעב,3.5,ירוק,6.9,0.00693481276,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,60.24715356845321,54.12385448486532,
פרדס חנה-כרכור,6.6,ירוק,46.3,0.0424028268551,0.2469135802469,261,ירוק,2021-07-29T00:00:00.000Z,62.22334234523209,59.21733950419282,59.8
להבים,3.8,ירוק,13.6,0.0113207547169,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,81.58409878030417,78.5122722481554,
מגדל העמק,6.3,ירוק,15.5,0.0276816608996,2.076923076923,41,ירוק,2021-07-29T00:00:00.000Z,66.297014346646,62.45831717720046,15.9
ירכא,2.8,ירוק,2.9,0.0083752093802,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,54.32603686635945,46.71082949308756,
לקיה,1.9,צהוב,1.4,0.0067796610169,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,25.273672687465794,21.17542419266557,
פקיעין (בוקייעה),3.7,צהוב,11.8,0.0460526315789,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,59.26673393878238,54.322233434241504,
אעצם (שבט),2.1,כתום,0.9,0.0185185185185,0, קטן מ-15 ,כתום,2021-07-29T00:00:00.000Z,7.822721828065972,6.763106975029945,
בית שאן,4.4,ירוק,32.7,0.0677777777777,3.7692307692307,64,ירוק,2021-07-29T00:00:00.000Z,66.45943097997893,61.25395152792413,33.7
אריאל,4.3,ירוק,5.4,0.0103871576959,-0.2142857142858,16,ירוק,2021-07-29T00:00:00.000Z,62.968566966028895,59.75204998047637,7.8
בת ים,7.7,ירוק,28.8,0.0483091787439,1.1904761904761,481,ירוק,2021-07-29T00:00:00.000Z,68.55805653820869,64.89997808596563,37.6
קצרין,4,ירוק,8.0,0.0126582278481,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,64.87278540029307,61.44931397362462,
גדרה,5.6,ירוק,17.7,0.0284598214285,0.7586206896551,74,ירוק,2021-07-29T00:00:00.000Z,62.947404964415895,59.500086790487764,25.7
"בני עי""ש",4.4,ירוק,13.0,0.0290322580645,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,66.64734859461025,63.48884381338742,
מעלות-תרשיחא,6,ירוק,12.6,0.0275403608736,0.3999999999999999,35,ירוק,2021-07-29T00:00:00.000Z,67.06832746637784,63.51656286668472,15.8
סביון,5.5,ירוק,29.7,0.0178306092124,-0.1428571428572,16,ירוק,2021-07-29T00:00:00.000Z,91.74289245982695,87.6885043263288,39.6
קדימה-צורן,5.8,ירוק,21.1,0.0262151829601,1.0869565217391,56,ירוק,2021-07-29T00:00:00.000Z,69.14710933028047,66.1661749812866,24.7
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,5.859052648951972,4.8522858557517745,0.0
תקוע,3.1,צהוב,2.4,0.0058823529411,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,46.060171919770774,43.17096466093601,
כוכב יאיר,5.4,ירוק,29.8,0.0264765784114,0.3684210526314999,30,ירוק,2021-07-29T00:00:00.000Z,89.4369420920119,86.79331654840925,34.3
אלקנה,3,ירוק,12.6,0.012987012987,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,69.53776206112656,65.09219499873706,
קציר,4.4,ירוק,10.1,0.0163934426229,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,59.75650997632735,57.456881974974635,
יבנה,6,ירוק,23.7,0.035703570357,0.6164383561643001,135,ירוק,2021-07-29T00:00:00.000Z,62.99563897988304,59.016459333989836,27.1
הוד השרון,5.7,ירוק,17.1,0.0191354860755,0.1326530612243999,156,ירוק,2021-07-29T00:00:00.000Z,72.41911821480966,69.70890278742954,24.1
תפרח,2.9,ירוק,4.5,0.0666666666666,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,35.08693713776193,25.858225590726708,
בענה,3.2,ירוק,3.6,0.0121951219512,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,52.03657522859518,45.766536040850255,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,56.009698649116736,50.91790786283339,0.0
בית דגן,5.3,ירוק,17.8,0.0349127182044,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,66.27843244724582,62.523979172376,
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-29T00:00:00.000Z,4.885219947981454,4.161483659391609,0.0
גבעת שמואל,5.1,ירוק,10.6,0.0166379804934,-0.2564102564103,44,ירוק,2021-07-29T00:00:00.000Z,68.11205757086209,64.55793802320458,16.2
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,59.06660184735051,54.5940690325717,0.0
כסיפה,1.7,ירוק,0.4,0.0074074074074,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,17.963243821928806,15.572307966812382,
"בסמ""ה",2.1,צהוב,2.0,0.0062893081761,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,52.73117440499415,47.79555208739758,
דבוריה,3.2,ירוק,2.8,0.0059405940594,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,57.62029582475192,51.7599700430631,
כאוכב אבו אל-היג'א,3.4,כתום,16.4,0.0363636363636,0, קטן מ-15 ,כתום,2021-07-29T00:00:00.000Z,59.994531036368606,53.841946951052776,
עין נקובא,2.5,ירוק,2.8,0.0103092783505,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,46.01398601398601,36.67132867132867,
ערד,1.8,ירוק,3.3,0.0095238095238,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,66.95988222304011,61.90651453809348,
כפר קרע,3.2,ירוק,8.8,0.0159624413145,0.7,16,ירוק,2021-07-29T00:00:00.000Z,57.92550439730988,52.3642007242628,8.3
אלון שבות,4.3,ירוק,16.1,0.0230414746543,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,77.11346833815493,71.2632594021215,
עין מאהל,3.1,כתום,5.2,0.0073298429319,0, קטן מ-15 ,כתום,2021-07-29T00:00:00.000Z,58.81136950904393,50.71982281284607,
ריינה,4.9,ירוק,12.0,0.022526934378,1.3,23,ירוק,2021-07-29T00:00:00.000Z,45.67785094596007,41.02644507160029,12.0
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,40.4750593824228,34.679334916864605,0.0
מבשרת ציון,3.3,ירוק,3.7,0.006068779501,-0.4444444444445, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,74.0419764242001,69.7211155378486,
בני ברק,4.9,ירוק,6.0,0.0379278445883,0.8507462686567,159,ירוק,2021-07-29T00:00:00.000Z,34.45832592257885,27.299296739428257,7.6
קרית ים,6,ירוק,23.6,0.0502457673402,1.90625,106,ירוק,2021-07-29T00:00:00.000Z,71.52758384320495,68.25255782071137,26.9
ברכה,4.5,ירוק,13.9,0.0363636363636,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,43.109418282548475,37.36149584487535,
ראמה,3.9,כתום,11.6,0.036,0, קטן מ-15 ,כתום,2021-07-29T00:00:00.000Z,70.97771480097902,65.02640731675898,
חריש,7.6,ירוק,31.6,0.0490118577075,3.4285714285714,68,ירוק,2021-07-29T00:00:00.000Z,42.064463484292126,39.5858833129335,34.7
מתן,4.6,ירוק,16.5,0.0172413793103,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,75.53719008264463,72.58953168044077,
אבו ג'ווייעד (שבט),3.1,ירוק,2.2,0.0038759689922,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,19.660141966014198,17.444611744461174,
עילוט,3.3,ירוק,3.5,0.0045523520485,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,49.40776357452797,44.23595637387123,
קרית יערים,2.1,ירוק,1.6,0.0068027210884,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,40.355086372360844,32.80550223928343,
אום בטין,2.5,ירוק,2.2,0.0588235294117,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,13.211336755188574,10.444097299709886,
כוכב יעקב,5.7,ירוק,12.3,0.0588235294117,0.1000000000000001,18,ירוק,2021-07-29T00:00:00.000Z,30.84605026929982,26.526032315978455,20.2
ג'לג'וליה,2,ירוק,1.0,0.0018484288354,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,51.04419621175328,44.65274405050996,
קרית אתא,4.7,ירוק,10.5,0.0219081272084,1.1379310344827,72,ירוק,2021-07-29T00:00:00.000Z,69.12853552815773,65.27128906579414,12.1
באר יעקב,6.2,ירוק,11.8,0.0174603174603,0.2142857142857,49,ירוק,2021-07-29T00:00:00.000Z,57.068498854882364,53.29308071344299,17.0
קרית מוצקין,6.8,ירוק,25.3,0.0351418002466,3.4230769230769,131,ירוק,2021-07-29T00:00:00.000Z,74.49682145135391,71.37326499637051,28.8
ראש פינה,4.1,ירוק,9.3,0.0157068062827,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,65.01701206309929,62.14042684812867,
קרני שומרון,3.5,ירוק,17.9,0.0214646464646,-0.4137931034483,23,ירוק,2021-07-29T00:00:00.000Z,59.99789296249474,56.40539401601349,24.2
כפר יאסיף,4.4,ירוק,13.7,0.0238095238095,0.3999999999999999,17,ירוק,2021-07-29T00:00:00.000Z,64.35749829251634,59.24480437115817,16.6
מג'ד אל-כרום,2.8,ירוק,3.2,0.0057142857142,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,55.31764856721585,47.12481569331368,
צפת,4.5,ירוק,8.0,0.0287698412698,1.6363636363636,35,ירוק,2021-07-29T00:00:00.000Z,39.118139637042525,35.79606292727123,9.6
ירוחם,4.3,ירוק,17.8,0.0284857571214,0.8999999999999999,19,ירוק,2021-07-29T00:00:00.000Z,60.30898876404495,55.80524344569289,17.8
ג'סר א-זרקא,3.1,ירוק,4.0,0.0164835164835,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,56.75246476543373,50.39370078740157,
קודייראת א-צאנע(שבט),3.4,ירוק,7.4,0.1176470588235,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,4.902322152598599,4.165130851455952,
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,55.975521958243334,50.5759539236861,0.0
טייבה,5,ירוק,8.7,0.0153724871895,1.2941176470588,42,ירוק,2021-07-29T00:00:00.000Z,48.3917276030685,43.591584047373374,9.4
אחוזת ברק,4.5,ירוק,12.5,0.0133928571428,0, קטן מ-15 ,ירוק,2021-07-29T00:00:00.000Z,75.27105921601334,70.80900750625521,
רהט,1.9,צהוב,0.8,0.0039893617021,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,36.42817390832214,31.097718233769058,
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-29T00:00:00.000Z,8.143413007226236,6.781545302946081,0.0
אבו סנאן,2.5,צהוב,2.8,0.0062695924764,0, קטן מ-15 ,צהוב,2021-07-29T00:00:00.000Z,56.94813365021669,51.92227037606598,
ביר אל-מכסור,5.1,ירוק,24.7,0.0485829959514,1.4,25,ירוק,2021-07-29T00:00:00.000Z,60.86956521739131,56.52173913043478,25.7
