name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
טייבה,7,כתום,33.3,0.1102661596958,0.02777777777769996,227,כתום,2021-01-23T00:00:00.000Z,12.350184734612958,2.291159772911598,51.1
אפרת,6.8,אדום ,68.6,0.073754789272,-0.2735849056604,103,אדום ,2021-01-23T00:00:00.000Z,34.46770601336303,14.396436525612472,91.8
עילוט,7.3,צהוב,24.8,0.136690647482,1.1,25,צהוב,2021-01-23T00:00:00.000Z,7.152974504249292,1.2393767705382437,29.5
אילת,5.1,צהוב,17.0,0.0415896487985,0.4833333333333001,133,צהוב,2021-01-23T00:00:00.000Z,28.629418297399763,12.819285413395626,25.5
קרית יערים,9.7,אדום ,240.2,0.1822600243013,-0.2587064676617,204,אדום ,2021-01-23T00:00:00.000Z,11.347517730496454,3.707285622179239,328.8
מסעדה,6.9,אדום ,32.1,0.2264150943396,0,17,אדום ,2021-01-23T00:00:00.000Z,15.865384615384615,3.1517094017094016,45.4
בת ים,6.3,צהוב,31.2,0.0689177489177,0.03359173126610004,740,צהוב,2021-01-23T00:00:00.000Z,29.70641729179514,12.957137392960572,57.8
חריש,7,צהוב,36.0,0.0611835506519,-0.284090909091,111,צהוב,2021-01-23T00:00:00.000Z,12.206975414522585,3.499142367066895,63.5
רומת הייב,5.6,כתום,48.4,0.126582278481,0,16,כתום,2021-01-23T00:00:00.000Z,13.739719400096758,2.660861151427189,77.4
קודייראת א-צאנע(שבט),2,אפור,0.0,0,0, 0 ,,2021-01-23T00:00:00.000Z,,,0.0
אליכין,6.7,צהוב,31.8,0.0533980582524,0.1000000000000001, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,26.722640416907932,8.077591198610307,
פדואל,9,צהוב,137.4,0.1007194244604,1.8,31,צהוב,2021-01-23T00:00:00.000Z,18.253189401373895,5.789990186457311,152.1
קלנסווה,5.3,צהוב,15.9,0.0738522954091,-0.2291666666667001,85,צהוב,2021-01-23T00:00:00.000Z,11.098731573534454,2.4340075419952005,36.4
"כפר חב""ד",9.9,צהוב,130.5,0.1452702702702,0.3809523809523001,110,צהוב,2021-01-23T00:00:00.000Z,13.544322783860807,4.724763761811909,165.0
עין מאהל,9.1,אדום ,86.8,0.2205323193916,-0.25,189,אדום ,2021-01-23T00:00:00.000Z,10.487280278869687,1.3943484387747533,140.2
שילה,7.3,צהוב,71.1,0.0780487804878,-0.1794871794872001,40,צהוב,2021-01-23T00:00:00.000Z,12.336074683262947,3.3563014003111804,88.9
קרית שמונה,5.8,כתום,23.2,0.0628778718258,-0.3333333333334,89,כתום,2021-01-23T00:00:00.000Z,44.77205816754394,22.910161477384243,39.7
כפר תבור,4,צהוב,13.7,0.0279069767441,-0.4736842105264, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,38.17228805834093,17.889699179580674,
נעלה,5.5,צהוב,22.2,0.0531914893617,0, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,16.910785619174433,4.92676431424767,
קרית אונו,6.2,צהוב,31.6,0.0604498594189,-0.1688311688312,219,צהוב,2021-01-23T00:00:00.000Z,43.869854572344096,19.41828937638649,54.0
אלקנה,7.7,צהוב,64.8,0.032637075718,-0.5833333333334,63,צהוב,2021-01-23T00:00:00.000Z,33.4283493132936,15.31484840632288,163.3
קרית גת,8.3,כתום,82.5,0.1129184347006,-0.1162361623617,705,כתום,2021-01-23T00:00:00.000Z,23.2092085537539,9.877138869264039,121.5
צור משה,4.3,ירוק,6.0,0.0183486238532,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,25.075075075075077,7.567567567567568,
צור יצחק,5.6,ירוק,23.2,0.0564516129032,-0.1176470588236001,26,ירוק,2021-01-23T00:00:00.000Z,21.794871794871796,5.591597157862218,40.2
נאעורה,5.3,צהוב,34.2,0.1818181818181,0, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,10.69747539580659,2.2250748823277706,
ראש העין,6.8,צהוב,49.7,0.0716357955813,-0.1772151898735001,522,צהוב,2021-01-23T00:00:00.000Z,25.530092096808737,8.665055227488297,79.9
פסוטה,6.6,כתום,56.7,0.1,-0.3333333333334,23,כתום,2021-01-23T00:00:00.000Z,21.25314861460957,5.037783375314862,72.4
פקיעין (בוקייעה),8.8,כתום,123.1,0.1535181236673,-0.2234042553192001,109,כתום,2021-01-23T00:00:00.000Z,15.162759318603475,3.710575139146568,183.8
כפר ברא,8.9,צהוב,56.1,0.1891891891891,0.5,30,צהוב,2021-01-23T00:00:00.000Z,10.128273650454304,1.6835916622127203,80.2
יבנה,6.6,כתום,45.5,0.0749493585415,-0.3148148148149,396,כתום,2021-01-23T00:00:00.000Z,28.192894440462783,10.277464932937443,81.1
אל סייד,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,0.2672903441363181,,
כוכב השחר,7.1,צהוב,95.4,0.0833333333333,-0.3888888888889001,28,צהוב,2021-01-23T00:00:00.000Z,20.762895535327264,6.415257910706545,121.4
בית יצחק-שער חפר,6,ירוק,42.2,0.0647482014388,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,40.28103044496487,19.484777517564403,
אזור,7,כתום,45.9,0.079365079365,0.01694915254230001,94,כתום,2021-01-23T00:00:00.000Z,27.008638483296384,10.801926458221848,71.9
מתן,5.2,ירוק,13.9,0.0322580645161,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,32.88851820961913,9.22991381706978,
אריאל,5.9,כתום,22.4,0.0415896487985,-0.3333333333334,97,כתום,2021-01-23T00:00:00.000Z,31.52094406787926,9.031062564002536,47.3
בועיינה-נוג'ידאת,8.9,צהוב,54.2,0.1166306695464,0.3846153846153,72,צהוב,2021-01-23T00:00:00.000Z,15.560020090406832,3.134103465595178,72.3
דימונה,5.6,צהוב,23.9,0.0498498498498,-0.1782178217822,179,צהוב,2021-01-23T00:00:00.000Z,34.80803018520119,19.997695786168958,51.6
נס ציונה,5.8,צהוב,26.8,0.0529595015576,0.0227272727272001,218,צהוב,2021-01-23T00:00:00.000Z,33.920643729189784,12.63873473917869,43.2
נוף הגליל,6,כתום,34.9,0.0666360294117,-0.2356020942409,259,כתום,2021-01-23T00:00:00.000Z,37.13269519967536,15.988351275869478,61.8
מבשרת ציון,5.8,כתום,46.2,0.0692401960784,-0.304347826087,203,כתום,2021-01-23T00:00:00.000Z,40.643805127359656,21.51924820707279,83.7
נשר,5.1,כתום,25.4,0.05859375,-0.1527777777778,105,כתום,2021-01-23T00:00:00.000Z,36.04796402697977,14.784744774752271,43.7
רמת ישי,5.1,אדום ,19.1,0.0379746835443,-0.3478260869566,26,אדום ,2021-01-23T00:00:00.000Z,36.135524137052606,17.131575595465545,33.1
יקיר,5.9,צהוב,29.7,0.0470588235294,-0.2307692307693, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,19.762510602205257,6.0220525869380825,
מעגן מיכאל,3.3,ירוק,4.8,0.0112359550561,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,34.86810551558753,13.764988009592328,
חדרה,6.4,צהוב,30.6,0.0661358106613,-0.03833865814699999,477,צהוב,2021-01-23T00:00:00.000Z,28.42617422395579,10.620835364862668,48.5
מעגלים,5.8,ירוק,29.1,0.0645161290322,-0.09090909090910004, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,16.917111003393117,6.05913717886573,
שתולים,5.6,ירוק,23.9,0.0384615384615,-0.5, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,24.26998563906175,7.419818094782192,
רהט,4,כתום,6.4,0.0589711417816,-0.6209677419355,117,כתום,2021-01-23T00:00:00.000Z,7.478172672322811,2.2272783344069955,16.0
צופים,4.9,צהוב,16.4,0.0327868852459,0, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,17.784137367130008,4.905968928863451,
ירכא,8.5,כתום,51.4,0.1379310344827,-0.2583333333334,155,כתום,2021-01-23T00:00:00.000Z,8.415155365600093,1.9406260829386623,89.5
כאבול,7.4,אדום ,44.5,0.1366594360086,-0.34375,108,אדום ,2021-01-23T00:00:00.000Z,16.134726733512217,3.234006496257591,76.3
תפרח,9.1,צהוב,140.4,0.2152777777777,-0.2439024390244,48,צהוב,2021-01-23T00:00:00.000Z,6.340579710144928,1.7210144927536233,217.4
באר שבע,6.1,צהוב,31.3,0.0591378696116,-0.1307793923382,1130,צהוב,2021-01-23T00:00:00.000Z,30.92747177394393,12.774701072852036,53.8
נווה דניאל,8.3,צהוב,120.3,0.0788732394366,-0.2820512820513,42,צהוב,2021-01-23T00:00:00.000Z,26.042114310270737,9.067468844005157,180.5
הרצליה,6.1,צהוב,22.7,0.045894216917,0.04186046511620001,397,צהוב,2021-01-23T00:00:00.000Z,37.75526775201981,17.878892452600383,40.3
ניצן,6.4,ירוק,55.5,0.0824175824175,-0.1764705882353, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,22.12529738302934,6.9389373513084855,
שערי תקווה,7,צהוב,51.3,0.0862533692722,1.0666666666666,40,צהוב,2021-01-23T00:00:00.000Z,25.00413428146188,9.310401852158096,66.1
מזכרת בתיה,7,כתום,31.4,0.0546511627906,0.3055555555555001,65,כתום,2021-01-23T00:00:00.000Z,37.80275659039208,12.712431419777866,43.5
מעלה עירון,7.9,אדום ,43.9,0.185595567867,-0.4070796460177,101,אדום ,2021-01-23T00:00:00.000Z,12.631854812291163,2.902443818384328,66.2
כפר סבא,5.4,צהוב,16.4,0.0333398323259,-0.3837638376384001,361,צהוב,2021-01-23T00:00:00.000Z,38.75092278163296,15.862001082730448,35.5
רבבה,6.9,צהוב,58.0,0.0632411067193,0,17,צהוב,2021-01-23T00:00:00.000Z,13.840579710144926,2.355072463768116,61.6
דייר חנא,8.2,אדום ,81.5,0.1349206349206,-0.3928571428572,136,אדום ,2021-01-23T00:00:00.000Z,18.440736478711163,4.478327579593403,130.4
אעצם (שבט),2,אפור,0.0,0,0, קטן מ-15 ,,2021-01-23T00:00:00.000Z,0.4965148477036188,,
ראש פינה,5.8,ירוק,40.9,0.1015625,0.3,16,ירוק,2021-01-23T00:00:00.000Z,34.67463061930211,20.5595724614901,50.3
גבע בנימין,8.2,צהוב,104.5,0.1515151515151,-0.0625,80,צהוב,2021-01-23T00:00:00.000Z,12.650287506534239,4.077365394668061,139.4
ברקת,8.6,ירוק,109.9,0.1521739130434,0.2105263157894,29,ירוק,2021-01-23T00:00:00.000Z,9.369024856596559,1.7208413001912046,138.6
פוריידיס,7.8,צהוב,49.2,0.1317365269461,-0.04347826086960005,106,צהוב,2021-01-23T00:00:00.000Z,14.457292055203283,1.4696008951883626,79.1
גבעתיים,6,צהוב,20.7,0.0460405156537,0.1150442477875999,203,צהוב,2021-01-23T00:00:00.000Z,35.59010089722943,14.329378512505341,33.4
כסרא-סמיע,4.8,כתום,10.1,0.0514285714285,-0.375, קטן מ-15 ,כתום,2021-01-23T00:00:00.000Z,10.912143256855064,2.271964185786234,
עיילבון,6.9,כתום,65.7,0.0877598152424,0.02702702702700011,58,כתום,2021-01-23T00:00:00.000Z,25.082108902333623,7.018150388936906,100.3
שמשית,5,ירוק,23.7,0.0350877192982,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,40.9180846853977,17.768104471705577,
ראשון לציון,6.3,צהוב,28.5,0.0590682875091,-0.09553349875939998,1197,צהוב,2021-01-23T00:00:00.000Z,32.71264412818354,13.232582268073529,46.9
מעלה אדומים,7.8,אדום ,85.9,0.0880843015401,-0.05523255813960004,456,אדום ,2021-01-23T00:00:00.000Z,30.79341594229702,11.42170202647362,120.5
אטרש (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-23T00:00:00.000Z,0.5802707930367506,,0.0
רחובות,6.8,צהוב,42.6,0.0802957582046,-0.08160237388729996,913,צהוב,2021-01-23T00:00:00.000Z,27.05469093708755,10.679031016278048,62.8
עלי זהב,5.9,צהוב,48.3,0.0669291338582,0.0588235294117001,24,צהוב,2021-01-23T00:00:00.000Z,12.885906040268457,2.523489932885906,64.4
עוזייר,6.1,כתום,24.0,0.1403508771929,-0.2307692307693,21,כתום,2021-01-23T00:00:00.000Z,17.666466706658667,2.609478104379124,63.0
כסיפה,6,צהוב,5.9,0.0855263157894,-0.5,31,צהוב,2021-01-23T00:00:00.000Z,1.9583126997704048,0.5807410075181201,14.0
כפר האורנים,4.5,צהוב,15.1,0.0377358490566,0, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,30.73724007561437,9.262759924385634,
קרית אתא,6.5,כתום,46.5,0.0801650456822,-0.06143344709900001,433,כתום,2021-01-23T00:00:00.000Z,31.415906745393947,13.807163280152942,73.3
גני תקווה,5.5,כתום,39.8,0.0733215547703,-0.01176470588239997,135,כתום,2021-01-23T00:00:00.000Z,30.281656804733725,13.358579881656803,63.9
קיסריה,6.2,ירוק,16.2,0.0307167235494,-0.4736842105264,27,ירוק,2021-01-23T00:00:00.000Z,32.86435786435786,15.764790764790765,48.7
כפר יונה,5.6,ירוק,31.7,0.0744394618834,0.6875,107,ירוק,2021-01-23T00:00:00.000Z,31.872260488415783,10.453193487789605,41.9
משהד,7,אדום ,39.1,0.1683673469387,-0.1538461538462,51,אדום ,2021-01-23T00:00:00.000Z,14.081004263382283,2.4869729985788727,60.4
אבו גוש,9.3,אדום ,139.5,0.137614678899,-0.3057324840765,193,אדום ,2021-01-23T00:00:00.000Z,17.526565100499294,5.325822557931123,247.1
פרדס חנה-כרכור,5.5,צהוב,19.6,0.0366379310344,-0.3359375,152,צהוב,2021-01-23T00:00:00.000Z,27.78495914316052,9.371681824477172,35.1
חצור הגלילית,8.8,אדום ,123.5,0.143391521197,0.1372549019606999,181,אדום ,2021-01-23T00:00:00.000Z,36.14008941877794,16.95763253140302,192.7
גני מודיעין,8.7,צהוב,78.7,0.1891891891891,0.1666666666665999,31,צהוב,2021-01-23T00:00:00.000Z,5.880149812734083,1.8726591760299627,116.1
מג'ד אל-כרום,7.3,אדום ,46.2,0.1596452328159,0.09090909090900001,110,אדום ,2021-01-23T00:00:00.000Z,13.609505459216443,2.023121387283237,70.6
ברכה,7,צהוב,66.6,0.0994764397905,-0.3448275862069,35,צהוב,2021-01-23T00:00:00.000Z,12.018220042046252,1.9271198318149965,122.6
סח'נין,7.8,כתום,65.2,0.1450488145048,-0.3214285714286,317,כתום,2021-01-23T00:00:00.000Z,24.861137115396616,8.141421706297198,98.9
ג'דיידה-מכר,7.4,צהוב,42.7,0.1204819277108,0.0224719101123001,125,צהוב,2021-01-23T00:00:00.000Z,13.441036960503453,2.7192034941060443,58.7
כוכב יעקב,10,צהוב,300.6,0.2580961727183,-0.06761565836299999,327,צהוב,2021-01-23T00:00:00.000Z,6.7454399449351845,1.594585293105426,375.1
ראמה,7.3,אדום ,55.4,0.1235632183908,-0.5168539325843,76,אדום ,2021-01-23T00:00:00.000Z,19.899471581389356,5.129527000902178,98.0
רעננה,5.7,צהוב,26.3,0.0478899952584,-0.114537444934,390,צהוב,2021-01-23T00:00:00.000Z,40.79289739667098,17.35247584304188,51.0
קצרין,6.7,ירוק,45.9,0.0678294573643,1.6153846153846,41,ירוק,2021-01-23T00:00:00.000Z,28.394062078272604,17.66531713900135,55.3
מייסר,4.3,ירוק,4.9,0.0294117647058,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,17.589416952474277,3.135717785399314,
קרית עקרון,7.3,כתום,56.2,0.0931677018633,0.1272727272726999,87,כתום,2021-01-23T00:00:00.000Z,24.494789306751247,7.947439963751698,78.8
אעבלין,7.5,אדום ,45.3,0.1284210526315,-0.3440860215054,93,אדום ,2021-01-23T00:00:00.000Z,16.374833061285056,4.154919127466983,69.0
אבו תלול,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,,,
סייד (שבט),2,אפור,0.0,0,0, 0 ,,2021-01-23T00:00:00.000Z,,0,0.0
כפר קאסם,7.1,כתום,34.9,0.128086419753,-0.1063829787235,137,כתום,2021-01-23T00:00:00.000Z,13.017137640565998,1.2822108801195071,56.8
חשמונאים,6.9,צהוב,103.6,0.0719602977667,0,36,צהוב,2021-01-23T00:00:00.000Z,39.10469848316685,18.386977432482425,133.2
ירוחם,7.8,צהוב,89.5,0.0935613682092,-0.2824427480917,161,צהוב,2021-01-23T00:00:00.000Z,31.83288922725542,17.396269508945565,153.2
בוקעאתא,8.8,כתום,31.5,0.2307692307692,0.5,28,כתום,2021-01-23T00:00:00.000Z,16.493916178458765,2.8240949376596065,42.1
תל אביב - יפו,5.6,צהוב,24.0,0.0498405998832,-0.09797570850210002,2082,צהוב,2021-01-23T00:00:00.000Z,31.62027723694509,13.397845150078375,44.9
בית דגן,7.8,צהוב,49.5,0.0744466800804,-0.02702702702710003,61,צהוב,2021-01-23T00:00:00.000Z,23.213304013194065,7.339197361187466,83.8
ביר אל-מכסור,6.8,אדום ,26.9,0.0942028985507,-0.4901960784314,41,אדום ,2021-01-23T00:00:00.000Z,17.98821461800889,4.124883696888245,42.4
לוד,8.5,כתום,78.0,0.1343283582089,0.1268115942028001,921,כתום,2021-01-23T00:00:00.000Z,20.827530831670995,5.512690227959903,115.5
כפר ורדים,4.1,צהוב,16.4,0.0357142857142,-0.4117647058824,18,צהוב,2021-01-23T00:00:00.000Z,39.22601744186046,21.039244186046513,32.7
פתח תקווה,7.2,צהוב,58.0,0.0878169823881,-0.02097428958059999,2322,צהוב,2021-01-23T00:00:00.000Z,29.414501496033306,12.024818911786175,93.1
רמת השרון,5.4,צהוב,18.5,0.0361693382655,-0.3015873015874,173,צהוב,2021-01-23T00:00:00.000Z,40.86908922480947,20.680870773506253,36.4
גן יבנה,6.2,כתום,36.0,0.0638143582306,-0.2321428571429,138,כתום,2021-01-23T00:00:00.000Z,30.557767254745844,10.237606336168964,57.8
ביתר עילית,9.9,אדום ,162.6,0.267407206719,-0.2856109906002,1396,אדום ,2021-01-23T00:00:00.000Z,5.588109424893834,1.2279026895348455,229.8
עין קנייא,9.8,כתום,117.3,0.2032520325203,-0.21875,33,כתום,2021-01-23T00:00:00.000Z,24.636320976067573,4.317221961520413,154.9
יפיע,6.9,כתום,44.1,0.1596330275229,-0.3307086614174,136,כתום,2021-01-23T00:00:00.000Z,11.546252532072923,2.638549836389134,70.6
סביון,5.6,צהוב,27.5,0.0436507936507,0.1000000000000001,18,צהוב,2021-01-23T00:00:00.000Z,40.47440699126093,21.647940074906366,44.9
קרית ארבע,8.1,אדום ,105.4,0.1104815864022,0.2622950819672001,104,אדום ,2021-01-23T00:00:00.000Z,14.618122091431701,3.0796605529701613,142.3
כפר מנדא,9.4,אדום ,46.9,0.2091503267973,0.2467532467532001,147,אדום ,2021-01-23T00:00:00.000Z,11.55049369439828,0.9189559096685893,71.9
אבו רוקייק (שבט),2.1,אפור,0.0,0,0, 0 ,,2021-01-23T00:00:00.000Z,0.36075759094097604,,0.0
מעיליא,4.7,צהוב,27.8,0.0459183673469,-0.7222222222223,18,צהוב,2021-01-23T00:00:00.000Z,24.311784720074233,6.650170120630992,55.7
טובא-זנגריה,8.6,כתום,42.3,0.1638418079096,1.9,43,כתום,2021-01-23T00:00:00.000Z,10.522475189725627,1.6637478108581436,62.8
עומר,3.5,ירוק,6.6,0.0137362637362,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,55.29722589167767,30.409511228533688,
כעביה-טבאש-חג'אג'רה,8.1,אדום ,60.8,0.1650485436893,-0.15,60,אדום ,2021-01-23T00:00:00.000Z,10.404004290311047,1.9842688594923132,107.3
סלמה,6.3,צהוב,32.4,0.0887096774193,-0.421052631579,16,צהוב,2021-01-23T00:00:00.000Z,13.119103773584905,3.449292452830189,47.2
אחוזת ברק,4.3,ירוק,16.9,0.0388349514563,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,38.40304182509506,14.068441064638785,
נוף איילון,6.6,ירוק,98.4,0.0744680851063,0.6153846153846001,26,ירוק,2021-01-23T00:00:00.000Z,35.379568884723525,12.980318650421744,121.8
מגאר,6,אדום ,32.4,0.0867052023121,-0.2574257425743,137,אדום ,2021-01-23T00:00:00.000Z,16.624956851915776,3.413013462202278,59.1
יבנאל,5.1,ירוק,27.9,0.0857142857142,0.2,17,ירוק,2021-01-23T00:00:00.000Z,14.408552172902626,6.367650476411805,39.5
תקוע,7.5,צהוב,64.9,0.063981042654,0.2272727272727,38,צהוב,2021-01-23T00:00:00.000Z,14.29944724825763,4.301850516702715,91.3
ירושלים,8.8,אדום ,98.1,0.1696185038367,-0.200155025407,14096,אדום ,2021-01-23T00:00:00.000Z,15.043767431201866,5.735967651491071,148.9
קרית טבעון,5.4,צהוב,16.4,0.03359462486,-0.423076923077,67,צהוב,2021-01-23T00:00:00.000Z,47.56057449841026,23.796732814384388,36.7
גבעת שמואל,6.2,כתום,41.5,0.0668639053254,-0.1384615384616,173,כתום,2021-01-23T00:00:00.000Z,32.56546053849858,13.351357357134921,64.1
חולון,6.2,כתום,34.9,0.0730301089045,-0.03792134831469995,1132,כתום,2021-01-23T00:00:00.000Z,30.543258123937754,12.02587040372892,57.6
כפר אדומים,7.2,צהוב,57.4,0.0653753026634,0.3500000000000001,34,צהוב,2021-01-23T00:00:00.000Z,19.511158342189162,5.483528161530287,72.3
נצרת,8.4,אדום ,64.4,0.1648460774577,-0.3089655172414,929,אדום ,2021-01-23T00:00:00.000Z,15.785005980630473,4.814085992463119,119.5
חיפה,5.7,כתום,25.5,0.0573363786721,-0.3863060016907,1450,כתום,2021-01-23T00:00:00.000Z,33.44940648396542,15.816457138849438,50.8
כפר כמא,5.5,ירוק,23.6,0.042328042328,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,28.314142308827872,9.861234130498966,
בית חשמונאי,5.5,ירוק,27.6,0.0504201680672,0, קטן מ-15 ,ירוק,2021-01-23T00:00:00.000Z,33.11867525298988,9.981600735970561,
נוקדים,6,צהוב,35.7,0.0407239819004,-0.1666666666667001, קטן מ-15 ,צהוב,2021-01-23T00:00:00.000Z,12.78285033743549,3.89043271139341,
עפרה,7.2,צהוב,88.2,0.0947368421052,0.6875,30,צהוב,2021-01-23T00:00:00.000Z,27.47468147664162,8.559294348252205,98.0
יהוד,7.5,כתום,45.9,0.0780101752402,0,227,כתום,2021-01-23T00:00:00.000Z,34.29502093997208,13.09579206275344,75.5
מיתר,5,צהוב,20.5,0.0323101777059,-0.4594594594595,38,צהוב,2021-01-23T00:00:00.000Z,48.343419837932096,23.571648374192225,39.0
מגדל העמק,6.8,אדום ,47.5,0.0755777638975,0,195,אדום ,2021-01-23T00:00:00.000Z,29.767369485723176,11.39422702870925,75.9
קרית ים,6.6,צהוב,32.9,0.0616273471352,-0.3467336683418,252,צהוב,2021-01-23T00:00:00.000Z,34.794153348169125,13.969249443657697,63.7
דאלית אל-כרמל,8.9,אדום ,105.6,0.1862549800796,-0.0456852791879,253,אדום ,2021-01-23T00:00:00.000Z,19.065010956902846,2.7364162499297637,142.2
ג'לג'וליה,7.4,ירוק,40.1,0.1344262295081,0.1388888888888,62,ירוק,2021-01-23T00:00:00.000Z,6.653620352250488,0.8414872798434442,60.7
בנימינה-גבעת עדה,5.4,צהוב,15.1,0.0442804428044,0.04347826086949991,34,צהוב,2021-01-23T00:00:00.000Z,23.27975891511803,7.973380210949271,21.3
ג'ת,7.8,צהוב,38.5,0.1277777777777,-0.4337349397591001,71,צהוב,2021-01-23T00:00:00.000Z,19.931215198165738,2.751392073370455,58.1
מצפה יריחו,8.8,צהוב,120.6,0.134529147982,0.1923076923075999,39,צהוב,2021-01-23T00:00:00.000Z,12.757681835861531,4.395176973940101,151.7
ג'סר א-זרקא,5,כתום,19.3,0.0413105413105,-0.4727272727273,57,כתום,2021-01-23T00:00:00.000Z,11.370281765018607,3.103402445507709,37.9
אורנית,3.6,צהוב,14.4,0.0305882352941,0.3,16,צהוב,2021-01-23T00:00:00.000Z,40.385681037348995,15.405075917100742,17.7
