name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
גבע בנימין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,44.18968212610735,39.44762897342366,0.0
מייסר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,58.0943121050073,53.28147788040836,0.0
מזכרת בתיה,3.7,ירוק,6.0,0.0111248454882,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,73.9913878767804,66.94269625703876,
ברכה,2.8,ירוק,3.5,0.0434782608695,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,41.17036011080332,33.72576177285318,
עץ אפרים,5.8,ירוק,52.6,0.0410094637223,0.3,16,ירוק,2021-07-07T00:00:00.000Z,55.1417004048583,47.4089068825911,64.8
הוד השרון,6.9,ירוק,13.3,0.0181552587646,3.3,94,ירוק,2021-07-07T00:00:00.000Z,71.46784032121072,65.85746274418965,14.5
כפר ברא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,53.320935175345376,47.18384697130712,0.0
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,56.54371840479311,50.44935405354802,0.0
סביון,3.2,ירוק,12.4,0.0101419878296,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,89.09765142150803,81.48331273176761,
דייר חנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,59.26952863562482,52.414188736972946,
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,81.59628996826946,73.3951671955089,0.0
אריאל,1.9,ירוק,1.0,0.0039215686274,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,62.21690745802421,57.85337758688013,
בית דגן,2.5,ירוק,5.5,0.018691588785,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,64.92189640997533,59.536859413537954,
קרית טבעון,3,ירוק,2.2,0.0060882800608,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,70.09744881200044,66.17212307018504,
גני מודיעין,4.2,ירוק,11.1,0.0333333333333,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,30.536044362292053,26.765249537892792,
הרצליה,5.2,ירוק,7.7,0.0106011996094,-0.1827956989248,123,ירוק,2021-07-07T00:00:00.000Z,73.1342230465285,68.35134263365858,12.4
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,58.142962417096534,51.569638909358886,0.0
גדרה,2.6,ירוק,2.1,0.0080213903743,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,61.85731643811838,56.184690157958684,
גבעת זאב,1.5,ירוק,0.5,0.0032573289902,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,49.82556625878677,42.86904451965634,
ערערה-בנגב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,26.905000792100118,23.01842952949253,0.0
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,57.457277744530884,51.419642263448374,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,6.891701828410689,6.282231598687295,0.0
מעיליא,3.3,ירוק,3.1,0.0188679245283,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,62.09553158705701,58.089368258859785,
טירת כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,67.02079472925674,63.145974881614165,0.0
גני תקווה,5.3,ירוק,11.6,0.0196078431372,1.5,29,ירוק,2021-07-07T00:00:00.000Z,68.11419006881161,62.85103217407476,13.5
אל סייד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,10.133685426638058,8.631787423667271,0.0
ג'ת,1.9,ירוק,0.8,0.0057142857142,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,56.039830231798895,50.24485798237023,
חדרה,5.3,ירוק,3.4,0.0142857142857,0.5454545454544999,52,ירוק,2021-07-07T00:00:00.000Z,64.00614588387515,59.77175319424227,5.3
ג'סר א-זרקא,1.9,ירוק,0.7,0.0054644808743,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,55.56805399325084,49.884205650764244,
נתיבות,1.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,44.8499594484996,39.8367802108678,
חיפה,4,ירוק,1.6,0.0067606444188,1.7058823529411,58,ירוק,2021-07-07T00:00:00.000Z,69.15338215530159,64.8937999375397,2.0
מרכז שפירא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,62.77615673197165,56.773655689870786,0.0
אלון שבות,2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,75.21697203471552,66.66666666666666,0.0
סח'נין,1.5,ירוק,0.3,0.0020408163265,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,59.736188702669146,52.17566728739913,
רהט,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,36.32229778338831,30.97148131557872,0.0
נתניה,4.5,ירוק,4.3,0.0118105442591,0.9019607843137001,126,ירוק,2021-07-07T00:00:00.000Z,62.51912221218275,58.027303387874504,5.6
נווה דניאל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,69.00862068965517,59.05172413793104,0.0
אופקים,1.2,ירוק,0.3,0.0028653295128,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,54.52158873309037,49.19698560751127,
סולם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,66.38972809667673,60.23413897280967,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,56.164850136239785,52.00953678474114,0.0
בוקעאתא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,66.58679047476411,53.676800958514306,0.0
כוכב יאיר,3.9,ירוק,18.3,0.0163098878695,-0.7241379310345,34,ירוק,2021-07-07T00:00:00.000Z,88.54428931105515,83.21126115815977,38.9
אשדוד,1.4,ירוק,0.7,0.0033025099075,0.5,21,ירוק,2021-07-07T00:00:00.000Z,61.13798938713112,55.37690706891295,0.9
כעביה-טבאש-חג'אג'רה,3,ירוק,3.6,0.0333333333333,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,50.00891424496346,45.58744874309146,
אלפי מנשה,2.6,ירוק,2.5,0.0041152263374,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,72.94969417051554,66.44613656222694,
טבריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,57.00652278597382,52.615680952589415,0.0
כפר כמא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,66.66666666666666,63.398115429917546,0.0
הושעיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,72.71421732886549,63.14025849688847,0.0
פרדס חנה-כרכור,5.7,ירוק,14.7,0.0247295208655,0.5609756097559999,74,ירוק,2021-07-07T00:00:00.000Z,61.556614580946714,57.139256747468266,17.0
שילה,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,39.26393728222997,33.75435540069686,
אבו גוש,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,72.8822182650725,62.55405749173239,0.0
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,48.270200539462884,43.133575700715376,
אבטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,54.4856252164877,49.35919639764461,0.0
קרית אתא,1.7,ירוק,0.8,0.0057208237986,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,68.22789293484676,63.404226611121416,
"בסמ""ה",2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,52.51658213031604,47.69801014436207,0.0
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-07-07T00:00:00.000Z,58.38118676510802,52.7481542247744,0.0
באר יעקב,4.8,ירוק,8.7,0.0232991612301,1.5,27,ירוק,2021-07-07T00:00:00.000Z,56.12811437296135,51.04795613852453,9.4
כפר יונה,9.4,ירוק,49.7,0.0457746478873,10.8181818181818,142,ירוק,2021-07-07T00:00:00.000Z,61.70237184391737,56.75975516449885,54.3
כסרא-סמיע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,57.629761639563384,51.86010247271107,0.0
מבוא חורון,2.5,ירוק,7.4,0.0232558139534,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,42.60485651214128,36.055923473142016,
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,8.532518065591995,7.003891050583658,0.0
יקיר,3.8,ירוק,8.4,0.02,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,56.77148846960167,48.59538784067086,
אילת,2.2,ירוק,1.3,0.0053353658536,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,69.84782981316778,65.58744548345935,
מודיעין עילית,1.7,ירוק,0.1,0.0031347962382,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,25.682005712472233,17.56648682957791,
קרית יערים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,40.099168266154834,31.71785028790787,0.0
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,63.35870944353815,59.11727388073228,0.0
אבו רובייעה (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,2.747936220739568,2.306909419880131,0.0
להבים,2.5,ירוק,6.0,0.0111731843575,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,80.43969281734678,74.70260502936304,
בני ברק,0.2,ירוק,0.2,0.0023738872403,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,33.40896308723219,26.34030505068956,
קצרין,2,ירוק,1.3,0.0076923076923,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,65.19248701212203,60.30371653123752,
חצור הגלילית,2.7,ירוק,6.3,0.0230769230769,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,62.30866009645628,57.34954917173412,
ראשון לציון,5.1,ירוק,3.6,0.0101814962372,0.7037037037037,126,ירוק,2021-07-07T00:00:00.000Z,69.8312953562259,65.40597363721272,4.9
ג'לג'וליה,2,ירוק,1.0,0.0049751243781,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,49.88829528897523,43.56483729966003,
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,57.60481889514148,52.38963303479432,0.0
מעלה עירון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,49.33880528955768,44.34890235163833,0.0
פקיעין (בוקייעה),2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,57.83720147998655,53.2795156407669,0.0
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,45.229007633587784,41.45992366412214,0.0
כפר סבא,4,ירוק,8.9,0.0128004551272,-0.3525179856116,151,ירוק,2021-07-07T00:00:00.000Z,72.79567988668555,67.90210890777463,14.9
פסוטה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,68.81079385001568,64.73172262315657,0.0
בת ים,2.8,ירוק,1.3,0.0049606069448,0.5454545454544999,24,ירוק,2021-07-07T00:00:00.000Z,67.57349027956046,63.201640422001695,1.9
נצרת,1.4,ירוק,0.1,0.0008389261744,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,58.11999897084931,52.01584892067821,
גבעתיים,4.6,ירוק,4.1,0.0107112253641,1.5,29,ירוק,2021-07-07T00:00:00.000Z,69.43093704823235,65.40609804179262,4.8
בית יצחק-שער חפר,5.4,ירוק,4.7,0.0069444444444,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,75.18656716417911,69.5429104477612,
גבעת שמואל,3,ירוק,4.0,0.0101289134438,0.1000000000000001, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,66.41944485240123,59.86561903363196,
קרני שומרון,3.6,ירוק,5.3,0.0152905198776,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,59.66076696165191,53.21323219553308,
ג'ש (גוש חלב),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,64.00641025641025,59.23076923076923,0.0
חולון,4.7,ירוק,2.9,0.0111002921129,3.75,68,ירוק,2021-07-07T00:00:00.000Z,66.14981425881635,61.667090733296014,3.5
שפרעם,2.1,ירוק,1.4,0.0098360655737,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,59.16037735849057,53.55896226415094,
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,11.024324927471547,8.636465074760098,0.0
תפרח,1.1,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,33.92777530093625,24.476148016049933,0.0
רחובות,5.3,ירוק,3.5,0.0112359550561,0.2142857142857,72,ירוק,2021-07-07T00:00:00.000Z,62.712617893073805,58.080334853945956,4.9
מגאר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,61.60457221434403,56.75733745863951,0.0
קיסריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,78.76516773733047,72.85867237687366,0.0
עומר,3.1,ירוק,5.3,0.0092165898617,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,89.66838419870524,82.83789139912803,
אבני חפץ,4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,49.158249158249156,42.23184223184223,
תקוע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,45.08118433619867,40.52053486150907,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,54.756871035940804,49.17547568710359,0.0
אלעזר,2.2,ירוק,4.1,0.0138888888888,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,69.15849673202614,60.62091503267973,
קרית מלאכי,1.9,ירוק,0.4,0.0040322580645,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,51.78263369752732,46.02809496426518,
ירושלים,2.6,ירוק,0.5,0.003037703258,1.4285714285714,64,ירוק,2021-07-07T00:00:00.000Z,48.508682821990604,42.48548665359801,0.7
שלומי,2.2,ירוק,3.0,0.0192307692307,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,66.5083135391924,61.787410926365794,
ג'דיידה-מכר,3.1,ירוק,1.9,0.021164021164,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,57.59223665088369,51.239979372743896,
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,55.72055349308134,48.21127235909552,0.0
גן נר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,79.37037037037037,73.25925925925925,0.0
טמרה,1.9,ירוק,0.6,0.005249343832,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,55.5322872142058,48.759287415014775,
אעבלין,2.1,ירוק,1.5,0.0117647058823,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,56.13022567517573,50.83240843507214,
כפר מנדא,2.5,ירוק,1.9,0.0132450331125,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,49.96603590490054,43.687530325084914,
מצפה רמון,2.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,55.35404206058268,50.68493150684932,
שערי תקווה,6.5,ירוק,104.1,0.063572149344,5.3,65,ירוק,2021-07-07T00:00:00.000Z,64.63878326996198,58.472474789221366,107.5
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,84.47180301826846,76.48927720413026,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,43.24475524475525,34.82517482517483,0.0
אור עקיבא,1.9,ירוק,0.5,0.0026525198938,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,65.38085183086986,60.333728176340315,
ערד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,67.47147589252852,61.47221199852779,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,66.44766997708174,60.122230710466006,0.0
אפרת,3.3,ירוק,5.3,0.0115163147792,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,66.00700525394045,58.73905429071804,
מגדל העמק,1.6,ירוק,0.8,0.0059347181008,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,65.19968980224894,60.554478480031015,
יבנאל,2.6,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,35.515736273834136,32.20767286928555,0.0
חריש,4.7,ירוק,12.2,0.0443622920517,1.4,26,ירוק,2021-07-07T00:00:00.000Z,41.579967360261115,38.188494492044065,13.3
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,54.33889015757022,48.53086701682272,0.0
כפר כנא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,55.94167992774505,50.26450475248376,0.0
רעננה,5.3,ירוק,5.8,0.0090561481183,1.3684210526315,55,ירוק,2021-07-07T00:00:00.000Z,77.45913355336678,72.03539593024767,7.1
זמר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,55.170981586598366,50.17305828603074,0.0
אבו ג'ווייעד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,15.487201548720156,13.078081307808132,0.0
מעלה אדומים,8.7,ירוק,17.7,0.0374301675977,0.5227272727272001,109,ירוק,2021-07-07T00:00:00.000Z,68.47256758901645,62.08401671869213,28.8
נס ציונה,3,ירוק,3.6,0.0091743119266,0.8,21,ירוק,2021-07-07T00:00:00.000Z,66.53407741629067,60.86044486661917,4.2
אלעד,1.3,ירוק,0.2,0.0027777777777,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,28.146159946318548,22.025661359523376,
קרית ארבע,2.8,ירוק,2.7,0.0243902439024,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,50.89844813503947,45.54859787639532,
פסגות,3.7,ירוק,4.8,0.0263157894736,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,54.835636017151025,44.54502143878037,
פתח תקווה,6,ירוק,5.9,0.0156683010019,0.7529411764705001,189,ירוק,2021-07-07T00:00:00.000Z,67.34816932678984,61.638721064421965,7.5
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,55.578284815106215,48.88276947285602,0.0
אלקנה,2.4,ירוק,2.5,0.0074074074074,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,68.95680727456428,61.55594847183632,
תל מונד,3.2,ירוק,3.7,0.0052798310454,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,76.36876903647575,69.69021618007577,
ירכא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,53.865207373271886,46.05990783410138,0.0
כסיפה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,18.360246230707467,15.955928271924346,0.0
רמלה,3.2,ירוק,4.8,0.0167420814479,-0.2127659574469,47,ירוק,2021-07-07T00:00:00.000Z,58.610197261485254,52.5168068865974,6.1
ברקת,3.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,39.334916864608076,33.34916864608076,
קרית ים,1.5,ירוק,2.5,0.0115074798619,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,70.74817842544873,66.65058772753815,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,66.04136604136605,63.395863395863394,0.0
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,67.89251844046365,62.334035827186504,0.0
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-07-07T00:00:00.000Z,58.91163255117324,54.717923115327004,0.0
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,6.251222852670709,5.135981216982978,0.0
כוכב יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,30.24012567324955,25.639587073608617,0.0
אשקלון,2.4,ירוק,1.2,0.0059543499834,0.4166666666665999,23,ירוק,2021-07-07T00:00:00.000Z,62.95598257330547,58.466150421327214,1.6
עיילבון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,61.546445251686556,57.394914374675665,0.0
נהריה,2,ירוק,1.4,0.0067396798652,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,73.9039348527598,69.16656811231817,
כאבול,2.5,ירוק,2.1,0.0168539325842,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,50.976535056906,45.35618940564844,
נוף הגליל,1.6,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,67.87127532777116,63.61859356376639,0.0
ראש פינה,3.5,ירוק,12.4,0.0258064516129,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,64.08908134859263,60.37735849056604,
ראש העין,4,ירוק,3.0,0.0085726532361,1,25,ירוק,2021-07-07T00:00:00.000Z,60.773423229428104,56.33752617431724,3.7
פרדסיה,4.8,ירוק,7.5,0.0165562913907,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,76.18474499774335,71.37054310215134,
לוד,2.7,ירוק,1.6,0.0083226632522,0.3, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,55.25709900230238,49.27215111529225,
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,63.836671802773495,57.28813559322033,0.0
כפר קרע,1.8,ירוק,0.5,0.0034246575342,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,57.056389032591824,51.588204862907396,
קרית אונו,5.9,ירוק,11.3,0.016225749559,1.875,54,ירוק,2021-07-07T00:00:00.000Z,69.73122762273775,63.953602432684285,13.2
אזור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-07-07T00:00:00.000Z,59.87299667372241,55.35984275778652,0.0
רמת ישי,2.4,ירוק,5.1,0.0177777777777,0, קטן מ-15 ,ירוק,2021-07-07T00:00:00.000Z,73.0369807497467,67.74316109422493,
