name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
סייד (שבט),5.1,אפור,27.8,0.04,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,16.56,13.00,3.52,
הוואשלה (שבט),4.9,אפור,34.0,0.0898876404494,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,12.85,10.85,3.53,
קיסריה,10,אדום,462.2,0.160791589363,0.5235294117647,258,אדום,2022-01-21T00:00:00.000Z,מעל 90%,86.63,71.36,460.4
רהט,9.9,כתום,201.4,0.2264350453172,3,1639,אדום,2022-01-21T00:00:00.000Z,45.06,36.65,16.23,222.5
כרמיאל,10,אדום,451.8,0.1444072886098,1.1209349593495,2231,אדום,2022-01-21T00:00:00.000Z,79.74,75.10,59.77,483.0
קרית יערים,10,אדום,494.2,0.3496659242761,0.003246753246699985,222,אדום,2022-01-21T00:00:00.000Z,50.53,38.36,24.01,355.1
צור הדסה,10,כתום,552.1,0.188953488372,1.5766129032258,613,אדום,2022-01-21T00:00:00.000Z,63.77,58.89,45.26,529.6
מרכז שפירא,10,כתום,783.7,0.1773444753946,1.1860465116279,202,אדום,2022-01-21T00:00:00.000Z,74.03,67.94,51.52,842.0
מעגלים,10,צהוב,498.5,0.2096774193548,1.3953488372093,107,אדום,2022-01-21T00:00:00.000Z,58.28,51.89,37.85,517.9
"בני עי""ש",10,כתום,498.4,0.1524390243902,1.9401709401709,351,אדום,2022-01-21T00:00:00.000Z,71.49,67.04,52.01,508.5
מעלות-תרשיחא,10,אדום,503.7,0.1645860238197,1.6698564593301,1185,אדום,2022-01-21T00:00:00.000Z,73.88,69.09,51.25,534.8
נוף הגליל,10,אדום,495.8,0.1519005532801,1.3663253697383,2315,אדום,2022-01-21T00:00:00.000Z,75.36,70.14,54.11,551.8
לקיה,10,אדום,228.5,0.24175035868,2.3737373737373,359,אדום,2022-01-21T00:00:00.000Z,30.99,25.49,9.58,245.6
כסיפה,10,ירוק,161.5,0.2163604030823,5.5818181818181,370,אדום,2022-01-21T00:00:00.000Z,23.17,19.13,7.65,165.0
תל שבע,9.7,צהוב,117.5,0.1699867197875,3.015873015873,286,אדום,2022-01-21T00:00:00.000Z,32.07,27.28,11.64,132.8
בית חשמונאי,10,אדום,648.7,0.1152358855375,0.9189189189189,153,אדום,2022-01-21T00:00:00.000Z,מעל 90%,מעל 90%,71.45,698.9
קרית מלאכי,10,אדום,785.8,0.1986681465038,1.2585596221959,2017,אדום,2022-01-21T00:00:00.000Z,59.87,52.13,33.38,828.5
שדרות,10,אדום,547.8,0.1558391337973,2.5573033707865,1617,אדום,2022-01-21T00:00:00.000Z,66.06,59.88,43.4,559.5
אור עקיבא,10,אדום,523.8,0.1658466910014,0.9371428571428,1096,אדום,2022-01-21T00:00:00.000Z,74.21,68.48,50.17,564.5
מבשרת ציון,10,אדום,492.1,0.1753911806543,0.4521212121211999,1299,אדום,2022-01-21T00:00:00.000Z,83.66,78.27,63.28,533.5
ביר אל-מכסור,9.9,כתום,561.2,0.2374039282664,20,538,אדום,2022-01-21T00:00:00.000Z,68.43,61.60,36.36,553.0
רומת הייב,9.4,כתום,443.7,0.203781512605,1.2142857142857,116,אדום,2022-01-21T00:00:00.000Z,56.73,50.29,25.91,553.4
כעביה-טבאש-חג'אג'רה,10,כתום,583.0,0.2384057971014,2.8023255813953,335,אדום,2022-01-21T00:00:00.000Z,60.65,52.08,26.53,597.3
זרזיר,10,כתום,504.9,0.2217005738132,4.3589743589743,460,אדום,2022-01-21T00:00:00.000Z,61.44,55.25,29.03,555.6
אבו קורינאת (שבט),5.2,אפור,15.0,0.0709219858156,0,17,צהוב,2022-01-21T00:00:00.000Z,9.17,7.94,2.91,25.5
אבו ג'ווייעד (שבט),10,אפור,527.0,0.1728907330567,0.9291338582677,263,אדום,2022-01-21T00:00:00.000Z,מעל 90%,81.18,50.89,565.7
אבו רובייעה (שבט),7,אפור,23.7,0.1418918918918,1.1,28,כתום,2022-01-21T00:00:00.000Z,9.27,7.37,2.58,31.7
אטרש (שבט),5.3,אפור,13.9,0.054945054945,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,9.62,7.75,2.31,
קודייראת א-צאנע(שבט),4.9,אפור,29.5,0.095238095238,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,8.18,6.75,1.81,
אעצם (שבט),5.3,אפור,18.4,0.0714285714285,1,27,צהוב,2022-01-21T00:00:00.000Z,10.76,8.88,2.45,24.9
טובא-זנגריה,9.8,ירוק,286.0,0.1900282220131,7.2083333333333,206,אדום,2022-01-21T00:00:00.000Z,65.33,58.68,31.61,299.1
אבו רוקייק (שבט),8.4,אפור,64.6,0.191011235955,5.6,71,אדום,2022-01-21T00:00:00.000Z,13.29,11.29,3.6,69.5
בסמת טבעון,9.8,כתום,464.9,0.2339108910891,10.2727272727272,386,אדום,2022-01-21T00:00:00.000Z,58.29,52.64,29.18,482.4
מסעודין אל-עזאזמה,4.3,אפור,9.0,0.056338028169,0.6000000000000001,21,ירוק,2022-01-21T00:00:00.000Z,7.62,6.17,2.19,11.8
רכסים,10,אדום,488.8,0.3715877437325,0.5886699507388999,661,אדום,2022-01-21T00:00:00.000Z,47.28,34.35,19.72,500.9
שבלי - אום אל-גנם,10,כתום,563.6,0.2199630314232,3.6266666666666,390,אדום,2022-01-21T00:00:00.000Z,73.62,64.90,40.82,633.4
מגדל העמק,10,אדום,505.2,0.1477426636568,1.6483739837398,1466,אדום,2022-01-21T00:00:00.000Z,73.21,67.67,51.45,568.4
ירוחם,10,אדום,698.5,0.1489236790606,1.220238095238,841,אדום,2022-01-21T00:00:00.000Z,73.16,65.72,47.79,787.5
שלומי,10,אדום,559.7,0.1312754409769,2.016,392,אדום,2022-01-21T00:00:00.000Z,76.69,71.97,55.02,581.9
שתולים,10,כתום,625.9,0.1752305665349,1.8478260869565,121,אדום,2022-01-21T00:00:00.000Z,71.86,65.79,50.22,578.1
תפרח,10,כתום,535.0,0.3477088948787,0.3793103448274999,133,אדום,2022-01-21T00:00:00.000Z,52.03,34.51,19.39,593.0
"כפר חב""ד",10,אדום,576.1,0.1886069889899,0.7636363636362999,469,אדום,2022-01-21T00:00:00.000Z,51.12,40.99,25.55,696.4
מעגן מיכאל,9.5,אדום,283.8,0.1439024390243,1.1071428571428,74,אדום,2022-01-21T00:00:00.000Z,81.91,78.64,62,355.9
גבעת שמואל,10,אדום,599.2,0.168426395939,1.1003861003861,1524,אדום,2022-01-21T00:00:00.000Z,80.18,75.11,59.3,559.6
עומר,10,אדום,495.4,0.144157814871,1.0380434782608,381,אדום,2022-01-21T00:00:00.000Z,מעל 90%,מעל 90%,78.78,503.4
שייח' דנון,10,צהוב,562.0,0.2485465116279,4.6896551724137,177,אדום,2022-01-21T00:00:00.000Z,65.22,57.32,32.25,602.9
כפר קרע,10,אדום,407.7,0.186292548298,4.837037037037,763,אדום,2022-01-21T00:00:00.000Z,68.79,60.92,37.64,394.7
אבטין,10,צהוב,294.4,0.2137404580152,3.7222222222222,95,אדום,2022-01-21T00:00:00.000Z,64.36,57.36,31.42,329.1
מייסר,10,כתום,398.6,0.1798245614035,4.8571428571428,86,אדום,2022-01-21T00:00:00.000Z,68.25,62.47,38.07,418.1
קלנסווה,10,כתום,451.6,0.1466231824976,3.0458015267175,1125,אדום,2022-01-21T00:00:00.000Z,62.83,52.43,27.33,479.3
ערערה,10,כתום,418.0,0.1792717086834,5.3136094674556,1113,אדום,2022-01-21T00:00:00.000Z,51.76,44.91,24.86,436.0
מוקייבלה,10,צהוב,635.3,0.271047227926,6.4857142857142,289,אדום,2022-01-21T00:00:00.000Z,73.23,62.10,33.95,700.8
כפר קאסם,10,אדום,435.3,0.1706342866272,4.275,1140,אדום,2022-01-21T00:00:00.000Z,65.98,53.71,29.14,470.4
כפר ברא,10,צהוב,441.0,0.162702188392,2.32,158,אדום,2022-01-21T00:00:00.000Z,69.47,57.01,32.31,419.8
ג'ת,10,אדום,715.8,0.2324922760041,3.2367149758454,759,אדום,2022-01-21T00:00:00.000Z,65.02,57.13,35.89,619.5
ג'לג'וליה,10,כתום,270.0,0.1516284036305,2.2325581395348,305,אדום,2022-01-21T00:00:00.000Z,60.61,51.88,28.98,296.3
סביון,10,אדום,492.0,0.1408839779005,0.3178807947019,170,אדום,2022-01-21T00:00:00.000Z,מעל 90%,מעל 90%,81.41,420.3
יד בנימין,10,אדום,821.4,0.1693121693121,0.8763440860214999,404,אדום,2022-01-21T00:00:00.000Z,59.17,52.72,35.98,950.8
אזור,10,אדום,418.8,0.1743542435424,0.5694050991501001,531,אדום,2022-01-21T00:00:00.000Z,67.81,63.16,48.78,401.4
ראמה,10,אדום,575.8,0.1958674128282,2.725,450,אדום,2022-01-21T00:00:00.000Z,81.44,71.87,48.86,579.7
ריינה,10,אדום,471.4,0.203732503888,3.1759259259259,944,אדום,2022-01-21T00:00:00.000Z,54.19,46.68,25.53,493.4
ג'סר א-זרקא,10,צהוב,346.1,0.1604790419161,4.0776699029126,575,אדום,2022-01-21T00:00:00.000Z,72.86,61.57,39.64,380.5
שעב,10,צהוב,538.7,0.2125267665952,6.9183673469387,366,אדום,2022-01-21T00:00:00.000Z,71.61,62.15,36.43,508.2
פוריידיס,10,כתום,491.1,0.175630033775,3.7826086956521,705,אדום,2022-01-21T00:00:00.000Z,69.61,60.59,37.37,524.6
פקיעין (בוקייעה),10,כתום,864.4,0.2302950242184,5.7631578947368,514,אדום,2022-01-21T00:00:00.000Z,70.84,60.38,39.59,864.4
פסוטה,10,אדום,624.4,0.2004008016032,3.8536585365853,205,אדום,2022-01-21T00:00:00.000Z,78.54,71.57,50.83,643.2
עספיא,10,אדום,735.5,0.2442252790033,3.5490196078431,824,אדום,2022-01-21T00:00:00.000Z,67.49,59.04,39.61,653.1
עין מאהל,10,כתום,598.7,0.2372199885123,5.0977443609022,828,אדום,2022-01-21T00:00:00.000Z,74.37,60.01,34.57,611.3
עראבה,10,אדום,525.2,0.216874903594,6.1502590673575,1291,אדום,2022-01-21T00:00:00.000Z,68.84,59.11,34.03,491.4
עיילבון,9.9,אדום,570.8,0.1890380313199,2.3333333333333,333,אדום,2022-01-21T00:00:00.000Z,71.89,64.37,45.48,576.0
אעבלין,10,כתום,643.0,0.2267591165896,4.4654088050314,890,אדום,2022-01-21T00:00:00.000Z,67.40,58.82,36.37,658.5
עוזייר,10,כתום,342.1,0.2033613445378,2.8333333333333,125,אדום,2022-01-21T00:00:00.000Z,65.56,59.16,30.96,371.8
סולם,10,צהוב,989.4,0.2735751295336,2.5890410958904,323,אדום,2022-01-21T00:00:00.000Z,79.27,68.84,43.35,1219.8
סאג'ור,10,אדום,600.9,0.1553509781357,2.910447761194,242,אדום,2022-01-21T00:00:00.000Z,78.33,67.00,48.14,555.0
נאעורה,9.5,צהוב,200.4,0.2070484581497,2.9166666666666,52,אדום,2022-01-21T00:00:00.000Z,73.73,63.80,37.48,221.7
נחף,10,אדום,481.2,0.2123376623376,5.5510204081632,636,אדום,2022-01-21T00:00:00.000Z,65.44,55.77,31.61,476.7
עין נקובא,10,כתום,523.1,0.2445859872611,6.7916666666666,206,אדום,2022-01-21T00:00:00.000Z,59.75,47.89,26.29,576.2
משהד,10,כתום,753.0,0.2393225331369,2.890243902439,662,אדום,2022-01-21T00:00:00.000Z,64.74,55.07,29.3,781.3
מעיליא,10,אדום,622.5,0.1902173913043,0.8703703703703001,247,אדום,2022-01-21T00:00:00.000Z,69.06,63.45,44.75,761.2
מזרעה,10,כתום,399.4,0.1795154185022,2.076923076923,192,אדום,2022-01-21T00:00:00.000Z,67.65,61.58,38.07,479.3
מג'ד אל-כרום,10,אדום,440.4,0.1883664039141,5.9393939393939,716,אדום,2022-01-21T00:00:00.000Z,72.54,58.46,32.56,459.0
כפר מצר,10,צהוב,953.9,0.2914847161572,4.3,275,אדום,2022-01-21T00:00:00.000Z,67.93,57.52,32.97,989.9
עילוט,10,אדום,561.7,0.2411067193675,1.9386503067484,557,אדום,2022-01-21T00:00:00.000Z,60.10,52.02,26.39,653.2
כפר מנדא,10,כתום,381.4,0.3033664881407,3.8518518518518,834,אדום,2022-01-21T00:00:00.000Z,61.43,51.56,25.4,404.7
כפר כנא,10,אדום,761.7,0.2564465854349,3.735294117647,1819,אדום,2022-01-21T00:00:00.000Z,69.33,59.77,34.52,782.3
כפר כמא,10,כתום,668.4,0.1585782638414,5.6764705882352,249,אדום,2022-01-21T00:00:00.000Z,73.67,69.41,54.71,733.2
כפר יאסיף,9.6,אדום,390.3,0.1739879414298,2.1007751937984,446,אדום,2022-01-21T00:00:00.000Z,73.21,64.79,41.17,435.2
כאוכב אבו אל-היג'א,10,צהוב,593.4,0.182270091135,10.4210526315789,216,אדום,2022-01-21T00:00:00.000Z,71.40,61.74,37.87,590.6
כאבול,10,צהוב,595.1,0.2468427095292,5.776,886,אדום,2022-01-21T00:00:00.000Z,65.13,54.33,33.41,622.5
ירכא,10,אדום,550.1,0.2407179739365,3.063829787234,962,אדום,2022-01-21T00:00:00.000Z,65.19,53.87,33.97,554.1
יפיע,10,אדום,649.3,0.2462106490478,2.6637426900584,1377,אדום,2022-01-21T00:00:00.000Z,63.97,54.35,31.47,713.5
טורעאן,10,אדום,696.9,0.2127440904419,4.3174603174603,957,אדום,2022-01-21T00:00:00.000Z,70.44,60.95,34.51,663.7
חורפיש,10,צהוב,747.3,0.1830209481808,4.3296703296703,512,אדום,2022-01-21T00:00:00.000Z,80.57,68.07,47.4,788.9
דאלית אל-כרמל,10,כתום,703.2,0.252230814991,5.5077720207253,1178,אדום,2022-01-21T00:00:00.000Z,64.32,54.24,37.87,659.5
דייר חנא,10,אדום,578.4,0.1572890025575,3.7265625,618,אדום,2022-01-21T00:00:00.000Z,73.01,61.79,37.58,590.9
דייר אל-אסד,10,אדום,281.7,0.1984774333877,2.1403508771929,435,אדום,2022-01-21T00:00:00.000Z,71.54,59.43,37.03,342.3
דבוריה,10,אדום,552.3,0.1845823095823,2.6875,631,אדום,2022-01-21T00:00:00.000Z,68.36,58.59,36.88,590.7
ג'ש (גוש חלב),10,אדום,384.6,0.1017811704834,0.875,123,אדום,2022-01-21T00:00:00.000Z,75.42,68.08,49.46,394.2
ג'ולס,10,צהוב,510.3,0.2100683654443,6.590909090909,344,אדום,2022-01-21T00:00:00.000Z,76.59,68.40,49.56,525.6
בענה,10,אדום,433.4,0.2204585537918,4.3676470588235,382,אדום,2022-01-21T00:00:00.000Z,62.69,52.39,28.98,453.6
בועיינה-נוג'ידאת,10,אדום,531.4,0.2202238209432,6.1891891891891,535,אדום,2022-01-21T00:00:00.000Z,72.23,62.19,35.37,534.4
מגאר,10,אדום,691.4,0.203402458711,3.157622739018,1610,אדום,2022-01-21T00:00:00.000Z,72.26,64.06,40.72,691.8
בית ג'ן,10,צהוב,355.0,0.189224137931,4.6842105263157,425,אדום,2022-01-21T00:00:00.000Z,72.82,59.95,41.9,349.2
אכסאל,10,אדום,556.6,0.2242343541944,3.7828571428571,932,אדום,2022-01-21T00:00:00.000Z,67.31,58.26,32,619.7
אבו סנאן,10,אדום,570.4,0.19,2.5324675324675,849,אדום,2022-01-21T00:00:00.000Z,77.38,67.57,41.47,593.5
אבו גוש,10,אדום,1189.3,0.2136445242369,1.4605263157894,1031,אדום,2022-01-21T00:00:00.000Z,מעל 90%,מעל 90%,87.74,1311.4
קרית עקרון,10,אדום,539.2,0.1365264100268,0.5025252525252,728,אדום,2022-01-21T00:00:00.000Z,69.33,64.67,47.75,659.8
בית דגן,10,אדום,531.7,0.167714884696,0.6371308016877,385,אדום,2022-01-21T00:00:00.000Z,74.31,69.20,54.55,527.5
ניצן,10,כתום,942.4,0.1975308641975,0.8968253968252999,276,אדום,2022-01-21T00:00:00.000Z,68.93,61.95,44.91,1088.3
בית יצחק-שער חפר,10,כתום,503.7,0.1261160714285,1.4,109,אדום,2022-01-21T00:00:00.000Z,87.08,82.14,68.75,508.4
צור משה,10,אדום,361.8,0.1469879518072,1.2641509433962,108,אדום,2022-01-21T00:00:00.000Z,70.58,66.48,53.87,325.6
נתיבות,10,אדום,810.8,0.2491949087563,1.524861878453,3117,אדום,2022-01-21T00:00:00.000Z,55.19,46.58,29.66,790.0
יקנעם עילית,10,אדום,430.6,0.1292667898952,0.8080279232111001,1066,אדום,2022-01-21T00:00:00.000Z,80.51,76.08,61.15,443.0
גני תקווה,10,אדום,533.8,0.1287030941408,0.8456591639871001,1129,אדום,2022-01-21T00:00:00.000Z,83.06,77.80,62.23,524.9
קדימה-צורן,10,אדום,488.7,0.1600455645735,0.9928186714542,1098,אדום,2022-01-21T00:00:00.000Z,78.40,74.15,58.63,483.5
אבן יהודה,10,אדום,458.8,0.1268817204301,0.9634146341462999,617,אדום,2022-01-21T00:00:00.000Z,מעל 90%,85.98,68.05,439.6
פרדסיה,10,אדום,565.7,0.1241042345276,0.9894179894179,350,אדום,2022-01-21T00:00:00.000Z,מעל 90%,87.87,71.08,526.6
כפר יונה,10,אדום,535.2,0.1394682218048,1.6052141527001,1357,אדום,2022-01-21T00:00:00.000Z,75.00,70.41,54.6,519.1
גן יבנה,10,אדום,606.6,0.1607570154448,1.2088414634146,1425,אדום,2022-01-21T00:00:00.000Z,78.14,72.59,55.91,596.6
תל מונד,10,אדום,495.5,0.1331628638867,1.0460122699386,651,אדום,2022-01-21T00:00:00.000Z,89.84,85.76,68.22,483.6
גבעת ברנר,10,כתום,521.6,0.1079027355623,1.3559322033898,168,אדום,2022-01-21T00:00:00.000Z,79.32,76.25,61.58,630.4
רמת ישי,10,אדום,431.9,0.122159090909,1.2582781456953,345,אדום,2022-01-21T00:00:00.000Z,83.90,80.34,65.91,436.9
חריש,10,אדום,555.9,0.1413181242078,1.8759894459102,1052,אדום,2022-01-21T00:00:00.000Z,58.57,52.78,36.61,536.5
סלמה,10,כתום,673.7,0.2047781569965,1.3131313131313,249,אדום,2022-01-21T00:00:00.000Z,67.90,57.72,35.42,732.6
עתלית,10,אדום,453.9,0.1338997949018,0.72265625,474,אדום,2022-01-21T00:00:00.000Z,73.04,68.17,52.46,487.9
כפר תבור,10,אדום,527.2,0.1100832562442,1,265,אדום,2022-01-21T00:00:00.000Z,87.89,82.39,65.8,602.1
יבנאל,10,אדום,369.9,0.2339514978601,1.728813559322,158,אדום,2022-01-21T00:00:00.000Z,41.37,36.62,25.27,363.0
אליכין,10,אדום,455.9,0.1536286522148,0.3620689655172,191,אדום,2022-01-21T00:00:00.000Z,71.49,67.46,51.04,551.1
אופקים,10,אדום,538.3,0.1847206385404,1.0173611111111,2013,אדום,2022-01-21T00:00:00.000Z,64.83,57.04,39.91,621.7
מזכרת בתיה,10,אדום,595.6,0.1373683429758,1.0478359908883,943,אדום,2022-01-21T00:00:00.000Z,89.73,84.15,65.06,624.7
ראש פינה,9.9,אדום,374.3,0.123975409836,1.42,136,אדום,2022-01-21T00:00:00.000Z,73.03,69.59,54.62,420.7
חורה,9.7,ירוק,78.9,0.1536523929471,7.272727272727201,168,אדום,2022-01-21T00:00:00.000Z,24.91,20.81,8.59,72.8
שוהם,10,אדום,564.9,0.1523279352226,0.6971428571428,1113,אדום,2022-01-21T00:00:00.000Z,מעל 90%,88.11,73.5,529.3
אלעד,10,אדום,549.0,0.2762028348971,0.283880171184,2908,אדום,2022-01-21T00:00:00.000Z,38.62,27.71,14.53,591.3
לפיד,10,כתום,571.4,0.1873315363881,0.8356164383561,121,אדום,2022-01-21T00:00:00.000Z,89.38,85.54,71.34,516.0
מתן,10,אדום,512.4,0.1333803810868,1.6197183098591,185,אדום,2022-01-21T00:00:00.000Z,84.57,80.83,65.32,509.6
בת חפר,10,כתום,648.0,0.1662673694298,2.2884615384615,348,אדום,2022-01-21T00:00:00.000Z,88.46,84.27,69.55,659.3
"בסמ""ה",10,צהוב,395.0,0.1552680221811,3.1326530612244,447,אדום,2022-01-21T00:00:00.000Z,66.51,57.23,31.64,436.0
מעלה עירון,10,כתום,580.4,0.1507646276595,4.5341614906832,935,אדום,2022-01-21T00:00:00.000Z,64.84,53.44,28.53,609.1
אחוזת ברק,10,אדום,800.7,0.1341127922971,2.5555555555555,221,אדום,2022-01-21T00:00:00.000Z,מעל 90%,88.24,69.02,921.6
נוף איילון,10,אדום,642.9,0.1662707838479,0.4361702127659,116,אדום,2022-01-21T00:00:00.000Z,מעל 90%,89.19,73.14,552.4
שמשית,10,אדום,492.5,0.1150044923629,0.4939759036144,155,אדום,2022-01-21T00:00:00.000Z,מעל 90%,מעל 90%,76.81,615.6
צור יצחק,10,אדום,508.7,0.105082631743,0.6584158415840999,325,אדום,2022-01-21T00:00:00.000Z,75.63,69.29,51.74,493.5
קצר א-סר,4.6,ירוק,34.8,0.0782608695652,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,15.79,14.51,6.23,
ביר הדאג',3.9,ירוק,6.7,0.0655737704918,0, קטן מ-15 ,ירוק,2022-01-21T00:00:00.000Z,3.44,2.67,0.9,
אום בטין,5,ירוק,17.9,0.0321285140562,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,18.57,15.11,5.36,
אל סייד,5,ירוק,21.5,0.0590909090909,0.3,16,צהוב,2022-01-21T00:00:00.000Z,9.32,7.63,2.26,26.4
אבו תלול,5.8,ירוק,37.5,0.095744680851,0, קטן מ-15 ,צהוב,2022-01-21T00:00:00.000Z,16.78,14.39,6.05,
חצור הגלילית,10,אדום,481.2,0.1489898989898,2.3021582733812,494,אדום,2022-01-21T00:00:00.000Z,70.13,61.82,45.09,517.9
ברקת,10,כתום,783.8,0.2014051522248,1.7966101694915,162,אדום,2022-01-21T00:00:00.000Z,45.65,38.62,24.42,769.6
טירת כרמל,10,אדום,558.8,0.138775510204,0.7554980595084,1508,אדום,2022-01-21T00:00:00.000Z,77.62,72.66,56.62,621.0
דימונה,10,אדום,646.6,0.1690679211996,1.0984215413184,2695,אדום,2022-01-21T00:00:00.000Z,82.11,76.33,58.34,771.0
קרית טבעון,9.8,אדום,336.7,0.1282103546677,0.5569620253164,710,אדום,2022-01-21T00:00:00.000Z,77.77,74.50,61.84,388.7
אור יהודה,10,אדום,538.4,0.1810043863575,0.3567493112947,2124,אדום,2022-01-21T00:00:00.000Z,71.61,64.88,47.35,580.5
נשר,10,אדום,424.7,0.1482112436115,0.9261363636363,993,אדום,2022-01-21T00:00:00.000Z,77.55,74.05,60.65,414.7
באר יעקב,10,אדום,559.7,0.1396430685951,0.5751953125,1571,אדום,2022-01-21T00:00:00.000Z,68.18,62.40,45.67,545.1
גדרה,10,אדום,598.9,0.1604769706899,1.0414201183431,1981,אדום,2022-01-21T00:00:00.000Z,75.24,70.41,53.36,687.7
ערד,10,אדום,309.5,0.1518046709129,1.1183879093198,786,אדום,2022-01-21T00:00:00.000Z,75.21,67.79,48.21,289.3
אילת,10,אדום,445.3,0.1192069150754,1.8033573141486,2301,אדום,2022-01-21T00:00:00.000Z,79.97,75.13,56.13,438.2
בית שמש,10,אדום,349.1,0.2749101032362,0.1381011097410001,4631,אדום,2022-01-21T00:00:00.000Z,42.53,34.04,22.06,350.3
קרית אונו,10,אדום,473.5,0.1297518479408,0.8114446529079999,1947,אדום,2022-01-21T00:00:00.000Z,82.91,78.24,62.76,477.5
קרית גת,10,אדום,580.4,0.1871923846611,1.4116394606103,3403,אדום,2022-01-21T00:00:00.000Z,66.30,59.00,42.41,581.2
ראש העין,10,אדום,694.4,0.1533641267482,1.0356987374836,4789,אדום,2022-01-21T00:00:00.000Z,71.66,66.39,51.32,711.2
רמת השרון,10,אדום,414.5,0.1306365181022,0.6104746317512,1855,אדום,2022-01-21T00:00:00.000Z,87.67,83.84,68.77,390.7
יבנה,10,אדום,598.3,0.1385786570634,1.1113475177304,3026,אדום,2022-01-21T00:00:00.000Z,74.12,68.49,51.33,608.1
אום אל-פחם,10,אדום,363.6,0.1983114446529,3.6129753914988,2135,אדום,2022-01-21T00:00:00.000Z,61.72,52.55,27.41,376.5
טירה,10,אדום,476.4,0.1988472622478,3.6727272727272,1335,אדום,2022-01-21T00:00:00.000Z,64.79,55.90,33.13,495.0
טייבה,10,אדום,405.5,0.1939922277071,2.9219088937093,1872,אדום,2022-01-21T00:00:00.000Z,58.41,49.96,27.58,419.9
קרית שמונה,10,אדום,344.0,0.1131560028756,1.0077922077922,890,אדום,2022-01-21T00:00:00.000Z,77.20,72.15,56.6,396.1
ירושלים,10,אדום,355.2,0.2460656346395,0.2467862536373,36161,אדום,2022-01-21T00:00:00.000Z,61.23,52.12,33.48,379.5
קדומים,10,אדום,1159.6,0.2026925953627,2.3607594936708,467,אדום,2022-01-21T00:00:00.000Z,73.64,67.83,49.79,1019.9
אלקנה,10,אדום,714.8,0.1289449954914,0.7256097560974999,323,אדום,2022-01-21T00:00:00.000Z,81.23,75.25,60.72,815.9
תקוע,10,אדום,876.3,0.2473262032085,0.5956521739130001,323,אדום,2022-01-21T00:00:00.000Z,61.75,54.54,35.98,771.3
