name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
נאעורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,58.59275053304904,54.88272921108742,0.0
ראש העין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,58.407710471211956,55.889035745578205,0.0
מג'דל שמס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.05869797225186,51.41408751334045,0.0
אבו קורינאת (שבט),2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,4.1585347545413605,3.5129860381324125,0.0
להבים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,75.54585152838428,73.60337298599609,0.0
מג'ד אל-כרום,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,52.24693890634015,45.81703955381755,
קרית עקרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,61.582381729200655,58.65506615914447,0.0
נס ציונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,62.194253146521014,60.22322488720019,0.0
מצפה יריחו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,41.83235867446394,39.25925925925926,0.0
הר אדר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,75.0061020258726,72.3944349524042,0.0
ירכא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,52.1889400921659,45.65092165898618,
נווה דניאל,2.5,צהוב,4.3,0.0172413793103,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,60.30172413793103,56.508620689655174,
סאג'ור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,61.21559633027523,56.720183486238525,0.0
ירוחם,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,56.81647940074907,53.77340823970037,
"בני עי""ש",2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,64.09736308316431,61.634308895972175,0.0
כפר כנא,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,54.496580792223995,49.903229968603505,
חורה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,20.180383314543406,17.309860376376722,0.0
"כפר חב""ד",2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,38.530066815144764,33.67483296213808,0.0
כפר מצר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,53.85169186465083,49.46004319654428,0.0
אבו תלול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,6.891701828410689,6.282231598687295,0.0
קרית מוצקין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,71.07850685202702,68.7490376366556,0.0
זכרון יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,65.4129260094456,63.27702846445135,0.0
עץ אפרים,3.4,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,49.19028340080971,46.88259109311741,
עין קנייא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,67.10219318712086,60.70928604759682,0.0
שבלי - אום אל-גנם,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.7276270911158,55.773915868117584,0.0
אבו רוקייק (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,6.202308745842301,5.077284288788887,0.0
אכסאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,55.80823193031451,51.08717334929184,0.0
פתח תקווה,1,ירוק,0.2,0.0010341261633,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,63.96714411784672,60.97465528876679,
נתיבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,43.428122465531224,39.611212489862126,0.0
רכסים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,32.65630920803335,27.290640394088673,0.0
בסמת טבעון,2.2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,49.38132733408324,46.50668666416698,0.0
שערי תקווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.29095718300545,57.89386675483551,0.0
קרני שומרון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,55.10956595027392,52.62326169405816,0.0
טלמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,45.05813953488372,42.794850498338874,0.0
אום בטין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,10.957375585806739,8.614148627538496,0.0
שגב-שלום,3.5,ירוק,3.5,0.0347826086956,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,24.3114406779661,21.398305084745765,
כסיפה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,18.168436078151483,15.866714247479704,0.0
יבנה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,59.26164111015093,56.39984726381157,
רהט,0.3,צהוב,0.1,0.0020242914979,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,35.74269386868646,30.70000407215865,
עוזייר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,53.50981558596074,50.47590719809637,
אפרת,3.1,ירוק,2.6,0.0055248618784,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,59.693520140105086,56.3922942206655,
כסרא-סמיע,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,56.972599688126536,51.64847404767209,0.0
אבן יהודה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,67.74722143060701,65.66685665431747,0.0
ערערה,1.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,42.021547502448584,37.94319294809011,
כרמיאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,68.60575882225591,66.24810565057372,0.0
עיילבון,2.7,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,60.40477426050857,57.22193392146687,
ביתר עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,21.896667047326947,18.284744767280618,
עפרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,58.939540898803756,55.997413514387326,0.0
גן יבנה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,64.12274458910704,61.225771340059445,0.0
בית אריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.351928116810186,58.423811306626725,0.0
בת חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,75.04736642667677,72.64115195149678,0.0
אריאל,1.4,ירוק,0.5,0.0030487804878,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,59.439672003123775,57.32623975009762,
עלי זהב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,40.54407533350772,38.55610776876798,0.0
גבעתיים,0.7,ירוק,0.2,0.0008904719501,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,66.52976738073335,64.86233407806546,
דבוריה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.78374836173001,50.12170005616926,0.0
מעלות-תרשיחא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,65.18638866323676,62.37025002256521,0.0
עלי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,44.77146042363434,42.74247491638796,0.0
טייבה,0.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,46.10380871203625,42.27490915616168,
מצפה רמון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,52.47925911634189,50.29905460158209,0.0
גבעת שמואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,61.554560140989864,59.021148479953,0.0
חולון,0.2,ירוק,0.1,0.0003208213025,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,63.74026767085644,61.159228537987886,
אבו ג'ווייעד (שבט),2.1,ירוק,2.2,0.0065789473684,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,14.562271456227146,12.798451279845127,
מעיליא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,61.07858243451464,57.93528505392912,0.0
זמר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.077253218884124,49.96538834279385,0.0
חספין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,35.884934178449534,33.44709897610921,0.0
ביר אל-מכסור,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,58.22797820947683,55.08274231678487,0.0
קדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.83730072068137,52.63157894736842,0.0
אבו רובייעה (שבט),2.4,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,2.7140110822119192,2.239059142824833,0.0
אליכין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,63.76226197345643,61.16560877091748,0.0
בנימינה-גבעת עדה,1.9,ירוק,0.6,0.0029673590504,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,61.73689812785674,60.121470164673475,
ברקת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,37.387173396674584,33.159144893111645,0.0
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,70.05838198498749,67.59799833194329,0.0
באקה אל-גרביה,1.1,צהוב,0.3,0.0061728395061,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,52.834340514976354,48.416973200210194,
בית חשמונאי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,67.19963453631796,65.18958428506167,0.0
עספיא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,56.33668859475311,51.86652928588412,0.0
מתן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,69.17355371900827,67.21763085399449,0.0
מגדל העמק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,62.83443195036836,60.00387747188833,0.0
ע'ג'ר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,47.40163325909428,45.17446176688939,0.0
כאוכב אבו אל-היג'א,2,כתום,0.0,0,0, 0 ,כתום,2021-05-28T00:00:00.000Z,56.05687722176648,52.502050861361774,0.0
קלנסווה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,47.01120531719995,41.8772101742576,0.0
אופקים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,52.46772499845574,48.90975353635184,0.0
אעצם (שבט),2.2,כתום,0.9,0.0222222222222,0, קטן מ-15 ,כתום,2021-05-28T00:00:00.000Z,6.652538468626186,5.5652814889892195,
שלומי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,63.70249406175772,61.22327790973871,0.0
שמשית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,76.84670373312153,75.0198570293884,0.0
צור יצחק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,51.87547456340167,50.58466211085801,0.0
קרית ביאליק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,69.11994237003242,66.83155240725178,
דאלית אל-כרמל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,52.54730713245998,48.13570708767215,0.0
בני ברק,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,31.144396748561515,26.088900211987635,
לוד,1.1,ירוק,0.6,0.0049212598425,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,53.15401183373357,48.87728071695591,
גני מודיעין,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,28.39186691312384,26.321626617375234,0.0
חריש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,39.8765809873521,37.75499796001632,0.0
מבשרת ציון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,69.65539902246684,66.61601018605988,0.0
באר יעקב,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,53.37983204941356,50.6801304740093,0.0
בית שאן,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,66.0695468914647,62.06006322444678,0.0
נצרת,1.3,ירוק,0.4,0.0041666666666,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,56.3215581341498,51.57202768415365,
צופים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.909983633387895,52.41407528641571,0.0
גדרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,57.80593646936296,55.46606491928484,0.0
נוף איילון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,80.61904761904762,76.52380952380953,0.0
כפר קרע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,55.78892912571133,51.2674599068805,0.0
קרית ארבע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,48.107813776204736,45.31717941737,0.0
אילת,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,67.4976669777363,64.59519683089874,
שדרות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,55.123014637184674,51.95335478736288,0.0
עפולה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.37224685103089,57.60150587573006,0.0
טמרה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,53.85696663702344,48.458073955076166,0.0
בית אל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.877489031387114,47.77252784340196,0.0
גבעת ברנר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,61.65103189493434,60.60037523452158,0.0
שייח' דנון,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,55.313351498637594,51.771117166212534,0.0
יקנעם עילית,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,66.0778853746727,63.958272723494446,
בית ג'ן,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,56.51244966718711,50.76834579669652,0.0
קרית טבעון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,66.93309974816599,65.38924778276579,0.0
סולם,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,64.61480362537765,59.85649546827795,
כעביה-טבאש-חג'אג'רה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,49.260117668033516,45.39133535389552,
ראשון לציון, 0 ,ירוק,0.1,0.0004240882103,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,67.28607102242752,64.89950799363791,
אבו סנאן,2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,54.85111142178107,50.64308681672026,
חצור הגלילית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.71503459844831,56.82533025791571,0.0
ג'ולס,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,64.43086325439266,59.709702062643245,0.0
בית דגן,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,61.71553850369964,59.1394902713072,
יאנוח-ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,56.7870302137067,51.215917464996316,0.0
פסגות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,46.87946641257742,43.973320628870894,0.0
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,7.354301572617946,5.874190564292322,0.0
חורפיש,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,62.773497688751924,56.964560862865945,0.0
אשדוד,0.6,ירוק,0.1,0.0007778065854,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,58.789196258543974,54.88558691108961,
כפר קאסם,1.8,ירוק,0.4,0.0030395136778,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,49.08400726192441,42.474005611487044,
מסעודין אל-עזאזמה,2.2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,5.098721112856182,4.274175454341486,
גבעת אבני,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,78.26923076923077,76.0576923076923,0.0
מסעדה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,62.050599201065246,55.685752330226364,0.0
שילה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,35.45296167247386,33.5801393728223,0.0
יפיע,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,51.005285521815736,46.51777386257643,0.0
נחף,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.50588323465488,46.03162707037398,0.0
מעלה עירון,2.5,צהוב,1.3,0.0454545454545,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,48.5766399583089,44.17953227802749,
צור הדסה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,48.855291576673864,46.937365010799134,0.0
ג'ת,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.440091413646755,49.80411361410382,0.0
עכו,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,65.16145970070885,61.5929882666559,0.0
נתניה,0.2,ירוק,0.2,0.0008754650908,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,60.3595423193566,57.46057022213077,
ג'סר א-זרקא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.747568318666055,49.57321511281678,0.0
עראבה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,52.523407170586886,47.90667580117226,0.0
עמנואל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,22.187424716935677,19.561551433389546,0.0
נעלה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.48625792811839,48.41437632135307,0.0
כפר יונה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,58.198163733741396,56.22417750573834,0.0
תל אביב - יפו,0.2,ירוק,0.1,0.0005155778154,0,75,ירוק,2021-05-28T00:00:00.000Z,63.52684051375708,61.21992355518297,1.5
פדואל,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,54.742014742014746,51.35135135135135,0.0
אור יהודה,1.8,ירוק,0.3,0.0020242914979,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,61.87716948642961,57.75822013283407,
רמלה,2,ירוק,0.5,0.004008016032,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,56.55696136691677,52.103298961028834,
אורנית,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,69.21198668146505,67.60266370699223,0.0
רמת ישי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,68.6676798378926,67.00861195542046,0.0
רומת הייב,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,44.75190839694657,41.030534351145036,0.0
זרזיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.597898296895764,47.37287111970045,0.0
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,76.2046908315565,73.90191897654584,0.0
בית יצחק-שער חפר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,69.9160447761194,67.9570895522388,0.0
ברכה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,36.53047091412742,33.37950138504155,0.0
אלון שבות,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,68.56316297010608,64.96303439408551,0.0
מבוא חורון,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,37.78513612950699,35.72479764532744,0.0
בית שמש,0.9,ירוק,0.3,0.0027491408934,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,30.432645034414946,27.01308524317374,
מעגן מיכאל,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,63.97306397306397,62.914862914862915,0.0
עומר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,84.09301096578147,81.78094860615668,0.0
ריינה,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,42.918365213755614,39.1972405142678,
קרית מלאכי,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.156083134806536,45.7159286946521,0.0
אטרש (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,8.254585881045024,6.89271817676487,0.0
ראש פינה,3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,61.58366841942468,59.6968759665945,
"בסמ""ה",2,צהוב,0.0,0,0, קטן מ-15 ,צהוב,2021-05-28T00:00:00.000Z,51.80452594615684,47.337104955130705,
מזרעה,2,צהוב,0.0,0,0, 0 ,צהוב,2021-05-28T00:00:00.000Z,57.638542186719924,54.368447329006486,0.0
פרדסיה,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,72.7847149089815,70.9793891981345,0.0
יקיר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,50.64989517819707,48.259958071278824,0.0
דייר אל-אסד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,54.492525570416994,48.59166011014949,0.0
כפר אדומים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,51.6388242757454,49.355043349545355,0.0
תל שבע,1.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,26.385212019878313,23.087641075658354,
ביר הדאג',2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,2.13511259382819,1.701417848206839,0.0
גבעת זאב,1.7,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,47.02421244467587,42.499349127831294,0.0
ג'דיידה-מכר,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,56.00768834091229,50.86025033988092,
קדימה-צורן,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,63.08837127383207,61.168596715248114,
כאבול,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,48.99536321483771,44.96276521006042,0.0
עין נקובא,2,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,41.17482517482517,34.26573426573427,0.0
קרית יערים,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,36.052463211772235,31.25399872040947,
נהריה,0.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,71.23789893392353,68.56003649326733,
עילוט,2,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-05-28T00:00:00.000Z,47.226457136155744,42.68793244986514,
מגאר,1.9,ירוק,0.0,0,0, 0 ,ירוק,2021-05-28T00:00:00.000Z,60.47870740406515,56.42645352584762,0.0
