date,amount
2021-03-10T00:00:00.000Z,2479
2021-03-11T00:00:00.000Z,2222
2021-03-12T00:00:00.000Z,2128
2021-03-13T00:00:00.000Z,717
2021-03-14T00:00:00.000Z,1281
2021-03-15T00:00:00.000Z,1984
2021-03-16T00:00:00.000Z,1405
