date,amount
2020-12-16T00:00:00.000Z,2412
2020-12-17T00:00:00.000Z,2421
2020-12-18T00:00:00.000Z,2452
2020-12-19T00:00:00.000Z,1603
2020-12-20T00:00:00.000Z,2571
2020-12-21T00:00:00.000Z,3127
2020-12-22T00:00:00.000Z,2158
