date,amount
2021-01-20T00:00:00.000Z,3323
2021-01-21T00:00:00.000Z,2901
2021-01-22T00:00:00.000Z,3341
2021-01-23T00:00:00.000Z,1350
2021-01-24T00:00:00.000Z,2343
2021-01-25T00:00:00.000Z,3654
2021-01-26T00:00:00.000Z,3790
