Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-02-08T00:00:00.000Z,58621,3563940,38.32,65446,2214495,23.81,0,0,0,0,0,0,24.52,0,75.48
2021-02-09T00:00:00.000Z,66323,3630263,39.04,67555,2282050,24.54,0,0,0,0,0,0,25.04,0,74.96
2021-02-10T00:00:00.000Z,70543,3700806,39.8,72289,2354339,25.32,0,0,0,0,0,0,25.77,0,74.23
2021-02-11T00:00:00.000Z,81144,3781950,40.67,72084,2426423,26.09,0,0,0,0,0,0,26.61,0,73.39
2021-02-12T00:00:00.000Z,39086,3821036,41.09,37572,2463995,26.5,0,0,0,0,0,0,27.02,0,72.98
2021-02-13T00:00:00.000Z,27455,3848491,41.38,30432,2494427,26.82,0,0,0,0,0,0,27.33,0,72.67
2021-02-14T00:00:00.000Z,74891,3923382,42.19,69062,2563489,27.57,0,0,0,0,0,0,28.25,0,71.75
2021-02-15T00:00:00.000Z,81519,4004901,43.07,75684,2639173,28.38,0,0,0,0,0,0,29.17,0,70.83
2021-02-16T00:00:00.000Z,83404,4088305,43.96,78270,2717443,29.22,0,0,0,0,0,0,30.11,0,69.89
2021-02-17T00:00:00.000Z,61961,4150266,44.63,75612,2793055,30.04,0,0,0,0,0,0,31.01,0,68.99
2021-02-18T00:00:00.000Z,69139,4219405,45.37,79715,2872770,30.89,0,0,0,0,0,0,31.94,0,68.06
2021-02-19T00:00:00.000Z,39656,4259061,45.8,38140,2910910,31.3,0,0,0,0,0,0,32.45,0,67.55
2021-02-20T00:00:00.000Z,31643,4290704,46.14,28720,2939630,31.61,0,0,0,0,0,0,32.85,0,67.15
2021-02-21T00:00:00.000Z,79415,4370119,46.99,78427,3018057,32.45,0,0,0,0,0,0,33.8,0,66.2
2021-02-22T00:00:00.000Z,85043,4455162,47.91,80578,3098635,33.32,0,0,0,0,0,0,34.83,0,65.17
2021-02-23T00:00:00.000Z,77317,4532479,48.74,70461,3169096,34.08,0,0,0,0,0,0,35.84,0,64.16
2021-02-24T00:00:00.000Z,61043,4593522,49.4,63115,3232211,34.76,0,0,0,0,0,0,36.76,0,63.24
2021-02-25T00:00:00.000Z,51709,4645231,49.95,64783,3296994,35.45,0,0,0,0,0,0,37.66,0,62.34
2021-02-26T00:00:00.000Z,25899,4671130,50.23,32024,3329018,35.8,0,0,0,0,0,0,38.1,0,61.9
2021-02-27T00:00:00.000Z,18341,4689471,50.43,21192,3350210,36.03,0,0,0,0,0,0,38.42,0,61.58
2021-02-28T00:00:00.000Z,40345,4729816,50.86,55861,3406071,36.63,0,0,0,0,0,0,39.24,0,60.76
2021-03-01T00:00:00.000Z,45719,4775535,51.35,61426,3467497,37.29,0,0,0,0,0,0,40.1,0,59.9
2021-03-02T00:00:00.000Z,41175,4816710,51.8,64775,3532272,37.98,0,0,0,0,0,0,40.85,0,59.15
2021-03-03T00:00:00.000Z,42010,4858720,52.25,66761,3599033,38.7,0,0,0,0,0,0,41.55,0,58.45
2021-03-04T00:00:00.000Z,39689,4898409,52.68,79102,3678135,39.55,0,0,0,0,0,0,42.24,0,57.76
2021-03-05T00:00:00.000Z,17343,4915752,52.86,40452,3718587,39.99,0,0,0,0,0,0,42.57,0,57.43
2021-03-06T00:00:00.000Z,10708,4926460,52.98,25341,3743928,40.26,0,0,0,0,0,0,42.78,0,57.22
2021-03-07T00:00:00.000Z,31139,4957599,53.31,72831,3816759,41.04,0,0,0,0,0,0,43.36,0,56.64
2021-03-08T00:00:00.000Z,27368,4984967,53.61,73275,3890034,41.83,0,0,0,0,0,0,43.97,0,56.03
2021-03-09T00:00:00.000Z,26731,5011698,53.89,76584,3966618,42.66,0,0,0,0,0,0,44.62,0,55.38
2021-03-10T00:00:00.000Z,23339,5035037,54.14,58664,4025282,43.29,0,0,0,0,0,0,45.27,0,54.73
2021-03-11T00:00:00.000Z,23290,5058327,54.39,69077,4094359,44.03,0,0,0,0,0,0,45.99,0,54.01
2021-03-12T00:00:00.000Z,11269,5069596,54.52,41401,4135760,44.47,0,0,0,0,0,0,46.34,0,53.66
2021-03-13T00:00:00.000Z,7934,5077530,54.6,25234,4160994,44.75,0,0,0,0,0,0,46.57,0,53.43
2021-03-14T00:00:00.000Z,20973,5098503,54.83,73925,4234919,45.54,0,0,0,0,0,0,47.2,0,52.8
2021-03-15T00:00:00.000Z,20128,5118631,55.04,78260,4313179,46.38,0,0,0,0,0,0,47.81,0,52.19
2021-03-16T00:00:00.000Z,18735,5137366,55.24,71466,4384645,47.15,0,0,0,0,0,0,48.43,0,51.57
2021-03-17T00:00:00.000Z,17680,5155046,55.43,58990,4443635,47.78,0,0,0,0,0,0,48.92,0,51.08
2021-03-18T00:00:00.000Z,16031,5171077,55.61,58118,4501753,48.41,0,0,0,0,0,0,49.45,0,50.55
2021-03-19T00:00:00.000Z,6937,5178014,55.68,27969,4529722,48.71,0,0,0,0,0,0,49.75,0,50.25
2021-03-20T00:00:00.000Z,5214,5183228,55.74,15290,4545012,48.87,0,0,0,0,0,0,49.93,0,50.07
2021-03-21T00:00:00.000Z,13154,5196382,55.88,40493,4585505,49.31,0,0,0,0,0,0,50.46,0,49.54
2021-03-22T00:00:00.000Z,13560,5209942,56.03,40524,4626029,49.75,0,0,0,0,0,0,51,0,49
2021-03-23T00:00:00.000Z,2819,5212761,56.06,7286,4633315,49.82,0,0,0,0,0,0,51.43,0,48.57
2021-03-24T00:00:00.000Z,10985,5223746,56.17,46540,4679855,50.32,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10235,5233981,56.28,35414,4715269,50.71,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4172,5238153,56.33,13324,4728593,50.85,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1777,5239930,56.35,4261,4732854,50.89,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2099,5242029,56.37,4601,4737455,50.94,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6894,5248923,56.44,30001,4767456,51.27,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7866,5256789,56.53,22434,4789890,51.51,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8131,5264920,56.62,19472,4809362,51.72,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8183,5273103,56.7,18683,4828045,51.92,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2916,5276019,56.74,8120,4836165,52.01,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1420,5277439,56.75,2964,4839129,52.04,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9611,5287050,56.85,22822,4861951,52.28,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10334,5297384,56.97,21260,4883211,52.51,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9004,5306388,57.06,16776,4899987,52.69,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8901,5315289,57.16,15288,4915275,52.86,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9401,5324690,57.26,16991,4932266,53.04,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3586,5328276,57.3,6232,4938498,53.11,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1624,5329900,57.32,3510,4942008,53.14,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9023,5338923,57.41,14237,4956245,53.3,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8921,5347844,57.51,13218,4969463,53.44,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5824,5353668,57.57,4938,4974401,53.49,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3630,5357298,57.61,5291,4979692,53.55,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,679,5357977,57.62,565,4980257,53.56,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3397,5361374,57.65,6631,4986888,53.63,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,808,5362182,57.66,1967,4988855,53.65,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7088,5369270,57.74,7425,4996280,53.73,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6387,5375657,57.81,7107,5003387,53.8,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6266,5381923,57.87,6866,5010253,53.88,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6363,5388286,57.94,7085,5017338,53.95,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5926,5394212,58.01,7671,5025009,54.04,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2747,5396959,58.04,3368,5028377,54.07,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,760,5397719,58.04,1281,5029658,54.09,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4823,5402542,58.1,6910,5036568,54.16,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5463,5408005,58.16,7873,5044441,54.25,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4494,5412499,58.2,6610,5051051,54.32,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4475,5416974,58.25,7297,5058348,54.4,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4350,5421324,58.3,7271,5065619,54.47,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1909,5423233,58.32,3176,5068795,54.51,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,451,5423684,58.32,889,5069684,54.52,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3216,5426900,58.36,6077,5075761,54.58,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3534,5430434,58.4,5811,5081572,54.64,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3571,5434005,58.43,4712,5086284,54.7,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3275,5437280,58.47,4072,5090356,54.74,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3627,5440907,58.51,3131,5093487,54.77,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1815,5442722,58.53,2489,5095976,54.8,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,231,5442953,58.53,496,5096472,54.8,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2840,5445793,58.56,4744,5101216,54.86,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2886,5448679,58.59,4689,5105905,54.91,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2610,5451289,58.62,3864,5109769,54.95,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2007,5453296,58.64,3324,5113093,54.98,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2029,5455325,58.66,3664,5116757,55.02,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,961,5456286,58.67,1478,5118235,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,242,5456528,58.68,249,5118484,55.04,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,524,5457052,58.68,1199,5119683,55.05,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,288,5457340,58.69,832,5120515,55.06,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1949,5459289,58.71,4923,5125438,55.12,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2211,5461500,58.73,5028,5130466,55.17,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2301,5463801,58.76,3863,5134329,55.21,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1174,5464975,58.77,1390,5135719,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,204,5465179,58.77,386,5136105,55.23,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2267,5467446,58.79,3212,5139317,55.27,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2112,5469558,58.82,3588,5142905,55.3,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1809,5471367,58.84,2573,5145478,55.33,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1393,5472760,58.85,2487,5147965,55.36,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1830,5474590,58.87,3171,5151136,55.39,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,764,5475354,58.88,1393,5152529,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,176,5475530,58.88,220,5152749,55.41,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1630,5477160,58.9,1925,5154674,55.43,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1717,5478877,58.92,2082,5156756,55.45,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1359,5480236,58.93,1811,5158567,55.47,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1490,5481726,58.95,1597,5160164,55.49,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1666,5483392,58.97,1479,5161643,55.51,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1074,5484466,58.98,768,5162411,55.51,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,176,5484642,58.98,150,5162561,55.52,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4276,5488918,59.03,994,5163555,55.53,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4415,5493333,59.07,800,5164355,55.53,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3722,5497055,59.11,1157,5165512,55.55,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3594,5500649,59.15,1305,5166817,55.56,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3342,5503991,59.19,1283,5168100,55.58,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1377,5505368,59.2,571,5168671,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,209,5505577,59.2,163,5168834,55.58,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3092,5508669,59.24,1249,5170083,55.6,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3041,5511710,59.27,1518,5171601,55.61,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3126,5514836,59.3,1358,5172959,55.63,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2709,5517545,59.33,984,5173943,55.64,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2714,5520259,59.36,1184,5175127,55.65,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1247,5521506,59.38,486,5175613,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,222,5521728,59.38,135,5175748,55.66,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3309,5525037,59.41,1321,5177069,55.67,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5231,5530268,59.47,1199,5178268,55.68,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6907,5537175,59.54,1088,5179356,55.7,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10719,5547894,59.66,1279,5180635,55.71,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12016,5559910,59.79,1449,5182084,55.73,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7084,5566994,59.86,922,5183006,55.74,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2260,5569254,59.89,190,5183196,55.74,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13617,5582871,60.04,3430,5186626,55.77,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14501,5597372,60.19,3662,5190288,55.81,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16693,5614065,60.37,3721,5194009,55.85,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16462,5630527,60.55,3381,5197390,55.89,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16796,5647323,60.73,3360,5200750,55.93,87,87,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9813,5657136,60.83,1583,5202333,55.94,5,92,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2660,5659796,60.86,293,5202626,55.95,1,93,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17719,5677515,61.05,3152,5205778,55.98,1,94,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17838,5695353,61.25,3030,5208808,56.01,6,100,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17825,5713178,61.44,3393,5212201,56.05,10,110,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15505,5728683,61.6,2681,5214882,56.08,12,122,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16569,5745252,61.78,2855,5217737,56.11,17,139,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11113,5756365,61.9,1515,5219252,56.13,3,142,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4973,5761338,61.95,375,5219627,56.13,5,147,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1451,5762789,61.97,2842,5222469,56.16,5,152,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2408,5765197,62,3667,5226136,56.2,52,204,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2943,5768140,62.03,5439,5231575,56.26,124,328,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2723,5770863,62.06,7501,5239076,56.34,441,769,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2974,5773837,62.09,9268,5248344,56.44,374,1143,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1269,5775106,62.1,5867,5254211,56.5,65,1208,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,355,5775461,62.11,1381,5255592,56.52,7,1215,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2053,5777514,62.13,9763,5265355,56.62,235,1450,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3192,5780706,62.16,11325,5276680,56.74,457,1907,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2661,5783367,62.19,11893,5288573,56.87,370,2277,0.02,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2375,5785742,62.22,11856,5300429,57,323,2600,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2856,5788598,62.25,13242,5313671,57.14,390,2990,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2014,5790612,62.27,8209,5321880,57.23,105,3095,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,624,5791236,62.28,1469,5323349,57.24,6,3101,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4408,5795644,62.32,15479,5338828,57.41,223,3324,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5152,5800796,62.38,13508,5352336,57.56,322,3646,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5471,5806267,62.44,13545,5365881,57.7,413,4059,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3973,5810240,62.48,12318,5378199,57.83,470,4529,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4641,5814881,62.53,14159,5392358,57.99,529,5058,0.05,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2639,5817520,62.56,10834,5403192,58.1,4117,9175,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1394,5818914,62.57,3540,5406732,58.14,6156,15331,0.16,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3067,5821981,62.61,3351,5410083,58.18,31041,46372,0.5,0,0,0,59.91,0.02,40.06
