priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,אוגנדה,כתום,2,163,3,1.84,2022-05-06T00:00:00.000Z,3,0
LastMonth,קמרון,כתום,2,36,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,גינאה המשוונית,כתום,2,9,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ערב הסעודית,כתום,2,437,23,5.26,2022-05-06T00:00:00.000Z,18,5
LastMonth,איחוד האמירויות הערב,כתום,2,37808,621,1.64,2022-05-06T00:00:00.000Z,595,26
LastMonth,ראוניון,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,פורטוגל,כתום,2,7688,230,2.99,2022-05-06T00:00:00.000Z,228,2
LastMonth,ליבריה,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,11,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,26,3,11.54,2022-05-06T00:00:00.000Z,2,1
month3,גינאה החדשה,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
month3,סנגל,כתום,2,149,5,3.36,2022-05-06T00:00:00.000Z,4,1
month3,עומן,כתום,2,40,0,0,2022-05-06T00:00:00.000Z,0,0
month3,ניו זילנד,כתום,2,183,3,1.64,2022-05-06T00:00:00.000Z,2,1
month3,זאיר,כתום,2,99,2,2.02,2022-05-06T00:00:00.000Z,1,1
month3,ונצואלה,כתום,2,233,9,3.86,2022-05-06T00:00:00.000Z,0,9
month3,לאוס,כתום,2,1,1,100,2022-05-06T00:00:00.000Z,1,0
month3,רומניה,כתום,2,40036,1133,2.83,2022-05-06T00:00:00.000Z,1049,82
month3,טיוואן,כתום,2,149,2,1.34,2022-05-06T00:00:00.000Z,2,0
month3,פאפואה,כתום,2,17,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אירלנד,כתום,2,1825,58,3.18,2022-05-06T00:00:00.000Z,49,9
month3,שוודיה,כתום,2,3560,71,1.99,2022-05-06T00:00:00.000Z,64,7
month3,לוכסמבורג,כתום,2,373,5,1.34,2022-05-06T00:00:00.000Z,3,2
month3,דרום אפריקה,כתום,2,7780,173,2.22,2022-05-06T00:00:00.000Z,139,34
month3,קונגו,כתום,2,33,0,0,2022-05-06T00:00:00.000Z,0,0
month3,נאורו,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,קנדה,כתום,2,15951,287,1.8,2022-05-06T00:00:00.000Z,212,75
month3,גיבוטי,כתום,2,15,0,0,2022-05-06T00:00:00.000Z,0,0
month3,הונגריה,כתום,2,52739,1784,3.38,2022-05-06T00:00:00.000Z,1702,81
month3,זימבאבווה,כתום,2,75,3,4,2022-05-06T00:00:00.000Z,2,1
month3,מולדובה,כתום,2,4722,81,1.72,2022-05-06T00:00:00.000Z,65,16
month3,קטר,כתום,2,173,2,1.16,2022-05-06T00:00:00.000Z,1,1
month3,כווית,כתום,2,22,0,0,2022-05-06T00:00:00.000Z,0,0
month3,הונג קונג,כתום,2,270,12,4.44,2022-05-06T00:00:00.000Z,8,4
month3,הממלכה המאוחדת,כתום,2,112544,3080,2.74,2022-05-06T00:00:00.000Z,2767,313
month3,מוזמביק,כתום,2,29,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אריתראה,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
month3,איי פאלקלנד,כתום,2,2,1,50,2022-05-06T00:00:00.000Z,1,0
month3,נורבגיה,כתום,2,2273,64,2.82,2022-05-06T00:00:00.000Z,52,12
month3,פרו,כתום,2,999,11,1.1,2022-05-06T00:00:00.000Z,11,0
month3,בנגלדש,כתום,2,9,0,0,2022-05-06T00:00:00.000Z,0,0
month3,קולומביה,כתום,2,1668,17,1.02,2022-05-06T00:00:00.000Z,17,0
month3,ספרד,כתום,2,53751,1537,2.86,2022-05-06T00:00:00.000Z,1479,58
LastMonth,מלאווי,כתום,2,10,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,קוסטה ריקה,כתום,2,563,12,2.13,2022-05-06T00:00:00.000Z,11,1
LastMonth,תורכמניסטאן,כתום,2,117,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,רומניה,כתום,2,16660,268,1.61,2022-05-06T00:00:00.000Z,259,9
LastMonth,גיברלטר,כתום,2,15,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ארמניה,כתום,2,214,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,עירק,כתום,2,18,1,5.56,2022-05-06T00:00:00.000Z,0,1
LastMonth,אל סלבדור,כתום,2,15,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ברוניי,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ניגריה,כתום,2,276,1,0.36,2022-05-06T00:00:00.000Z,1,0
LastMonth,דומיניקה,כתום,2,13,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,16479,242,1.47,2022-05-06T00:00:00.000Z,222,20
LastMonth,סין,כתום,2,355,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ארצות הברית,כתום,2,111089,1573,1.42,2022-05-06T00:00:00.000Z,1091,482
LastMonth,סרי לנקה (צילון),כתום,2,1082,18,1.66,2022-05-06T00:00:00.000Z,18,0
LastMonth,בילורוסיה,כתום,2,251,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ברזיל,כתום,2,2622,26,0.99,2022-05-06T00:00:00.000Z,8,18
LastMonth,גאנה,כתום,2,165,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,גויאנה הצרפתית,כתום,2,12,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,דרום אפריקה,כתום,2,4045,94,2.32,2022-05-06T00:00:00.000Z,75,19
LastMonth,קונגו,כתום,2,14,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,קנדה,כתום,2,8769,136,1.55,2022-05-06T00:00:00.000Z,100,36
LastMonth,רואנדה,כתום,2,238,1,0.42,2022-05-06T00:00:00.000Z,1,0
LastMonth,אפגניסטן,כתום,2,8,1,12.5,2022-05-06T00:00:00.000Z,1,0
LastMonth,מולדובה,כתום,2,3228,20,0.62,2022-05-06T00:00:00.000Z,19,1
LastMonth,קטר,כתום,2,75,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,כווית,כתום,2,15,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,מלטה,כתום,2,820,16,1.95,2022-05-06T00:00:00.000Z,15,1
LastMonth,זמביה,כתום,2,57,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,250,2,0.8,2022-05-06T00:00:00.000Z,1,1
LastMonth,אנטיגואה וברבודה,כתום,2,19,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,984,10,1.02,2022-05-06T00:00:00.000Z,8,2
LastMonth,הולנד,כתום,2,18367,357,1.94,2022-05-06T00:00:00.000Z,342,15
LastMonth,בוטן,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,איסלנד,כתום,2,214,3,1.4,2022-05-06T00:00:00.000Z,2,1
month3,מרוקו,כתום,2,13191,779,5.91,2022-05-06T00:00:00.000Z,758,21
month3,הרפ הדומיניקנית,כתום,2,331,5,1.51,2022-05-06T00:00:00.000Z,5,0
month3,בולגריה,כתום,2,29260,1427,4.88,2022-05-06T00:00:00.000Z,1412,15
month3,קוריאה הצפונית,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,תורכיה,כתום,2,157548,3648,2.32,2022-05-06T00:00:00.000Z,3485,162
month3,טנזניה,כתום,2,2988,101,3.38,2022-05-06T00:00:00.000Z,101,0
month3,בלגיה,כתום,2,19855,325,1.64,2022-05-06T00:00:00.000Z,282,43
month3,קובה,כתום,2,90,2,2.22,2022-05-06T00:00:00.000Z,2,0
month3,קמבודיה,כתום,2,55,2,3.64,2022-05-06T00:00:00.000Z,2,0
month3,לסוטו,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
month3,עירק,כתום,2,63,7,11.11,2022-05-06T00:00:00.000Z,1,6
month3,פולין,כתום,2,40437,1053,2.6,2022-05-06T00:00:00.000Z,859,193
month3,גינאה ביסאו,כתום,2,4,0,0,2022-05-06T00:00:00.000Z,0,0
month3,מונטנגרו,כתום,2,1779,61,3.43,2022-05-06T00:00:00.000Z,61,0
month3,צכיה,כתום,2,26429,833,3.15,2022-05-06T00:00:00.000Z,797,36
month3,מאלי,כתום,2,33,0,0,2022-05-06T00:00:00.000Z,0,0
month3,יפן,כתום,2,554,8,1.44,2022-05-06T00:00:00.000Z,5,3
month3,גינאה,כתום,2,8,1,12.5,2022-05-06T00:00:00.000Z,1,0
month3,אנטיגואה וברבודה,כתום,2,26,0,0,2022-05-06T00:00:00.000Z,0,0
month3,איי הבתולה,כתום,2,6,0,0,2022-05-06T00:00:00.000Z,0,0
month3,בוטן,כתום,2,6,1,16.67,2022-05-06T00:00:00.000Z,1,0
month3,סלובקיה,כתום,2,187,3,1.6,2022-05-06T00:00:00.000Z,2,1
month6,טנזניה,כתום,2,3609,150,4.16,2022-05-06T00:00:00.000Z,144,6
month6,תורכיה,כתום,2,252743,7825,3.1,2022-05-06T00:00:00.000Z,7542,282
month6,בלגיה,כתום,2,28492,538,1.89,2022-05-06T00:00:00.000Z,452,86
month6,קובה,כתום,2,167,8,4.79,2022-05-06T00:00:00.000Z,8,0
month6,ונצואלה,כתום,2,298,14,4.7,2022-05-06T00:00:00.000Z,1,13
month6,מלדיבים,כתום,2,5148,148,2.87,2022-05-06T00:00:00.000Z,147,1
month6,בוטסואנה,כתום,2,193,19,9.84,2022-05-06T00:00:00.000Z,18,1
month6,לסוטו,כתום,2,5,0,0,2022-05-06T00:00:00.000Z,0,0
month6,רומניה,כתום,2,56010,1748,3.12,2022-05-06T00:00:00.000Z,1647,99
month6,גיברלטר,כתום,2,49,0,0,2022-05-06T00:00:00.000Z,0,0
month6,גווטאמלה,כתום,2,509,8,1.57,2022-05-06T00:00:00.000Z,7,1
month6,סיירה ליאונה,כתום,2,24,1,4.17,2022-05-06T00:00:00.000Z,1,0
month6,בורקינה פאסו,כתום,2,43,2,4.65,2022-05-06T00:00:00.000Z,2,0
month6,עירק,כתום,2,86,7,8.14,2022-05-06T00:00:00.000Z,1,6
month6,מאוריציוס,כתום,2,900,18,2,2022-05-06T00:00:00.000Z,17,1
month6,בהמס,כתום,2,151,5,3.31,2022-05-06T00:00:00.000Z,5,0
month6,מונגוליה,כתום,2,57,0,0,2022-05-06T00:00:00.000Z,0,0
month6,גויאנה הצרפתית,כתום,2,93,4,4.3,2022-05-06T00:00:00.000Z,4,0
month6,גאורגיה,כתום,2,69071,2545,3.68,2022-05-06T00:00:00.000Z,2525,20
LastMonth,אנגליה,כתום,2,4,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,מרטיניק,כתום,2,3,1,33.33,2022-05-06T00:00:00.000Z,1,0
LastMonth,הודו,כתום,2,2667,26,0.97,2022-05-06T00:00:00.000Z,23,3
LastMonth,טוגו,כתום,2,17,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,הונג קונג,כתום,2,63,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,גרנדה,כתום,2,10,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,קלדוניה החדשה,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ברבדוס,כתום,2,5,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,מזרח טימור,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,בוסניה הרצגובינה,כתום,2,61,2,3.28,2022-05-06T00:00:00.000Z,2,0
LastMonth,רוסיה,כתום,2,10171,19,0.19,2022-05-06T00:00:00.000Z,15,4
LastMonth,ספרד,כתום,2,24928,563,2.26,2022-05-06T00:00:00.000Z,536,27
month3,גיברלטר,כתום,2,32,0,0,2022-05-06T00:00:00.000Z,0,0
month3,ארמניה,כתום,2,534,6,1.12,2022-05-06T00:00:00.000Z,6,0
month3,איי קיימן,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אל סלבדור,כתום,2,44,2,4.55,2022-05-06T00:00:00.000Z,1,1
month3,ברוניי,כתום,2,6,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,43475,1731,3.98,2022-05-06T00:00:00.000Z,1669,62
month3,ירדן,כתום,2,42286,913,2.16,2022-05-06T00:00:00.000Z,645,268
month3,פיליפינים,כתום,2,3019,19,0.63,2022-05-06T00:00:00.000Z,17,2
month3,אנדורה,כתום,2,77,10,12.99,2022-05-06T00:00:00.000Z,10,0
month3,מיאנמר (בורמה),כתום,2,18,0,0,2022-05-06T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,3265,129,3.95,2022-05-06T00:00:00.000Z,110,19
month3,בילורוסיה,כתום,2,980,33,3.37,2022-05-06T00:00:00.000Z,28,5
month3,צרפת,כתום,2,137027,4342,3.17,2022-05-06T00:00:00.000Z,3930,412
month3,נפאל,כתום,2,584,9,1.54,2022-05-06T00:00:00.000Z,8,1
month3,מקאו,כתום,2,7,2,28.57,2022-05-06T00:00:00.000Z,2,0
month3,מקסיקו,כתום,2,5332,76,1.43,2022-05-06T00:00:00.000Z,71,5
month3,סט. לוציה,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,מצרים,כתום,2,76758,1440,1.88,2022-05-06T00:00:00.000Z,1305,135
month3,איי קייפ וורדה,כתום,2,7,0,0,2022-05-06T00:00:00.000Z,0,0
month3,גויאנה,כתום,2,8,0,0,2022-05-06T00:00:00.000Z,0,0
month3,פלאו,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
month3,רואנדה,כתום,2,448,12,2.68,2022-05-06T00:00:00.000Z,12,0
month3,אפגניסטן,כתום,2,31,1,3.23,2022-05-06T00:00:00.000Z,1,0
month3,הודו,כתום,2,7062,130,1.84,2022-05-06T00:00:00.000Z,95,35
month3,טוגו,כתום,2,54,0,0,2022-05-06T00:00:00.000Z,0,0
month3,קירג'זסטאן,כתום,2,177,1,0.56,2022-05-06T00:00:00.000Z,0,1
month3,מזרח טימור,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אוגנדה,כתום,2,439,7,1.59,2022-05-06T00:00:00.000Z,7,0
month3,קמרון,כתום,2,117,1,0.85,2022-05-06T00:00:00.000Z,1,0
month3,מקדוניה,כתום,2,122,5,4.1,2022-05-06T00:00:00.000Z,5,0
month3,איי טורקס וקייקוס,כתום,2,154,4,2.6,2022-05-06T00:00:00.000Z,4,0
month3,ראוניון,כתום,2,9,0,0,2022-05-06T00:00:00.000Z,0,0
month3,גרמניה,כתום,2,90507,1836,2.03,2022-05-06T00:00:00.000Z,1589,246
month3,דנמרק,כתום,2,4876,90,1.85,2022-05-06T00:00:00.000Z,72,18
month3,הולנד,כתום,2,40372,1270,3.15,2022-05-06T00:00:00.000Z,1171,99
month3,איסלנד,כתום,2,409,19,4.65,2022-05-06T00:00:00.000Z,18,1
month6,איי קיימן,כתום,2,7,0,0,2022-05-06T00:00:00.000Z,0,0
month6,ארמניה,כתום,2,782,20,2.56,2022-05-06T00:00:00.000Z,20,0
month6,דומיניקה,כתום,2,62,3,4.84,2022-05-06T00:00:00.000Z,3,0
month6,ניגריה,כתום,2,1199,35,2.92,2022-05-06T00:00:00.000Z,33,2
month6,סין,כתום,2,1996,3,0.15,2022-05-06T00:00:00.000Z,1,2
month6,לטביה,כתום,2,2587,43,1.66,2022-05-06T00:00:00.000Z,38,5
month6,פיליפינים,כתום,2,4557,62,1.36,2022-05-06T00:00:00.000Z,25,37
month6,אנדורה,כתום,2,92,12,13.04,2022-05-06T00:00:00.000Z,12,0
month6,מיאנמר (בורמה),כתום,2,19,0,0,2022-05-06T00:00:00.000Z,0,0
month6,בוליביה,כתום,2,124,6,4.84,2022-05-06T00:00:00.000Z,6,0
month6,נפאל,כתום,2,1176,99,8.42,2022-05-06T00:00:00.000Z,19,80
month6,מקאו,כתום,2,19,3,15.79,2022-05-06T00:00:00.000Z,3,0
month6,איי קייפ וורדה,כתום,2,11,0,0,2022-05-06T00:00:00.000Z,0,0
month6,גויאנה,כתום,2,22,0,0,2022-05-06T00:00:00.000Z,0,0
month6,פלאו,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
month6,פקיסטן,כתום,2,16,0,0,2022-05-06T00:00:00.000Z,0,0
month6,קניה,כתום,2,1462,31,2.12,2022-05-06T00:00:00.000Z,29,2
month6,גבון,כתום,2,46,2,4.35,2022-05-06T00:00:00.000Z,2,0
month6,גואדאלופ,כתום,2,15,0,0,2022-05-06T00:00:00.000Z,0,0
month6,קזחסטאן,כתום,2,836,25,2.99,2022-05-06T00:00:00.000Z,19,6
month6,אוסטרליה,כתום,2,6236,155,2.49,2022-05-06T00:00:00.000Z,114,41
month6,ניגר,כתום,2,9,0,0,2022-05-06T00:00:00.000Z,0,0
month6,אקואדור,כתום,2,810,18,2.22,2022-05-06T00:00:00.000Z,18,0
month6,ויטנאם,כתום,2,328,20,6.1,2022-05-06T00:00:00.000Z,18,2
month6,האנטילים ההולנדים,כתום,2,75,1,1.33,2022-05-06T00:00:00.000Z,1,0
month6,אורגוואי,כתום,2,1133,27,2.38,2022-05-06T00:00:00.000Z,23,4
month6,זמביה,כתום,2,319,9,2.82,2022-05-06T00:00:00.000Z,8,1
month6,תימן,כתום,2,56,1,1.79,2022-05-06T00:00:00.000Z,1,0
month6,שוויץ,כתום,2,59668,2519,4.22,2022-05-06T00:00:00.000Z,2403,116
LastMonth,ניו זילנד,כתום,2,89,1,1.12,2022-05-06T00:00:00.000Z,1,0
LastMonth,סנגל,כתום,2,67,2,2.99,2022-05-06T00:00:00.000Z,2,0
LastMonth,עומן,כתום,2,25,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,תוניסיה,כתום,2,45,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,בולגריה,כתום,2,9085,209,2.3,2022-05-06T00:00:00.000Z,202,7
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,מדגסקר,כתום,2,4,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,טיוואן,כתום,2,48,1,2.08,2022-05-06T00:00:00.000Z,1,0
LastMonth,פאפואה,כתום,2,5,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,סיירה ליאונה,כתום,2,3,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,אוסטריה,כתום,2,18319,309,1.69,2022-05-06T00:00:00.000Z,295,14
LastMonth,ירדן,כתום,2,19126,311,1.63,2022-05-06T00:00:00.000Z,216,95
LastMonth,לטביה,כתום,2,1125,13,1.16,2022-05-06T00:00:00.000Z,13,0
LastMonth,לוכסמבורג,כתום,2,164,1,0.61,2022-05-06T00:00:00.000Z,1,0
LastMonth,מצרים,כתום,2,47648,546,1.15,2022-05-06T00:00:00.000Z,510,36
LastMonth,פקיסטן,כתום,2,5,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,איי סיישל,כתום,2,2410,41,1.7,2022-05-06T00:00:00.000Z,41,0
LastMonth,בחריין,כתום,2,342,4,1.17,2022-05-06T00:00:00.000Z,3,1
LastMonth,איטליה,כתום,2,52054,1083,2.08,2022-05-06T00:00:00.000Z,1046,37
LastMonth,אוסטרליה,כתום,2,2100,44,2.1,2022-05-06T00:00:00.000Z,33,11
LastMonth,אזרביג'אן,כתום,2,1599,5,0.31,2022-05-06T00:00:00.000Z,5,0
LastMonth,ארגנטינה,כתום,2,2478,21,0.85,2022-05-06T00:00:00.000Z,19,2
LastMonth,תימן,כתום,2,19,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,הונדורס,כתום,2,30,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,סלובניה,כתום,2,111,8,7.21,2022-05-06T00:00:00.000Z,8,0
LastMonth,נמיביה,כתום,2,78,0,0,2022-05-06T00:00:00.000Z,0,0
LastMonth,אתיופיה,כתום,2,2415,14,0.58,2022-05-06T00:00:00.000Z,14,0
LastMonth,איי פיגי,כתום,2,145,0,0,2022-05-06T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,123,8,6.5,2022-05-06T00:00:00.000Z,7,1
month3,איי קוק,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,מלאווי,כתום,2,35,0,0,2022-05-06T00:00:00.000Z,0,0
month3,מלדיבים,כתום,2,2746,79,2.88,2022-05-06T00:00:00.000Z,79,0
month3,מדגסקר,כתום,2,12,0,0,2022-05-06T00:00:00.000Z,0,0
month3,קוסטה ריקה,כתום,2,1256,43,3.42,2022-05-06T00:00:00.000Z,42,1
month3,תורכמניסטאן,כתום,2,256,4,1.56,2022-05-06T00:00:00.000Z,3,1
month3,פורטו ריקו,כתום,2,164,2,1.22,2022-05-06T00:00:00.000Z,2,0
month3,גמייקה,כתום,2,38,1,2.63,2022-05-06T00:00:00.000Z,1,0
month3,טונגה,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month3,סין,כתום,2,742,2,0.27,2022-05-06T00:00:00.000Z,0,2
month3,בוליביה,כתום,2,66,1,1.52,2022-05-06T00:00:00.000Z,1,0
month3,פינלנד,כתום,2,8486,466,5.49,2022-05-06T00:00:00.000Z,456,10
month3,ליטא,כתום,2,5944,175,2.94,2022-05-06T00:00:00.000Z,172,3
month3,פנמה,כתום,2,1140,12,1.05,2022-05-06T00:00:00.000Z,12,0
month3,גינאה המשוונית,כתום,2,20,0,0,2022-05-06T00:00:00.000Z,0,0
month3,אורגוואי,כתום,2,697,9,1.29,2022-05-06T00:00:00.000Z,6,3
month3,זמביה,כתום,2,178,8,4.49,2022-05-06T00:00:00.000Z,7,1
month3,נמיביה,כתום,2,156,1,0.64,2022-05-06T00:00:00.000Z,1,0
month3,אתיופיה,כתום,2,5446,48,0.88,2022-05-06T00:00:00.000Z,45,3
month6,מרוקו,כתום,2,17482,796,4.55,2022-05-06T00:00:00.000Z,775,21
month6,הרפ הדומיניקנית,כתום,2,624,34,5.45,2022-05-06T00:00:00.000Z,33,1
month6,מלאווי,כתום,2,60,1,1.67,2022-05-06T00:00:00.000Z,1,0
month6,קמבודיה,כתום,2,229,2,0.87,2022-05-06T00:00:00.000Z,2,0
month6,אוסטריה,כתום,2,64470,2642,4.1,2022-05-06T00:00:00.000Z,2553,89
month6,ירדן,כתום,2,60115,2016,3.35,2022-05-06T00:00:00.000Z,1707,309
month6,בליז,כתום,2,31,2,6.45,2022-05-06T00:00:00.000Z,2,0
month6,רואנדה,כתום,2,712,15,2.11,2022-05-06T00:00:00.000Z,15,0
month6,אפגניסטן,כתום,2,35,1,2.86,2022-05-06T00:00:00.000Z,1,0
month6,מזרח טימור,כתום,2,2,0,0,2022-05-06T00:00:00.000Z,0,0
month6,גינאה המשוונית,כתום,2,34,0,0,2022-05-06T00:00:00.000Z,0,0
month6,ערב הסעודית,כתום,2,1534,208,13.56,2022-05-06T00:00:00.000Z,201,7
month6,אנטיגואה וברבודה,כתום,2,31,0,0,2022-05-06T00:00:00.000Z,0,0
month6,איי הבתולה,כתום,2,16,0,0,2022-05-06T00:00:00.000Z,0,0
month6,ראוניון,כתום,2,14,0,0,2022-05-06T00:00:00.000Z,0,0
year,תוניסיה,כתום,2,405,21,5.19,2022-05-06T00:00:00.000Z,18,3
year,איי קוק,כתום,2,6,0,0,2022-05-06T00:00:00.000Z,0,0
year,מלאווי,כתום,2,284,1,0.35,2022-05-06T00:00:00.000Z,1,0
year,קמבודיה,כתום,2,262,3,1.15,2022-05-06T00:00:00.000Z,2,1
year,מדגסקר,כתום,2,24,1,4.17,2022-05-06T00:00:00.000Z,0,1
year,רומניה,כתום,2,102344,2120,2.07,2022-05-06T00:00:00.000Z,2017,101
year,ארמניה,כתום,2,2106,36,1.71,2022-05-06T00:00:00.000Z,36,0
year,איי קיימן,כתום,2,7,0,0,2022-05-06T00:00:00.000Z,0,0
