name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
KEFAR SAVA,8.9,אדום,65.1,25,65,679,אדום,2022-06-11T00:00:00.000Z,84.03,81.07,66.26,66.8
LOD,5.8,כתום,16.7,17,16,154,צהוב,2022-06-11T00:00:00.000Z,64.86,58.12,39.84,19.1
JATT,4.2,ירוק,4.1,10,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,64.99,57.50,36.68,
MA'AGAN MIKHA'EL,4.5,צהוב,24.1,30,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,80.95,78.74,62.34,
MODI'IN-MAKKABBIM-RE'UT,9.9,אדום,58.2,37,73,490,אדום,2022-06-11T00:00:00.000Z,86.90,83.33,66.90,51.7
METAR,10,אדום,62.2,39,44,60,אדום,2022-06-11T00:00:00.000Z,מעל 90%,89.85,70.48,60.2
BAREQET,4.5,ירוק,9.5,20,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,45.89,39.05,24.56,
ROSH HAAYIN,9.4,אדום,37.3,33,122,251,אדום,2022-06-11T00:00:00.000Z,72.24,67.79,52.19,37.3
GAN YAVNE,10,אדום,40.2,37,74,78,אדום,2022-06-11T00:00:00.000Z,78.91,74.46,57.24,32.7
BET DAGAN,9.9,אדום,49.3,31,100,33,אדום,2022-06-11T00:00:00.000Z,74.90,70.35,55.44,45.2
TUR'AN,2.9,ירוק,3.5,5,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,70.57,61.24,35.06,
EIN MAHEL,4,ירוק,0.7,1,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,74.49,60.55,35.42,
ISIFYA,3.5,ירוק,5.5,15,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,67.62,59.53,39.80,
QIRYAT ARBA,5.1,ירוק,10.9,33,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,62.37,55.21,39.68,
YAQIR,4.5,ירוק,12.6,37,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,77.19,69.64,49.27,
MAS'UDIN AL-'AZAZME,2.7,אפור,1.7,11,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,7.81,6.44,2.34,
KARMI'EL,9,אדום,40.5,31,65,185,אדום,2022-06-11T00:00:00.000Z,80.07,76.14,60.55,40.1
LEHAVIM,9.9,אדום,73.8,40,68,53,אדום,2022-06-11T00:00:00.000Z,מעל 90%,89.61,75.24,79.8
KOKHAV YA'AQOV,5.1,צהוב,9.0,27,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,39.34,30.77,18.66,
KAFAR MANDA,2.6,ירוק,1.5,5,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,61.89,52.11,26.13,
HAWASHLA,2.6,אפור,0.0,0,0, 0 ,ירוק,2022-06-11T00:00:00.000Z,13.87,12.04,4.17,0.0
FASSUTA,4.6,ירוק,18.8,22,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,78.41,71.60,50.99,
ELQANA,7.7,צהוב,53.0,35,110,23,אדום,2022-06-11T00:00:00.000Z,81.33,76.61,60.85,58.1
JALJULYE,7.3,אדום,14.6,17,-53,19,כתום,2022-06-11T00:00:00.000Z,60.87,52.41,29.50,18.5
IBTIN,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-11T00:00:00.000Z,63.49,56.74,32.04,0.0
KISRA-SUMEI,2.6,ירוק,1.1,7,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,71.62,61.09,35.65,
AHUZZAT BARAQ,6,ירוק,50.0,37,19, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,מעל 90%,87.95,68.81,
HAZOR HAGELILIT,9.6,אדום,28.3,42,107,27,אדום,2022-06-11T00:00:00.000Z,69.92,62.08,45.53,28.3
TIRAT KARMEL,9.4,אדום,31.7,32,32,84,אדום,2022-06-11T00:00:00.000Z,78.65,74.38,57.95,34.6
DIMONA,7.9,כתום,31.5,19,57,110,אדום,2022-06-11T00:00:00.000Z,81.92,76.79,58.90,31.5
QIRYAT TIV'ON,9.3,אדום,54.2,26,120,81,אדום,2022-06-11T00:00:00.000Z,78.04,75.63,62.67,44.3
OR YEHUDA,7.9,כתום,30.6,22,100,106,אדום,2022-06-11T00:00:00.000Z,71.87,65.63,48.12,29.0
NESHER,9.5,אדום,48.0,36,125,95,אדום,2022-06-11T00:00:00.000Z,77.49,74.59,60.98,39.7
ELAT,9.2,אדום,31.2,30,70,130,אדום,2022-06-11T00:00:00.000Z,83.52,79.26,59.65,24.8
QIRYAT SHEMONA,6.2,כתום,13.4,18,15,38,כתום,2022-06-11T00:00:00.000Z,77.71,73.28,57.32,16.9
DALIYAT AL-KARMEL,4.7,ירוק,4.5,11,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,64.51,54.81,38.25,
HURFEISH,4.4,צהוב,4.6,15,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,80.91,68.88,48.17,
UZEIR,2.7,ירוק,3.0,4,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,65.62,59.13,31.02,
YAVNE'EL,4.6,ירוק,13.8,23,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,41.21,36.76,25.16,
SAKHNIN,3,ירוק,3.7,8,19,16,ירוק,2022-06-11T00:00:00.000Z,73.63,62.37,38.17,5.0
NA'ALE,6.2,צהוב,33.8,62,0, קטן מ-15 ,כתום,2022-06-11T00:00:00.000Z,71.33,65.88,50.40,
ILUT,2.5,ירוק,2.3,6,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,60.17,52.20,26.69,
ARI'EL,9.2,אדום,35.1,38,125,65,אדום,2022-06-11T00:00:00.000Z,71.32,68.13,53.71,31.7
ALLON SHEVUT,4.2,ירוק,16.1,10,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,מעל 90%,84.41,66.02,
KEFAR ADUMMIM,7.6,צהוב,33.8,48,60, קטן מ-15 ,אדום,2022-06-11T00:00:00.000Z,74.92,70.46,50.43,
HASHMONA'IM,9.6,צהוב,116.0,45,47,25,אדום,2022-06-11T00:00:00.000Z,מעל 90%,מעל 90%,81.74,93.5
SALLAMA,4.5,ירוק,14.7,12,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,68.78,58.93,36.07,
EL'AD,2.5,ירוק,1.6,8,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,38.71,28.05,14.62,
ZUR YIZHAQ,10,צהוב,56.2,50,54,37,אדום,2022-06-11T00:00:00.000Z,76.52,72.56,53.04,56.2
ABU SINAN,8,כתום,48.2,24,76,67,אדום,2022-06-11T00:00:00.000Z,75.97,66.87,41.19,46.8
KAFAR KANNA,4,ירוק,5.6,10,30, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,69.29,60.06,35.01,
AKKO,9.7,אדום,35.9,28,100,149,אדום,2022-06-11T00:00:00.000Z,76.60,70.53,51.21,30.1
NOF AYYALON,6.7,ירוק,81.0,43,70, קטן מ-15 ,כתום,2022-06-11T00:00:00.000Z,מעל 90%,מעל 90%,74.24,
TIRE,7,צהוב,8.9,12,26,30,כתום,2022-06-11T00:00:00.000Z,65.00,56.43,33.81,11.1
SHELOMI,7.7,צהוב,28.2,27,89,22,אדום,2022-06-11T00:00:00.000Z,77.38,73.07,56.22,32.7
KA'ABIYYE-TABBASH-HAJAJRE,4.7,צהוב,7.1,21,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,60.62,52.06,26.81,
MA'GALIM,3.1,ירוק,9.7,25,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,57.31,51.11,36.93,
QESARYYA,9.6,צהוב,39.3,28,46,17,אדום,2022-06-11T00:00:00.000Z,מעל 90%,87.33,72.04,30.3
HURA,3.7,ירוק,2.2,5,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,25.08,21.06,8.98,
MIZPE RAMON,6,צהוב,23.2,50,19, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,68.45,64.17,48.60,
YAFI,2.8,ירוק,3.6,7,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,63.75,54.46,31.90,
RAMAT GAN,9.1,אדום,48.2,25,85,805,אדום,2022-06-11T00:00:00.000Z,76.56,73.52,60.95,48.3
RA'ANNANA,9.2,אדום,67.3,27,126,485,אדום,2022-06-11T00:00:00.000Z,89.78,86.46,71.00,63.0
SHEFAR'AM,7.8,כתום,19.8,24,100,74,אדום,2022-06-11T00:00:00.000Z,68.89,61.00,38.76,17.5
TAMRA,2.8,ירוק,3.4,6,-25,17,ירוק,2022-06-11T00:00:00.000Z,69.73,57.82,34.66,4.9
BE'ER SHEVA,8.5,כתום,38.6,23,91,857,אדום,2022-06-11T00:00:00.000Z,77.26,72.38,55.79,40.7
BET YIZHAQ-SH. HEFER,6.4,צהוב,32.6,23,-9, קטן מ-15 ,כתום,2022-06-11T00:00:00.000Z,88.29,84.84,70.57,
NIZZAN,6.4,ירוק,51.3,38,30, קטן מ-15 ,כתום,2022-06-11T00:00:00.000Z,70.07,63.84,46.21,
ALE ZAHAV,5.6,ירוק,18.3,36,0, קטן מ-15 ,צהוב,2022-06-11T00:00:00.000Z,74.42,66.83,41.30,
ZUR MOSHE,8.5,ירוק,66.3,41,120,16,אדום,2022-06-11T00:00:00.000Z,70.49,67.74,54.57,48.2
BET EL,6.2,צהוב,18.6,32,10, קטן מ-15 ,כתום,2022-06-11T00:00:00.000Z,67.77,61.31,44.48,
MIZPE YERIHO,4.5,צהוב,15.6,57,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,59.73,53.29,36.30,
QARNE SHOMERON,7.9,צהוב,25.3,30,140,21,אדום,2022-06-11T00:00:00.000Z,70.83,65.88,49.01,22.1
BERAKHA,3.8,ירוק,3.5,14,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,62.50,53.98,32.38,
KAFAR BARA,3.1,ירוק,2.7,7,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,70.19,58.00,33.32,
AZOR,8.4,כתום,42.3,28,107,61,אדום,2022-06-11T00:00:00.000Z,70.03,65.69,50.38,46.1
SHIMSHIT,4.5,ירוק,15.9,19,0, קטן מ-15 ,ירוק,2022-06-11T00:00:00.000Z,מעל 90%,מעל 90%,77.40,
NAHARIYYA,10,אדום,55.2,30,60,323,אדום,2022-06-11T00:00:00.000Z,83.32,79.68,63.13,54.6
