name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Teqoa,3.6,צהוב,2.4,6,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,62.73,56.59,37.27,
Kokhav Hashahar,4.1,צהוב,0.0,0,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,6.7,כתום,19.0,18,-13,51,כתום,2022-08-10T00:00:00.000Z,71.35,68.17,53.85,24.9
Bet El,6,ירוק,20.2,52,19,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,67.80,61.32,44.50,
Mizpe Yeriho,2.4,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,59.81,53.33,36.37,
Allon Shevut,5.3,צהוב,6.4,17,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,4.9,צהוב,5.4,19,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,62.39,55.35,39.75,
Ma'ale Adummim,9.4,אדום,21.7,27,-29,72,אדום,2022-08-10T00:00:00.000Z,77.62,72.13,55.46,19.0
Ofra,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,78.34,72.13,53.12,
El'azar,4.5,צהוב,8.2,28,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,86.89,81.37,59.84,0.0
Kefar Adummim,4.5,צהוב,8.5,37,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,74.94,70.50,50.48,
Qarne Shomeron,6.3,אדום,5.3,10,-47,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,70.87,65.92,49.06,
Shilo,4.5,צהוב,4.4,60,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,55.27,48.78,29.55,
Yaqir,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,77.19,69.64,49.35,
Efrat,8.8,צהוב,9.6,27,-35,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,85.64,79.40,58.58,
Bet Arye,7.2,אדום,28.1,27,7,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,73.47,70.01,54.12,
Pesagot,2.7,צהוב,9.5,28,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,74.61,65.36,45.50,
Immanu'el,4.5,ירוק,2.4,20,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,29.08,23.22,12.41,0.0
Mevo Horon,4.1,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,59.12,51.36,32.63,
Berakha,4.1,צהוב,6.9,33,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,8.8,צהוב,18.2,19,-38,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,74.31,70.28,54.87,
Newe Daniyyel,4.1,צהוב,4.3,14,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,83.02,76.38,57.54,
Noqedim,5.8,צהוב,7.7,40,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,54.68,48.07,34.06,
Ale Zahav,3.7,צהוב,10.5,18,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,74.52,66.88,41.51,
Giv'at Ze'ev,6.4,אדום,7.3,21,-48,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,59.51,50.92,35.76,
Alfe Menashe,8.4,אדום,28.7,24,-14,31,אדום,2022-08-10T00:00:00.000Z,83.57,80.91,64.81,38.7
Oranit,7.4,אדום,15.5,24,-26,19,כתום,2022-08-10T00:00:00.000Z,88.02,84.71,67.11,21.1
Geva Binyamin,4.7,צהוב,6.9,26,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,53.31,47.68,32.34,
Eli,4.5,צהוב,4.5,40,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,66.02,59.55,41.32,
Pedu'el,4.5,צהוב,9.8,22,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,82.21,75.28,51.30,
Har Adar,6.2,אדום,24.4,30,0,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,מעל 90%,89.70,72.59,
Hashmona'im,4.5,צהוב,15.0,15,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,82.01,
Ez Efrayim,4.7,צהוב,12.1,10,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,70.36,65.51,45.26,
Kokhav Ya'aqov,4.3,צהוב,1.1,8,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,39.37,30.80,18.71,0.0
Betar Illit,1.9,ירוק,0.5,6,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,34.36,24.07,11.90,
Na'ale,6,צהוב,25.4,28,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,71.33,65.92,50.40,
Talmon,4.5,צהוב,4.2,25,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,74.92,66.92,46.14,
Zufim,5.3,צהוב,8.2,10,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,71.69,67.02,49.14,
Avne Hefez,4.5,צהוב,4.8,7,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,63.30,54.26,38.48,
Qiryat Eqron,6.9,אדום,18.1,17,-16,18,כתום,2022-08-10T00:00:00.000Z,69.64,65.55,48.15,16.3
Abu Ghosh,5.8,צהוב,12.7,10,-28,21,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,81.30,26.7
Abu Sinan,6,אדום,27.3,14,-31,71,צהוב,2022-08-10T00:00:00.000Z,76.03,66.92,41.31,49.6
Iksal,6.1,ירוק,8.0,14,19,27,כתום,2022-08-10T00:00:00.000Z,67.44,58.59,32.55,18.0
Beit Jann,7.3,כתום,16.4,17,-9,19,כתום,2022-08-10T00:00:00.000Z,72.82,60.74,42.32,15.6
Mughar,7,אדום,18.0,24,-50,66,כתום,2022-08-10T00:00:00.000Z,72.36,64.43,41.09,28.4
Bu'eine-Nujeidat,5.6,צהוב,4.0,7,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,72.64,62.63,36.07,
Bi'ne,7.9,צהוב,23.8,20,5,23,אדום,2022-08-10T00:00:00.000Z,61.37,51.54,28.88,27.3
Julis,6.7,כתום,21.4,26,39,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,76.64,68.97,49.90,
Jish(Gush Halav),9.6,צהוב,73.7,47,129,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,76.06,69.74,50.93,
Daburiyya,5.7,צהוב,13.1,9,-17,26,צהוב,2022-08-10T00:00:00.000Z,68.74,59.28,37.53,24.3
Deir Al-Asad,5.2,כתום,8.7,13,-26,21,צהוב,2022-08-10T00:00:00.000Z,70.64,59.20,37.10,16.5
Deir Hanna,6.3,אדום,10.5,17,-75,35,כתום,2022-08-10T00:00:00.000Z,73.28,62.15,38.01,33.5
Daliyat Al-Karmel,8,צהוב,14.0,24,19,28,אדום,2022-08-10T00:00:00.000Z,64.54,54.89,38.26,15.7
Hurfeish,7.3,כתום,15.4,22,-23,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,80.91,68.91,48.17,
Tur'an,6.6,צהוב,9.0,22,30,19,כתום,2022-08-10T00:00:00.000Z,70.58,61.27,35.06,13.2
Yafi,4.5,אדום,8.3,11,-38,29,צהוב,2022-08-10T00:00:00.000Z,63.75,54.48,31.95,15.0
Yirka,6.5,אדום,17.3,19,-26,26,כתום,2022-08-10T00:00:00.000Z,65.40,54.44,34.48,15.0
Kabul,5.3,צהוב,6.3,8,-37,24,צהוב,2022-08-10T00:00:00.000Z,65.53,55.24,34.31,16.9
Kaokab Abu Al-Hija,4.5,צהוב,8.2,13,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,71.73,62.46,38.20,
Kafar Yasif,6.2,כתום,16.6,10,-37,36,כתום,2022-08-10T00:00:00.000Z,74.17,65.83,41.94,35.1
Kafar Kama,7.1,אדום,23.6,36,-33,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,74.06,70.35,55.45,
Kafar Kanna,2.7,צהוב,2.2,5,-52,16,ירוק,2022-08-10T00:00:00.000Z,69.29,60.07,35.05,6.9
Kafar Manda,4.3,ירוק,6.8,3,0,33,ירוק,2022-08-10T00:00:00.000Z,61.90,52.14,26.14,16.0
Ilut,7.5,כתום,12.9,22,-15,19,כתום,2022-08-10T00:00:00.000Z,60.17,52.23,26.74,22.3
Kafar Misr,4.7,צהוב,18.0,41,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,68.68,58.42,33.80,
Majd Al-Kurum,4.5,כתום,5.8,10,-41,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,74.18,60.16,33.70,
Mazra'a,5.7,צהוב,17.5,15,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,67.47,61.63,38.19,
Mi'elya,6.5,אדום,30.8,20,-37,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,69.24,64.16,45.82,
Meshhed,4.4,צהוב,3.5,8,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,64.39,55.13,29.58,
Ein Naqquba,4,צהוב,8.4,23,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,60.56,49.23,27.41,
Nahef,6.9,כתום,9.7,17,-31,24,כתום,2022-08-10T00:00:00.000Z,65.70,56.25,32.08,18.0
Na'ura,2.4,ירוק,4.3,20,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,73.05,63.45,37.61,
Sajur,6.2,אדום,16.1,21,-47,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,78.19,68.05,48.39,
Sulam,6,צהוב,22.7,24,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,80.02,70.17,44.11,
Uzeir,4.5,צהוב,8.9,9,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,65.62,59.16,31.05,
I'billin,6.2,צהוב,11.8,12,14,30,כתום,2022-08-10T00:00:00.000Z,67.16,58.84,36.71,22.2
Eilabun,6.7,אדום,24.2,24,-26,22,כתום,2022-08-10T00:00:00.000Z,71.89,64.85,46.03,38.1
Arrabe,6.7,כתום,11.0,19,-30,42,כתום,2022-08-10T00:00:00.000Z,68.96,59.60,34.95,16.0
Ein Mahel,6.3,כתום,8.9,15,0,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,74.49,60.55,35.43,
Isifya,6.1,כתום,9.5,12,-33,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,67.63,59.59,39.83,
Fassuta,5.6,צהוב,15.7,16,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,78.41,71.60,50.99,
Peqi'in (Buqei'a),6.7,כתום,8.4,8,-52,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,70.70,60.48,39.72,
Fureidis,6.6,כתום,8.9,25,19,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,69.63,60.67,37.91,
Sha'ab,5.4,כתום,12.5,12,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,71.56,62.27,36.86,
Jisr Az-Zarqa,3,צהוב,4.0,3,-33,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,73.27,62.26,40.71,
Reine,7.1,צהוב,12.0,22,76,32,כתום,2022-08-10T00:00:00.000Z,54.21,46.87,25.80,16.7
Rame,7.9,אדום,21.9,20,-22,19,אדום,2022-08-10T00:00:00.000Z,81.33,72.25,49.29,24.5
Azor,6.2,כתום,15.9,10,-54,57,כתום,2022-08-10T00:00:00.000Z,70.08,65.78,50.54,43.1
Yad Binyamin,4.2,ירוק,2.4,5,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,59.21,53.19,36.24,
Savyon,8.5,אדום,29.7,19,-42,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,83.83,
Jaljulye,6.5,כתום,9.7,14,-23,27,כתום,2022-08-10T00:00:00.000Z,60.90,52.46,29.54,26.2
Jatt,6.1,אדום,9.0,15,-64,23,כתום,2022-08-10T00:00:00.000Z,64.99,57.52,36.72,18.8
Kafar Bara,4.7,צהוב,13.3,21,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,70.27,58.02,33.37,
Kafar Qasem,4.7,כתום,7.4,11,-41,32,צהוב,2022-08-10T00:00:00.000Z,66.71,54.89,30.51,13.2
Muqeible,4.5,ירוק,9.7,20,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,73.06,62.46,34.63,
Ar'ara,6.2,כתום,9.8,16,-32,47,כתום,2022-08-10T00:00:00.000Z,51.82,45.21,25.21,18.4
Qalansawe,4.8,צהוב,7.7,9,-18,40,צהוב,2022-08-10T00:00:00.000Z,63.15,53.10,28.18,17.0
Meiser,4.5,צהוב,4.9,7,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,67.67,62.03,38.16,
Ibtin,3.8,צהוב,6.9,1,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,63.49,56.74,32.07,
Kafar Qara,5.1,אדום,7.8,16,-46,30,צהוב,2022-08-10T00:00:00.000Z,68.86,61.26,38.43,15.5
Sheikh Dannun,3.7,צהוב,17.0,19,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,65.63,57.77,32.77,
Omer,6.8,אדום,17.2,20,-60,25,כתום,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,81.20,33.0
Giv'at Shemu'el,6.6,אדום,20.6,18,-19,84,כתום,2022-08-10T00:00:00.000Z,80.94,76.82,60.69,30.8
Ma'agan Mikha'el,5.6,כתום,28.9,46,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,4.3,צהוב,1.5,5,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,51.73,42.11,25.97,
Tifrah,1.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,5.6,צהוב,9.6,30,-16,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,8.2,כתום,41.6,30,100,33,אדום,2022-08-10T00:00:00.000Z,77.39,73.13,56.31,49.0
Yeroham,5.6,אדום,14.0,18,-37,24,צהוב,2022-08-10T00:00:00.000Z,73.47,66.89,48.47,22.5
Migdal Haemeq,6.5,אדום,14.7,17,-45,67,כתום,2022-08-10T00:00:00.000Z,73.70,68.77,52.32,26.0
Shibli-Umm Al-Ghanam,6.6,צהוב,6.5,9,-23,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,73.56,65.34,41.48,
Rekhasim,5.1,ירוק,4.5,5,-16,17,צהוב,2022-08-10T00:00:00.000Z,47.65,35.08,20.11,12.9
Mas'udin Al-'azazme,4.3,אפור,2.8,10,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4.4,צהוב,12.5,3,-23,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,58.69,53.26,29.86,
Abu Ruqayyeq,3.3,אפור,2.9,8,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4,כתום,5.8,7,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,65.47,59.02,32.15,
A'sam,3.2,אפור,1.8,5,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,11.04,9.15,2.67,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,4.5,אפור,2.8,27,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,10.06,8.23,2.64,
Abu Rubei'a,4.4,אפור,2.3,9,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,6.4,אפור,25.8,19,-25,24,כתום,2022-08-10T00:00:00.000Z,80.96,73.41,45.47,51.6
Abu Qureinat,4.2,אפור,1.5,6,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,9.83,8.44,3.21,
Zarzir,5.1,צהוב,10.9,3,-23,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,62.77,56.73,30.26,
Ka'abiyye-Tabbash-Hajajre,4.5,כתום,7.1,19,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,4.5,צהוב,9.5,14,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,59.21,52.24,27.19,
Bir El-Maksur,5.9,כתום,10.3,10,-37,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,68.35,61.73,36.76,
Tel Aviv - Yafo,6.7,אדום,18.0,18,-38,1607,כתום,2022-08-10T00:00:00.000Z,76.93,73.49,59.49,32.1
Baqa Al-Gharbiyye,4.7,כתום,6.6,15,-50,55,צהוב,2022-08-10T00:00:00.000Z,66.99,59.42,35.02,18.1
Bene Beraq,3.3,צהוב,2.7,8,-46,194,ירוק,2022-08-10T00:00:00.000Z,45.35,33.49,19.87,9.3
Bat Yam,7.2,אדום,26.9,21,-28,526,כתום,2022-08-10T00:00:00.000Z,75.69,71.48,55.66,41.2
Giv'atayim,7.1,אדום,21.2,21,-32,171,כתום,2022-08-10T00:00:00.000Z,79.75,77.39,64.87,28.1
Herzliyya,7.6,אדום,30.2,21,-30,424,אדום,2022-08-10T00:00:00.000Z,87.48,84.32,69.46,42.7
Hadera,6.8,אדום,22.9,16,-22,360,כתום,2022-08-10T00:00:00.000Z,72.74,68.72,52.65,36.4
Holon,7.3,אדום,22.6,21,-31,692,כתום,2022-08-10T00:00:00.000Z,74.83,70.93,56.11,35.2
Tiberias,7.5,אדום,19.0,21,-26,211,כתום,2022-08-10T00:00:00.000Z,63.78,58.56,43.08,46.2
Qiryat Atta,7.5,אדום,28.2,20,-22,248,אדום,2022-08-10T00:00:00.000Z,76.63,72.14,56.58,41.8
Kefar Sava,7.6,אדום,33.0,20,-18,552,אדום,2022-08-10T00:00:00.000Z,84.10,81.17,66.44,54.3
Lod,6,כתום,12.1,18,-39,185,צהוב,2022-08-10T00:00:00.000Z,64.89,58.17,39.90,22.9
Ashqelon,7.8,אדום,25.1,25,-40,707,אדום,2022-08-10T00:00:00.000Z,72.43,67.62,50.78,48.3
Nes Ziyyona,6.6,אדום,19.4,18,-44,130,כתום,2022-08-10T00:00:00.000Z,78.07,74.78,58.79,25.7
Nazareth,5.9,כתום,10.8,16,-36,148,צהוב,2022-08-10T00:00:00.000Z,68.30,59.21,36.07,19.0
Rosh Pinna,4.5,ירוק,12.4,22,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,7.2,אדום,17.9,22,-44,40,כתום,2022-08-10T00:00:00.000Z,מעל 90%,86.24,66.49,26.5
Ofaqim,4.2,אדום,8.6,11,-52,53,ירוק,2022-08-10T00:00:00.000Z,65.50,58.13,40.68,16.4
Elyakhin,6,צהוב,26.0,20,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,4.7,צהוב,11.5,26,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,41.26,36.78,25.18,
Kefar Tavor,5.2,אדום,6.8,10,-16,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,87.78,83.53,66.37,
Atlit,8.3,כתום,20.6,24,-13,21,אדום,2022-08-10T00:00:00.000Z,73.94,70.46,53.71,21.6
Ashdod,6.6,אדום,17.9,19,-37,581,כתום,2022-08-10T00:00:00.000Z,70.96,64.27,47.56,25.7
Mizpe Ramon,4.9,אדום,5.8,13,-23,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,68.45,64.19,48.64,
Ramat Yishay,10,אדום,41.8,34,-10,45,אדום,2022-08-10T00:00:00.000Z,84.42,81.94,67.02,57.0
Giv'at Brenner,6.2,כתום,41.3,33,10,קטן מ-15,כתום,2022-08-10T00:00:00.000Z,79.36,77.22,62.21,
Tel Mond,7.8,אדום,27.5,21,-13,55,אדום,2022-08-10T00:00:00.000Z,מעל 90%,87.62,69.82,40.9
Gan Yavne,6.8,אדום,12.1,20,-65,48,כתום,2022-08-10T00:00:00.000Z,78.94,74.53,57.32,20.1
Kefar Yona,7.1,אדום,20.7,18,-40,72,כתום,2022-08-10T00:00:00.000Z,75.27,71.66,55.49,27.5
Pardesiyya,5,אדום,16.5,11,-60,28,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,89.66,72.23,42.1
Even Yehuda,7.4,כתום,33.5,19,14,82,כתום,2022-08-10T00:00:00.000Z,מעל 90%,88.91,70.42,58.4
Qadima-Zoran,7.5,אדום,21.6,20,-14,78,כתום,2022-08-10T00:00:00.000Z,79.02,75.85,60.09,34.3
Ganne Tiqwa,6.2,אדום,16.7,17,-49,85,כתום,2022-08-10T00:00:00.000Z,84.49,80.49,64.38,39.5
Yoqne'am Illit,6.4,אדום,15.4,18,-48,58,כתום,2022-08-10T00:00:00.000Z,80.96,77.67,62.07,24.1
Netivot,4.6,כתום,6.8,11,-54,76,צהוב,2022-08-10T00:00:00.000Z,55.65,47.46,30.15,19.3
Zur Moshe,4.9,צהוב,21.1,33,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,6,צהוב,37.3,38,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,4.5,צהוב,11.8,20,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,7.1,אדום,15.1,21,-50,17,כתום,2022-08-10T00:00:00.000Z,74.94,70.39,55.56,23.3
Mevasseret Ziyyon,8,אדום,19.3,23,-27,66,אדום,2022-08-10T00:00:00.000Z,83.97,79.46,64.52,27.1
Or Aqiva,5.7,כתום,23.2,11,2,90,צהוב,2022-08-10T00:00:00.000Z,75.84,70.63,52.04,46.4
Sederot,6.4,אדום,12.1,26,-58,93,כתום,2022-08-10T00:00:00.000Z,66.69,60.94,44.43,32.2
Qiryat Mal'akhi,5.7,אדום,7.4,12,-68,50,צהוב,2022-08-10T00:00:00.000Z,60.11,52.76,33.96,20.5
Bet Hashmonay,6,צהוב,22.8,10,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,72.18,
Tel Sheva,2.6,כתום,2.8,6,-33,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,4.5,ירוק,4.9,4,10,16,ירוק,2022-08-10T00:00:00.000Z,24.23,20.18,8.27,7.1
Laqye,4.3,ירוק,4.1,3,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,31.35,25.98,9.98,
Nof Hagalil,6.2,אדום,19.8,16,-33,159,כתום,2022-08-10T00:00:00.000Z,75.47,70.73,54.85,37.9
Ma'alot-Tarshiha,6.4,כתום,19.0,13,-50,56,כתום,2022-08-10T00:00:00.000Z,74.12,69.70,52.14,25.3
Bene Ayish,7.8,צהוב,20.3,16,-33,18,אדום,2022-08-10T00:00:00.000Z,72.14,68.17,53.30,26.1
Ma'galim,4.5,ירוק,4.8,6,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,8.3,25,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,75.07,69.70,52.44,
Zur Hadassa,9.1,צהוב,11.2,37,-23,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,64.55,60.79,46.59,
Qiryat Ye'arim,4.1,ירוק,1.6,10,0, 0 ,ירוק,2022-08-10T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,8.2,אדום,37.7,26,-8,214,אדום,2022-08-10T00:00:00.000Z,80.13,76.20,60.69,46.3
Rahat,4,ירוק,4.3,4,-5,53,ירוק,2022-08-10T00:00:00.000Z,45.04,36.83,16.69,7.2
Qesaryya,9.1,כתום,23.2,24,-13,קטן מ-15,אדום,2022-08-10T00:00:00.000Z,מעל 90%,87.46,72.20,
Hawashla,3.1,אפור,4.3,12,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,13.87,12.04,4.17,
Sayyid,4.5,אפור,9.3,20,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,4.5,צהוב,14.4,50,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,3.3,ירוק,1.1,1,-9,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,33.48,27.90,12.13,
Modi'in-Makkabbim-Re'ut,7.8,אדום,18.5,24,-46,236,אדום,2022-08-10T00:00:00.000Z,86.97,83.46,67.20,24.9
Kokhav Ya'ir,7.1,אדום,14.9,18,-65,29,כתום,2022-08-10T00:00:00.000Z,מעל 90%,מעל 90%,82.12,33.2
'Qazir,4.4,צהוב,10.1,12,0,קטן מ-15,ירוק,2022-08-10T00:00:00.000Z,68.35,65.98,52.25,
Sallama,5.8,ירוק,8.8,8,0,קטן מ-15,צהוב,2022-08-10T00:00:00.000Z,68.78,58.96,36.10,
Harish,8.5,אדום,19.9,25,-40,34,אדום,2022-08-10T00:00:00.000Z,61.50,56.54,39.37,17.3
