Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-04-20T00:00:00.000Z,6132,5372947,57.78,6776,5003962,53.81,0,0,0,56.4,0,43.6
2021-04-21T00:00:00.000Z,6214,5379161,57.84,6996,5010958,53.89,0,0,0,56.46,0,43.54
2021-04-22T00:00:00.000Z,5811,5384972,57.91,7571,5018529,53.97,0,0,0,56.5,0,43.5
2021-04-23T00:00:00.000Z,2636,5387608,57.94,3302,5021831,54,0,0,0,56.55,0,43.45
2021-04-24T00:00:00.000Z,703,5388311,57.94,1240,5023071,54.02,0,0,0,56.57,0,43.43
2021-04-25T00:00:00.000Z,4754,5393065,57.99,6872,5029943,54.09,0,0,0,56.64,0,43.36
2021-04-26T00:00:00.000Z,5377,5398442,58.05,7790,5037733,54.17,0,0,0,56.71,0,43.29
2021-04-27T00:00:00.000Z,4402,5402844,58.1,6512,5044245,54.24,0,0,0,56.78,0,43.22
2021-04-28T00:00:00.000Z,4360,5407204,58.15,7205,5051450,54.32,0,0,0,56.84,0,43.16
2021-04-29T00:00:00.000Z,4248,5411452,58.19,7180,5058630,54.4,0,0,0,56.91,0,43.09
2021-04-30T00:00:00.000Z,1809,5413261,58.21,3090,5061720,54.43,0,0,0,56.94,0,43.06
2021-05-01T00:00:00.000Z,408,5413669,58.22,857,5062577,54.44,0,0,0,56.95,0,43.05
2021-05-02T00:00:00.000Z,3183,5416852,58.25,6020,5068597,54.51,0,0,0,57,0,43
2021-05-03T00:00:00.000Z,3447,5420299,58.29,5711,5074308,54.57,0,0,0,57.07,0,42.93
2021-05-04T00:00:00.000Z,3468,5423767,58.32,4610,5078918,54.62,0,0,0,57.12,0,42.88
2021-05-05T00:00:00.000Z,3157,5426924,58.36,3964,5082882,54.66,0,0,0,57.18,0,42.82
2021-05-06T00:00:00.000Z,3491,5430415,58.4,3007,5085889,54.69,0,0,0,57.24,0,42.76
2021-05-07T00:00:00.000Z,1711,5432126,58.41,2370,5088259,54.72,0,0,0,57.27,0,42.73
2021-05-08T00:00:00.000Z,189,5432315,58.42,455,5088714,54.72,0,0,0,57.27,0,42.73
2021-05-09T00:00:00.000Z,2778,5435093,58.45,4679,5093393,54.77,0,0,0,57.32,0,42.68
2021-05-10T00:00:00.000Z,2799,5437892,58.48,4599,5097992,54.82,0,0,0,57.37,0,42.63
2021-05-11T00:00:00.000Z,2473,5440365,58.5,3739,5101731,54.86,0,0,0,57.41,0,42.59
2021-05-12T00:00:00.000Z,1870,5442235,58.52,3188,5104919,54.9,0,0,0,57.44,0,42.56
2021-05-13T00:00:00.000Z,1882,5444117,58.54,3557,5108476,54.93,0,0,0,57.47,0,42.53
2021-05-14T00:00:00.000Z,828,5444945,58.55,1387,5109863,54.95,0,0,0,57.49,0,42.51
2021-05-15T00:00:00.000Z,161,5445106,58.55,204,5110067,54.95,0,0,0,57.49,0,42.51
2021-05-16T00:00:00.000Z,451,5445557,58.56,1164,5111231,54.96,0,0,0,57.52,0,42.48
2021-05-17T00:00:00.000Z,214,5445771,58.56,781,5112012,54.97,0,0,0,57.54,0,42.46
2021-05-18T00:00:00.000Z,1851,5447622,58.58,4868,5116880,55.02,0,0,0,57.57,0,42.43
2021-05-19T00:00:00.000Z,2076,5449698,58.6,4932,5121812,55.08,0,0,0,57.6,0,42.4
2021-05-20T00:00:00.000Z,2171,5451869,58.63,3775,5125587,55.12,0,0,0,57.63,0,42.37
2021-05-21T00:00:00.000Z,1045,5452914,58.64,1301,5126888,55.13,0,0,0,57.65,0,42.35
2021-05-22T00:00:00.000Z,161,5453075,58.64,341,5127229,55.14,0,0,0,57.65,0,42.35
2021-05-23T00:00:00.000Z,2218,5455293,58.66,3163,5130392,55.17,0,0,0,57.67,0,42.33
2021-05-24T00:00:00.000Z,2012,5457305,58.69,3518,5133910,55.21,0,0,0,57.69,0,42.31
2021-05-25T00:00:00.000Z,1698,5459003,58.7,2499,5136409,55.23,0,0,0,57.72,0,42.28
2021-05-26T00:00:00.000Z,1269,5460272,58.72,2393,5138802,55.26,0,0,0,57.75,0,42.25
2021-05-27T00:00:00.000Z,1702,5461974,58.74,3065,5141867,55.29,0,0,0,57.78,0,42.22
2021-05-28T00:00:00.000Z,661,5462635,58.74,1302,5143169,55.31,0,0,0,57.79,0,42.21
2021-05-29T00:00:00.000Z,119,5462754,58.74,184,5143353,55.31,0,0,0,57.8,0,42.2
2021-05-30T00:00:00.000Z,1562,5464316,58.76,1874,5145227,55.33,0,0,0,57.82,0,42.18
2021-05-31T00:00:00.000Z,1595,5465911,58.78,2010,5147237,55.35,0,0,0,57.85,0,42.15
2021-06-01T00:00:00.000Z,1224,5467135,58.79,1741,5148978,55.37,0,0,0,57.87,0,42.13
2021-06-02T00:00:00.000Z,1353,5468488,58.81,1507,5150485,55.39,0,0,0,57.89,0,42.11
2021-06-03T00:00:00.000Z,1541,5470029,58.82,1355,5151840,55.4,0,0,0,57.92,0,42.08
2021-06-04T00:00:00.000Z,959,5470988,58.83,631,5152471,55.41,0,0,0,57.93,0,42.07
2021-06-05T00:00:00.000Z,120,5471108,58.83,96,5152567,55.41,0,0,0,57.93,0,42.07
2021-06-06T00:00:00.000Z,4214,5475322,58.88,911,5153478,55.42,0,0,0,57.97,0,42.03
2021-06-07T00:00:00.000Z,4275,5479597,58.92,719,5154197,55.43,0,0,0,58.01,0,41.99
2021-06-08T00:00:00.000Z,3612,5483209,58.96,1070,5155267,55.44,0,0,0,58.04,0,41.96
2021-06-09T00:00:00.000Z,3478,5486687,59,1205,5156472,55.45,0,0,0,58.07,0,41.93
2021-06-10T00:00:00.000Z,3218,5489905,59.04,1176,5157648,55.46,0,0,0,58.1,0,41.9
2021-06-11T00:00:00.000Z,1273,5491178,59.05,449,5158097,55.47,0,0,0,58.11,0,41.89
2021-06-12T00:00:00.000Z,152,5491330,59.05,112,5158209,55.47,0,0,0,58.11,0,41.89
2021-06-13T00:00:00.000Z,3058,5494388,59.08,1187,5159396,55.48,0,0,0,58.13,0,41.87
2021-06-14T00:00:00.000Z,2928,5497316,59.12,1429,5160825,55.5,0,0,0,58.16,0,41.84
2021-06-15T00:00:00.000Z,3014,5500330,59.15,1244,5162069,55.51,0,0,0,58.18,0,41.82
2021-06-16T00:00:00.000Z,2608,5502938,59.18,878,5162947,55.52,0,0,0,58.21,0,41.79
2021-06-17T00:00:00.000Z,2599,5505537,59.2,1078,5164025,55.53,0,0,0,58.23,0,41.77
2021-06-18T00:00:00.000Z,1134,5506671,59.22,393,5164418,55.54,0,0,0,58.24,0,41.76
2021-06-19T00:00:00.000Z,153,5506824,59.22,95,5164513,55.54,0,0,0,58.24,0,41.76
2021-06-20T00:00:00.000Z,3256,5510080,59.25,1247,5165760,55.55,0,0,0,58.27,0,41.73
2021-06-21T00:00:00.000Z,5094,5515174,59.31,1102,5166862,55.56,0,0,0,58.31,0,41.69
2021-06-22T00:00:00.000Z,6790,5521964,59.38,975,5167837,55.57,0,0,0,58.36,0,41.64
2021-06-23T00:00:00.000Z,10587,5532551,59.49,1174,5169011,55.58,0,0,0,58.43,0,41.57
2021-06-24T00:00:00.000Z,11881,5544432,59.62,1351,5170362,55.6,0,0,0,58.51,0,41.49
2021-06-25T00:00:00.000Z,6968,5551400,59.7,807,5171169,55.61,0,0,0,58.56,0,41.44
2021-06-26T00:00:00.000Z,2200,5553600,59.72,130,5171299,55.61,0,0,0,58.58,0,41.42
2021-06-27T00:00:00.000Z,13548,5567148,59.87,3365,5174664,55.65,0,0,0,58.67,0,41.33
2021-06-28T00:00:00.000Z,14379,5581527,60.02,3560,5178224,55.68,0,0,0,58.77,0,41.23
2021-06-29T00:00:00.000Z,16567,5598094,60.2,3599,5181823,55.72,0,0,0,58.88,0,41.12
2021-06-30T00:00:00.000Z,16318,5614412,60.37,3247,5185070,55.76,0,0,0,59,0,41
2021-07-01T00:00:00.000Z,16684,5631096,60.55,3250,5188320,55.79,11,11,0,59.12,0,40.88
2021-07-02T00:00:00.000Z,9706,5640802,60.66,1453,5189773,55.81,0,11,0,59.19,0,40.81
2021-07-03T00:00:00.000Z,2607,5643409,60.69,249,5190022,55.81,0,11,0,59.21,0,40.79
2021-07-04T00:00:00.000Z,17675,5661084,60.88,3099,5193121,55.84,0,11,0,59.35,0,40.65
2021-07-05T00:00:00.000Z,17746,5678830,61.07,2917,5196038,55.88,3,14,0,59.49,0,40.51
2021-07-06T00:00:00.000Z,17744,5696574,61.26,3275,5199313,55.91,5,19,0,59.63,0,40.37
2021-07-07T00:00:00.000Z,15388,5711962,61.42,2553,5201866,55.94,10,29,0,59.76,0,40.24
2021-07-08T00:00:00.000Z,16465,5728427,61.6,2724,5204590,55.97,11,40,0,59.89,0,40.11
2021-07-09T00:00:00.000Z,11040,5739467,61.72,1361,5205951,55.98,0,40,0,59.98,0,40.02
2021-07-10T00:00:00.000Z,4907,5744374,61.77,313,5206264,55.99,3,43,0,60.01,0,39.99
2021-07-11T00:00:00.000Z,1400,5745774,61.79,2782,5209046,56.02,3,46,0,60.05,0,39.95
2021-07-12T00:00:00.000Z,2337,5748111,61.81,3543,5212589,56.05,45,91,0,60.09,0,39.91
2021-07-13T00:00:00.000Z,2868,5750979,61.84,5310,5217899,56.11,119,210,0,60.14,0,39.86
2021-07-14T00:00:00.000Z,2634,5753613,61.87,7390,5225289,56.19,438,648,0.01,60.18,0,39.82
2021-07-15T00:00:00.000Z,2873,5756486,61.9,9129,5234418,56.29,371,1019,0.01,60.23,0,39.77
2021-07-16T00:00:00.000Z,1169,5757655,61.91,5763,5240181,56.35,62,1081,0.01,60.25,0,39.75
2021-07-17T00:00:00.000Z,302,5757957,61.92,1316,5241497,56.36,5,1086,0.01,60.26,0,39.74
2021-07-18T00:00:00.000Z,2013,5759970,61.94,9702,5251199,56.47,233,1319,0.01,60.29,0,39.71
2021-07-19T00:00:00.000Z,3115,5763085,61.97,11184,5262383,56.59,454,1773,0.02,60.33,0,39.67
2021-07-20T00:00:00.000Z,2566,5765651,62,11778,5274161,56.72,367,2140,0.02,60.31,0.07,39.63
2021-07-21T00:00:00.000Z,2285,5767936,62.03,11715,5285876,56.84,319,2459,0.03,60.15,0.28,39.58
2021-07-22T00:00:00.000Z,2805,5770741,62.06,13112,5298988,56.98,386,2845,0.03,59.82,0.67,39.52
2021-07-23T00:00:00.000Z,1939,5772680,62.08,8082,5307070,57.07,97,2942,0.03,59.24,1.29,39.48
2021-07-24T00:00:00.000Z,581,5773261,62.08,1402,5308472,57.08,6,2948,0.03,58.5,2.04,39.47
2021-07-25T00:00:00.000Z,4355,5777616,62.13,15413,5323885,57.25,221,3169,0.03,58.18,2.43,39.39
2021-07-26T00:00:00.000Z,5063,5782679,62.18,13373,5337258,57.39,319,3488,0.04,57.98,2.71,39.31
2021-07-27T00:00:00.000Z,5406,5788085,62.24,13403,5350661,57.54,410,3898,0.04,57.16,3.62,39.22
2021-07-28T00:00:00.000Z,3910,5791995,62.28,12204,5362865,57.67,457,4355,0.05,55.93,4.93,39.14
2021-07-29T00:00:00.000Z,4587,5796582,62.33,14000,5376865,57.82,517,4872,0.05,54.54,6.41,39.05
2021-07-30T00:00:00.000Z,2562,5799144,62.36,10712,5387577,57.94,4113,8985,0.1,53.07,7.92,39.01
2021-07-31T00:00:00.000Z,1367,5800511,62.38,3482,5391059,57.97,6146,15131,0.16,51.35,9.63,39.02
2021-08-01T00:00:00.000Z,3026,5803537,62.41,3293,5394352,58.01,31033,46164,0.5,50.83,10.14,39.03
2021-08-02T00:00:00.000Z,3042,5806579,62.44,3046,5397398,58.04,58472,104636,1.13,50.61,10.24,39.15
2021-08-03T00:00:00.000Z,3309,5809888,62.48,3183,5400581,58.08,78926,183562,1.97,49.59,11.07,39.35
2021-08-04T00:00:00.000Z,3466,5813354,62.51,3102,5403683,58.11,80707,264269,2.84,48.59,11.85,39.56
2021-08-05T00:00:00.000Z,4430,5817784,62.56,3468,5407151,58.15,88394,352663,3.79,47.81,12.39,39.8
2021-08-06T00:00:00.000Z,2363,5820147,62.59,1726,5408877,58.16,44715,397378,4.27,46.86,13.25,39.89
2021-08-07T00:00:00.000Z,985,5821132,62.6,619,5409496,58.17,27320,424698,4.57,45.71,14.33,39.95
2021-08-08T00:00:00.000Z,4984,5826116,62.65,3015,5412511,58.2,80028,504726,5.43,45.62,14.26,40.12
2021-08-09T00:00:00.000Z,5298,5831414,62.71,2932,5415443,58.24,76431,581157,6.25,45.86,13.97,40.17
2021-08-10T00:00:00.000Z,5517,5836931,62.77,3083,5418526,58.27,75351,656508,7.06,46.07,13.8,40.13
2021-08-11T00:00:00.000Z,5627,5842558,62.83,2833,5421359,58.3,62582,719090,7.73,46.46,13.51,40.03
2021-08-12T00:00:00.000Z,6982,5849540,62.9,3203,5424562,58.33,59405,778495,8.37,46.94,13.2,39.86
2021-08-13T00:00:00.000Z,3753,5853293,62.94,1969,5426531,58.35,43829,822324,8.84,46.9,13.28,39.82
2021-08-14T00:00:00.000Z,2229,5855522,62.97,772,5427303,58.36,44440,866764,9.32,46.66,13.48,39.86
2021-08-15T00:00:00.000Z,7157,5862679,63.04,4467,5431770,58.41,97882,964646,10.37,47.31,12.84,39.84
2021-08-16T00:00:00.000Z,6963,5869642,63.12,4630,5436400,58.46,89399,1054045,11.33,47.96,12.24,39.8
2021-08-17T00:00:00.000Z,7552,5877194,63.2,5036,5441436,58.51,83197,1137242,12.23,48.13,12.14,39.73
2021-08-18T00:00:00.000Z,8616,5885810,63.29,4513,5445949,58.56,69143,1206385,12.97,48.19,12.16,39.65
2021-08-19T00:00:00.000Z,10056,5895866,63.4,5135,5451084,58.62,65867,1272252,13.68,48.21,12.23,39.56
2021-08-20T00:00:00.000Z,4711,5900577,63.45,2715,5453799,58.65,60361,1332613,14.33,48.03,12.41,39.56
2021-08-21T00:00:00.000Z,3490,5904067,63.49,1503,5455302,58.66,50659,1383272,14.88,47.79,12.67,39.54
2021-08-22T00:00:00.000Z,9872,5913939,63.6,4766,5460068,58.71,104949,1488221,16,48.47,12.09,39.44
2021-08-23T00:00:00.000Z,10963,5924902,63.71,4340,5464408,58.76,93803,1582024,17.01,49.1,11.57,39.33
2021-08-24T00:00:00.000Z,11772,5936674,63.84,4620,5469028,58.81,98272,1680296,18.07,49.35,11.42,39.23
2021-08-25T00:00:00.000Z,9685,5946359,63.94,4376,5473404,58.86,99275,1779571,19.14,49.44,11.37,39.19
