Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-03-24T00:00:00.000Z,10997,5225843,56.2,46556,4681137,50.34,0,0,0,0,0,0,51.84,0,48.16
2021-03-25T00:00:00.000Z,10267,5236110,56.31,35436,4716573,50.72,0,0,0,0,0,0,52.22,0,47.78
2021-03-26T00:00:00.000Z,4186,5240296,56.35,13332,4729905,50.86,0,0,0,0,0,0,52.4,0,47.6
2021-03-27T00:00:00.000Z,1785,5242081,56.37,4267,4734172,50.91,0,0,0,0,0,0,52.5,0,47.5
2021-03-28T00:00:00.000Z,2111,5244192,56.39,4611,4738783,50.96,0,0,0,0,0,0,52.74,0,47.26
2021-03-29T00:00:00.000Z,6913,5251105,56.47,30016,4768799,51.28,0,0,0,0,0,0,53,0,47
2021-03-30T00:00:00.000Z,7889,5258994,56.55,22454,4791253,51.52,0,0,0,0,0,0,53.08,0,46.92
2021-03-31T00:00:00.000Z,8151,5267145,56.64,19500,4810753,51.73,0,0,0,0,0,0,53.38,0,46.62
2021-04-01T00:00:00.000Z,8209,5275354,56.73,18700,4829453,51.93,0,0,0,0,0,0,53.62,0,46.38
2021-04-02T00:00:00.000Z,2939,5278293,56.76,8130,4837583,52.02,0,0,0,0,0,0,53.71,0,46.29
2021-04-03T00:00:00.000Z,1433,5279726,56.78,2981,4840564,52.05,0,0,0,0,0,0,53.74,0,46.26
2021-04-04T00:00:00.000Z,9617,5289343,56.88,22832,4863396,52.3,0,0,0,0,0,0,53.82,0,46.18
2021-04-05T00:00:00.000Z,10358,5299701,56.99,21273,4884669,52.53,0,0,0,0,0,0,54.04,0,45.96
2021-04-06T00:00:00.000Z,9027,5308728,57.09,16790,4901459,52.71,0,0,0,0,0,0,54.21,0,45.79
2021-04-07T00:00:00.000Z,8928,5317656,57.18,15310,4916769,52.87,0,0,0,0,0,0,54.36,0,45.64
2021-04-08T00:00:00.000Z,9427,5327083,57.28,17009,4933778,53.06,0,0,0,0,0,0,54.52,0,45.48
2021-04-09T00:00:00.000Z,3607,5330690,57.32,6255,4940033,53.12,0,0,0,0,0,0,54.58,0,45.42
2021-04-10T00:00:00.000Z,1633,5332323,57.34,3519,4943552,53.16,0,0,0,0,0,0,54.61,0,45.39
2021-04-11T00:00:00.000Z,9043,5341366,57.44,14248,4957800,53.31,0,0,0,0,0,0,54.78,0,45.22
2021-04-12T00:00:00.000Z,8935,5350301,57.53,13232,4971032,53.46,0,0,0,0,0,0,54.95,0,45.05
2021-04-13T00:00:00.000Z,5839,5356140,57.6,4959,4975991,53.51,0,0,0,0,0,0,55.08,0,44.92
2021-04-14T00:00:00.000Z,3647,5359787,57.64,5308,4981299,53.57,0,0,0,0,0,0,55.18,0,44.82
2021-04-15T00:00:00.000Z,695,5360482,57.64,581,4981880,53.57,0,0,0,0,0,0,55.27,0,44.73
2021-04-16T00:00:00.000Z,3414,5363896,57.68,6648,4988528,53.64,0,0,0,0,0,0,55.33,0,44.67
2021-04-17T00:00:00.000Z,822,5364718,57.69,1971,4990499,53.67,0,0,0,0,0,0,55.35,0,44.65
2021-04-18T00:00:00.000Z,7097,5371815,57.77,7432,4997931,53.75,0,0,0,0,0,0,55.47,0,44.53
2021-04-19T00:00:00.000Z,6404,5378219,57.83,7129,5005060,53.82,0,0,0,0,0,0,55.58,0,44.42
2021-04-20T00:00:00.000Z,6278,5384497,57.9,6886,5011946,53.9,0,0,0,0,0,0,55.65,0,44.35
2021-04-21T00:00:00.000Z,6377,5390874,57.97,7107,5019053,53.97,0,0,0,0,0,0,55.71,0,44.29
2021-04-22T00:00:00.000Z,5947,5396821,58.03,7686,5026739,54.06,0,0,0,0,0,0,55.75,0,44.25
2021-04-23T00:00:00.000Z,2763,5399584,58.06,3387,5030126,54.09,0,0,0,0,0,0,55.8,0,44.2
2021-04-24T00:00:00.000Z,767,5400351,58.07,1290,5031416,54.11,0,0,0,0,0,0,55.82,0,44.18
2021-04-25T00:00:00.000Z,4828,5405179,58.12,6922,5038338,54.18,0,0,0,0,0,0,55.89,0,44.11
2021-04-26T00:00:00.000Z,5478,5410657,58.18,7887,5046225,54.26,0,0,0,0,0,0,55.96,0,44.04
2021-04-27T00:00:00.000Z,4504,5415161,58.23,6622,5052847,54.34,0,0,0,0,0,0,56.03,0,43.97
2021-04-28T00:00:00.000Z,4496,5419657,58.28,7331,5060178,54.41,0,0,0,0,0,0,56.09,0,43.91
2021-04-29T00:00:00.000Z,4376,5424033,58.33,7292,5067470,54.49,0,0,0,0,0,0,56.16,0,43.84
2021-04-30T00:00:00.000Z,1922,5425955,58.35,3200,5070670,54.53,0,0,0,0,0,0,56.19,0,43.81
2021-05-01T00:00:00.000Z,458,5426413,58.35,894,5071564,54.54,0,0,0,0,0,0,56.2,0,43.8
2021-05-02T00:00:00.000Z,3224,5429637,58.39,6090,5077654,54.6,0,0,0,0,0,0,56.26,0,43.74
2021-05-03T00:00:00.000Z,3535,5433172,58.43,5830,5083484,54.67,0,0,0,0,0,0,56.32,0,43.68
2021-05-04T00:00:00.000Z,3591,5436763,58.46,4733,5088217,54.72,0,0,0,0,0,0,56.38,0,43.62
2021-05-05T00:00:00.000Z,3290,5440053,58.5,4090,5092307,54.76,0,0,0,0,0,0,56.44,0,43.56
2021-05-06T00:00:00.000Z,3640,5443693,58.54,3142,5095449,54.79,0,0,0,0,0,0,56.5,0,43.5
2021-05-07T00:00:00.000Z,1841,5445534,58.56,2507,5097956,54.82,0,0,0,0,0,0,56.52,0,43.48
2021-05-08T00:00:00.000Z,239,5445773,58.56,507,5098463,54.83,0,0,0,0,0,0,56.53,0,43.47
2021-05-09T00:00:00.000Z,2851,5448624,58.59,4749,5103212,54.88,0,0,0,0,0,0,56.58,0,43.42
2021-05-10T00:00:00.000Z,2894,5451518,58.62,4710,5107922,54.93,0,0,0,0,0,0,56.63,0,43.37
2021-05-11T00:00:00.000Z,2621,5454139,58.65,3878,5111800,54.97,0,0,0,0,0,0,56.67,0,43.33
2021-05-12T00:00:00.000Z,2030,5456169,58.67,3339,5115139,55.01,0,0,0,0,0,0,56.7,0,43.3
2021-05-13T00:00:00.000Z,2041,5458210,58.69,3683,5118822,55.05,0,0,0,0,0,0,56.73,0,43.27
2021-05-14T00:00:00.000Z,976,5459186,58.71,1492,5120314,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-15T00:00:00.000Z,254,5459440,58.71,259,5120573,55.06,0,0,0,0,0,0,56.75,0,43.25
2021-05-16T00:00:00.000Z,529,5459969,58.71,1205,5121778,55.08,0,0,0,0,0,0,56.78,0,43.22
2021-05-17T00:00:00.000Z,299,5460268,58.72,845,5122623,55.09,0,0,0,0,0,0,56.81,0,43.19
2021-05-18T00:00:00.000Z,1958,5462226,58.74,4936,5127559,55.14,0,0,0,0,0,0,56.84,0,43.16
2021-05-19T00:00:00.000Z,2231,5464457,58.76,5041,5132600,55.19,0,0,0,0,0,0,56.87,0,43.13
2021-05-20T00:00:00.000Z,2311,5466768,58.79,3879,5136479,55.24,0,0,0,0,0,0,56.9,0,43.1
2021-05-21T00:00:00.000Z,1188,5467956,58.8,1414,5137893,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-22T00:00:00.000Z,206,5468162,58.8,395,5138288,55.25,0,0,0,0,0,0,56.92,0,43.08
2021-05-23T00:00:00.000Z,2271,5470433,58.83,3216,5141504,55.29,0,0,0,0,0,0,56.94,0,43.06
2021-05-24T00:00:00.000Z,2135,5472568,58.85,3595,5145099,55.33,0,0,0,0,0,0,56.96,0,43.04
2021-05-25T00:00:00.000Z,1819,5474387,58.87,2586,5147685,55.36,0,0,0,0,0,0,56.99,0,43.01
2021-05-26T00:00:00.000Z,1409,5475796,58.88,2502,5150187,55.38,0,0,0,0,0,0,57.03,0,42.97
2021-05-27T00:00:00.000Z,1857,5477653,58.9,3185,5153372,55.42,0,0,0,0,0,0,57.06,0,42.94
2021-05-28T00:00:00.000Z,783,5478436,58.91,1404,5154776,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-29T00:00:00.000Z,190,5478626,58.91,224,5155000,55.43,0,0,0,0,0,0,57.07,0,42.93
2021-05-30T00:00:00.000Z,1644,5480270,58.93,1936,5156936,55.46,0,0,0,0,0,0,57.1,0,42.9
2021-05-31T00:00:00.000Z,1735,5482005,58.95,2093,5159029,55.48,0,0,0,0,0,0,57.13,0,42.87
2021-06-01T00:00:00.000Z,1377,5483382,58.97,1821,5160850,55.5,0,0,0,0,0,0,57.47,0,42.53
2021-06-02T00:00:00.000Z,1513,5484895,58.98,1607,5162457,55.51,0,0,0,0,0,0,57.25,0,42.75
2021-06-03T00:00:00.000Z,1683,5486578,59,1490,5163947,55.53,0,0,0,0,0,0,57.27,0,42.73
2021-06-04T00:00:00.000Z,1101,5487679,59.01,782,5164729,55.54,0,0,0,0,0,0,57.28,0,42.72
2021-06-05T00:00:00.000Z,183,5487862,59.01,159,5164888,55.54,0,0,0,0,0,0,57.29,0,42.71
2021-06-06T00:00:00.000Z,4289,5492151,59.06,1002,5165890,55.55,0,0,0,0,0,0,57.31,0,42.69
2021-06-07T00:00:00.000Z,4435,5496586,59.11,811,5166701,55.56,0,0,0,0,0,0,57.34,0,42.66
2021-06-08T00:00:00.000Z,3736,5500322,59.15,1173,5167874,55.57,0,0,0,0,0,0,57.36,0,42.64
2021-06-09T00:00:00.000Z,3613,5503935,59.19,1325,5169199,55.59,0,0,0,0,0,0,57.4,0,42.6
2021-06-10T00:00:00.000Z,3357,5507292,59.22,1298,5170497,55.6,0,0,0,0,0,0,57.42,0,42.58
2021-06-11T00:00:00.000Z,1395,5508687,59.24,584,5171081,55.61,0,0,0,0,0,0,57.43,0,42.57
2021-06-12T00:00:00.000Z,217,5508904,59.24,172,5171253,55.61,0,0,0,0,0,0,57.43,0,42.57
2021-06-13T00:00:00.000Z,3100,5512004,59.27,1260,5172513,55.62,0,0,0,0,0,0,57.45,0,42.55
2021-06-14T00:00:00.000Z,3056,5515060,59.31,1528,5174041,55.64,0,0,0,0,0,0,57.46,0,42.54
2021-06-15T00:00:00.000Z,3137,5518197,59.34,1374,5175415,55.65,0,0,0,0,0,0,57.48,0,42.52
2021-06-16T00:00:00.000Z,2729,5520926,59.37,999,5176414,55.66,0,0,0,0,0,0,57.49,0,42.51
2021-06-17T00:00:00.000Z,2726,5523652,59.4,1202,5177616,55.68,0,0,0,0,0,0,57.51,0,42.49
2021-06-18T00:00:00.000Z,1263,5524915,59.41,505,5178121,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-19T00:00:00.000Z,242,5525157,59.41,139,5178260,55.68,0,0,0,0,0,0,57.52,0,42.48
2021-06-20T00:00:00.000Z,3315,5528472,59.45,1330,5179590,55.7,0,0,0,0,0,0,57.54,0,42.46
2021-06-21T00:00:00.000Z,5243,5533715,59.51,1214,5180804,55.71,0,0,0,0,0,0,57.56,0,42.44
2021-06-22T00:00:00.000Z,6931,5540646,59.58,1099,5181903,55.72,0,0,0,0,0,0,57.58,0,42.42
2021-06-23T00:00:00.000Z,10754,5551400,59.7,1303,5183206,55.74,0,0,0,0,0,0,57.6,0,42.4
2021-06-24T00:00:00.000Z,12045,5563445,59.83,1466,5184672,55.75,0,0,0,0,0,0,57.62,0,42.38
2021-06-25T00:00:00.000Z,7112,5570557,59.9,943,5185615,55.76,0,0,0,0,0,0,57.62,0,42.38
2021-06-26T00:00:00.000Z,2273,5572830,59.93,198,5185813,55.77,0,0,0,0,0,0,57.63,0,42.37
2021-06-27T00:00:00.000Z,13631,5586461,60.07,3436,5189249,55.8,0,0,0,0,0,0,57.65,0,42.35
2021-06-28T00:00:00.000Z,14517,5600978,60.23,3675,5192924,55.84,0,0,0,0,0,0,57.68,0,42.32
2021-06-29T00:00:00.000Z,16706,5617684,60.41,3742,5196666,55.88,0,0,0,0,0,0,57.69,0,42.31
2021-06-30T00:00:00.000Z,16483,5634167,60.59,3395,5200061,55.92,0,0,0,0,0,0,57.72,0,42.28
2021-07-01T00:00:00.000Z,16828,5650995,60.77,3372,5203433,55.96,121,121,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9834,5660829,60.87,1603,5205036,55.97,7,128,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2677,5663506,60.9,296,5205332,55.98,1,129,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17735,5681241,61.09,3160,5208492,56.01,2,131,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17846,5699087,61.29,3043,5211535,56.04,7,138,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17846,5716933,61.48,3406,5214941,56.08,11,149,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15525,5732458,61.64,2699,5217640,56.11,12,161,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16585,5749043,61.82,2878,5220518,56.14,17,178,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11123,5760166,61.94,1534,5222052,56.16,4,182,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4988,5765154,62,388,5222440,56.16,6,188,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1456,5766610,62.01,2848,5225288,56.19,8,196,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2423,5769033,62.04,3688,5228976,56.23,56,252,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2962,5771995,62.07,5458,5234434,56.29,124,376,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2745,5774740,62.1,7530,5241964,56.37,441,817,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,3002,5777742,62.13,9295,5251259,56.47,374,1191,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1291,5779033,62.14,5896,5257155,56.53,66,1257,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,369,5779402,62.15,1391,5258546,56.55,8,1265,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2073,5781475,62.17,9768,5268314,56.65,235,1500,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3209,5784684,62.21,11344,5279658,56.77,461,1961,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2682,5787366,62.23,11910,5291568,56.9,373,2334,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2402,5789768,62.26,11878,5303446,57.03,325,2659,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2873,5792641,62.29,13270,5316716,57.17,391,3050,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5794676,62.31,8243,5324959,57.26,106,3156,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,641,5795317,62.32,1483,5326442,57.28,7,3163,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4415,5799732,62.37,15496,5341938,57.44,223,3386,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5804901,62.42,13532,5355470,57.59,325,3711,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5490,5810391,62.48,13575,5369045,57.74,414,4125,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814378,62.52,12341,5381386,57.87,472,4597,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4660,5819038,62.58,14197,5395583,58.02,532,5129,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2652,5821690,62.6,10852,5406435,58.14,4122,9251,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1404,5823094,62.62,3551,5409986,58.18,6159,15410,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3074,5826168,62.65,3363,5413349,58.21,31047,46457,0.5,0,0,0,59.91,0.02,40.06
