priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,Moldova,כתום,2,2309,3,0.13,2022-12-04T00:00:00.000Z,2,1
LastMonth,Kuwait  ,כתום,2,9,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Republic Of South Sudan,כתום,2,22,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,United Kingdom,כתום,2,38778,114,0.29,2022-12-04T00:00:00.000Z,114,0
LastMonth,Mozambique,כתום,2,19,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,48939,305,0.62,2022-12-04T00:00:00.000Z,303,2
LastMonth,Malta ,כתום,2,1396,8,0.57,2022-12-04T00:00:00.000Z,8,0
LastMonth,Japan,כתום,2,2497,28,1.12,2022-12-04T00:00:00.000Z,26,2
LastMonth,Guinea ,כתום,2,1,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Saudi Arabia ,כתום,2,102,2,1.96,2022-12-04T00:00:00.000Z,1,1
LastMonth,Macedonia,כתום,2,69,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Germany,כתום,2,28480,80,0.28,2022-12-04T00:00:00.000Z,80,0
LastMonth,Denmark,כתום,2,1993,4,0.2,2022-12-04T00:00:00.000Z,4,0
LastMonth,Netherlands,כתום,2,14014,49,0.35,2022-12-04T00:00:00.000Z,47,2
LastMonth,Namibia  ,כתום,2,65,1,1.54,2022-12-04T00:00:00.000Z,1,0
LastMonth,Slovakia ,כתום,2,43,1,2.33,2022-12-04T00:00:00.000Z,1,0
LastMonth,Thailand ,כתום,2,9389,41,0.44,2022-12-04T00:00:00.000Z,41,0
month6,Bulgaria,כתום,2,77128,1383,1.79,2022-12-04T00:00:00.000Z,1382,1
month6,South Korea,כתום,2,4,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Madagascar,כתום,2,211,1,0.47,2022-12-04T00:00:00.000Z,1,0
month6,Costa Rica ,כתום,2,1541,12,0.78,2022-12-04T00:00:00.000Z,12,0
month6,Turkmenistan ,כתום,2,501,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Lesotho ,כתום,2,19,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Sierra Leone,כתום,2,41,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,940,16,1.7,2022-12-04T00:00:00.000Z,16,0
month6,Cayman Islands,כתום,2,7,0,0,2022-12-04T00:00:00.000Z,0,0
month6,El Salvador ,כתום,2,288,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Brunei,כתום,2,5,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Sweden  ,כתום,2,10662,76,0.71,2022-12-04T00:00:00.000Z,75,1
month6,Austria ,כתום,2,88600,1740,1.96,2022-12-04T00:00:00.000Z,1720,20
month6,Jordan ,כתום,2,40372,178,0.44,2022-12-04T00:00:00.000Z,157,21
month6,Mauritius  ,כתום,2,1182,10,0.85,2022-12-04T00:00:00.000Z,10,0
month6,Ivory Coast,כתום,2,1118,2,0.18,2022-12-04T00:00:00.000Z,1,1
month6,Haiti ,כתום,2,5,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Sri Lanka ,כתום,2,1838,11,0.6,2022-12-04T00:00:00.000Z,5,6
month6,Belarus ,כתום,2,1281,8,0.62,2022-12-04T00:00:00.000Z,7,1
month6,Belize ,כתום,2,36,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Canada,כתום,2,54485,284,0.52,2022-12-04T00:00:00.000Z,253,31
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Angola ,כתום,2,543,7,1.29,2022-12-04T00:00:00.000Z,7,0
month6,India ,כתום,2,19420,179,0.92,2022-12-04T00:00:00.000Z,155,24
month6,Togo ,כתום,2,288,1,0.35,2022-12-04T00:00:00.000Z,1,0
month6,Estonia,כתום,2,1764,23,1.3,2022-12-04T00:00:00.000Z,22,1
month6,Seychelles,כתום,2,6956,43,0.62,2022-12-04T00:00:00.000Z,43,0
month6,Grenada,כתום,2,89,0,0,2022-12-04T00:00:00.000Z,0,0
month6,New Caledonia,כתום,2,6,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Panama  ,כתום,2,1850,9,0.49,2022-12-04T00:00:00.000Z,8,1
month6,Lithuania,כתום,2,13636,377,2.76,2022-12-04T00:00:00.000Z,377,0
month6,Finland,כתום,2,10446,99,0.95,2022-12-04T00:00:00.000Z,91,8
month6,Niger  ,כתום,2,14,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Malta ,כתום,2,5826,70,1.2,2022-12-04T00:00:00.000Z,70,0
month6,Bosnia And Herzegovina ,כתום,2,976,2,0.2,2022-12-04T00:00:00.000Z,1,1
month6,Kiribati,כתום,2,4,1,25,2022-12-04T00:00:00.000Z,1,0
month6,Suriname  ,כתום,2,9,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Norway  ,כתום,2,8127,164,2.02,2022-12-04T00:00:00.000Z,161,3
month6,Netherlands,כתום,2,73342,1069,1.46,2022-12-04T00:00:00.000Z,1054,15
month6,Colombia ,כתום,2,3617,11,0.3,2022-12-04T00:00:00.000Z,8,3
month6,Tuvalu ,כתום,2,8,1,12.5,2022-12-04T00:00:00.000Z,1,0
month6,Albania,כתום,2,1094,34,3.11,2022-12-04T00:00:00.000Z,34,0
month6,Iceland ,כתום,2,6985,708,10.14,2022-12-04T00:00:00.000Z,708,0
year,Belgium,כתום,2,71300,1195,1.68,2022-12-04T00:00:00.000Z,1087,108
year,Tanzania,כתום,2,9278,219,2.36,2022-12-04T00:00:00.000Z,211,8
year,Cuba ,כתום,2,473,12,2.54,2022-12-04T00:00:00.000Z,12,0
year,Turkey,כתום,2,660254,12135,1.84,2022-12-04T00:00:00.000Z,11754,380
year,Malawi  ,כתום,2,391,4,1.02,2022-12-04T00:00:00.000Z,4,0
year,Botswana  ,כתום,2,372,21,5.65,2022-12-04T00:00:00.000Z,20,1
year,Cambodia  ,כתום,2,689,4,0.58,2022-12-04T00:00:00.000Z,4,0
year,Turkmenistan ,כתום,2,1027,20,1.95,2022-12-04T00:00:00.000Z,19,1
year,Costa Rica ,כתום,2,3749,96,2.56,2022-12-04T00:00:00.000Z,95,1
year,Taiwan,כתום,2,1447,8,0.55,2022-12-04T00:00:00.000Z,3,5
year,Papua,כתום,2,29,1,3.45,2022-12-04T00:00:00.000Z,1,0
year,Guatemala  ,כתום,2,1255,10,0.8,2022-12-04T00:00:00.000Z,8,2
year,Burkina Faso ,כתום,2,235,4,1.7,2022-12-04T00:00:00.000Z,3,1
year,Iraq,כתום,2,195,7,3.59,2022-12-04T00:00:00.000Z,1,6
year,Ireland,כתום,2,9171,326,3.55,2022-12-04T00:00:00.000Z,307,19
year,Vanuatu ,כתום,2,3,0,0,2022-12-04T00:00:00.000Z,0,0
year,China,כתום,2,5748,9,0.16,2022-12-04T00:00:00.000Z,4,5
year,Latvia ,כתום,2,10544,202,1.92,2022-12-04T00:00:00.000Z,197,5
year,United States ,כתום,2,964485,12815,1.33,2022-12-04T00:00:00.000Z,9515,3300
year,Guinea-Bissau  ,כתום,2,6,0,0,2022-12-04T00:00:00.000Z,0,0
year,Serbia,כתום,2,10318,170,1.65,2022-12-04T00:00:00.000Z,165,5
year,Martinique ,כתום,2,56,2,3.57,2022-12-04T00:00:00.000Z,2,0
year,French Guiana ,כתום,2,200,5,2.5,2022-12-04T00:00:00.000Z,5,0
year,Nepal ,כתום,2,2383,158,6.63,2022-12-04T00:00:00.000Z,26,132
year,Macao,כתום,2,24,4,16.67,2022-12-04T00:00:00.000Z,4,0
year,Vatican,כתום,2,28,0,0,2022-12-04T00:00:00.000Z,0,0
year,Nauru ,כתום,2,7,0,0,2022-12-04T00:00:00.000Z,0,0
year,Somalia,כתום,2,9,0,0,2022-12-04T00:00:00.000Z,0,0
year,Guam ,כתום,2,29,0,0,2022-12-04T00:00:00.000Z,0,0
year,Greece ,כתום,2,564746,9812,1.74,2022-12-04T00:00:00.000Z,9712,100
year,Marshall Islands,כתום,2,12,0,0,2022-12-04T00:00:00.000Z,0,0
year,Moldova,כתום,2,34039,365,1.07,2022-12-04T00:00:00.000Z,277,88
year,Kuwait  ,כתום,2,86,0,0,2022-12-04T00:00:00.000Z,0,0
year,Qatar,כתום,2,1242,12,0.97,2022-12-04T00:00:00.000Z,10,2
year,Seychelles,כתום,2,12457,190,1.53,2022-12-04T00:00:00.000Z,190,0
year,Bahrain,כתום,2,3710,81,2.18,2022-12-04T00:00:00.000Z,70,11
year,Grenada,כתום,2,148,3,2.03,2022-12-04T00:00:00.000Z,2,1
year,New Caledonia,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
year,Barbados ,כתום,2,50,1,2,2022-12-04T00:00:00.000Z,1,0
year,Australia,כתום,2,15440,205,1.33,2022-12-04T00:00:00.000Z,148,57
year,Lithuania,כתום,2,24421,665,2.72,2022-12-04T00:00:00.000Z,659,6
year,Finland,כתום,2,20626,595,2.88,2022-12-04T00:00:00.000Z,576,19
year,Panama  ,כתום,2,3760,58,1.54,2022-12-04T00:00:00.000Z,51,7
year,Niger  ,כתום,2,23,0,0,2022-12-04T00:00:00.000Z,0,0
year,Uganda ,כתום,2,1677,28,1.67,2022-12-04T00:00:00.000Z,24,4
year,Cameroon ,כתום,2,449,8,1.78,2022-12-04T00:00:00.000Z,5,3
year,Bosnia And Herzegovina ,כתום,2,1431,21,1.47,2022-12-04T00:00:00.000Z,20,1
year,Equatorial Guinea,כתום,2,103,2,1.94,2022-12-04T00:00:00.000Z,2,0
year,Uruguay ,כתום,2,2318,34,1.47,2022-12-04T00:00:00.000Z,30,4
year,Zambia ,כתום,2,605,10,1.65,2022-12-04T00:00:00.000Z,9,1
year,Kiribati,כתום,2,4,1,25,2022-12-04T00:00:00.000Z,1,0
year,Saint Kitts And Nevis ,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
year,Falkland Islands (Malvinas),כתום,2,7,1,14.29,2022-12-04T00:00:00.000Z,1,0
year,Saint Helena ,כתום,2,3,0,0,2022-12-04T00:00:00.000Z,0,0
year,Virgin Islands,כתום,2,32,1,3.13,2022-12-04T00:00:00.000Z,1,0
year,Antigua And Barbuda,כתום,2,75,0,0,2022-12-04T00:00:00.000Z,0,0
year,Reunion ,כתום,2,44,0,0,2022-12-04T00:00:00.000Z,0,0
year,Norway  ,כתום,2,11584,252,2.18,2022-12-04T00:00:00.000Z,233,19
year,Peru ,כתום,2,4163,57,1.37,2022-12-04T00:00:00.000Z,49,8
year,Bangladesh ,כתום,2,21,1,4.76,2022-12-04T00:00:00.000Z,1,0
year,Russia,כתום,2,110273,1399,1.27,2022-12-04T00:00:00.000Z,1186,213
year,Tuvalu ,כתום,2,10,1,10,2022-12-04T00:00:00.000Z,1,0
year,Bermuda ,כתום,2,26,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,New Zealand ,כתום,2,990,10,1.01,2022-12-04T00:00:00.000Z,8,2
UpToNow,Senegal ,כתום,2,839,9,1.07,2022-12-04T00:00:00.000Z,7,2
UpToNow,Oman  ,כתום,2,168,4,2.38,2022-12-04T00:00:00.000Z,4,0
UpToNow,Cook Islands,כתום,2,24,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,San Marino  ,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Malawi  ,כתום,2,622,4,0.64,2022-12-04T00:00:00.000Z,4,0
UpToNow,Maldives,כתום,2,14349,209,1.46,2022-12-04T00:00:00.000Z,206,2
UpToNow,Lao,כתום,2,157,1,0.64,2022-12-04T00:00:00.000Z,1,0
UpToNow,Madagascar,כתום,2,238,2,0.84,2022-12-04T00:00:00.000Z,1,1
UpToNow,Lesotho ,כתום,2,44,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Puerto Rico ,כתום,2,784,3,0.38,2022-12-04T00:00:00.000Z,3,0
UpToNow,Gibraltar ,כתום,2,193,2,1.04,2022-12-04T00:00:00.000Z,2,0
UpToNow,Dominican Republic  ,כתום,2,44,1,2.27,2022-12-04T00:00:00.000Z,1,0
UpToNow,Sao Tome And Principe  ,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Trinidad And Tobago,כתום,2,56,1,1.79,2022-12-04T00:00:00.000Z,1,0
UpToNow,Ukraine ,כתום,2,142062,6323,4.45,2022-12-04T00:00:00.000Z,6078,242
UpToNow,Micronesia,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Nigeria,כתום,2,7201,50,0.69,2022-12-04T00:00:00.000Z,44,6
UpToNow,Samoa,כתום,2,4,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Dominica  ,כתום,2,145,4,2.76,2022-12-04T00:00:00.000Z,4,0
UpToNow,Poland,כתום,2,183288,3053,1.67,2022-12-04T00:00:00.000Z,2767,284
UpToNow,Latvia ,כתום,2,13421,205,1.53,2022-12-04T00:00:00.000Z,200,5
UpToNow,United States ,כתום,2,1350912,14808,1.1,2022-12-04T00:00:00.000Z,11245,3546
UpToNow,Sri Lanka ,כתום,2,7697,214,2.78,2022-12-04T00:00:00.000Z,174,40
UpToNow,Belarus ,כתום,2,15603,257,1.65,2022-12-04T00:00:00.000Z,235,21
UpToNow,Croatia ,כתום,2,15170,361,2.38,2022-12-04T00:00:00.000Z,357,4
UpToNow,Mongolia ,כתום,2,267,2,0.75,2022-12-04T00:00:00.000Z,2,0
UpToNow,Bahamas,כתום,2,395,7,1.77,2022-12-04T00:00:00.000Z,7,0
UpToNow,Serbia,כתום,2,16224,218,1.34,2022-12-04T00:00:00.000Z,213,5
UpToNow,Singapore ,כתום,2,8316,103,1.24,2022-12-04T00:00:00.000Z,81,22
UpToNow,Comoros Islands,כתום,2,6,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Mexico,כתום,2,24483,409,1.67,2022-12-04T00:00:00.000Z,392,14
UpToNow,Saint Lucia ,כתום,2,8,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Georgia ,כתום,2,210835,5082,2.41,2022-12-04T00:00:00.000Z,5050,28
UpToNow,North Korea,כתום,2,10698,96,0.9,2022-12-04T00:00:00.000Z,50,46
UpToNow,Greece ,כתום,2,796970,10898,1.37,2022-12-04T00:00:00.000Z,10781,114
UpToNow,Marshall Islands,כתום,2,13,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Cyprus ,כתום,2,288497,3633,1.26,2022-12-04T00:00:00.000Z,3592,40
UpToNow,Democratic Republic Of The Congo,כתום,2,136,1,0.74,2022-12-04T00:00:00.000Z,1,0
UpToNow,Swaziland  ,כתום,2,37,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Hungary,כתום,2,263757,4929,1.87,2022-12-04T00:00:00.000Z,4809,119
UpToNow,Zimbabwe ,כתום,2,702,16,2.28,2022-12-04T00:00:00.000Z,15,1
UpToNow,Estonia,כתום,2,3743,49,1.31,2022-12-04T00:00:00.000Z,47,2
UpToNow,Hong Kong,כתום,2,3382,29,0.86,2022-12-04T00:00:00.000Z,18,11
month6,Senegal ,כתום,2,528,4,0.76,2022-12-04T00:00:00.000Z,3,1
month6,New Zealand ,כתום,2,589,4,0.68,2022-12-04T00:00:00.000Z,3,1
month6,Oman  ,כתום,2,57,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Tunisia ,כתום,2,281,2,0.71,2022-12-04T00:00:00.000Z,2,0
month6,Cook Islands,כתום,2,17,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Malawi  ,כתום,2,329,3,0.91,2022-12-04T00:00:00.000Z,3,0
month6,Maldives,כתום,2,3593,31,0.86,2022-12-04T00:00:00.000Z,30,1
month6,Botswana  ,כתום,2,177,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Lao,כתום,2,149,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,464,2,0.43,2022-12-04T00:00:00.000Z,2,0
month6,Guatemala  ,כתום,2,709,1,0.14,2022-12-04T00:00:00.000Z,1,0
month6,Dominican Republic  ,כתום,2,17,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Ireland,כתום,2,5860,234,3.99,2022-12-04T00:00:00.000Z,230,4
month6,Jamaica ,כתום,2,46,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Tonga ,כתום,2,18,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Vanuatu ,כתום,2,3,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Latvia ,כתום,2,7203,152,2.11,2022-12-04T00:00:00.000Z,152,0
month6,Guinea-Bissau  ,כתום,2,1,0,0,2022-12-04T00:00:00.000Z,0,0
month6,France,כתום,2,219664,3161,1.44,2022-12-04T00:00:00.000Z,3110,51
month6,Norfolk Island,כתום,2,11,3,27.27,2022-12-04T00:00:00.000Z,3,0
month6,Martinique ,כתום,2,31,0,0,2022-12-04T00:00:00.000Z,0,0
month6,South Africa,כתום,2,14995,63,0.42,2022-12-04T00:00:00.000Z,57,6
month6,Republic Of The Congo,כתום,2,31,1,3.23,2022-12-04T00:00:00.000Z,1,0
month6,Guam ,כתום,2,22,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Somalia,כתום,2,8,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Egypt ,כתום,2,36151,673,1.86,2022-12-04T00:00:00.000Z,665,8
month6,Saint Vincent,כתום,2,5,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Cyprus ,כתום,2,123958,1566,1.26,2022-12-04T00:00:00.000Z,1563,3
month6,Democratic Republic Of The Congo,כתום,2,58,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Swaziland  ,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Gilbert Ellice Isl,כתום,2,8,1,12.5,2022-12-04T00:00:00.000Z,1,0
month6,Hong Kong,כתום,2,2100,9,0.43,2022-12-04T00:00:00.000Z,8,1
month6,Bahrain,כתום,2,1464,5,0.34,2022-12-04T00:00:00.000Z,5,0
month6,Monaco  ,כתום,2,59,0,0,2022-12-04T00:00:00.000Z,0,0
month6,East Timor,כתום,2,1,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Malaysia ,כתום,2,358,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Uganda ,כתום,2,935,8,0.86,2022-12-04T00:00:00.000Z,8,0
month6,Cameroon ,כתום,2,290,4,1.38,2022-12-04T00:00:00.000Z,1,3
month6,Japan,כתום,2,6157,136,2.21,2022-12-04T00:00:00.000Z,52,84
month6,Guinea ,כתום,2,111,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Eritrea ,כתום,2,5,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Yemen  ,כתום,2,53,2,3.77,2022-12-04T00:00:00.000Z,2,0
month6,Macedonia,כתום,2,1135,46,4.05,2022-12-04T00:00:00.000Z,46,0
month6,Turks And Caicos Islands,כתום,2,280,3,1.07,2022-12-04T00:00:00.000Z,3,0
month6,Antigua And Barbuda,כתום,2,37,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Virgin Islands,כתום,2,13,1,7.69,2022-12-04T00:00:00.000Z,1,0
month6,Sudan ,כתום,2,9,0,0,2022-12-04T00:00:00.000Z,0,0
month6,Switzerland  ,כתום,2,76161,1180,1.55,2022-12-04T00:00:00.000Z,1165,15
month6,Lebanon ,כתום,2,306,1,0.33,2022-12-04T00:00:00.000Z,1,0
month6,Namibia  ,כתום,2,330,6,1.82,2022-12-04T00:00:00.000Z,6,0
UpToNow,Algeria,כתום,2,71,3,4.23,2022-12-04T00:00:00.000Z,2,1
UpToNow,New Guinea,כתום,2,10,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Morocco ,כתום,2,62770,3084,4.91,2022-12-04T00:00:00.000Z,3061,23
UpToNow,Dominican R,כתום,2,2063,47,2.28,2022-12-04T00:00:00.000Z,44,3
UpToNow,Bulgaria,כתום,2,166636,4734,2.84,2022-12-04T00:00:00.000Z,4702,31
UpToNow,South Korea,כתום,2,14,0,0,2022-12-04T00:00:00.000Z,0,0
UpToNow,Botswana  ,כתום,2,523,21,4.02,2022-12-04T00:00:00.000Z,20,1
UpToNow,Romania ,כתום,2,216100,3462,1.6,2022-12-04T00:00:00.000Z,3345,115
UpToNow,Taiwan,כתום,2,1655,8,0.48,2022-12-04T00:00:00.000Z,3,5
UpToNow,Papua,כתום,2,47,1,2.13,2022-12-04T00:00:00.000Z,1,0
UpToNow,Guatemala  ,כתום,2,1627,23,1.41,2022-12-04T00:00:00.000Z,21,2
UpToNow,Sierra Leone,כתום,2,93,1,1.08,2022-12-04T00:00:00.000Z,1,0
LastMonth,Bahamas,כתום,2,1,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Mongolia ,כתום,2,21,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,1668,6,0.36,2022-12-04T00:00:00.000Z,5,1
LastMonth,Nepal ,כתום,2,40,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Guyana ,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Cape Verde Islands,כתום,2,8,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,25311,138,0.55,2022-12-04T00:00:00.000Z,138,0
LastMonth,Zimbabwe ,כתום,2,130,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,318,2,0.63,2022-12-04T00:00:00.000Z,2,0
LastMonth,Australia,כתום,2,1338,4,0.3,2022-12-04T00:00:00.000Z,3,1
LastMonth,Finland,כתום,2,1583,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Lithuania,כתום,2,2472,5,0.2,2022-12-04T00:00:00.000Z,5,0
LastMonth,Panama  ,כתום,2,259,2,0.77,2022-12-04T00:00:00.000Z,2,0
LastMonth,Argentina,כתום,2,1540,5,0.32,2022-12-04T00:00:00.000Z,5,0
LastMonth,Azerbaijan,כתום,2,1100,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Malaysia ,כתום,2,132,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Reunion ,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,132,2,1.52,2022-12-04T00:00:00.000Z,2,0
LastMonth,Honduras ,כתום,2,68,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Peru ,כתום,2,404,1,0.25,2022-12-04T00:00:00.000Z,1,0
LastMonth,Bangladesh ,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
LastMonth,Iceland ,כתום,2,81,1,1.23,2022-12-04T00:00:00.000Z,1,0
month3,Turkey,כתום,2,170306,911,0.53,2022-12-04T00:00:00.000Z,908,3
month3,Belgium,כתום,2,16824,86,0.51,2022-12-04T00:00:00.000Z,84,2
month3,Tanzania,כתום,2,2377,22,0.93,2022-12-04T00:00:00.000Z,22,0
month3,Cuba ,כתום,2,130,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,136,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Maldives,כתום,2,1608,7,0.44,2022-12-04T00:00:00.000Z,7,0
month3,Botswana  ,כתום,2,144,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Costa Rica ,כתום,2,1060,4,0.38,2022-12-04T00:00:00.000Z,4,0
month3,Turkmenistan ,כתום,2,155,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Benin ,כתום,2,44,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Sierra Leone,כתום,2,32,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Burkina Faso ,כתום,2,50,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,370,9,2.43,2022-12-04T00:00:00.000Z,9,0
month3,Cayman Islands,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Iraq,כתום,2,65,0,0,2022-12-04T00:00:00.000Z,0,0
month3,El Salvador ,כתום,2,218,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Brunei,כתום,2,4,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,22,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Tonga ,כתום,2,2,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,1335,1,0.07,2022-12-04T00:00:00.000Z,1,0
month3,Dominica  ,כתום,2,7,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Samoa,כתום,2,1,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Mauritius  ,כתום,2,784,7,0.89,2022-12-04T00:00:00.000Z,7,0
month3,Mali  ,כתום,2,10,0,0,2022-12-04T00:00:00.000Z,0,0
month3,United States ,כתום,2,261470,618,0.24,2022-12-04T00:00:00.000Z,551,67
month3,Ivory Coast,כתום,2,675,2,0.3,2022-12-04T00:00:00.000Z,1,1
month3,Haiti ,כתום,2,3,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Philippines,כתום,2,5949,13,0.22,2022-12-04T00:00:00.000Z,12,1
month3,Myanmar  ,כתום,2,11,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Andorra,כתום,2,17,0,0,2022-12-04T00:00:00.000Z,0,0
month3,Sri Lanka ,כתום,2,949,6,0.63,2022-12-04T00:00:00.000Z,4,2
month3,Belarus ,כתום,2,533,3,0.56,2022-12-04T00:00:00.000Z,3,0
month3,Croatia ,כתום,2,3987,46,1.15,2022-12-04T00:00:00.000Z,46,0
month3,France,כתום,2,97612,609,0.62,2022-12-04T00:00:00.000Z,593,16
