priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Bosnia And Herzegovina ,כתום,2,523,6,1.15,2022-08-12T00:00:00.000Z,5,1
month3,Eritrea ,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Colombia ,כתום,2,1495,13,0.87,2022-08-12T00:00:00.000Z,9,4
month3,Algeria,כתום,2,22,0,0,2022-08-12T00:00:00.000Z,0,0
month3,New Guinea,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,446,13,2.91,2022-08-12T00:00:00.000Z,12,1
month3,Cook Islands,כתום,2,9,0,0,2022-08-12T00:00:00.000Z,0,0
month3,San Marino  ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Morocco ,כתום,2,15997,1386,8.66,2022-08-12T00:00:00.000Z,1385,1
month3,Dominican R,כתום,2,212,6,2.83,2022-08-12T00:00:00.000Z,5,1
month3,Bulgaria,כתום,2,42310,1083,2.56,2022-08-12T00:00:00.000Z,1082,1
month3,South Korea,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Venezuela,כתום,2,147,1,0.68,2022-08-12T00:00:00.000Z,1,0
month3,Costa Rica ,כתום,2,498,11,2.21,2022-08-12T00:00:00.000Z,11,0
month3,Turkmenistan ,כתום,2,410,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Puerto Rico ,כתום,2,88,1,1.14,2022-08-12T00:00:00.000Z,1,0
month3,Gibraltar ,כתום,2,7,1,14.29,2022-08-12T00:00:00.000Z,1,0
month3,Taiwan,כתום,2,351,2,0.57,2022-08-12T00:00:00.000Z,0,2
month3,Papua,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Guatemala  ,כתום,2,212,1,0.47,2022-08-12T00:00:00.000Z,1,0
month3,Burkina Faso ,כתום,2,128,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Dominican Republic  ,כתום,2,9,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Armenia ,כתום,2,649,6,0.92,2022-08-12T00:00:00.000Z,5,1
month3,Cayman Islands,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2687,192,7.15,2022-08-12T00:00:00.000Z,186,6
month3,Jamaica ,כתום,2,146,13,8.9,2022-08-12T00:00:00.000Z,13,0
month3,Tonga ,כתום,2,17,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,3055,7,0.23,2022-08-12T00:00:00.000Z,3,4
month3,Dominica  ,כתום,2,19,1,5.26,2022-08-12T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Poland,כתום,2,40618,755,1.86,2022-08-12T00:00:00.000Z,705,50
month3,Mauritius  ,כתום,2,378,5,1.32,2022-08-12T00:00:00.000Z,5,0
month3,Vanuatu ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
month3,China,כתום,2,1943,3,0.15,2022-08-12T00:00:00.000Z,1,2
month3,Latvia ,כתום,2,4303,111,2.58,2022-08-12T00:00:00.000Z,111,0
month3,United States ,כתום,2,288227,3074,1.07,2022-08-12T00:00:00.000Z,2102,972
month3,France,כתום,2,131154,2855,2.18,2022-08-12T00:00:00.000Z,2799,56
month3,Norfolk Island,כתום,2,8,2,25,2022-08-12T00:00:00.000Z,2,0
month3,Bahamas,כתום,2,101,1,0.99,2022-08-12T00:00:00.000Z,1,0
month3,Mongolia ,כתום,2,56,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Solomon Islands,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
month3,French Guiana ,כתום,2,75,1,1.33,2022-08-12T00:00:00.000Z,1,0
month3,Singapore ,כתום,2,2013,23,1.14,2022-08-12T00:00:00.000Z,18,5
month3,Comoros Islands,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Nepal ,כתום,2,601,24,3.99,2022-08-12T00:00:00.000Z,1,23
month3,Vatican,כתום,2,13,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Macao,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Uzbekistan ,כתום,2,4340,58,1.34,2022-08-12T00:00:00.000Z,52,6
month3,Egypt ,כתום,2,30773,581,1.89,2022-08-12T00:00:00.000Z,560,21
month3,Saint Vincent,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Cape Verde Islands,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Guyana ,כתום,2,33,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Palau ,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,783,9,1.15,2022-08-12T00:00:00.000Z,8,1
month3,Seychelles,כתום,2,2828,29,1.03,2022-08-12T00:00:00.000Z,29,0
month3,Grenada,כתום,2,70,0,0,2022-08-12T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Ecuador,כתום,2,453,7,1.55,2022-08-12T00:00:00.000Z,6,1
month3,Vietnam ,כתום,2,461,6,1.3,2022-08-12T00:00:00.000Z,3,3
month3,Antilles,כתום,2,57,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Equatorial Guinea,כתום,2,28,1,3.57,2022-08-12T00:00:00.000Z,1,0
month3,Saudi Arabia ,כתום,2,355,3,0.85,2022-08-12T00:00:00.000Z,3,0
month3,United Arab Emirates,כתום,2,44176,490,1.11,2022-08-12T00:00:00.000Z,461,29
month3,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Saint Helena ,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,New Guinea,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Algeria,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,New Zealand ,כתום,2,63,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Oman  ,כתום,2,18,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Senegal ,כתום,2,26,1,3.85,2022-08-12T00:00:00.000Z,1,0
LastMonth,Morocco ,כתום,2,2900,80,2.76,2022-08-12T00:00:00.000Z,80,0
LastMonth,Dominican R,כתום,2,68,3,4.41,2022-08-12T00:00:00.000Z,3,0
LastMonth,Democratic Republic Of The Congo,כתום,2,36,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Liechtenstein ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Bulgaria,כתום,2,19115,305,1.6,2022-08-12T00:00:00.000Z,305,0
LastMonth,South Korea,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Cambodia  ,כתום,2,14,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Turkmenistan ,כתום,2,170,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Costa Rica ,כתום,2,180,1,0.56,2022-08-12T00:00:00.000Z,1,0
LastMonth,Puerto Rico ,כתום,2,17,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Romania ,כתום,2,14379,271,1.88,2022-08-12T00:00:00.000Z,270,1
LastMonth,Gibraltar ,כתום,2,2,1,50,2022-08-12T00:00:00.000Z,1,0
LastMonth,Taiwan,כתום,2,160,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Guatemala  ,כתום,2,72,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Paraguay ,כתום,2,51,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Republic Of Kosovo,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Burkina Faso ,כתום,2,48,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Armenia ,כתום,2,201,2,1,2022-08-12T00:00:00.000Z,2,0
LastMonth,Austria ,כתום,2,15761,321,2.04,2022-08-12T00:00:00.000Z,315,6
LastMonth,Jordan ,כתום,2,9826,51,0.52,2022-08-12T00:00:00.000Z,48,3
LastMonth,Mauritius  ,כתום,2,114,2,1.75,2022-08-12T00:00:00.000Z,2,0
LastMonth,Mali  ,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Philippines,כתום,2,1504,10,0.66,2022-08-12T00:00:00.000Z,3,7
LastMonth,Myanmar  ,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Andorra,כתום,2,18,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Sri Lanka ,כתום,2,231,3,1.3,2022-08-12T00:00:00.000Z,1,2
LastMonth,Belarus ,כתום,2,257,2,0.78,2022-08-12T00:00:00.000Z,1,1
LastMonth,France,כתום,2,47620,599,1.26,2022-08-12T00:00:00.000Z,593,6
LastMonth,Norfolk Island,כתום,2,6,2,33.33,2022-08-12T00:00:00.000Z,2,0
LastMonth,French Guiana ,כתום,2,12,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,494,4,0.81,2022-08-12T00:00:00.000Z,4,0
LastMonth,Nepal ,כתום,2,399,23,5.76,2022-08-12T00:00:00.000Z,0,23
LastMonth,Macao,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Vatican,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Rwanda  ,כתום,2,128,2,1.56,2022-08-12T00:00:00.000Z,2,0
LastMonth,Afghanistan,כתום,2,15,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,India ,כתום,2,2327,29,1.25,2022-08-12T00:00:00.000Z,23,6
LastMonth,Togo ,כתום,2,41,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Djibouti,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Pakistan ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,3,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,16352,274,1.68,2022-08-12T00:00:00.000Z,270,4
LastMonth,Zimbabwe ,כתום,2,68,3,4.41,2022-08-12T00:00:00.000Z,3,0
LastMonth,Hong Kong,כתום,2,163,2,1.23,2022-08-12T00:00:00.000Z,2,0
LastMonth,Seychelles,כתום,2,906,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Bahrain,כתום,2,162,1,0.62,2022-08-12T00:00:00.000Z,1,0
LastMonth,United Kingdom,כתום,2,32961,438,1.33,2022-08-12T00:00:00.000Z,432,6
LastMonth,Mozambique,כתום,2,7,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Kazakhstan,כתום,2,343,7,2.04,2022-08-12T00:00:00.000Z,7,0
LastMonth,Grenada,כתום,2,18,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Bhutan ,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
LastMonth,Slovakia ,כתום,2,90,9,10,2022-08-12T00:00:00.000Z,9,0
LastMonth,Spain ,כתום,2,23380,402,1.72,2022-08-12T00:00:00.000Z,400,2
LastMonth,Ethiopia ,כתום,2,1670,12,0.72,2022-08-12T00:00:00.000Z,12,0
LastMonth,Chile  ,כתום,2,163,1,0.61,2022-08-12T00:00:00.000Z,1,0
LastMonth,Portugal ,כתום,2,5694,153,2.69,2022-08-12T00:00:00.000Z,153,0
month3,India ,כתום,2,9128,110,1.21,2022-08-12T00:00:00.000Z,80,30
month3,Togo ,כתום,2,87,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,7,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,6,1,16.67,2022-08-12T00:00:00.000Z,1,0
month3,Montenegro,כתום,2,11606,660,5.69,2022-08-12T00:00:00.000Z,660,0
month3,Czech Republic,כתום,2,33611,903,2.69,2022-08-12T00:00:00.000Z,900,3
month3,Mali  ,כתום,2,38,0,0,2022-08-12T00:00:00.000Z,0,0
month3,United Kingdom,כתום,2,105431,2071,1.96,2022-08-12T00:00:00.000Z,2017,54
month3,Mozambique,כתום,2,31,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Syria,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Italy,כתום,2,140853,3536,2.51,2022-08-12T00:00:00.000Z,3476,60
month3,Kyrgyzstan ,כתום,2,819,66,8.06,2022-08-12T00:00:00.000Z,66,0
month3,Barbados ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Niger  ,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Malta ,כתום,2,2314,63,2.72,2022-08-12T00:00:00.000Z,62,1
month3,Japan,כתום,2,1385,47,3.39,2022-08-12T00:00:00.000Z,13,34
month3,Guinea ,כתום,2,8,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Macedonia,כתום,2,810,30,3.7,2022-08-12T00:00:00.000Z,30,0
month3,Turks And Caicos Islands,כתום,2,209,3,1.44,2022-08-12T00:00:00.000Z,3,0
month3,Antigua And Barbuda,כתום,2,30,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Virgin Islands,כתום,2,11,1,9.09,2022-08-12T00:00:00.000Z,1,0
month3,Chad  ,כתום,2,29,1,3.45,2022-08-12T00:00:00.000Z,1,0
month3,Germany,כתום,2,100858,1696,1.68,2022-08-12T00:00:00.000Z,1636,60
month3,Denmark,כתום,2,6927,211,3.05,2022-08-12T00:00:00.000Z,206,5
month3,Peru ,כתום,2,940,9,0.96,2022-08-12T00:00:00.000Z,8,1
month3,Bangladesh ,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month3,Russia,כתום,2,32491,134,0.41,2022-08-12T00:00:00.000Z,118,16
month3,Albania,כתום,2,618,26,4.21,2022-08-12T00:00:00.000Z,26,0
month3,Chile  ,כתום,2,520,6,1.15,2022-08-12T00:00:00.000Z,4,2
month6,Lao,כתום,2,7,1,14.29,2022-08-12T00:00:00.000Z,1,0
month6,Gibraltar ,כתום,2,39,1,2.56,2022-08-12T00:00:00.000Z,1,0
month6,Papua,כתום,2,22,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Taiwan,כתום,2,508,6,1.18,2022-08-12T00:00:00.000Z,3,3
month6,Vanuatu ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Latvia ,כתום,2,6375,141,2.21,2022-08-12T00:00:00.000Z,137,4
month6,Seychelles,כתום,2,7102,136,1.91,2022-08-12T00:00:00.000Z,136,0
month6,Kyrgyzstan ,כתום,2,991,67,6.76,2022-08-12T00:00:00.000Z,66,1
month6,Azerbaijan,כתום,2,12291,357,2.9,2022-08-12T00:00:00.000Z,355,2
month6,Argentina,כתום,2,9546,82,0.86,2022-08-12T00:00:00.000Z,64,18
month6,Japan,כתום,2,2015,56,2.78,2022-08-12T00:00:00.000Z,18,38
month6,Guinea ,כתום,2,15,1,6.67,2022-08-12T00:00:00.000Z,1,0
month6,Eritrea ,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Yemen  ,כתום,2,94,2,2.13,2022-08-12T00:00:00.000Z,2,0
month6,Macedonia,כתום,2,946,34,3.59,2022-08-12T00:00:00.000Z,34,0
month6,Turks And Caicos Islands,כתום,2,379,5,1.32,2022-08-12T00:00:00.000Z,5,0
month6,Reunion ,כתום,2,31,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Chad  ,כתום,2,54,1,1.85,2022-08-12T00:00:00.000Z,1,0
month6,Iran,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Mauritania  ,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Namibia  ,כתום,2,379,19,5.01,2022-08-12T00:00:00.000Z,19,0
month6,Bhutan ,כתום,2,12,1,8.33,2022-08-12T00:00:00.000Z,1,0
month6,Slovakia ,כתום,2,461,21,4.56,2022-08-12T00:00:00.000Z,19,2
month6,Chile  ,כתום,2,1230,16,1.3,2022-08-12T00:00:00.000Z,10,6
year,Lao,כתום,2,13,1,7.69,2022-08-12T00:00:00.000Z,1,0
year,Lesotho ,כתום,2,32,0,0,2022-08-12T00:00:00.000Z,0,0
year,Puerto Rico ,כתום,2,446,3,0.67,2022-08-12T00:00:00.000Z,3,0
year,Taiwan,כתום,2,617,6,0.97,2022-08-12T00:00:00.000Z,3,3
year,Papua,כתום,2,34,1,2.94,2022-08-12T00:00:00.000Z,1,0
year,Paraguay ,כתום,2,381,3,0.79,2022-08-12T00:00:00.000Z,1,2
year,Republic Of Kosovo,כתום,2,235,12,5.11,2022-08-12T00:00:00.000Z,11,1
year,Iraq,כתום,2,172,7,4.07,2022-08-12T00:00:00.000Z,1,6
year,Ireland,כתום,2,6618,275,4.16,2022-08-12T00:00:00.000Z,254,21
year,Sweden  ,כתום,2,11930,173,1.45,2022-08-12T00:00:00.000Z,160,13
year,China,כתום,2,5386,9,0.17,2022-08-12T00:00:00.000Z,2,7
month6,San Marino  ,כתום,2,1,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Morocco ,כתום,2,30448,2200,7.23,2022-08-12T00:00:00.000Z,2177,23
month6,Dominican R,כתום,2,516,10,1.94,2022-08-12T00:00:00.000Z,8,2
month6,Democratic Republic Of The Congo,כתום,2,171,2,1.17,2022-08-12T00:00:00.000Z,1,1
month6,Liechtenstein ,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Bulgaria,כתום,2,72609,2427,3.34,2022-08-12T00:00:00.000Z,2411,16
month6,South Korea,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Costa Rica ,כתום,2,1762,52,2.95,2022-08-12T00:00:00.000Z,51,1
month6,Turkmenistan ,כתום,2,723,5,0.69,2022-08-12T00:00:00.000Z,4,1
month6,Romania ,כתום,2,82597,1981,2.4,2022-08-12T00:00:00.000Z,1890,89
month6,Benin ,כתום,2,19,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Paraguay ,כתום,2,221,1,0.45,2022-08-12T00:00:00.000Z,0,1
month6,Republic Of Kosovo,כתום,2,125,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Sierra Leone,כתום,2,21,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,13,1,7.69,2022-08-12T00:00:00.000Z,1,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Iraq,כתום,2,104,7,6.73,2022-08-12T00:00:00.000Z,1,6
month6,El Salvador ,כתום,2,119,2,1.68,2022-08-12T00:00:00.000Z,1,1
month6,Brunei,כתום,2,8,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Micronesia,כתום,2,2,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Jamaica ,כתום,2,187,14,7.49,2022-08-12T00:00:00.000Z,14,0
month6,Tonga ,כתום,2,19,0,0,2022-08-12T00:00:00.000Z,0,0
month6,China,כתום,2,2747,5,0.18,2022-08-12T00:00:00.000Z,1,4
month6,Mali  ,כתום,2,13,0,0,2022-08-12T00:00:00.000Z,0,0
month6,United States ,כתום,2,545511,7402,1.36,2022-08-12T00:00:00.000Z,4801,2601
month6,Ivory Coast,כתום,2,942,7,0.74,2022-08-12T00:00:00.000Z,6,1
month6,Haiti ,כתום,2,13,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Philippines,כתום,2,8666,57,0.66,2022-08-12T00:00:00.000Z,44,13
month6,Andorra,כתום,2,127,8,6.3,2022-08-12T00:00:00.000Z,8,0
month6,Myanmar  ,כתום,2,29,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Sri Lanka ,כתום,2,4067,115,2.83,2022-08-12T00:00:00.000Z,99,16
month6,Belarus ,כתום,2,1513,15,0.99,2022-08-12T00:00:00.000Z,13,2
month6,France,כתום,2,272070,7015,2.58,2022-08-12T00:00:00.000Z,6553,462
month6,Norfolk Island,כתום,2,9,2,22.22,2022-08-12T00:00:00.000Z,2,0
month6,Serbia,כתום,2,6282,115,1.83,2022-08-12T00:00:00.000Z,112,3
month6,French Guiana ,כתום,2,121,2,1.65,2022-08-12T00:00:00.000Z,2,0
month6,Singapore ,כתום,2,3399,64,1.88,2022-08-12T00:00:00.000Z,49,15
month6,Comoros Islands,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Guam ,כתום,2,19,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Somalia,כתום,2,4,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Greece ,כתום,2,339733,7609,2.24,2022-08-12T00:00:00.000Z,7528,81
month6,Marshall Islands,כתום,2,8,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Angola ,כתום,2,693,19,2.74,2022-08-12T00:00:00.000Z,19,0
month6,India ,כתום,2,16550,226,1.37,2022-08-12T00:00:00.000Z,172,54
month6,Togo ,כתום,2,146,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Pakistan ,כתום,2,27,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Kenya ,כתום,2,1842,17,0.92,2022-08-12T00:00:00.000Z,16,1
month6,Gabon ,כתום,2,35,1,2.86,2022-08-12T00:00:00.000Z,1,0
month6,Moldova,כתום,2,15630,130,0.83,2022-08-12T00:00:00.000Z,117,13
month6,Qatar,כתום,2,335,3,0.9,2022-08-12T00:00:00.000Z,2,1
month6,Kuwait  ,כתום,2,52,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Hong Kong,כתום,2,1057,21,1.99,2022-08-12T00:00:00.000Z,16,5
month6,Guadeloupe ,כתום,2,12,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Kazakhstan,כתום,2,1334,16,1.2,2022-08-12T00:00:00.000Z,16,0
month6,East Timor,כתום,2,9,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Uruguay ,כתום,2,1292,13,1.01,2022-08-12T00:00:00.000Z,12,1
month6,Zambia ,כתום,2,331,9,2.72,2022-08-12T00:00:00.000Z,8,1
month6,Saint Kitts And Nevis ,כתום,2,6,0,0,2022-08-12T00:00:00.000Z,0,0
month6,Falkland Islands (Malvinas),כתום,2,2,1,50,2022-08-12T00:00:00.000Z,1,0
