date,amount
2021-06-21T00:00:00.000Z,117
2021-06-22T00:00:00.000Z,94
2021-06-23T00:00:00.000Z,111
2021-06-24T00:00:00.000Z,201
2021-06-25T00:00:00.000Z,195
2021-06-26T00:00:00.000Z,86
2021-06-27T00:00:00.000Z,120
