name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ירושלים,5.4,צהוב,18.6,0.0498389557552,-0.386828422877,3675,צהוב,2021-03-16T00:00:00.000Z,41.495682725444844,31.64885467344446,38.6
משהד,6.7,אדום ,37.8,0.1709844559585,-0.4754098360656001,62,אדום ,2021-03-16T00:00:00.000Z,46.97273692906881,30.154608757228846,73.2
מייסר,3.8,ירוק,9.7,0.0454545454545,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,52.01750121536218,40.3014098201264,
עראבה,5.3,צהוב,16.0,0.0931263858093,-0.02325581395349996,76,צהוב,2021-03-16T00:00:00.000Z,46.82956534977544,34.105960264900666,28.9
כפר מנדא,6.1,כתום,13.1,0.1011235955056,-0.2702702702703,56,כתום,2021-03-16T00:00:00.000Z,42.59582726831635,29.053857350800584,27.2
דימונה,5,צהוב,21.7,0.0331154684095,-0.40625,174,צהוב,2021-03-16T00:00:00.000Z,65.63197345082108,54.70046346626995,49.8
לוד,4.6,צהוב,18.1,0.0304054054054,-0.2021857923498001,271,צהוב,2021-03-16T00:00:00.000Z,49.28700517416384,39.57245067214616,33.5
אבו סנאן,5.3,צהוב,23.1,0.0516431924882,-0.3888888888889001,69,צהוב,2021-03-16T00:00:00.000Z,50.26562281560184,35.50258632741507,48.2
אבו רובייעה (שבט),4.7,צהוב,2.3,0.0253164556962,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,1.9450412755852087,0.961212258283388,
נצרת,6.1,כתום,18.5,0.0902208201892,-0.5263157894737001,323,כתום,2021-03-16T00:00:00.000Z,50.25085548151388,38.18020428641264,41.6
נוף איילון,3.8,ירוק,9.5,0.0070175438596,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,77.90476190476191,72,
קרית אונו,3.2,ירוק,5.4,0.013431013431,-0.2413793103449,34,ירוק,2021-03-16T00:00:00.000Z,63.23507773799598,59.083329246162144,8.3
גבעת ברנר,4,ירוק,3.8,0.0123456790123,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,60.33771106941839,57.073170731707314,
קרני שומרון,8.3,כתום,52.7,0.041736227045,0.6129032258064,75,כתום,2021-03-16T00:00:00.000Z,53.29751369574378,48.01938474504846,79.0
אבטין,5.8,צהוב,24.2,0.1206896551724,0,20,צהוב,2021-03-16T00:00:00.000Z,49.80949082092137,40.07620367163145,69.3
אור עקיבא,5.2,צהוב,18.5,0.0391937290033,-0.07692307692309996,60,צהוב,2021-03-16T00:00:00.000Z,59.60756038522944,50.656641087706646,30.9
ברקת,6.9,אדום ,38.0,0.0408163265306,-0.7058823529411999,25,אדום ,2021-03-16T00:00:00.000Z,34.29928741092637,26.22327790973872,118.8
צופים,5.2,ירוק,28.6,0.0297872340425,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,52.53682487725041,47.46317512274959,
ג'ולס,4.7,ירוק,9.2,0.0491803278688,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,59.908326967150494,47.547746371275785,
שמשית,3.3,ירוק,4.0,0.0125,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,74.90071485305798,71.20730738681493,
כפר ברא,5.3,צהוב,2.7,0.0181818181818,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,44.553666312433585,32.5451647183847,
כסיפה,7.6,כתום,29.0,0.1675257731958,0.25,95,כתום,2021-03-16T00:00:00.000Z,15.260058881256134,8.925863145686503,42.4
אום בטין,6.4,צהוב,24.5,0.1641791044776,0.1000000000000001, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,9.060477571970543,4.173175630439634,
מגדל העמק,5.8,כתום,23.7,0.0309437854564,-0.3645833333334,110,כתום,2021-03-16T00:00:00.000Z,59.42225668863901,51.41139976735168,42.7
גבעת אבני,4.4,ירוק,9.6,0.0224719101123,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,75.38461538461539,69.42307692307692,
אילת,4.9,צהוב,14.5,0.0138156698782,-0.3770491803279,154,צהוב,2021-03-16T00:00:00.000Z,61.890795512979224,53.51096044336946,29.3
נווה דניאל,5.2,ירוק,25.9,0.0209059233449,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,57.41379310344827,51.76724137931035,
לפיד,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-16T00:00:00.000Z,74.24307036247335,68.57142857142857,0.0
בסמת טבעון,8.9,כתום,40.0,0.1198501872659,0.6000000000000001,55,כתום,2021-03-16T00:00:00.000Z,46.30671166104237,37.43282089738783,68.7
עספיא,6.1,כתום,23.8,0.078947368421,-0.2307692307693,44,כתום,2021-03-16T00:00:00.000Z,51.30379646508679,40.83379567250535,34.9
יאנוח-ג'ת,7.1,אדום ,23.6,0.0804020100502,-0.6799999999999999,42,אדום ,2021-03-16T00:00:00.000Z,52.188651436993375,38.85040530582167,61.9
גדרה,4.3,צהוב,12.8,0.0213544844417,-0.4032258064517,55,צהוב,2021-03-16T00:00:00.000Z,55.64311751432043,49.84204131227217,19.1
אעצם (שבט),4.5,ירוק,6.4,0.1320754716981,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,4.874228323965724,2.2758684234773794,
"בני עי""ש",2.9,ירוק,7.2,0.0187969924812,-0.2857142857143, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,61.54737757171834,51.63720660678064,
שעב,4,ירוק,11.1,0.0625,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,51.97167453485143,38.739239100249925,
רכסים,4.9,צהוב,14.4,0.0479797979797,-0.6122448979592,47,צהוב,2021-03-16T00:00:00.000Z,30.011367942402423,22.410003789314136,35.6
אור יהודה,6,כתום,21.6,0.0324757486292,-0.4551724137932,156,כתום,2021-03-16T00:00:00.000Z,58.835105365293686,50.00136660562495,42.6
חורה,7.3,כתום,25.6,0.134396355353,0.09259259259249997,90,כתום,2021-03-16T00:00:00.000Z,17.29685196427023,10.098863932009367,39.0
גבעת זאב,4.3,צהוב,15.6,0.038809831824,-0.5714285714286,64,צהוב,2021-03-16T00:00:00.000Z,44.31137724550898,37.28195782348347,33.3
מעלה עירון,5.5,צהוב,20.2,0.1010101010101,-0.225,54,צהוב,2021-03-16T00:00:00.000Z,43.84079213080581,28.792912513842744,35.2
עץ אפרים,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-16T00:00:00.000Z,47.28744939271255,41.70040485829959,0.0
עיילבון,3.2,צהוב,13.8,0.0425531914893,-0.375,18,צהוב,2021-03-16T00:00:00.000Z,56.59920428991524,44.33489015741221,31.1
כפר האורנים,3.3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,65.13482719331562,61.184960121534374,
חריש,5.1,כתום,29.1,0.0415122312824,-0.5169491525423999,114,כתום,2021-03-16T00:00:00.000Z,37.285801713586295,29.559363525091797,58.1
חצור הגלילית,3.9,צהוב,10.5,0.0153846153846,-0.5454545454546,25,צהוב,2021-03-16T00:00:00.000Z,57.76892430278885,49.94757810861816,26.2
הושעיה,4.3,ירוק,4.8,0.0070921985815,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,63.95404499760651,59.31067496409766,
אזור,4.7,צהוב,17.4,0.0272277227722,-0.439024390244,38,צהוב,2021-03-16T00:00:00.000Z,55.193528878137286,49.10039310553372,28.7
ראשון לציון,4.4,צהוב,11.1,0.0233671868549,-0.4910714285715,584,צהוב,2021-03-16T00:00:00.000Z,64.44618997932714,57.90316970897765,22.8
שפרעם,5.4,כתום,12.0,0.0367965367965,-0.625,130,כתום,2021-03-16T00:00:00.000Z,52.60141509433962,40.17216981132076,30.7
גבע בנימין,4.8,צהוב,20.8,0.0434782608695,-0.3333333333334,20,צהוב,2021-03-16T00:00:00.000Z,38.73545249261768,31.717908632968562,34.7
ברכה,4.3,צהוב,6.9,0.006329113924,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,34.903047091412745,29.155124653739612,
סביון,2.1,ירוק,0.0,0,0, 0 ,ירוק,2021-03-16T00:00:00.000Z,79.30778739184177,75.0309023485785,0.0
ערערה-בנגב,7.7,אדום ,30.1,0.2142857142857,0.01785714285709994,82,אדום ,2021-03-16T00:00:00.000Z,19.358926968368802,11.052437028040345,43.3
עין מאהל,7.2,כתום,22.1,0.1271186440677,-0.1428571428572,50,כתום,2021-03-16T00:00:00.000Z,50.70505721668512,38.183831672203766,36.9
גן נר,3.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,73.07407407407408,66.44444444444444,
הוד השרון,3.7,ירוק,7.6,0.0124650216229,-0.4787234042554001,81,ירוק,2021-03-16T00:00:00.000Z,64.93089336730755,60.69955987954599,12.5
ירכא,7.4,כתום,30.0,0.1069958847736,0.2380952380952,82,כתום,2021-03-16T00:00:00.000Z,43.3294930875576,27.35599078341014,47.2
ג'לג'וליה,6,כתום,26.2,0.0960854092526,-0.55,50,כתום,2021-03-16T00:00:00.000Z,42.46721709567751,30.859640602234094,48.6
בענה,8.2,אדום ,34.4,0.1146245059288,-0.2926829268293,51,אדום ,2021-03-16T00:00:00.000Z,44.81653010331315,29.521434508965683,60.6
כוכב השחר,6,אדום ,34.2,0.0178970917225,-0.5652173913044001,18,אדום ,2021-03-16T00:00:00.000Z,44.82020547945205,39.38356164383562,77.1
אעבלין,7,ירוק,28.1,0.1021505376344,2.8,46,ירוק,2021-03-16T00:00:00.000Z,50.17388087310396,40.717721050684425,34.0
פתח תקווה,4.1,צהוב,11.7,0.0215149491802,-0.4148296593187,574,צהוב,2021-03-16T00:00:00.000Z,60.84847081185335,53.85002415873687,22.9
מסעודין אל-עזאזמה,5.6,צהוב,7.3,0.13,0.3,19,צהוב,2021-03-16T00:00:00.000Z,3.831052277316581,1.6659187794480592,10.7
עתלית,2.7,ירוק,5.1,0.0102669404517,-0.375,20,ירוק,2021-03-16T00:00:00.000Z,53.02593659942363,48.672293124742694,20.6
עילוט,4.3,צהוב,9.4,0.0677966101694,-0.5454545454546,20,צהוב,2021-03-16T00:00:00.000Z,41.65591650052774,29.693913451389705,23.5
עין קנייא,5.6,צהוב,23.3,0.0961538461538,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,60.80261315912272,49.18338777414839,
אחוזת ברק,2,ירוק,0.0,0,0, 0 ,ירוק,2021-03-16T00:00:00.000Z,67.6814011676397,62.26021684737281,0.0
מעגלים,4.2,ירוק,9.7,0.0183486238532,0, קטן מ-15 ,ירוק,2021-03-16T00:00:00.000Z,46.22458857696031,39.01258470474346,
נתיבות,5.9,כתום,29.4,0.0388776200135,-0.4678899082569,231,כתום,2021-03-16T00:00:00.000Z,40.325932684509326,31.265206812652067,58.5
כפר סבא,4.1,ירוק,8.8,0.0184023421162,-0.1834862385322,133,ירוק,2021-03-16T00:00:00.000Z,66.88601668240479,62.379013220018884,13.1
כאבול,3,ירוק,9.8,0.0843373493975,0.3999999999999999,18,ירוק,2021-03-16T00:00:00.000Z,45.222706196431076,35.47140649149923,12.6
ערד,3.8,ירוק,14.7,0.019920318725,-0.4366197183099,81,ירוק,2021-03-16T00:00:00.000Z,59.48472580051527,48.59403754140596,29.8
מרכז שפירא,5.6,צהוב,20.8,0.0214592274678,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,56.731971654856196,50.896206752813676,
נאעורה,5.1,צהוב,17.1,0.125,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,55.05330490405117,44.17910447761194,
הוואשלה (שבט),2.4,ירוק,0.0,0,0, 0 ,ירוק,2021-03-16T00:00:00.000Z,4.723404255319149,1.872340425531915,0.0
רמת השרון,2,ירוק,3.8,0.0072086503804,-0.5263157894737001,43,ירוק,2021-03-16T00:00:00.000Z,68.07421759824776,64.29594372604356,9.1
באר שבע,4.8,צהוב,17.8,0.0291284759981,-0.5039787798409,749,צהוב,2021-03-16T00:00:00.000Z,62.14818824065633,53.47206396232148,35.6
מצפה יריחו,8,אדום ,42.9,0.0187393526405,-0.5769230769231,29,אדום ,2021-03-16T00:00:00.000Z,39.41520467836258,34.346978557504876,113.1
דייר חנא,3.1,צהוב,8.6,0.0393013100436,-0.7368421052631999,23,צהוב,2021-03-16T00:00:00.000Z,53.56152595850464,40.49144277655608,22.0
גבעתיים,2.5,ירוק,3.0,0.0081044574515,-0.25,35,ירוק,2021-03-16T00:00:00.000Z,64.54856091470627,60.62064660270732,5.7
קרית עקרון,4.2,ירוק,13.6,0.0241545893719,-0.3181818181818999,30,ירוק,2021-03-16T00:00:00.000Z,57.97534892151531,49.30215696936741,27.2
"בסמ""ה",5.1,צהוב,8.8,0.0671641791044,-0.4444444444445,31,צהוב,2021-03-16T00:00:00.000Z,46.65431135388217,31.730394069449865,30.2
אלעזר,4.9,צהוב,20.4,0.0121654501216,0, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,58.04738562091504,53.83986928104575,
טירת כרמל,3.2,ירוק,7.8,0.0213723284589,-0.62,39,ירוק,2021-03-16T00:00:00.000Z,62.4047766110768,55.12456248713198,16.1
קדימה-צורן,4.1,ירוק,10.6,0.0182094081942,0.4117647058823,31,ירוק,2021-03-16T00:00:00.000Z,61.21262824182114,57.13971203381622,13.6
מודיעין עילית,3.4,צהוב,9.3,0.0377556371263,-0.6456310679612001,169,צהוב,2021-03-16T00:00:00.000Z,20.39479530307839,14.505871152015235,21.5
חיפה,3.4,ירוק,7.3,0.0190294090867,-0.5070754716982,468,ירוק,2021-03-16T00:00:00.000Z,63.072976794944225,56.569736228029235,16.4
צפת,6.1,כתום,28.0,0.0599520383693,-0.05555555555559999,175,כתום,2021-03-16T00:00:00.000Z,34.79669439639788,28.685171457595477,48.0
ג'ת,5.9,כתום,16.3,0.0490196078431,-0.6551724137932,52,כתום,2021-03-16T00:00:00.000Z,49.142997061704214,36.581782566111656,42.4
מג'דל שמס,5.2,צהוב,2.7,0.0185185185185,-0.2857142857143, קטן מ-15 ,צהוב,2021-03-16T00:00:00.000Z,49.44859480611882,35.974742084667376,
