date,amount
2020-12-29T00:00:00.000Z,2774
2020-12-30T00:00:00.000Z,2924
2020-12-31T00:00:00.000Z,2969
2021-01-01T00:00:00.000Z,2916
2021-01-02T00:00:00.000Z,2392
2021-01-03T00:00:00.000Z,2640
2021-01-04T00:00:00.000Z,3865
