name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Ramat Yishay,8.7,אדום,25.3,33,-39,27,אדום,2022-08-17T00:00:00.000Z,84.42,81.94,67.02,34.2
Giv'at Brenner,6,צהוב,22.5,33,-9,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,79.36,77.22,62.25,
Tel Mond,7.2,אדום,17.1,23,-37,42,כתום,2022-08-17T00:00:00.000Z,מעל 90%,87.62,69.82,31.2
Even Yehuda,7.6,כתום,21.4,20,-37,45,אדום,2022-08-17T00:00:00.000Z,מעל 90%,88.91,70.42,32.1
Qadima-Zoran,5.8,כתום,9.7,16,-56,46,צהוב,2022-08-17T00:00:00.000Z,79.02,75.85,60.10,20.3
Ganne Tiqwa,6.3,כתום,13.9,14,-14,63,כתום,2022-08-17T00:00:00.000Z,84.50,80.50,64.38,29.3
Yoqne'am Illit,5.7,כתום,10.4,19,-32,48,צהוב,2022-08-17T00:00:00.000Z,80.97,77.67,62.08,19.9
Netivot,3,צהוב,5.1,8,-25,64,ירוק,2022-08-17T00:00:00.000Z,55.65,47.46,30.15,16.2
Zur Moshe,5.3,צהוב,18.1,27,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,70.49,67.89,54.90,
Bet Yizhaq-Sh. Hefer,4.7,צהוב,23.3,29,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,88.48,84.89,70.71,
Nizzan,4,ירוק,3.9,16,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,70.07,63.84,46.21,
Bet Dagan,5.8,כתום,8.2,12,-9,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,74.94,70.39,55.56,
Qiryat Eqron,6.3,כתום,19.0,19,5,20,כתום,2022-08-17T00:00:00.000Z,69.64,65.55,48.15,18.1
Abu Ghosh,4.3,צהוב,8.9,5,-23,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,81.34,
Abu Sinan,6.1,צהוב,18.9,11,-25,47,כתום,2022-08-17T00:00:00.000Z,76.04,66.92,41.35,32.9
Iksal,5.3,צהוב,4.7,9,-16,20,צהוב,2022-08-17T00:00:00.000Z,67.44,58.59,32.55,13.3
Beit Jann,8.2,כתום,16.4,17,-4,19,אדום,2022-08-17T00:00:00.000Z,72.82,60.74,42.32,15.6
Mughar,8.1,כתום,15.9,25,-11,56,אדום,2022-08-17T00:00:00.000Z,72.36,64.43,41.09,24.1
Bu'eine-Nujeidat,2.9,צהוב,5.0,6,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,72.64,62.63,36.07,
Tayibe,5,ירוק,6.5,15,-9,41,צהוב,2022-08-17T00:00:00.000Z,58.36,50.22,28.07,9.2
Qiryat Shemona,5.6,אדום,12.9,13,-48,66,צהוב,2022-08-17T00:00:00.000Z,77.72,73.31,57.43,29.4
Jerusalem,4.2,צהוב,4.5,9,-40,958,ירוק,2022-08-17T00:00:00.000Z,61.73,53.15,34.29,10.1
Qedumim,2.7,צהוב,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,73.82,68.49,50.10,0.0
Elqana,5,אדום,7.6,12,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,81.46,76.66,61.00,
Teqoa,4,ירוק,2.4,7,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,62.73,56.66,37.27,
Kokhav Hashahar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,62.37,54.49,37.63,0.0
Ari'el,5.7,כתום,11.7,18,-36,41,צהוב,2022-08-17T00:00:00.000Z,71.35,68.18,53.85,20.0
Bet El,5.8,צהוב,3.4,16,-16,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,67.80,61.32,44.50,
Mizpe Yeriho,3.4,ירוק,11.7,50,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,59.81,53.33,36.37,
Allon Shevut,4.5,ירוק,9.6,30,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,מעל 90%,84.64,66.18,
Qiryat Arba,4.5,צהוב,2.7,14,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,62.39,55.35,39.76,
Ma'ale Adummim,5.5,אדום,10.1,16,-53,47,צהוב,2022-08-17T00:00:00.000Z,77.62,72.13,55.46,12.4
Ofra,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,78.34,72.13,53.12,
El'azar,2.1,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,86.89,81.37,59.84,0.0
Kefar Adummim,3.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,74.94,70.50,50.48,0.0
Nahef,4.5,כתום,5.2,11,-23,16,צהוב,2022-08-17T00:00:00.000Z,65.70,56.25,32.08,12.0
Na'ura,4.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,73.05,63.45,37.61,
Sajur,7.3,כתום,32.1,35,39,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,78.19,68.07,48.39,
Sulam,4.4,צהוב,7.6,9,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,80.02,70.17,44.11,
Uzeir,2.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,65.62,59.16,31.05,
I'billin,5,כתום,5.9,6,-37,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,67.16,58.84,36.71,
Eilabun,6.6,כתום,22.5,8,-7,21,כתום,2022-08-17T00:00:00.000Z,71.89,64.85,46.03,36.3
Arrabe,4.1,כתום,4.6,10,-58,33,ירוק,2022-08-17T00:00:00.000Z,68.96,59.60,34.95,12.6
Herzliyya,6.3,אדום,14.4,13,-52,256,כתום,2022-08-17T00:00:00.000Z,87.48,84.32,69.47,25.8
Hadera,5.6,כתום,12.5,11,-44,241,צהוב,2022-08-17T00:00:00.000Z,72.74,68.73,52.66,24.4
Holon,6.3,כתום,14.8,14,-34,506,כתום,2022-08-17T00:00:00.000Z,74.83,70.94,56.11,25.7
Efrat,4.1,אדום,1.8,11,-9,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,85.64,79.40,58.58,
Bet Arye,6.4,כתום,9.4,15,-33,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,73.49,70.01,54.12,
Pesagot,4.1,ירוק,4.8,20,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,74.65,65.36,45.50,
Immanu'el,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,29.08,23.22,12.41,0.0
Mevo Horon,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,59.12,51.36,32.63,
Berakha,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,62.53,53.98,32.41,
Sha'are Tiqwa,5.6,צהוב,11.6,14,-9,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,74.33,70.29,54.87,
Avne Hefez,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,63.30,54.26,38.48,
Revava,4.5,צהוב,3.6,50,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,71.25,63.33,40.67,
Kefar Haoranim,4.5,ירוק,3.8,14,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,84.77,82.45,67.03,
Ein Mahel,4.7,כתום,3.7,7,-16,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,74.50,60.55,35.43,
Qiryat Atta,6.7,אדום,17.0,11,-39,173,כתום,2022-08-17T00:00:00.000Z,76.63,72.15,56.58,29.2
Kefar Sava,6.6,אדום,19.2,12,-41,378,כתום,2022-08-17T00:00:00.000Z,84.11,81.18,66.44,37.2
Lod,5.2,כתום,8.9,9,-27,137,צהוב,2022-08-17T00:00:00.000Z,64.89,58.17,39.90,17.0
Ashqelon,6.3,אדום,16.3,15,-34,523,כתום,2022-08-17T00:00:00.000Z,72.43,67.62,50.78,35.7
Nes Ziyyona,5.8,כתום,13.3,12,-31,96,צהוב,2022-08-17T00:00:00.000Z,78.08,74.78,58.79,19.0
Nazareth,5.5,כתום,9.1,13,-14,119,צהוב,2022-08-17T00:00:00.000Z,68.30,59.21,36.08,15.3
Netanya,5.4,כתום,11.9,12,-37,499,צהוב,2022-08-17T00:00:00.000Z,71.70,67.27,50.97,22.3
Sakhnin,5,כתום,7.1,14,-42,46,צהוב,2022-08-17T00:00:00.000Z,73.64,62.45,38.22,14.3
Akko,4.5,כתום,11.3,8,-34,141,צהוב,2022-08-17T00:00:00.000Z,76.63,70.61,51.31,28.5
Afula,5.5,אדום,11.8,14,-44,157,צהוב,2022-08-17T00:00:00.000Z,71.25,66.74,50.77,27.6
Pardes Hanna-Karkur,5.7,כתום,11.9,12,-18,107,צהוב,2022-08-17T00:00:00.000Z,72.70,68.92,52.21,24.5
Petah Tiqwa,6.1,אדום,15.9,14,-36,805,כתום,2022-08-17T00:00:00.000Z,79.04,73.94,57.16,32.1
Zefat,5,כתום,7.1,13,-23,47,צהוב,2022-08-17T00:00:00.000Z,45.14,40.01,26.86,12.9
Qiryat Motzkin,7.1,אדום,26.2,15,-22,158,כתום,2022-08-17T00:00:00.000Z,83.41,80.00,65.32,34.8
Rishon Leziyyon,6,אדום,14.4,15,-37,603,צהוב,2022-08-17T00:00:00.000Z,78.19,74.87,60.22,23.6
Rehovot,6.8,אדום,17.4,20,-31,362,כתום,2022-08-17T00:00:00.000Z,74.24,69.92,53.96,24.8
Omer,5,כתום,13.2,15,-23,19,צהוב,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,81.23,25.1
Giv'at Shemu'el,6.3,כתום,11.0,15,-47,52,כתום,2022-08-17T00:00:00.000Z,80.95,76.83,60.71,19.1
Ma'agan Mikha'el,4.9,כתום,9.6,40,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,81.00,78.84,62.67,
Kefar Habad,3.4,ירוק,3.0,9,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,51.74,42.14,25.97,
Tifrah,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,52.16,35.09,19.53,
Shetulim,3.7,צהוב,4.8,6,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,72.91,68.23,51.94,
Shelomi,8.6,כתום,22.3,22,-46,16,אדום,2022-08-17T00:00:00.000Z,77.39,73.13,56.31,23.8
Yeroham,6.7,צהוב,15.9,13,13,24,כתום,2022-08-17T00:00:00.000Z,73.49,66.90,48.47,22.5
Migdal Haemeq,5.5,כתום,11.2,16,-23,42,צהוב,2022-08-17T00:00:00.000Z,73.71,68.78,52.33,16.3
Shibli-Umm Al-Ghanam,2.8,כתום,3.2,5,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,73.56,65.36,41.48,
Rekhasim,3.2,צהוב,0.8,3,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,47.65,35.08,20.13,
Mas'udin Al-'azazme,4,אפור,2.8,7,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,7.82,6.46,2.35,
Basmat Tab'un,4,ירוק,6.2,1,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,58.69,53.26,29.86,
Abu Ruqayyeq,4.5,אפור,2.0,12,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,13.97,11.93,3.80,
Tuba-Zangariyye,4.2,ירוק,4.4,6,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,65.47,59.02,32.15,
A'sam,2.5,אפור,0.9,3,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,11.04,9.15,2.67,
Ma'galim,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,57.31,51.16,36.93,
Merkaz Shappira,4.5,ירוק,8.3,22,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,75.11,69.74,52.44,
Zur Hadassa,4.8,צהוב,3.5,15,-23,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,64.55,60.79,46.59,
Qiryat Ye'arim,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,51.54,39.48,24.86,0.0
Karmi'el,7.4,אדום,20.6,19,-45,153,כתום,2022-08-17T00:00:00.000Z,80.14,76.20,60.70,33.1
Rahat,3.2,ירוק,3.3,4,-25,39,ירוק,2022-08-17T00:00:00.000Z,45.04,36.83,16.70,5.3
Qesaryya,5.9,כתום,17.8,25,-23,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,מעל 90%,87.46,72.22,
Hawashla,3.4,אפור,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,13.87,12.04,4.17,0.0
Sayyid,4.1,אפור,4.6,5,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,16.79,13.32,3.52,
Hosha'aya,3.8,צהוב,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,מעל 90%,84.39,63.76,
Ar'ara-Banegev,3.1,ירוק,2.6,7,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,33.48,27.90,12.13,
Zemer,5.6,צהוב,4.2,15,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,66.22,58.22,34.60,
Judeide-Maker,5,צהוב,8.9,9,5,23,צהוב,2022-08-17T00:00:00.000Z,66.69,58.09,34.42,10.8
Giv'at Avni,4.5,ירוק,19.2,14,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,88.65,84.47,69.04,
Yanuh-Jat,4,צהוב,2.9,12,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,73.66,61.99,41.49,
Kisra-Sumei,2.5,כתום,1.1,2,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,71.63,61.14,35.73,
Hura,2.7,צהוב,1.7,4,-9,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,25.08,21.06,8.99,
Shoham,7.4,אדום,11.4,13,-55,30,כתום,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,75.26,14.3
El'ad,2.1,ירוק,0.8,4,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,38.72,28.09,14.65,
Lappid,4.5,ירוק,8.5,14,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,89.81,87.25,73.35,0.0
Mattan,5.6,צהוב,5.5,20,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,84.52,81.79,66.78,
Bat Hefer,5.8,צהוב,11.4,26,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,88.31,85.11,70.56,
Basma,3.9,ירוק,2.9,1,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,66.29,57.21,31.92,
Ma'ale Iron,5.7,ירוק,2.6,5,-33,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,62.29,51.71,27.95,
Ahuzzat Baraq,4.3,צהוב,8.3,13,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,מעל 90%,87.99,69.10,
Nof Ayyalon,3.1,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,74.33,
Bene Beraq,2.6,ירוק,1.5,6,-43,129,ירוק,2022-08-17T00:00:00.000Z,45.35,33.50,19.87,6.2
Bat Yam,7,כתום,19.3,16,-28,410,כתום,2022-08-17T00:00:00.000Z,75.70,71.49,55.67,32.1
Giv'atayim,6,כתום,12.2,18,-42,123,צהוב,2022-08-17T00:00:00.000Z,79.75,77.40,64.87,20.2
Zarzir,4.1,צהוב,6.0,2,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,62.77,56.73,30.26,
Ka'abiyye-Tabbash-Hajajre,4.5,צהוב,5.3,13,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,60.62,52.06,26.81,
Rumat Heib,4.5,ירוק,4.8,16,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,59.21,52.24,27.19,
Bir El-Maksur,4,כתום,5.1,6,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,68.35,61.74,36.77,
Mevasseret Ziyyon,6.3,אדום,15.6,16,-19,66,כתום,2022-08-17T00:00:00.000Z,83.98,79.47,64.52,27.1
Or Aqiva,4.9,צהוב,11.3,9,-51,61,צהוב,2022-08-17T00:00:00.000Z,75.85,70.64,52.04,31.4
Sederot,6.5,כתום,10.0,19,-21,64,כתום,2022-08-17T00:00:00.000Z,66.70,60.94,44.43,22.1
Qiryat Mal'akhi,3.1,כתום,3.7,7,-50,26,ירוק,2022-08-17T00:00:00.000Z,60.12,52.76,33.96,10.7
Bet Hashmonay,4.7,ירוק,9.1,5,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,72.22,
Tel Sheva,3.8,ירוק,3.7,6,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,32.40,27.73,12.35,
Kuseife,3.1,ירוק,3.1,5,-9,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,24.23,20.18,8.27,
Laqye,2.9,ירוק,2.7,3,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,31.35,25.98,9.99,
Nof Hagalil,7.3,כתום,16.4,18,-16,113,כתום,2022-08-17T00:00:00.000Z,75.47,70.73,54.85,26.9
Al Sayyid,2.7,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,10.10,8.22,2.49,
Rosh Pinna,4.7,ירוק,21.7,23,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,73.43,70.62,55.55,
Mazkeret Batya,5.4,כתום,9.9,13,-40,28,צהוב,2022-08-17T00:00:00.000Z,מעל 90%,86.24,66.49,18.5
Ofaqim,3.5,צהוב,5.9,8,-32,40,ירוק,2022-08-17T00:00:00.000Z,65.51,58.13,40.68,12.4
Bi'ne,6.3,אדום,15.4,14,-35,17,כתום,2022-08-17T00:00:00.000Z,61.37,51.54,28.88,20.2
Julis,6.3,כתום,12.2,18,-28,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,76.67,68.97,49.90,
Jish(Gush Halav),6.8,אדום,16.0,21,-56,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,76.06,69.74,50.93,
Daburiyya,3.6,צהוב,4.7,4,-28,17,ירוק,2022-08-17T00:00:00.000Z,68.74,59.28,37.53,15.9
Deir Al-Asad,4.9,צהוב,6.3,11,-9,19,צהוב,2022-08-17T00:00:00.000Z,70.64,59.20,37.10,14.9
Deir Hanna,5.3,כתום,14.3,10,36,32,צהוב,2022-08-17T00:00:00.000Z,73.28,62.15,38.01,30.6
Daliyat Al-Karmel,5.9,אדום,7.3,15,-43,17,צהוב,2022-08-17T00:00:00.000Z,64.54,54.89,38.26,9.5
Hurfeish,7,כתום,13.9,25,0,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,80.91,68.91,48.17,
Elyakhin,4.7,צהוב,5.8,12,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,72.42,69.04,52.22,
Yavne'el,4.7,צהוב,4.6,13,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,41.26,36.78,25.18,
Kefar Tavor,5.8,צהוב,13.6,20,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,87.78,83.53,66.37,
Atlit,5.8,כתום,8.2,9,-52,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,73.95,70.50,53.73,
Ramat Hasharon,5.2,אדום,11.4,12,-45,122,צהוב,2022-08-17T00:00:00.000Z,88.34,85.47,70.25,25.7
Yavne,6.6,כתום,15.7,17,-30,122,כתום,2022-08-17T00:00:00.000Z,74.86,70.06,52.47,24.5
Umm Al-Fahm,4.1,צהוב,5.3,8,-45,75,ירוק,2022-08-17T00:00:00.000Z,63.13,53.98,28.54,13.2
Tire,4,כתום,7.0,11,26,41,ירוק,2022-08-17T00:00:00.000Z,65.03,56.45,33.85,15.2
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,8.29,6.97,2.03,0.0
Atrash,3.3,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,10.06,8.23,2.64,
Abu Rubei'a,2.4,אפור,0.0,0,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,10.08,8.21,3.03,
Abu Juwei'id,6.3,אפור,10.8,8,-41,קטן מ-15,כתום,2022-08-17T00:00:00.000Z,80.96,73.41,45.52,
Abu Qureinat,3,אפור,3.0,9,0,קטן מ-15,ירוק,2022-08-17T00:00:00.000Z,9.83,8.44,3.21,
Modi'in-Makkabbim-Re'ut,6.5,אדום,13.5,20,-26,193,כתום,2022-08-17T00:00:00.000Z,86.98,83.47,67.20,20.4
Kokhav Ya'ir,5.6,אדום,14.9,19,0,23,צהוב,2022-08-17T00:00:00.000Z,מעל 90%,מעל 90%,82.15,26.3
'Qazir,4.7,ירוק,23.7,30,0,קטן מ-15,צהוב,2022-08-17T00:00:00.000Z,68.35,65.98,52.28,
Sallama,3.3,ירוק,0.0,0,0, 0 ,ירוק,2022-08-17T00:00:00.000Z,68.78,58.96,36.10,0.0
Gan Yavne,5,כתום,8.4,15,-33,32,צהוב,2022-08-17T00:00:00.000Z,78.94,74.53,57.32,13.4
Kefar Yona,5.6,כתום,14.5,14,-30,51,צהוב,2022-08-17T00:00:00.000Z,75.28,71.67,55.49,19.5
