name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
SHILO,4.2,כתום,8.7,30,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,55.12,48.43,29.46,
MEVO HORON,4.5,כתום,11.0,50,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,59.12,51.32,32.60,
KOKHAV YA'IR,10,אדום,111.0,45,22,116,אדום,2022-06-19T00:00:00.000Z,מעל 90%,מעל 90%,82.00,132.8
ARAD,10,אדום,50.4,26,73,163,אדום,2022-06-19T00:00:00.000Z,74.25,67.38,48.31,60.0
MESHHED,5.2,צהוב,7.1,11,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,64.39,55.10,29.58,
OR AQIVA,10,אדום,75.2,31,39,170,אדום,2022-06-19T00:00:00.000Z,75.80,70.54,51.98,87.6
YAVNE,10,אדום,73.0,34,53,382,אדום,2022-06-19T00:00:00.000Z,74.80,70.01,52.36,76.8
ARRABE,8.3,אדום,14.5,23,52,37,אדום,2022-06-19T00:00:00.000Z,68.94,59.59,34.91,14.1
TIRE,7.5,כתום,20.0,25,116,56,אדום,2022-06-19T00:00:00.000Z,65.00,56.43,33.81,20.8
SAKHNIN,8.9,צהוב,20.8,25,318,59,אדום,2022-06-19T00:00:00.000Z,73.63,62.40,38.19,18.3
AKKO,10,אדום,71.7,34,77,336,אדום,2022-06-19T00:00:00.000Z,76.61,70.53,51.24,67.9
BE'ER YA'AQOV,10,אדום,46.5,34,38,147,אדום,2022-06-19T00:00:00.000Z,68.98,64.29,46.71,51.0
QIRYAT GAT,10,אדום,65.1,40,118,396,אדום,2022-06-19T00:00:00.000Z,66.61,59.87,43.07,67.6
TAYIBE,7.3,צהוב,16.6,13,48,75,כתום,2022-06-19T00:00:00.000Z,58.36,50.17,28.02,16.8
EIN QINIYYE,0.9,ירוק,0.0,0,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,83.90,72.84,50.72,0.0
AR'ARA,5.8,צהוב,8.2,17,110,21,צהוב,2022-06-19T00:00:00.000Z,51.80,45.19,25.18,8.2
MAS'UDIN AL-'AZAZME,4.6,אפור,3.4,15,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,7.82,6.46,2.34,
QIRYAT YE'ARIM,4.3,ירוק,11.2,50,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,51.54,39.44,24.86,
KARMI'EL,10,אדום,73.6,36,65,367,אדום,2022-06-19T00:00:00.000Z,80.08,76.14,60.57,79.5
QIRYAT EQRON,9.1,אדום,48.0,27,43,45,אדום,2022-06-19T00:00:00.000Z,69.62,65.53,48.12,40.8
KAOKAB ABU AL-HIJA,5.1,ירוק,24.6,22,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,71.73,62.46,38.17,
FUREIDIS,9.3,צהוב,19.3,33,116,22,אדום,2022-06-19T00:00:00.000Z,69.62,60.65,37.90,16.4
UMM BATIN,4.5,ירוק,11.2,26,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,19.35,15.71,5.76,
ABU TULUL,4.5,ירוק,9.4,10,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,17.53,15.19,6.24,
KAFAR QARA,9.4,כתום,18.6,23,140,30,אדום,2022-06-19T00:00:00.000Z,68.84,61.21,38.37,15.5
DEIR HANNA,9.5,אדום,35.4,26,85,37,אדום,2022-06-19T00:00:00.000Z,73.27,62.15,38.01,35.4
NA'URA,4.1,ירוק,4.3,9,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,73.05,63.45,37.57,0.0
LAQYE,5.5,ירוק,9.6,16,39, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,31.34,25.96,9.96,
AR'ARA-BANEGEV,3.1,ירוק,3.2,4,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,33.47,27.89,12.12,
JUDEIDE-MAKER,9.7,אדום,37.5,20,37,67,אדום,2022-06-19T00:00:00.000Z,66.67,58.07,34.40,31.4
PEDU'EL,9.4,צהוב,39.3,62,-52, קטן מ-15 ,אדום,2022-06-19T00:00:00.000Z,82.16,75.28,51.20,
HAIFA,10,אדום,74.6,29,53,2234,אדום,2022-06-19T00:00:00.000Z,79.03,75.08,60.75,78.4
QAZRIN,10,אדום,55.9,38,5,42,אדום,2022-06-19T00:00:00.000Z,72.75,69.44,54.42,55.9
REKHASIM,6.2,ירוק,11.4,15,50,18,כתום,2022-06-19T00:00:00.000Z,47.65,35.07,20.08,13.6
GIV'AT ZE'EV,10,אדום,28.1,33,38,50,אדום,2022-06-19T00:00:00.000Z,59.48,50.85,35.72,26.0
TEL SHEVA,7.5,צהוב,11.1,20,140,20,כתום,2022-06-19T00:00:00.000Z,32.39,27.71,12.34,9.3
MA'AGAN MIKHA'EL,6.6,כתום,38.5,40,0, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,81.00,78.84,62.43,
JERUSALEM,9.5,אדום,26.1,28,39,2697,אדום,2022-06-19T00:00:00.000Z,61.71,53.10,34.23,28.3
KA'ABIYYE-TABBASH-HAJAJRE,4.7,ירוק,10.7,16,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,60.62,52.06,26.81,
ZUR MOSHE,10,כתום,93.5,43,29,31,אדום,2022-06-19T00:00:00.000Z,70.49,67.74,54.72,93.5
KAFAR MANDA,4.1,ירוק,6.8,18,39,16,ירוק,2022-06-19T00:00:00.000Z,61.89,52.12,26.13,7.8
RUMAT HEIB,4.2,ירוק,14.3,4,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,59.21,52.24,27.19,
MEVASSERET ZIYYON,10,אדום,75.2,34,8,221,אדום,2022-06-19T00:00:00.000Z,83.94,79.38,64.38,90.8
GANNE TIQWA,9.4,אדום,93.9,20,19,247,אדום,2022-06-19T00:00:00.000Z,84.47,80.42,64.21,114.8
ILUT,3.5,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,60.17,52.20,26.72,
I'BILLIN,9.9,אדום,40.0,36,-1,57,אדום,2022-06-19T00:00:00.000Z,67.16,58.84,36.69,42.2
JATT,6.8,צהוב,14.7,22,80,19,כתום,2022-06-19T00:00:00.000Z,64.99,57.50,36.69,15.5
KEFAR HABAD,5.6,צהוב,13.4,31,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,51.71,42.08,25.97,
QUDEIRAT AS-SANI,4.5,אפור,3.7,12,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,8.29,6.97,2.03,0.0
KISRA-SUMEI,4.7,ירוק,8.9,21,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,71.62,61.09,35.65,
TIRAT KARMEL,10,אדום,80.3,41,134,197,אדום,2022-06-19T00:00:00.000Z,78.66,74.39,57.97,81.1
DIMONA,10,אדום,105.6,34,119,350,אדום,2022-06-19T00:00:00.000Z,81.92,76.80,58.91,100.1
QIRYAT TIV'ON,10,אדום,94.7,29,67,168,אדום,2022-06-19T00:00:00.000Z,78.06,75.65,62.69,92.0
OR YEHUDA,10,אדום,55.2,29,46,207,אדום,2022-06-19T00:00:00.000Z,71.87,65.64,48.13,56.6
NESHER,10,אדום,70.2,31,39,176,אדום,2022-06-19T00:00:00.000Z,77.49,74.60,61.01,73.5
ELAT,10,אדום,51.6,35,44,256,אדום,2022-06-19T00:00:00.000Z,83.52,79.27,59.66,48.8
QIRYAT SHEMONA,10,אדום,45.4,33,112,106,אדום,2022-06-19T00:00:00.000Z,77.71,73.29,57.32,47.2
ALLON SHEVUT,8.3,צהוב,51.4,48,60, קטן מ-15 ,אדום,2022-06-19T00:00:00.000Z,מעל 90%,84.47,66.06,
NOFIT,10,צהוב,91.9,37,50,21,אדום,2022-06-19T00:00:00.000Z,מעל 90%,89.09,76.68,80.4
IMMANU'EL,3.3,ירוק,2.4,7,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,29.08,23.18,12.41,
ORANIT,10,אדום,108.8,44,63,110,אדום,2022-06-19T00:00:00.000Z,87.98,84.67,66.86,122.1
BENE BERAQ,7.9,אדום,8.5,21,58,213,אדום,2022-06-19T00:00:00.000Z,45.33,33.46,19.84,10.2
BAT YAM,10,אדום,61.8,27,61,856,אדום,2022-06-19T00:00:00.000Z,75.66,71.42,55.58,67.0
GIV'ATAYIM,10,אדום,85.9,42,103,540,אדום,2022-06-19T00:00:00.000Z,79.70,77.35,64.69,88.7
HERZLIYYA,10,אדום,91.4,35,31,1035,אדום,2022-06-19T00:00:00.000Z,87.44,84.25,69.33,104.3
MAJD AL-KURUM,6.4,צהוב,12.8,16,100,20,כתום,2022-06-19T00:00:00.000Z,74.18,60.15,33.69,12.8
HADERA,10,אדום,63.7,26,47,639,אדום,2022-06-19T00:00:00.000Z,72.70,68.66,52.56,64.6
SAYYID,2,אפור,0.0,0,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,16.79,13.32,3.52,0.0
YAD BINYAMIN,5.1,ירוק,28.2,60,19, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,59.21,53.19,36.17,
JALJULYE,5.6,כתום,6.8,18,-37, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,60.87,52.41,29.50,
IBTIN,3.5,צהוב,6.9,3,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,63.49,56.74,32.04,
ELQANA,10,אדום,75.8,45,19,33,אדום,2022-06-19T00:00:00.000Z,81.36,76.61,60.85,83.4
BAQA AL-GHARBIYYE,9.2,כתום,12.8,22,85,41,אדום,2022-06-19T00:00:00.000Z,66.98,59.40,35.00,13.5
HOLON,10,אדום,79.6,32,61,1710,אדום,2022-06-19T00:00:00.000Z,74.80,70.87,56.00,87.0
TIBERIAS,9.7,אדום,54.7,22,42,280,אדום,2022-06-19T00:00:00.000Z,63.77,58.51,43.02,61.3
QIRYAT ATTA,10,אדום,86.7,34,80,463,אדום,2022-06-19T00:00:00.000Z,76.59,72.08,56.48,78.1
KEFAR SAVA,10,אדום,95.6,33,31,1129,אדום,2022-06-19T00:00:00.000Z,84.04,81.08,66.28,111.1
LOD,9.8,כתום,44.9,23,116,371,אדום,2022-06-19T00:00:00.000Z,64.87,58.12,39.84,45.9
ASHQELON,10,אדום,66.9,40,78,1067,אדום,2022-06-19T00:00:00.000Z,72.40,67.58,50.70,72.9
NES ZIYYONA,10,אדום,101.9,35,69,520,אדום,2022-06-19T00:00:00.000Z,78.05,74.69,58.63,102.9
NAZARETH,10,אדום,31.1,29,90,233,אדום,2022-06-19T00:00:00.000Z,68.28,59.16,36.04,30.0
NETANYA,10,אדום,55.1,28,58,1325,אדום,2022-06-19T00:00:00.000Z,71.66,67.20,50.83,59.3
ELYAKHIN,7.1,צהוב,40.4,35,39, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,72.42,69.01,52.08,
ABU SINAN,10,אדום,87.4,29,50,132,אדום,2022-06-19T00:00:00.000Z,75.99,66.87,41.20,92.3
KAFAR KANNA,8.3,צהוב,14.6,16,142,32,אדום,2022-06-19T00:00:00.000Z,69.29,60.06,35.01,13.8
JISR AZ-ZARQA,6.3,צהוב,12.6,9,26,18,כתום,2022-06-19T00:00:00.000Z,73.27,62.26,40.68,11.9
TIFRAH,4.5,ירוק,17.8,30,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,52.07,35.00,19.53,
KUSEIFE,5.1,ירוק,7.6,12,70,18,צהוב,2022-06-19T00:00:00.000Z,24.23,20.18,8.27,8.0
ABU RUBEI'A,4.1,אפור,2.3,14,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,10.08,8.21,3.03,
QIRYAT MAL'AKHI,9.8,אדום,36.6,30,117,80,אדום,2022-06-19T00:00:00.000Z,60.08,52.72,33.93,32.9
BENE AYISH,9.4,אדום,82.6,30,96,50,אדום,2022-06-19T00:00:00.000Z,72.11,68.07,53.20,72.4
BAREQET,4.5,צהוב,14.3,18,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,45.89,39.05,24.56,
BET EL,6.2,כתום,15.2,26,-23, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,67.77,61.31,44.48,
BERAKHA,4.5,צהוב,6.9,40,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,62.50,53.98,32.38,
EL'AZAR,7.8,צהוב,65.4,53,60, קטן מ-15 ,אדום,2022-06-19T00:00:00.000Z,86.85,81.33,59.44,
EFRAT,10,אדום,42.9,46,-5,60,אדום,2022-06-19T00:00:00.000Z,85.53,79.27,58.38,52.5
ALFE MENASHE,9.8,אדום,71.2,50,119,61,אדום,2022-06-19T00:00:00.000Z,83.57,80.86,64.65,76.1
KEFAR TAVOR,10,אדום,70.4,47,82,31,אדום,2022-06-19T00:00:00.000Z,87.78,83.53,66.30,70.4
GIV'AT BRENNER,7.2,צהוב,52.5,37,39, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,79.29,77.11,62.03,
MUGHAR,9.9,צהוב,40.4,35,370,80,אדום,2022-06-19T00:00:00.000Z,72.36,64.40,41.07,34.4
BI'NE,6.7,ירוק,24.9,14,110,18,כתום,2022-06-19T00:00:00.000Z,61.37,51.54,28.80,21.4
MAZRA'A,5.8,ירוק,20.0,15,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,67.47,61.63,38.19,
MEISER,4.5,צהוב,14.6,27,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,67.67,62.03,38.16,
TEQOA,6,צהוב,19.1,33,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,62.66,56.52,37.20,
GEVA BINYAMIN,8.9,כתום,34.7,46,81,18,אדום,2022-06-19T00:00:00.000Z,53.27,47.68,32.29,31.3
REVAVA,4.3,צהוב,25.0,35,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,71.25,63.29,40.67,
MODI'IN ILLIT,7.3,צהוב,3.9,27,138,35,כתום,2022-06-19T00:00:00.000Z,42.28,25.51,12.94,4.4
JISH(GUSH HALAV),6,ירוק,25.6,30,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,75.96,69.65,50.90,
EIN NAQQUBA,6.2,צהוב,22.4,21,0, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,60.56,49.17,27.33,
ASHDOD,10,אדום,64.9,31,75,1463,אדום,2022-06-19T00:00:00.000Z,70.93,64.22,47.47,64.6
YIRKA,8.4,צהוב,18.4,26,146,31,אדום,2022-06-19T00:00:00.000Z,65.40,54.44,34.44,17.9
SHA'AB,6.3,ירוק,18.1,15,30, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,71.56,62.25,36.85,
QALANSAWE,6.3,צהוב,11.5,15,68,29,כתום,2022-06-19T00:00:00.000Z,63.14,53.07,28.11,12.4
BET SHEMESH,9.5,אדום,17.5,39,73,231,אדום,2022-06-19T00:00:00.000Z,42.76,34.70,22.32,17.5
FASSUTA,10,כתום,103.5,53,229,26,אדום,2022-06-19T00:00:00.000Z,78.41,71.60,50.99,81.6
SHIMSHIT,6.4,צהוב,59.6,48,50,17,כתום,2022-06-19T00:00:00.000Z,מעל 90%,מעל 90%,77.52,67.5
HAWASHLA,1.7,אפור,0.0,0,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,13.87,12.04,4.17,0.0
EIN MAHEL,4.2,ירוק,7.4,11,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,74.49,60.55,35.42,
ABU QUREINAT,3.4,אפור,3.0,12,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,9.83,8.44,3.21,
MODI'IN-MAKKABBIM-RE'UT,10,אדום,83.5,43,31,856,אדום,2022-06-19T00:00:00.000Z,86.92,83.36,66.94,90.3
METAR,10,אדום,110.4,53,61,118,אדום,2022-06-19T00:00:00.000Z,מעל 90%,89.86,70.48,118.4
ROSH HAAYIN,10,אדום,67.0,37,61,484,אדום,2022-06-19T00:00:00.000Z,72.24,67.81,52.21,71.9
MIZPE YERIHO,5.1,כתום,19.5,38,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,59.77,53.33,36.30,
QARNE SHOMERON,10,אדום,47.4,40,40,50,אדום,2022-06-19T00:00:00.000Z,70.83,65.88,49.01,52.7
YOQNE'AM ILLIT,10,אדום,95.6,45,41,249,אדום,2022-06-19T00:00:00.000Z,80.94,77.61,61.93,103.5
KAFAR KAMA,6.6,צהוב,41.2,51,39, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,74.06,70.32,55.45,
BASMAT TAB'UN,6.6,ירוק,31.2,6,150,26,כתום,2022-06-19T00:00:00.000Z,58.68,53.23,29.85,32.5
MA'ALE ADUMMIM,10,אדום,51.1,36,5,193,אדום,2022-06-19T00:00:00.000Z,77.59,72.03,55.39,51.1
BET ARYE,10,אדום,78.6,51,121,51,אדום,2022-06-19T00:00:00.000Z,73.46,69.99,54.04,95.5
BE'ER SHEVA,10,אדום,72.3,30,54,1596,אדום,2022-06-19T00:00:00.000Z,77.27,72.39,55.80,75.8
NAHARIYYA,10,אדום,91.2,35,52,541,אדום,2022-06-19T00:00:00.000Z,83.33,79.69,63.14,91.4
HARISH,10,אדום,38.2,38,0,89,אדום,2022-06-19T00:00:00.000Z,61.45,56.47,39.21,45.4
MATTAN,9.6,כתום,49.6,39,12,22,אדום,2022-06-19T00:00:00.000Z,84.52,81.71,66.64,60.6
QASR A-SIR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,18.38,16.91,7.08,0.0
BAT HEFER,10,צהוב,75.8,43,14,34,אדום,2022-06-19T00:00:00.000Z,88.29,85.01,70.42,64.4
QEDUMIM,7,אדום,17.5,22,-23, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,73.82,68.44,50.10,
PESAGOT,7.3,כתום,33.3,70,0, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,74.61,65.32,45.50,
NEWE DANIYYEL,8.3,צהוב,34.5,42,-58, קטן מ-15 ,אדום,2022-06-19T00:00:00.000Z,82.93,76.25,57.41,
ZUFIM,6.6,צהוב,69.6,47,70,19,כתום,2022-06-19T00:00:00.000Z,71.69,66.94,49.10,77.7
AVNE HEFEZ,7.1,צהוב,72.2,53,50, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,63.25,54.16,38.43,
OFAQIM,9.9,אדום,53.4,22,88,176,אדום,2022-06-19T00:00:00.000Z,65.50,58.12,40.66,54.4
QESARYYA,10,כתום,83.9,43,123,50,אדום,2022-06-19T00:00:00.000Z,מעל 90%,87.33,72.04,89.2
HOSHA'AYA,4.9,צהוב,28.7,25,0, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,מעל 90%,84.39,63.57,
SEGEV-SHALOM,6.1,ירוק,10.6,19,19, קטן מ-15 ,כתום,2022-06-19T00:00:00.000Z,31.56,26.75,11.46,
AFULA,10,אדום,78.6,35,125,427,אדום,2022-06-19T00:00:00.000Z,71.23,66.69,50.70,75.1
PARDES HANNA-KARKUR,10,אדום,61.9,30,53,275,אדום,2022-06-19T00:00:00.000Z,72.66,68.84,52.14,63.0
PETAH TIQWA,10,אדום,75.0,35,46,2024,אדום,2022-06-19T00:00:00.000Z,78.99,73.85,57.02,80.8
ZEFAT,9.3,כתום,20.9,21,100,63,אדום,2022-06-19T00:00:00.000Z,45.13,39.96,26.83,17.3
DALIYAT AL-KARMEL,8.6,צהוב,24.1,38,290,47,אדום,2022-06-19T00:00:00.000Z,64.51,54.82,38.25,26.3
ROSH PINNA,7.8,כתום,68.0,37,120,21,אדום,2022-06-19T00:00:00.000Z,73.40,70.55,55.49,65.0
EILABUN,10,אדום,154.0,29,-7,69,אדום,2022-06-19T00:00:00.000Z,71.89,64.85,45.93,119.4
TUBA-ZANGARIYYE,4.5,ירוק,5.8,9,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,65.46,59.01,32.13,
BIR EL-MAKSUR,7.1,צהוב,15.4,17,50,19,כתום,2022-06-19T00:00:00.000Z,68.34,61.73,36.75,19.5
MERKAZ SHAPPIRA,10,צהוב,87.5,55,75,16,אדום,2022-06-19T00:00:00.000Z,75.07,69.70,52.44,66.7
AHUZZAT BARAQ,9.6,צהוב,83.4,35,17,19,אדום,2022-06-19T00:00:00.000Z,מעל 90%,87.95,68.85,79.2
HAZOR HAGELILIT,9.7,אדום,31.5,28,-6,34,אדום,2022-06-19T00:00:00.000Z,69.93,62.09,45.53,35.6
MA'GALIM,4.5,ירוק,19.4,55,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,57.31,51.16,36.93,
IKSAL,4.6,צהוב,8.6,9,30, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,67.43,58.57,32.52,
RAMAT YISHAY,10,אדום,82.3,38,44,75,אדום,2022-06-19T00:00:00.000Z,84.38,81.84,66.86,95.0
KEFAR ADUMMIM,10,כתום,61.3,48,61,21,אדום,2022-06-19T00:00:00.000Z,74.92,70.46,50.45,44.4
HASHMONA'IM,10,כתום,101.0,59,-25,33,אדום,2022-06-19T00:00:00.000Z,מעל 90%,מעל 90%,81.74,123.5
QADIMA-ZORAN,10,אדום,73.1,37,29,176,אדום,2022-06-19T00:00:00.000Z,78.99,75.81,59.89,77.5
KAFAR YASIF,9.7,אדום,70.3,26,125,69,אדום,2022-06-19T00:00:00.000Z,74.16,65.81,41.94,67.3
SAJUR,10,אדום,68.8,57,76,31,אדום,2022-06-19T00:00:00.000Z,78.19,68.00,48.37,71.1
RAME,10,אדום,60.5,43,261,43,אדום,2022-06-19T00:00:00.000Z,81.30,72.18,49.26,55.4
ZARZIR,5.4,ירוק,20.5,14,70,17,צהוב,2022-06-19T00:00:00.000Z,62.77,56.71,30.26,20.5
Nof Hagalil,10,אדום,87.0,39,84,361,אדום,2022-06-19T00:00:00.000Z,75.44,70.67,54.75,86.1
RAHAT,6.3,ירוק,7.6,6,330,51,כתום,2022-06-19T00:00:00.000Z,45.03,36.80,16.66,6.9
'QAZIR,8.6,צהוב,77.8,41,129,23,אדום,2022-06-19T00:00:00.000Z,68.24,65.95,52.25,77.8
GIV'AT AVNI,7.6,צהוב,72.1,29,-6,22,אדום,2022-06-19T00:00:00.000Z,88.65,84.42,68.94,105.8
ELI,5.7,כתום,2.2,11,-23, קטן מ-15 ,צהוב,2022-06-19T00:00:00.000Z,66.02,59.55,41.32,
BUQ'ATA,4.1,ירוק,1.5,9,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,82.43,68.92,45.93,
MAJDAL SHAMS,3.7,ירוק,3.6,12,0, קטן מ-15 ,ירוק,2022-06-19T00:00:00.000Z,74.62,63.49,41.37,
GHAJAR,2,ירוק,0.0,0,0, 0 ,ירוק,2022-06-19T00:00:00.000Z,55.68,52.15,30.25,0.0
KEFAR HAORANIM,8.3,כתום,79.8,48,110,24,אדום,2022-06-19T00:00:00.000Z,84.73,82.26,66.81,91.2
TEL AVIV - YAFO,10,אדום,63.5,34,48,3661,אדום,2022-06-19T00:00:00.000Z,76.89,73.42,59.35,73.1
QIRYAT MOTZKIN,10,אדום,99.9,31,78,435,אדום,2022-06-19T00:00:00.000Z,83.35,79.92,65.18,95.7
RISHON LEZIYYON,10,אדום,76.8,29,41,2154,אדום,2022-06-19T00:00:00.000Z,78.16,74.81,60.11,84.2
REHOVOT,10,אדום,77.8,36,47,1064,אדום,2022-06-19T00:00:00.000Z,74.19,69.84,53.84,72.8
RAMLA,8.8,אדום,39.9,19,65,349,אדום,2022-06-19T00:00:00.000Z,68.42,61.17,41.77,45.4
RAMAT GAN,10,אדום,82.0,31,51,1599,אדום,2022-06-19T00:00:00.000Z,76.57,73.53,60.96,95.9
RA'ANNANA,10,אדום,104.6,27,33,927,אדום,2022-06-19T00:00:00.000Z,89.79,86.48,71.02,120.5
SHEFAR'AM,10,אדום,51.4,30,131,233,אדום,2022-06-19T00:00:00.000Z,68.89,61.01,38.76,55.0
TAMRA,6.7,ירוק,6.9,8,33,27,כתום,2022-06-19T00:00:00.000Z,69.73,57.83,34.67,7.7
MIZPE RAMON,7.6,כתום,40.5,46,75,21,אדום,2022-06-19T00:00:00.000Z,68.45,64.19,48.60,40.5
YAFI,8.9,צהוב,29.5,31,470,52,אדום,2022-06-19T00:00:00.000Z,63.75,54.47,31.91,26.9
