name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ביר הדאג',3,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,0.41946308724832215,,
ברכה,7.7,צהוב,105.1,0.1294642857142,0.3636363636363,38,צהוב,2021-02-02T00:00:00.000Z,17.834618079887875,6.62228451296426,133.1
גבעת זאב,9.4,אדום ,147.6,0.1984296930763,-0.2579787234043,482,אדום ,2021-02-02T00:00:00.000Z,30.678871897984024,15.260066670194188,255.0
מג'דל שמס,5.6,אדום ,16.0,0.1022727272727,-0.5813953488373,52,אדום ,2021-02-02T00:00:00.000Z,21.128013521928654,11.813895560893158,46.3
עפולה,5,כתום,27.4,0.0633861551292,0.1007194244603999,238,כתום,2021-02-02T00:00:00.000Z,38.342377191568616,24.74435430433926,42.6
פוריידיס,4.6,צהוב,11.2,0.0691244239631,-0.7,46,צהוב,2021-02-02T00:00:00.000Z,22.551286833271167,5.415889593435285,34.3
נתיבות,9.4,אדום ,160.9,0.1895604395604,0.6082474226804,857,אדום ,2021-02-02T00:00:00.000Z,23.503480278422273,11.954111884506316,220.9
תקוע,6.3,צהוב,43.3,0.0700389105058,-0.09999999999999998,29,צהוב,2021-02-02T00:00:00.000Z,22.75895217495794,8.747897140110549,69.7
אל סייד,3,ירוק,1.7,0.0625,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,0.6014032743067156,,
אעבלין,4.8,אדום ,14.8,0.074074074074,-0.5348837209303,44,אדום ,2021-02-02T00:00:00.000Z,23.067220655883663,8.665974180145422,32.6
בוקעאתא,7.4,כתום,30.0,0.3125,0.3333333333333,22,כתום,2021-02-02T00:00:00.000Z,21.120624906113868,10.42511641880727,33.0
נצרת,6.6,אדום ,37.0,0.1361031518624,-0.3126491646779001,624,אדום ,2021-02-02T00:00:00.000Z,21.60229450425075,11.118828053658474,80.3
ביר אל-מכסור,9,אדום ,61.0,0.1745562130177,1.5652173913043,72,אדום ,2021-02-02T00:00:00.000Z,26.403390881836035,9.955546366173886,74.4
צופים,4.7,צהוב,4.1,0.0100502512562,0, קטן מ-15 ,צהוב,2021-02-02T00:00:00.000Z,29.067865903515944,11.569910057236305,
אעצם (שבט),2.3,אפור,0.9,0.0416666666666,0, קטן מ-15 ,,2021-02-02T00:00:00.000Z,0.8108357136275683,0.18428084400626554,
פרדסיה,5.3,ירוק,18.3,0.0424028268551,-0.2,18,ירוק,2021-02-02T00:00:00.000Z,46.20311070448307,27.615126562976517,27.4
גבעתיים,4.9,צהוב,17.1,0.040404040404,0.02970297029699998,173,צהוב,2021-02-02T00:00:00.000Z,46.92049824169323,27.46902422190817,28.4
אום אל-פחם,7,כתום,25.7,0.1437125748502,0.2393162393162001,227,כתום,2021-02-02T00:00:00.000Z,17.16111445463235,8.726590434382413,40.2
ביתר עילית,9.2,אדום ,100.1,0.2397798742138,-0.2718562874252,1045,אדום ,2021-02-02T00:00:00.000Z,9.222438028771768,3.749547354906673,172.0
ע'ג'ר,7.8,צהוב,67.0,0.3404255319148,0.8,27,צהוב,2021-02-02T00:00:00.000Z,11.955307262569832,2.4208566108007448,100.6
ערערה,5.6,כתום,20.1,0.1133333333333,1.8333333333333,68,כתום,2021-02-02T00:00:00.000Z,13.825556211852726,6.607599921244339,26.8
יד בנימין,7.7,צהוב,111.3,0.1113801452784,-0.2295081967214,87,צהוב,2021-02-02T00:00:00.000Z,26.89393939393939,11.766098484848484,206.0
כפר כמא,4.9,ירוק,3.0,0.0075187969924,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,39.82875701210511,21.434898139946856,
פרדס חנה-כרכור,6.7,צהוב,33.9,0.0658897355445,0.6153846153846001,209,צהוב,2021-02-02T00:00:00.000Z,38.41235400027699,20.481510548912794,48.2
מסעדה,3.5,אדום ,0.0,0,0, קטן מ-15 ,אדום ,2021-02-02T00:00:00.000Z,22.24893162393162,10.737179487179487,
חולון,7.1,כתום,44.9,0.0907218618061,0.2778581765557,1305,כתום,2021-02-02T00:00:00.000Z,39.64624105679887,24.073112895510842,66.4
כעביה-טבאש-חג'אג'רה,7.7,אדום ,59.0,0.1523809523809,0.03125,55,אדום ,2021-02-02T00:00:00.000Z,19.646049338577047,6.060064354665713,98.3
נווה דניאל,7,צהוב,85.9,0.0892857142857,-0.3103448275863,30,צהוב,2021-02-02T00:00:00.000Z,36.183927804039534,17.103566824237216,128.9
מעלה עירון,8.1,אדום ,43.9,0.2147435897435,0.1754385964912,93,אדום ,2021-02-02T00:00:00.000Z,17.270523488174018,8.071807639389373,60.9
כפר כנא,7.4,אדום ,37.2,0.1753653444676,0.1025641025641,127,אדום ,2021-02-02T00:00:00.000Z,23.439529045104322,14.457622716647908,55.0
צור הדסה,6.3,צהוב,50.4,0.0903328050713,0.07407407407400002,77,צהוב,2021-02-02T00:00:00.000Z,31.979474691250655,15.967994433814575,67.0
ג'לג'וליה,5.5,ירוק,23.5,0.1411764705882,-0.1724137931035,36,ירוק,2021-02-02T00:00:00.000Z,12.837573385518592,3.9726027397260277,35.2
קרית ביאליק,5,צהוב,21.9,0.0546875,0.01123595505610009,153,צהוב,2021-02-02T00:00:00.000Z,41.140073081607795,26.48721071863581,37.3
רומת הייב,3.3,כתום,4.8,0.0263157894736,0, קטן מ-15 ,כתום,2021-02-02T00:00:00.000Z,17.077890662796325,7.837445573294629,
קרית ארבע,7,אדום ,76.6,0.0903119868637,-0.2,96,אדום ,2021-02-02T00:00:00.000Z,24.254037777169447,7.897618395839036,131.4
נחף,6,אדום ,30.9,0.1348684210526,0.3666666666666001,62,אדום ,2021-02-02T00:00:00.000Z,15.43270317089704,5.347593582887701,46.7
טורעאן,6.8,אדום ,33.4,0.1578947368421,-0.1272727272728,78,אדום ,2021-02-02T00:00:00.000Z,14.201142220364954,6.247388215628917,54.3
מרכז שפירא,8,ירוק,67.3,0.0672268907563,0.1428571428570999,25,ירוק,2021-02-02T00:00:00.000Z,35.94276094276094,19.234006734006734,105.2
"בסמ""ה",7.2,כתום,24.6,0.1004016064257,-0.4186046511628,45,כתום,2021-02-02T00:00:00.000Z,18.06908768821966,7.322113965160909,44.3
עלי זהב,7.1,צהוב,43.0,0.0444444444444,-0.4285714285715,28,צהוב,2021-02-02T00:00:00.000Z,18.604026845637584,6.550335570469798,75.2
שילה,9,צהוב,133.4,0.1323210412147,0.6216216216216,69,צהוב,2021-02-02T00:00:00.000Z,18.78195154478773,8.357412758390753,153.4
ראש פינה,6.1,ירוק,37.7,0.0759493670886,-0.2,20,ירוק,2021-02-02T00:00:00.000Z,42.87959761081421,28.45017290160327,62.9
כסרא-סמיע,9.3,כתום,58.2,0.16,1.8888888888888,60,כתום,2021-02-02T00:00:00.000Z,13.587017347509791,4.834918858421936,67.2
פסגות,7.9,צהוב,95.3,0.1036269430051,-0.2307692307693,28,צהוב,2021-02-02T00:00:00.000Z,31.681753215817054,12.720343020485947,133.4
זמר,7.6,צהוב,23.7,0.1451612903225,-0.1052631578948,23,צהוב,2021-02-02T00:00:00.000Z,22.99651567944251,10.829268292682928,32.1
ירושלים,7.9,אדום ,71.3,0.1567049630215,-0.2098360655738,12392,אדום ,2021-02-02T00:00:00.000Z,21.0631752693157,11.436135666892307,130.9
אלקנה,5.4,צהוב,36.3,0.0420168067226,-0.5172413793104,27,צהוב,2021-02-02T00:00:00.000Z,45.99637211712879,27.079554288675823,70.0
אליכין,6.8,צהוב,81.1,0.1497326203208,1.8,35,צהוב,2021-02-02T00:00:00.000Z,36.36363636363637,18.008106543138393,101.3
ג'ולס,5.1,צהוב,27.5,0.0913705583756,0.125,25,צהוב,2021-02-02T00:00:00.000Z,24.594429139883687,7.575757575757576,38.3
נוף הגליל,5.9,כתום,27.5,0.0749336870026,0.1165048543689,212,כתום,2021-02-02T00:00:00.000Z,46.95295156708758,28.29112262191774,50.6
תל אביב - יפו,6.3,צהוב,30.3,0.0667684090041,0.2582959641255,2354,צהוב,2021-02-02T00:00:00.000Z,42.58987345593166,24.64903372424217,50.8
פקיעין (בוקייעה),7.9,כתום,107.9,0.1702127659574,0.03225806451609992,83,כתום,2021-02-02T00:00:00.000Z,20.745488277955808,9.293304098498904,140.0
קצר א-סר,2,ירוק,0.0,0,0, 0 ,ירוק,2021-02-02T00:00:00.000Z,1.5810276679841897,,0.0
נוף איילון,8.3,ירוק,145.3,0.1054421768707,0.4090909090909001,39,ירוק,2021-02-02T00:00:00.000Z,50.56232427366448,26.382380506091845,182.8
כפר מנדא,4.9,אדום ,15.6,0.1198501872659,-0.5675675675676,75,אדום ,2021-02-02T00:00:00.000Z,15.82266106168736,7.429856290937531,36.7
חיפה,5.9,כתום,26.4,0.0646714826281,0.1478658536585,1311,כתום,2021-02-02T00:00:00.000Z,42.656006171865414,27.47356793435379,46.0
הרצליה,5,צהוב,17.7,0.0434023447243,-0.1030927835052,321,צהוב,2021-02-02T00:00:00.000Z,49.58487272136738,31.263448499857905,32.6
אבו רובייעה (שבט),2.7,אפור,0.0,0,0, קטן מ-15 ,,2021-02-02T00:00:00.000Z,0.36186814429492253,,
גן נר,5.4,צהוב,33.4,0.0714285714285,0, קטן מ-15 ,צהוב,2021-02-02T00:00:00.000Z,49.72129319955407,31.140839836492013,
לפיד,5.6,ירוק,38.0,0.0725806451612,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,47.02406078514141,23.9341494301393,
אכסאל,7.7,אדום ,35.4,0.1326530612244,0.2325581395348,74,אדום ,2021-02-02T00:00:00.000Z,21.331639815495688,11.063573768300019,49.5
כוכב יאיר,4,ירוק,9.1,0.0300751879699,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,44.33800889497092,25.784011859961225,
אפרת,5.4,אדום ,35.6,0.0454545454545,-0.2857142857143,67,אדום ,2021-02-02T00:00:00.000Z,47.474387527839646,24.89086859688196,59.7
מתן,5.5,ירוק,22.2,0.0392156862745,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,46.038365304420346,24.38142896858493,
בית חשמונאי,5.5,ירוק,27.6,0.0444444444444,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,47.70009199632015,22.907083716651332,
כפר סבא,5.5,צהוב,20.0,0.0558305830583,0.45,337,צהוב,2021-02-02T00:00:00.000Z,49.77410305625277,31.440523647817315,33.2
סלמה,7.8,צהוב,47.2,0.1006289308176,0.4545454545454,21,צהוב,2021-02-02T00:00:00.000Z,18.484669811320757,8.431603773584905,61.9
אורנית,7.3,צהוב,22.2,0.0411522633744,-0.3939393939394,43,צהוב,2021-02-02T00:00:00.000Z,54.7711404189294,28.881746647456502,47.7
סביון,7.5,צהוב,54.9,0.0782918149466,1.2,28,צהוב,2021-02-02T00:00:00.000Z,51.86017478152309,33.50811485642946,69.9
הוואשלה (שבט),3.8,ירוק,4.3,0.1428571428571,0, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,,,
אריאל,7,כתום,45.4,0.0790144435004,1.325,129,כתום,2021-02-02T00:00:00.000Z,42.23923538303993,21.987613985468375,62.9
ג'ש (גוש חלב),7,כתום,41.7,0.1074380165289,-0.5,25,כתום,2021-02-02T00:00:00.000Z,38.94770612768688,20.307988450433108,80.2
אלעזר,6.5,צהוב,64.7,0.090909090909,0.3333333333333,21,צהוב,2021-02-02T00:00:00.000Z,33.670169765561845,14.995957962813259,84.9
תל מונד,5.8,ירוק,13.5,0.0275650842266,-0.3333333333334,41,ירוק,2021-02-02T00:00:00.000Z,80.90731560763106,43.39041610334986,30.8
אבו גוש,7,אדום ,83.2,0.1318458417849,-0.2934782608696001,91,אדום ,2021-02-02T00:00:00.000Z,25.83536038919473,11.803866342337729,116.5
בית דגן,4.9,צהוב,28.9,0.059659090909,-0.4,35,צהוב,2021-02-02T00:00:00.000Z,33.54865310610226,17.234744365035734,48.1
אלעד,8.9,אדום ,127.0,0.2180212014134,-0.1813403416558,1005,אדום ,2021-02-02T00:00:00.000Z,10.511827079934747,3.615415986949429,204.9
כפר תבור,5,צהוב,11.4,0.0280898876404,0, קטן מ-15 ,צהוב,2021-02-02T00:00:00.000Z,48.22242479489517,30.264357338195076,
ג'סר א-זרקא,2.4,כתום,5.3,0.0202531645569,-0.5652173913044001,18,כתום,2021-02-02T00:00:00.000Z,19.118819776714513,7.476076555023924,12.0
מצפה יריחו,4.5,צהוב,27.2,0.04375,-0.5454545454546, קטן מ-15 ,צהוב,2021-02-02T00:00:00.000Z,20.653442240373394,8.323609490470634,
אשדוד,7.3,כתום,58.8,0.1005773321178,0.1523809523809001,2070,כתום,2021-02-02T00:00:00.000Z,34.03085355611546,19.999557971975424,91.5
אבני חפץ,6.9,צהוב,91.4,0.0736434108527,0.1176470588234999,29,צהוב,2021-02-02T00:00:00.000Z,21.404521404521404,5.964405964405964,139.5
ראמה,7.6,אדום ,56.7,0.1321321321321,0.1578947368421,71,אדום ,2021-02-02T00:00:00.000Z,25.19654594664261,12.450057997164583,91.5
נוקדים,6.5,צהוב,43.7,0.0643274853801,0,16,צהוב,2021-02-02T00:00:00.000Z,20.96069868995633,8.416038110361255,63.5
ברקת,6.9,ירוק,100.4,0.1721311475409,0.3125,26,ירוק,2021-02-02T00:00:00.000Z,14.483747609942638,5.640535372848948,124.3
קרית ים,5.7,צהוב,29.8,0.0693473193473,0.3258426966292001,187,צהוב,2021-02-02T00:00:00.000Z,43.852417560186126,27.908152943556548,47.3
טבריה,6.6,אדום ,43.9,0.0923005565862,0.08152173913039995,338,אדום ,2021-02-02T00:00:00.000Z,33.74352188774948,22.3530709008711,74.5
בת ים,6.9,צהוב,42.5,0.0898006261328,0.3762626262626001,889,צהוב,2021-02-02T00:00:00.000Z,38.42803281631761,24.194618561046624,69.4
אבו קורינאת (שבט),2,אפור,0.0,0,0, 0 ,,2021-02-02T00:00:00.000Z,0.43537006455487165,,0.0
דייר חנא,8.5,אדום ,83.4,0.1736526946107,-0.05434782608699995,132,אדום ,2021-02-02T00:00:00.000Z,25.32604526275412,10.51975450709628,126.6
יקיר,6.5,צהוב,59.4,0.0568181818181,0.3999999999999999,19,צהוב,2021-02-02T00:00:00.000Z,31.000848176420696,13.486005089058525,80.6
שעב,6,כתום,27.9,0.1282051282051,-0.4871794871795,26,כתום,2021-02-02T00:00:00.000Z,23.875384185526684,6.845487566359318,36.3
קרית גת,8.5,כתום,98.2,0.1312040441176,0.04972375690600006,937,כתום,2021-02-02T00:00:00.000Z,31.573415125876657,17.3539193217652,161.5
קרית מלאכי,8.6,כתום,112.8,0.1365927419354,-0.03873239436620002,438,כתום,2021-02-02T00:00:00.000Z,27.63108962439569,13.499442171811083,181.0
חורפיש,8.5,אדום ,84.9,0.0819672131147,0.5277777777777,73,אדום ,2021-02-02T00:00:00.000Z,24.081506637851188,6.931151589996913,112.7
שפרעם,5.9,כתום,31.2,0.0982008995502,-0.2325581395349,253,כתום,2021-02-02T00:00:00.000Z,26.03944941109692,12.288917269760182,59.8
בני ברק,9.1,אדום ,126.9,0.202419730107,-0.1363337713535,4454,אדום ,2021-02-02T00:00:00.000Z,14.707642414531977,7.560372951373473,214.9
עלי,6.8,צהוב,85.3,0.0714285714285,-0.2083333333334,52,צהוב,2021-02-02T00:00:00.000Z,27.458464301751235,7.409070498428378,116.7
כאוכב אבו אל-היג'א,5,אדום ,13.8,0.0420168067226,-0.2857142857143, קטן מ-15 ,אדום ,2021-02-02T00:00:00.000Z,34.84598459845984,14.713971397139714,
עספיא,6.9,כתום,53.2,0.1372950819672,0.09836065573769992,87,כתום,2021-02-02T00:00:00.000Z,26.674603174603174,12,69.0
פדואל,6.8,צהוב,112.9,0.0851851851851,0.1499999999999999,32,צהוב,2021-02-02T00:00:00.000Z,28.410206084396467,12.070657507360156,157.0
ראשון לציון,6.6,צהוב,37.0,0.0759932307196,0.219638242894,1415,צהוב,2021-02-02T00:00:00.000Z,43.35023393301098,25.704833310494685,55.4
סח'נין,7.2,כתום,44.9,0.1363636363636,-0.2460732984294,237,כתום,2021-02-02T00:00:00.000Z,29.59495724895463,17.565374773762716,74.0
מגדל העמק,6,אדום ,31.9,0.072759538598,-0.2407407407408,131,אדום ,2021-02-02T00:00:00.000Z,38.99478720921186,23.045203454446433,51.0
כפר ברא,4.9,צהוב,18.7,0.0945945945945,-0.3333333333334, קטן מ-15 ,צהוב,2021-02-02T00:00:00.000Z,14.53768038482095,6.146445750935329,
סולם,6,ירוק,37.8,0.1,0,16,ירוק,2021-02-02T00:00:00.000Z,26.512859304084717,12.48108925869894,60.5
אטרש (שבט),2,אפור,0.0,0,0, 0 ,,2021-02-02T00:00:00.000Z,1.1117287381878822,,0.0
הוד השרון,6.5,צהוב,31.2,0.0699226985242,0.5952380952380001,283,צהוב,2021-02-02T00:00:00.000Z,49.023109896253956,28.609368205255635,44.0
עראבה,9.1,כתום,54.4,0.1615120274914,0.5268817204301,199,כתום,2021-02-02T00:00:00.000Z,19.70364130642876,9.514875368533906,76.2
נס ציונה,6.3,צהוב,30.9,0.0567296996662,0.006451612903199955,267,צהוב,2021-02-02T00:00:00.000Z,45.57237989535437,25.584667829395908,52.9
מעגלים,5,ירוק,53.3,0.0758620689655,0.1000000000000001, קטן מ-15 ,ירוק,2021-02-02T00:00:00.000Z,21.037324285021814,12.360639844886089,
גני תקווה,6.1,כתום,43.1,0.0862068965517,0.4918032786885001,114,כתום,2021-02-02T00:00:00.000Z,40.90887573964498,23.242603550295858,54.0
נשר,4.5,כתום,14.2,0.0443285528031,-0.3928571428572,64,כתום,2021-02-02T00:00:00.000Z,45.232742110084104,29.119826796569235,26.6
עין קנייא,4,כתום,14.1,0.0697674418604,0, קטן מ-15 ,כתום,2021-02-02T00:00:00.000Z,26.935710933833878,12.810886907555139,
כאבול,6.8,אדום ,36.7,0.1677419354838,0.3684210526314999,74,אדום ,2021-02-02T00:00:00.000Z,23.577178364637764,9.786753283434543,52.3
יבנאל,7.3,ירוק,32.5,0.125,-0.2222222222223,19,ירוק,2021-02-02T00:00:00.000Z,19.056472228677666,11.805716941668603,44.2
שערי תקווה,5.7,צהוב,26.5,0.0384615384615,-0.4285714285715,31,צהוב,2021-02-02T00:00:00.000Z,34.9264097899785,17.97585579626261,51.3
יפיע,7.7,כתום,41.6,0.1593625498007,-0.09090909090910004,135,כתום,2021-02-02T00:00:00.000Z,16.039058847971745,6.908014335428245,70.1
טייבה,5.8,כתום,28.8,0.1195445920303,0.08474576271180001,191,כתום,2021-02-02T00:00:00.000Z,15.522213210777688,6.796882040191042,43.0
סייד (שבט),4.5,אפור,4.6,0.0833333333333,0, קטן מ-15 ,,2021-02-02T00:00:00.000Z,,,
אור יהודה,8.4,צהוב,79.8,0.1159072741806,-0.1174698795181,508,צהוב,2021-02-02T00:00:00.000Z,35.617558104683795,19.015830631317947,138.4
לקיה,2.9,אדום ,4.8,0.0551181102362,0, קטן מ-15 ,אדום ,2021-02-02T00:00:00.000Z,4.446599251973957,1.5930184236043774,
ירכא,7.4,כתום,47.9,0.1416382252559,-0.02352941176479995,127,כתום,2021-02-02T00:00:00.000Z,13.555504216241193,4.9844056832621,73.4
מודיעין-מכבים-רעות,5.8,כתום,36.2,0.0666929755327,0.5155555555555,464,כתום,2021-02-02T00:00:00.000Z,49.055602153163385,25.36337286462038,49.3
אלפי מנשה,6.4,צהוב,31.3,0.0531914893617,0.3157894736842,33,צהוב,2021-02-02T00:00:00.000Z,55.85066399398647,27.035830618892508,41.3
קרית אתא,8.3,כתום,65.5,0.0958529923019,0.0810055865921,620,כתום,2021-02-02T00:00:00.000Z,40.73629180976873,24.54531612160996,104.9
כוכב השחר,6.3,צהוב,78.0,0.0861244019138,0,28,צהוב,2021-02-02T00:00:00.000Z,28.175119202427396,14.564369310793237,121.4
רמלה,8.4,צהוב,94.7,0.15,0.1750405186385,1099,צהוב,2021-02-02T00:00:00.000Z,30.157714703501583,16.71932527352012,143.5
יאנוח-ג'ת,8.8,כתום,100.7,0.1443298969072,0.6585365853658001,98,כתום,2021-02-02T00:00:00.000Z,15.415370946246112,5.612320450170294,145.1
קרית שמונה,7.1,כתום,35.2,0.0869565217391,1.078947368421,117,כתום,2021-02-02T00:00:00.000Z,54.28673387456509,34.91836916763315,52.2
אופקים,9.8,צהוב,141.9,0.1431285623812,0.3780487804878001,639,צהוב,2021-02-02T00:00:00.000Z,30.43642072213501,16.822605965463108,200.6
