date,amount
2021-01-27T00:00:00.000Z,3957
2021-01-28T00:00:00.000Z,3482
2021-01-29T00:00:00.000Z,3558
2021-01-30T00:00:00.000Z,1578
2021-01-31T00:00:00.000Z,2771
2021-02-01T00:00:00.000Z,4415
2021-02-02T00:00:00.000Z,4062
