name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,activeSickTo1000
ג'לג'וליה,7.4,אדום,27.2,0.0858895705521,-0.6455696202532,69,אדום,2021-09-09T00:00:00.000Z,55.88,46.67,67.0
נוף הגליל,6,אדום,32.9,0.0508100147275,-0.448,282,אדום,2021-09-09T00:00:00.000Z,70.47,66.04,67.2
נופית,6.4,צהוב,38.3,0.0310559006211,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,84.80,82.04,
רומת הייב,5.8,כתום,28.6,0.0731707317073,-0.1666666666667001, קטן מ-15 ,כתום,2021-09-09T00:00:00.000Z,50.05,44.04,
אום בטין,6.8,ירוק,17.9,0.2162162162162,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,14.44,10.94,
מעלה עירון,8.9,אדום,97.1,0.1182108626198,0.7529411764705001,184,אדום,2021-09-09T00:00:00.000Z,53.61,45.44,119.9
כפר כנא,6.4,כתום,24.9,0.0774365821094,-0.1714285714286,91,כתום,2021-09-09T00:00:00.000Z,62.46,53.06,39.1
טייבה,8.4,כתום,65.0,0.1025369978858,0.7159763313609,380,כתום,2021-09-09T00:00:00.000Z,52.36,45.21,85.2
אכסאל,6.5,אדום,19.3,0.0868263473053,-0.3695652173914,57,אדום,2021-09-09T00:00:00.000Z,61.64,54.18,37.9
בסמת טבעון,9.8,אדום,101.2,0.183257918552,0.06578947368419996,123,אדום,2021-09-09T00:00:00.000Z,54.24,49.01,153.7
קיסריה,5.8,כתום,41.0,0.0382059800664,-0.54,42,כתום,2021-09-09T00:00:00.000Z,81.19,78.07,74.9
אשקלון,7.3,כתום,61.3,0.0752348491146,-0.2566225165563,1458,כתום,2021-09-09T00:00:00.000Z,66.21,61.79,99.6
אבטין,7.8,כתום,27.7,0.1194029850746,-0.5833333333334,23,כתום,2021-09-09T00:00:00.000Z,59.13,52.41,79.7
פקיעין (בוקייעה),7.2,צהוב,33.6,0.0881057268722,0.5384615384614999,30,צהוב,2021-09-09T00:00:00.000Z,61.64,55.85,50.5
גבעת אבני,4.2,אדום,19.2,0.0135135135135,0, קטן מ-15 ,אדום,2021-09-09T00:00:00.000Z,83.51,80.05,
קדימה-צורן,7,כתום,58.1,0.040590405904,-0.1258278145696,194,כתום,2021-09-09T00:00:00.000Z,70.66,67.83,85.4
טירת כרמל,8.5,אדום,101.7,0.0796774193548,-0.1821192052981,374,אדום,2021-09-09T00:00:00.000Z,70.88,66.96,154.0
נס ציונה,5.7,כתום,34.8,0.0348466746316,-0.3910034602077001,288,כתום,2021-09-09T00:00:00.000Z,69.27,66.51,57.0
כוכב יעקב,8.8,כתום,94.3,0.1580882352941,0.5555555555555001,102,כתום,2021-09-09T00:00:00.000Z,33.15,27.58,114.5
קרית עקרון,7.3,אדום,51.7,0.0553935860058,-0.5128205128206,111,אדום,2021-09-09T00:00:00.000Z,65.75,61.72,100.6
פוריידיס,8.6,אדום,49.9,0.0995542347696,-0.202380952381,111,אדום,2021-09-09T00:00:00.000Z,64.17,55.80,82.6
ירוחם,5.3,אדום,40.3,0.0351020408163,-0.6090909090909999,69,אדום,2021-09-09T00:00:00.000Z,62.75,57.94,64.6
אריאל,6.9,כתום,45.9,0.0432534085566,-0.3380281690141,178,כתום,2021-09-09T00:00:00.000Z,64.79,61.51,86.9
רחובות,7.3,כתום,63.7,0.0600872130306,-0.2398042414356,1503,כתום,2021-09-09T00:00:00.000Z,65.70,62.05,102.8
קרית טבעון,5.9,כתום,40.0,0.0456535334584,0.07352941176470007,99,כתום,2021-09-09T00:00:00.000Z,72.25,69.89,54.2
ג'סר א-זרקא,8.1,צהוב,31.8,0.1038961038961,0.4545454545454,71,צהוב,2021-09-09T00:00:00.000Z,63.14,52.94,47.0
ג'דיידה-מכר,8.6,אדום,62.8,0.1134631668077,-0.1298701298702,202,אדום,2021-09-09T00:00:00.000Z,62.98,54.09,94.7
דייר חנא,6.6,כתום,33.5,0.0845410628019,-0.4354838709678,66,כתום,2021-09-09T00:00:00.000Z,63.90,55.69,63.1
אשדוד,7.2,אדום,71.3,0.0744031346819,-0.413304252999,2879,אדום,2021-09-09T00:00:00.000Z,65.10,58.98,127.2
באר יעקב,6.5,אדום,62.1,0.0526008182349,-0.3607142857143,293,אדום,2021-09-09T00:00:00.000Z,59.12,55.26,101.7
דימונה,7.6,כתום,61.2,0.0691437802907,-0.2103321033211,333,כתום,2021-09-09T00:00:00.000Z,76.14,71.43,95.3
הוואשלה (שבט),4.4,ירוק,4.3,0.0555555555555,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,9.36,7.91,
קלנסווה,8.2,כתום,60.9,0.1349809885931,0.7023809523808999,178,כתום,2021-09-09T00:00:00.000Z,54.05,44.78,75.8
ג'ש (גוש חלב),6.3,צהוב,22.4,0.0619469026548,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,68.30,62.56,
קצרין,5.5,צהוב,21.3,0.0378250591016,-0.6279069767442,32,צהוב,2021-09-09T00:00:00.000Z,66.82,63.46,42.6
נחף,8.6,אדום,45.0,0.1129943502824,-0.2857142857143,104,אדום,2021-09-09T00:00:00.000Z,57.60,48.49,77.9
אופקים,8.7,אדום,122.6,0.1369394043135,-0.4074626865672,610,אדום,2021-09-09T00:00:00.000Z,58.59,52.88,188.4
אור עקיבא,7.9,אדום,78.8,0.088953488372,-0.1818181818182,240,אדום,2021-09-09T00:00:00.000Z,68.45,63.57,123.6
אבו סנאן,7.8,צהוב,44.0,0.0799492385786,0.1454545454545,97,צהוב,2021-09-09T00:00:00.000Z,63.05,55.27,67.8
קרית גת,7.8,אדום,81.0,0.1027976577748,-0.2730061349694,762,אדום,2021-09-09T00:00:00.000Z,60.70,54.80,130.1
ירושלים,6.7,כתום,31.6,0.0649473052866,-0.1830260303688001,5083,כתום,2021-09-09T00:00:00.000Z,52.99,45.38,53.3
ראש העין,7.1,אדום,71.3,0.0641958967571,-0.244094488189,734,אדום,2021-09-09T00:00:00.000Z,63.91,60.46,109.0
עספיא,5.8,כתום,18.2,0.0626702997275,-0.07999999999999996,36,כתום,2021-09-09T00:00:00.000Z,62.36,54.73,28.5
זרזיר,5,כתום,16.9,0.0721153846153,-0.2222222222223,22,כתום,2021-09-09T00:00:00.000Z,55.99,49.41,26.6
"כפר חב""ד",7.9,אדום,142.5,0.1364275668073,-0.2992700729928,167,אדום,2021-09-09T00:00:00.000Z,45.73,37.48,248.0
צופים,5.5,כתום,40.9,0.0348101265822,0, קטן מ-15 ,כתום,2021-09-09T00:00:00.000Z,61.58,58.18,
קרית ארבע,6.3,אדום,36.8,0.0567514677103,-0.46,48,אדום,2021-09-09T00:00:00.000Z,54.14,48.92,65.3
זמר,9,אדום,103.8,0.1401869158878,1.2058823529411,87,אדום,2021-09-09T00:00:00.000Z,60.52,52.07,120.4
כסרא-סמיע,5,כתום,11.1,0.0343642611683,-0.6,20,כתום,2021-09-09T00:00:00.000Z,65.25,54.62,22.3
ביר הדאג',4.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,2.79,2.15,
קרית אתא,7.7,אדום,83.1,0.0781795115762,-0.3328822733424,807,אדום,2021-09-09T00:00:00.000Z,71.15,66.74,136.1
שעב,9.1,כתום,75.0,0.1307506053268,0.3170731707317001,73,כתום,2021-09-09T00:00:00.000Z,64.90,55.68,101.4
קרית יערים,8.3,אדום,97.6,0.1225296442687,-0.4351851851852,117,אדום,2021-09-09T00:00:00.000Z,43.78,34.61,187.1
פדואל,8.5,אדום,132.7,0.0511363636363,-0.25,43,אדום,2021-09-09T00:00:00.000Z,66.88,62.41,211.3
קצר א-סר,3.9,ירוק,7.7,0.1176470588235,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,11.38,10.37,
"בסמ""ה",8.5,אדום,79.0,0.1162123385939,0.3278688524590001,107,אדום,2021-09-09T00:00:00.000Z,58.68,49.38,104.4
עלי,7.5,כתום,60.2,0.0554371002132,-0.2058823529412001,39,כתום,2021-09-09T00:00:00.000Z,53.42,49.70,87.0
רמת השרון,6.6,צהוב,41.9,0.0325163398692,-0.2656826568266,335,צהוב,2021-09-09T00:00:00.000Z,78.24,75.72,70.6
צור משה,5.3,אדום,21.1,0.0200573065902,-0.4117647058824, קטן מ-15 ,אדום,2021-09-09T00:00:00.000Z,63.40,60.81,
סח'נין,7.6,כתום,46.9,0.0787973043027,0.110294117647,215,כתום,2021-09-09T00:00:00.000Z,65.51,55.69,66.7
תל שבע,9,כתום,29.3,0.1425339366515,0.0327868852458999,107,כתום,2021-09-09T00:00:00.000Z,28.20,23.87,49.7
נהריה,7.4,כתום,52.5,0.0630522088353,-0.2682352941177,505,כתום,2021-09-09T00:00:00.000Z,76.49,72.76,85.3
חיפה,6.6,אדום,44.1,0.0543496985357,-0.3775358733301,2073,אדום,2021-09-09T00:00:00.000Z,71.73,68.02,72.7
חריש,8.8,אדום,92.8,0.0716803760282,-0.2972972972973,321,אדום,2021-09-09T00:00:00.000Z,46.55,43.03,163.7
תל אביב - יפו,6.3,כתום,42.0,0.0421969591017,-0.2552212389381,3469,כתום,2021-09-09T00:00:00.000Z,67.96,64.81,69.2
טובא-זנגריה,9.8,צהוב,68.2,0.1411411411411,0.5666666666666,70,צהוב,2021-09-09T00:00:00.000Z,59.88,53.48,101.6
פסוטה,8.3,אדום,75.3,0.0629921259842,0.04347826086949991,35,אדום,2021-09-09T00:00:00.000Z,73.33,67.81,109.8
עפרה,8.6,צהוב,106.7,0.0465444287729,0.8333333333333,44,צהוב,2021-09-09T00:00:00.000Z,67.83,63.82,142.3
כפר כמא,7.1,אדום,38.3,0.0539419087136,-0.2352941176471,23,אדום,2021-09-09T00:00:00.000Z,69.29,65.64,67.7
שבלי - אום אל-גנם,6.2,צהוב,21.1,0.0655737704918,0.08333333333329995,19,צהוב,2021-09-09T00:00:00.000Z,68.02,58.91,30.9
יאנוח-ג'ת,6.5,צהוב,23.6,0.0533333333333,0.4545454545454,20,צהוב,2021-09-09T00:00:00.000Z,65.35,55.39,29.5
יקנעם עילית,6.9,כתום,40.3,0.0395320693828,-0.4728260869566,171,כתום,2021-09-09T00:00:00.000Z,73.15,69.71,71.1
דייר אל-אסד,8.8,צהוב,51.1,0.1226415094339,1.8260869565217,76,צהוב,2021-09-09T00:00:00.000Z,62.91,52.19,59.8
קרית שמונה,8.7,כתום,69.9,0.0773320444659,-0.122905027933,251,כתום,2021-09-09T00:00:00.000Z,71.63,67.05,111.7
מודיעין עילית,9.2,אדום,77.4,0.1809133489461,-0.3948412698413,1135,אדום,2021-09-09T00:00:00.000Z,32.61,21.26,144.1
אלון שבות,6.3,צהוב,41.8,0.0308056872037,0.3, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,79.75,74.28,
רבבה,8.4,כתום,82.1,0.078431372549,-0.2333333333334,37,כתום,2021-09-09T00:00:00.000Z,57.72,51.62,132.0
ביר אל-מכסור,7,כתום,34.9,0.1428571428571,0.2142857142857,49,כתום,2021-09-09T00:00:00.000Z,64.54,58.09,50.4
מזרעה,7.7,אדום,57.4,0.1229946524064,-0.3428571428572,29,אדום,2021-09-09T00:00:00.000Z,62.56,57.36,72.4
דבוריה,5.7,ירוק,12.2,0.0479704797047,-0.35,29,ירוק,2021-09-09T00:00:00.000Z,62.43,54.20,27.1
אלעד,8.3,אדום,88.0,0.1486257210722,-0.3594674556214,785,אדום,2021-09-09T00:00:00.000Z,32.50,24.79,159.6
בית ג'ן,6.5,כתום,28.8,0.0764462809917,-0.186046511628,52,כתום,2021-09-09T00:00:00.000Z,63.74,54.18,42.7
מבשרת ציון,7,כתום,46.0,0.0431328036322,-0.2328767123288,184,כתום,2021-09-09T00:00:00.000Z,75.81,71.82,75.6
נתיבות,9.2,אדום,121.4,0.1300856531049,-0.3647214854112,819,אדום,2021-09-09T00:00:00.000Z,48.59,42.60,207.6
סביון,7.1,כתום,61.8,0.0375722543352,-0.1071428571429,39,כתום,2021-09-09T00:00:00.000Z,מעל 90%,מעל 90%,96.4
אבו ג'ווייעד (שבט),5.2,אדום,28.0,0.0427631578947,-0.3157894736843,37,אדום,2021-09-09T00:00:00.000Z,39.82,36.03,79.6
"בני עי""ש",8,כתום,92.7,0.0918367346938,0.4883720930232001,83,כתום,2021-09-09T00:00:00.000Z,68.02,64.14,120.3
עפולה,7.3,אדום,64.9,0.0825809293107,-0.1818181818182,543,אדום,2021-09-09T00:00:00.000Z,65.28,60.99,95.5
סאג'ור,7.7,כתום,41.3,0.0947368421052,-0.3571428571429,27,כתום,2021-09-09T00:00:00.000Z,69.31,60.41,61.9
חספין,5.5,כתום,43.9,0.0737704918032,0, קטן מ-15 ,כתום,2021-09-09T00:00:00.000Z,43.73,39.05,
בית חשמונאי,5,צהוב,27.4,0.0262008733624,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,77.84,74.87,
כפר ברא,9.9,צהוב,108.9,0.1583011583011,1.1578947368421,56,צהוב,2021-09-09T00:00:00.000Z,58.61,50.16,148.8
שילה,8.1,אדום,76.2,0.0502092050209,-0.3396226415095,60,אדום,2021-09-09T00:00:00.000Z,43.05,39.42,130.7
סולם,4.8,צהוב,18.9,0.0581395348837,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,72.55,64.31,
טורעאן,8.3,כתום,70.7,0.1041041041041,0.7894736842104999,140,כתום,2021-09-09T00:00:00.000Z,63.06,55.06,97.1
בני ברק,8.7,אדום,90.2,0.1485390249665,-0.2979041916168,3230,אדום,2021-09-09T00:00:00.000Z,38.41,29.47,155.3
לוד,7.2,כתום,53.5,0.0884090446119,-0.3142857142858,758,כתום,2021-09-09T00:00:00.000Z,58.61,52.25,93.8
אחוזת ברק,6.1,אדום,50.0,0.0282352941176,-0.6470588235295001,25,אדום,2021-09-09T00:00:00.000Z,78.86,74.69,104.3
עוזייר,4.5,צהוב,14.9,0.0480769230769,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,58.30,51.75,
יהוד,7.5,כתום,74.3,0.0580595874713,-0.1254901960785,334,כתום,2021-09-09T00:00:00.000Z,74.63,71.01,111.3
בת ים,7.1,אדום,58.1,0.0763710917478,-0.3410301953819001,1301,אדום,2021-09-09T00:00:00.000Z,70.32,66.28,101.8
בוקעאתא,5.1,ירוק,3.0,0.0327868852459,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,74.09,58.42,
רמת גן,6.1,כתום,39.3,0.0416719523024,-0.2389791183295,1043,כתום,2021-09-09T00:00:00.000Z,69.42,66.66,62.6
בנימינה-גבעת עדה,5.8,כתום,35.1,0.030888030888,-0.2727272727273,105,כתום,2021-09-09T00:00:00.000Z,69.22,66.28,65.7
מעגלים,8.6,כתום,72.6,0.0980392156862,-0.4,27,כתום,2021-09-09T00:00:00.000Z,53.92,48.74,130.7
קדומים,6.4,כתום,41.5,0.0349264705882,-0.3666666666667,33,כתום,2021-09-09T00:00:00.000Z,63.38,59.62,72.1
אבו קורינאת (שבט),3.5,ירוק,3.0,0.060606060606,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,6.70,5.45,
קרית אונו,6.6,כתום,90.5,0.0610826022181,0.4357976653696001,485,כתום,2021-09-09T00:00:00.000Z,72.91,70.17,118.9
ג'ת,9.1,אדום,88.1,0.1224944320712,0.7704918032785999,136,אדום,2021-09-09T00:00:00.000Z,61.00,53.00,111.0
כפר סבא,6.1,כתום,35.0,0.0359335681932,-0.3797909407666,607,כתום,2021-09-09T00:00:00.000Z,75.35,72.77,59.7
כפר קרע,6.4,כתום,30.0,0.0863095238095,-0.2368421052632,94,כתום,2021-09-09T00:00:00.000Z,62.76,54.60,48.6
חדרה,7.3,אדום,63.8,0.0784995652713,-0.2772050400917,1021,אדום,2021-09-09T00:00:00.000Z,66.88,62.81,103.2
ראשון לציון,6.5,כתום,46.2,0.0520764955581,-0.316550925926,1988,כתום,2021-09-09T00:00:00.000Z,72.39,69.07,77.7
אל סייד,3,ירוק,3.3,0.0689655172413,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,6.65,5.31,
גבעתיים,5.5,צהוב,30.1,0.0307276717879,-0.1902654867257,266,צהוב,2021-09-09T00:00:00.000Z,71.65,69.52,43.7
אעצם (שבט),5.3,צהוב,7.4,0.1379310344827,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,8.58,7.15,
עכו,8,אדום,74.9,0.0899175957343,-0.1372093023256,561,אדום,2021-09-09T00:00:00.000Z,70.63,64.86,113.3
ראמה,8.1,כתום,61.8,0.0957230142566,0.04347826086949991,63,כתום,2021-09-09T00:00:00.000Z,74.47,66.98,81.2
כפר אדומים,5.1,אדום,35.9,0.022636484687,-0.4333333333334,22,אדום,2021-09-09T00:00:00.000Z,61.77,58.49,46.5
ירכא,8.2,צהוב,38.0,0.0786650774731,1.2,79,צהוב,2021-09-09T00:00:00.000Z,59.16,48.60,45.5
לקיה,5,צהוב,12.3,0.0841121495327,0.8,24,צהוב,2021-09-09T00:00:00.000Z,27.45,22.23,16.4
הוד השרון,6.2,כתום,35.8,0.0329748089442,-0.3156342182891,404,כתום,2021-09-09T00:00:00.000Z,74.11,71.63,62.4
רמת ישי,5.3,כתום,35.5,0.0333333333333,-0.125,40,כתום,2021-09-09T00:00:00.000Z,76.20,73.83,50.7
חשמונאים,6.9,אדום,59.9,0.039408866995,-0.4074074074075,34,אדום,2021-09-09T00:00:00.000Z,מעל 90%,מעל 90%,127.2
נוף איילון,5.3,אדום,61.9,0.0446735395189,-0.1333333333334,21,אדום,2021-09-09T00:00:00.000Z,89.76,83.90,100.0
עלי זהב,7.7,כתום,75.9,0.0452418096723,-0.1470588235295,48,כתום,2021-09-09T00:00:00.000Z,50.56,47.16,125.6
קרית ים,6.6,אדום,46.2,0.0574968233799,-0.4873239436620001,304,אדום,2021-09-09T00:00:00.000Z,73.33,69.49,77.2
אבו רוקייק (שבט),6.4,ירוק,13.7,0.1686746987951,0.3999999999999999,18,ירוק,2021-09-09T00:00:00.000Z,10.47,8.59,17.6
כסיפה,5.6,ירוק,6.7,0.0862068965517,0.3636363636363,21,ירוק,2021-09-09T00:00:00.000Z,19.34,16.03,9.4
יד בנימין,8,אדום,115.3,0.1,-0.2575757575758,85,אדום,2021-09-09T00:00:00.000Z,50.51,46.13,200.0
עילוט,4.5,ירוק,10.6,0.0462427745664,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,53.40,45.35,
מעיליא,8.2,כתום,46.2,0.0597014925373,-0.4,33,כתום,2021-09-09T00:00:00.000Z,64.65,59.82,101.7
כפר האורנים,5.2,צהוב,15.2,0.01593625498,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,77.10,74.44,
צור הדסה,6.5,אדום,35.4,0.045104510451,0.1714285714285,53,אדום,2021-09-09T00:00:00.000Z,54.38,51.59,45.8
גני מודיעין,9.8,כתום,122.0,0.15,0.2692307692307001,50,כתום,2021-09-09T00:00:00.000Z,31.79,28.47,184.8
כפר יאסיף,8.8,כתום,106.4,0.1074950690335,1.3695652173913,132,כתום,2021-09-09T00:00:00.000Z,67.88,60.91,128.8
חצור הגלילית,9,אדום,122.7,0.135535307517,-0.0168067226891,194,אדום,2021-09-09T00:00:00.000Z,65.63,58.59,203.4
גני תקווה,6.5,כתום,53.5,0.0358040201005,-0.2483660130719,182,כתום,2021-09-09T00:00:00.000Z,72.46,69.60,84.6
עראבה,8,כתום,60.5,0.0907534246575,0.2421875,232,כתום,2021-09-09T00:00:00.000Z,60.64,51.88,88.3
כפר ורדים,5.3,כתום,20.0,0.0204081632653,-0.5925925925926,26,כתום,2021-09-09T00:00:00.000Z,82.29,79.24,47.3
נשר,5.9,כתום,30.5,0.0371287128712,-0.5133333333334,142,כתום,2021-09-09T00:00:00.000Z,71.78,68.89,59.3
אום אל-פחם,9.4,כתום,69.6,0.1324815063887,0.6322314049586,532,כתום,2021-09-09T00:00:00.000Z,55.31,47.41,93.8
גבעת שמואל,7.1,כתום,67.2,0.0463840399002,0.005494505494499924,264,כתום,2021-09-09T00:00:00.000Z,69.74,66.48,96.9
הרצליה,6.2,כתום,36.3,0.0347202295552,-0.3918918918919,661,כתום,2021-09-09T00:00:00.000Z,76.25,73.49,66.6
מגאר,7.8,אדום,53.7,0.1142604074402,-0.1496598639456001,204,אדום,2021-09-09T00:00:00.000Z,66.81,59.28,87.7
בית יצחק-שער חפר,5.5,אדום,42.0,0.0354330708661,-0.375,16,אדום,2021-09-09T00:00:00.000Z,78.92,75.23,74.6
ברכה,8.3,כתום,79.6,0.0751633986928,0.2777777777777,30,כתום,2021-09-09T00:00:00.000Z,46.50,40.82,103.9
מבוא חורון,8.2,אדום,114.1,0.0702947845804,-0.4918032786886,51,אדום,2021-09-09T00:00:00.000Z,48.45,42.97,187.6
ברקת,9.5,אדום,147.3,0.1139705882352,-0.225,45,אדום,2021-09-09T00:00:00.000Z,42.14,36.86,213.8
כאוכב אבו אל-היג'א,6.7,ירוק,43.8,0.0680851063829,0.6000000000000001,17,ירוק,2021-09-09T00:00:00.000Z,64.73,56.80,46.5
עומר,6.4,כתום,51.5,0.0295902883156,-0.22,62,כתום,2021-09-09T00:00:00.000Z,מעל 90%,מעל 90%,81.9
כוכב השחר,7.8,אדום,102.7,0.0485436893203,-0.1724137931035,40,אדום,2021-09-09T00:00:00.000Z,53.25,48.67,171.2
מעלות-תרשיחא,7.9,כתום,59.1,0.0620525059665,-0.2994652406418,223,כתום,2021-09-09T00:00:00.000Z,69.07,64.79,100.6
פרדס חנה-כרכור,7.1,אדום,64.4,0.0559620328257,-0.3228915662651,496,אדום,2021-09-09T00:00:00.000Z,64.33,61.19,113.6
אלפי מנשה,8,כתום,82.4,0.0396634615384,-0.05714285714290002,88,כתום,2021-09-09T00:00:00.000Z,75.80,73.09,109.8
סייד (שבט),2,ירוק,0.0,0,0, 0 ,ירוק,2021-09-09T00:00:00.000Z,13.18,10.27,0.0
קודייראת א-צאנע(שבט),4.3,ירוק,3.7,0.0625,0, קטן מ-15 ,ירוק,2021-09-09T00:00:00.000Z,5.79,4.57,
שתולים,6.9,כתום,66.9,0.0595238095238,-0.1764705882353,18,כתום,2021-09-09T00:00:00.000Z,67.08,62.30,86.0
מיתר,6.3,כתום,37.1,0.0235518777848,-0.3934426229509,64,כתום,2021-09-09T00:00:00.000Z,80.41,77.76,64.2
צור יצחק,6.2,כתום,44.0,0.0316593886462,-0.3255813953489,42,כתום,2021-09-09T00:00:00.000Z,58.80,56.45,63.8
יקיר,6.8,צהוב,33.5,0.0295202952029,0, קטן מ-15 ,צהוב,2021-09-09T00:00:00.000Z,60.71,56.81,
מסעודין אל-עזאזמה,4.4,ירוק,4.5,0.1038961038961,0,16,ירוק,2021-09-09T00:00:00.000Z,6.34,5.05,9.0
קרית מוצקין,6.3,אדום,48.0,0.046047098402,-0.3789173789174,325,אדום,2021-09-09T00:00:00.000Z,76.82,73.31,71.5
צפת,8,כתום,65.1,0.1063829787234,-0.0705882352942,386,כתום,2021-09-09T00:00:00.000Z,41.00,36.85,106.0
תל מונד,6.2,כתום,50.5,0.025983951089,-0.3873873873874,131,כתום,2021-09-09T00:00:00.000Z,79.99,77.37,97.3
קרית ביאליק,7.2,כתום,53.1,0.0625530710444,-0.3383233532935001,365,כתום,2021-09-09T00:00:00.000Z,74.90,71.47,87.6
גן נר,5.3,כתום,14.8,0.0210526315789,-0.2857142857143, קטן מ-15 ,כתום,2021-09-09T00:00:00.000Z,80.85,77.11,
מג'דל שמס,6.7,כתום,16.0,0.0886699507389,-0.4705882352942,34,כתום,2021-09-09T00:00:00.000Z,67.98,55.10,30.2
אור יהודה,7.6,אדום,78.2,0.0915426037377,-0.3714285714286,505,אדום,2021-09-09T00:00:00.000Z,66.78,61.37,138.0
מרכז שפירא,5.4,אדום,41.7,0.0373134328358,-0.7222222222223,20,אדום,2021-09-09T00:00:00.000Z,65.78,61.53,83.4
יפיע,7.3,צהוב,27.5,0.0723226703755,-0.03636363636369999,91,צהוב,2021-09-09T00:00:00.000Z,57.90,49.69,47.2
מזכרת בתיה,6.5,כתום,45.7,0.0407319952774,-0.2068965517242,110,כתום,2021-09-09T00:00:00.000Z,77.36,73.98,72.9
באר שבע,7,כתום,55.9,0.0604187946884,-0.3047844063793,1884,כתום,2021-09-09T00:00:00.000Z,71.44,66.87,89.4
