date,amount
2021-09-03T00:00:00.000Z,3787
2021-09-04T00:00:00.000Z,2225
2021-09-05T00:00:00.000Z,2909
2021-09-06T00:00:00.000Z,4336
2021-09-07T00:00:00.000Z,3510
2021-09-08T00:00:00.000Z,2083
2021-09-09T00:00:00.000Z,5347
