date,amount
2020-12-17T00:00:00.000Z,2421
2020-12-18T00:00:00.000Z,2451
2020-12-19T00:00:00.000Z,1604
2020-12-20T00:00:00.000Z,2556
2020-12-21T00:00:00.000Z,3137
2020-12-22T00:00:00.000Z,2429
2020-12-23T00:00:00.000Z,2051
