name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
Sakhnin,5.2,ירוק,6.5,7,50,23,צהוב,2022-12-15T00:00:00.000Z,73.65,62.47,38.27,7.1
Akko,5.3,צהוב,9.1,10,7,58,צהוב,2022-12-15T00:00:00.000Z,76.66,70.64,51.40,11.7
Giv'at Avni,4.5,ירוק,19.2,44,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,88.65,84.47,69.09,
Qarne Shomeron,5.7,אדום,8.4,29,-9,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,70.93,66.02,49.17,
Bene Ayish,5.4,אדום,8.7,7,-16,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,72.17,68.27,53.51,
Modi'in-Makkabbim-Re'ut,8.9,אדום,17.1,32,23,197,אדום,2022-12-15T00:00:00.000Z,87.02,83.54,67.37,20.8
Abu Rubei'a,2.6,אפור,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,10.09,8.22,3.03,0.0
Immanu'el,3.4,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,29.10,23.25,12.41,
Oranit,5,צהוב,6.7,20,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,88.02,84.74,67.24,
Ofaqim,5.8,כתום,8.6,13,-36,49,צהוב,2022-12-15T00:00:00.000Z,65.53,58.16,40.73,15.1
Qiryat Eqron,7.5,אדום,12.7,17,-41,20,אדום,2022-12-15T00:00:00.000Z,69.66,65.60,48.22,18.1
Qiryat Ye'arim,4.5,ירוק,4.8,42,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,51.57,39.51,24.89,
Shimshit,4.5,ירוק,15.9,36,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,77.72,
Tel Sheva,2.1,ירוק,0.5,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,32.44,27.74,12.38,
Shoham,7.8,אדום,11.4,29,-11,33,אדום,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,75.44,15.7
Majd Al-Kurum,3.4,ירוק,4.5,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,74.23,60.22,33.72,
Muqeible,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,73.06,62.49,34.68,
Abu Juwei'id,5.3,אפור,12.9,16,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,81.07,73.46,45.71,
Kafar Qasem,1.9,ירוק,1.2,3,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,66.73,54.97,30.65,
Meiser,2,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,67.67,62.03,38.16,
Omer,6.6,צהוב,13.2,12,-23,קטן מ-15,כתום,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,81.49,
Qiryat Mal'akhi,4.4,כתום,5.8,10,-39,24,ירוק,2022-12-15T00:00:00.000Z,60.14,52.82,34.05,9.9
Harish,7.9,אדום,10.2,32,-13,22,אדום,2022-12-15T00:00:00.000Z,61.56,56.60,39.42,11.2
Zemer,2.9,ירוק,2.8,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,66.22,58.22,34.61,
Mattan,5.1,ירוק,11.0,27,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,84.52,81.82,66.91,
Qiryat Gat,8,אדום,15.2,25,-8,116,אדום,2022-12-15T00:00:00.000Z,66.67,59.97,43.22,19.8
Tayibe,2.9,ירוק,1.6,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,58.39,50.26,28.15,
Ein Qiniyye,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,83.95,72.84,50.72,0.0
Kokhav Ya'ir,4.7,כתום,6.9,19,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,82.24,
Kefar Weradim,8.2,כתום,23.7,33,-18,17,אדום,2022-12-15T00:00:00.000Z,88.86,86.24,72.37,30.9
El'azar,3.4,ירוק,8.2,33,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,86.93,81.37,60.01,
Efrat,6.8,אדום,7.9,25,-23,19,כתום,2022-12-15T00:00:00.000Z,85.68,79.51,58.72,16.6
Alfe Menashe,7.1,כתום,16.2,38,30,קטן מ-15,כתום,2022-12-15T00:00:00.000Z,83.66,80.95,64.96,
Mas'ade,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,78.16,68.02,42.05,0.0
Yanuh-Jat,5.1,צהוב,5.9,24,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,73.68,62.02,41.52,
Lappid,5.6,ירוק,25.6,54,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,89.89,87.38,73.39,
Ma'ale Iron,2.3,צהוב,1.3,3,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,62.30,51.71,27.96,
Hosha'aya,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,מעל 90%,84.39,63.81,
Segev-Shalom,2.8,ירוק,0.9,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,31.58,26.82,11.49,
Mi'elya,4.3,ירוק,3.1,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,69.24,64.19,45.95,
Kafar Bara,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,70.27,58.02,33.40,0.0
Bet Hashmonay,4.2,ירוק,4.6,3,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,72.41,
Rosh Haayin,8.2,אדום,14.9,28,0,118,אדום,2022-12-15T00:00:00.000Z,72.30,67.95,52.36,17.5
Mizpe Yeriho,4.5,ירוק,7.8,20,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,59.84,53.37,36.53,
Pesagot,2.4,ירוק,4.8,100,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,74.65,65.41,45.50,
Zufim,4,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,71.69,67.02,49.30,0.0
Elyakhin,4.5,צהוב,11.5,33,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,72.42,69.07,52.34,
Deir Hanna,4.2,ירוק,8.6,3,-16,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,73.29,62.15,38.03,
Ofra,4.5,ירוק,9.7,33,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,78.37,72.29,53.25,
Pedu'el,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,82.21,75.28,51.35,0.0
Haifa,6.7,צהוב,16.0,14,4,691,כתום,2022-12-15T00:00:00.000Z,79.16,75.25,61.07,24.2
Kabul,3.3,ירוק,4.2,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,65.53,55.24,34.31,
Tel Mond,7.6,כתום,17.1,27,91,34,אדום,2022-12-15T00:00:00.000Z,מעל 90%,87.68,69.97,25.3
Ganne Tiqwa,8,כתום,18.6,25,81,44,אדום,2022-12-15T00:00:00.000Z,84.55,80.56,64.55,20.5
Abu Ghosh,5.7,צהוב,15.3,5,-33,16,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,81.76,20.4
Giv'at Ze'ev,6.8,אדום,6.8,26,30,19,כתום,2022-12-15T00:00:00.000Z,59.53,50.99,35.80,9.9
Betar Illit,3.1,ירוק,0.8,9,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,34.38,24.15,11.93,
Na'ale,4.5,ירוק,4.2,33,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,71.33,65.92,50.40,
Haspin,3.4,ירוק,14.6,75,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,51.58,46.66,33.11,
Qasr A-Sir, 0 ,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,18.38,16.91,7.08,0.0
Nizzan,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,70.07,63.84,46.21,0.0
Ale Zahav,5.1,ירוק,15.7,75,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,74.57,66.99,41.51,
Ma'alot-Tarshiha,6.5,כתום,15.8,17,52,33,כתום,2022-12-15T00:00:00.000Z,74.14,69.76,52.22,14.9
Zur Hadassa,8.6,ירוק,13.0,60,50,16,אדום,2022-12-15T00:00:00.000Z,64.64,60.89,46.73,13.8
Arad,6.2,כתום,9.9,16,-3,40,כתום,2022-12-15T00:00:00.000Z,74.30,67.48,48.50,14.7
Bet Shemesh,5.1,צהוב,2.6,16,-8,44,צהוב,2022-12-15T00:00:00.000Z,42.82,34.81,22.42,3.3
Jish(Gush Halav),3.6,ירוק,3.2,6,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,76.06,69.87,50.96,
Teqoa,3.6,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,62.75,56.71,37.37,
Geva Binyamin,4.5,ירוק,6.9,21,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,53.33,47.75,32.40,
Revava,3.4,ירוק,3.6,16,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,71.28,63.40,40.71,
Modi'in Illit,5.5,ירוק,2.4,31,89,20,צהוב,2022-12-15T00:00:00.000Z,42.30,25.58,12.98,2.5
Kefar Yona,7.1,כתום,17.6,17,-11,49,כתום,2022-12-15T00:00:00.000Z,75.30,71.71,55.57,18.7
Nof Ayyalon,4.1,ירוק,4.8,14,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,74.52,
Ramat Yishay,6.6,כתום,16.5,31,-13,16,כתום,2022-12-15T00:00:00.000Z,84.42,81.97,67.10,20.3
Deir Al-Asad,2.9,ירוק,2.4,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,70.64,59.21,37.16,
Umm Batin,3.1,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,19.39,15.73,5.78,0.0
Mazkeret Batya,9.1,כתום,18.5,29,16,33,אדום,2022-12-15T00:00:00.000Z,מעל 90%,86.28,66.64,21.9
Merkaz Shappira,4.5,ירוק,8.3,23,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,75.11,69.78,52.52,
Ahuzzat Baraq,4.9,ירוק,8.3,25,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,88.12,69.14,
Hazor Hagelilit,4.5,צהוב,5.2,12,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,69.94,62.14,45.61,
Tirat Karmel,7.3,אדום,18.1,27,41,67,כתום,2022-12-15T00:00:00.000Z,78.74,74.50,58.11,27.6
Dimona,6,כתום,15.7,14,-5,81,כתום,2022-12-15T00:00:00.000Z,81.97,76.88,59.07,23.2
Qiryat Tiv'on,6.1,כתום,13.1,7,9,26,כתום,2022-12-15T00:00:00.000Z,78.13,75.80,63.00,14.2
Or Yehuda,5.1,כתום,8.7,8,-46,52,צהוב,2022-12-15T00:00:00.000Z,71.92,65.76,48.31,14.2
Nesher,9.2,כתום,21.7,26,8,49,אדום,2022-12-15T00:00:00.000Z,77.56,74.74,61.23,20.5
Azor,6.4,כתום,9.1,19,19,16,כתום,2022-12-15T00:00:00.000Z,70.09,65.86,50.67,12.1
Kefar Tavor,4.9,צהוב,18.2,28,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,87.80,83.57,66.53,
Giv'at Brenner,6.4,ירוק,26.3,50,-16,קטן מ-15,כתום,2022-12-15T00:00:00.000Z,79.36,77.22,62.29,
Ganne Modi'in,3.8,ירוק,3.7,33,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,38.19,33.12,20.67,
Even Yehuda,4.9,כתום,7.1,6,-62,36,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,88.95,70.49,25.6
Bu'eine-Nujeidat,3.2,צהוב,1.0,3,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,72.64,62.64,36.07,
Shilo,3.4,ירוק,8.7,44,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,55.29,48.82,29.57,
Mevo Horon,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,59.12,51.36,32.67,0.0
Noqedim,4.1,ירוק,11.6,40,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,54.72,48.22,34.13,
Hawashla,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,13.87,12.04,4.17,0.0
Ramat Gan,6.3,כתום,13.8,13,-6,324,כתום,2022-12-15T00:00:00.000Z,76.65,73.65,61.21,19.4
Sha'are Tiqwa,5.1,ירוק,11.6,38,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,74.36,70.36,54.97,
Talmon,4.5,ירוק,2.1,16,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,74.92,66.96,46.16,0.0
Ma'galim,3.8,ירוק,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,57.31,51.21,36.93,
Bir Hadage,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,3.50,2.64,0.95,0.0
Gedera,6.7,כתום,15.3,15,-24,88,כתום,2022-12-15T00:00:00.000Z,75.15,71.36,53.98,30.6
Uzeir,3.2,ירוק,3.0,4,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,65.65,59.16,31.14,
Eilabun,5,ירוק,15.6,4,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,71.89,64.85,46.03,
Jatt,5.2,צהוב,5.7,15,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,65.00,57.54,36.73,
Kefar Habad,4.5,ירוק,4.5,42,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,51.77,42.61,26.00,
Qudeirat As-Sani,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,8.29,6.97,2.03,0.0
Bir El-Maksur,2.5,ירוק,1.0,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,68.38,61.79,36.81,
Bi'ne,3.5,צהוב,1.2,0,-9,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,61.38,51.56,28.90,
Pardesiyya,5.3,אדום,22.6,17,50,25,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,89.77,72.35,37.6
Yaqir,2.7,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,77.23,69.69,49.39,0.0
Kokhav Ya'aqov,4.2,ירוק,0.0,8,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,39.43,30.88,18.72,
Karmi'el,8.1,אדום,20.4,24,-5,123,אדום,2022-12-15T00:00:00.000Z,80.19,76.28,60.82,26.6
Yavne'el,3.2,ירוק,2.3,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,41.26,36.83,25.20,
Nes Ziyyona,7.7,כתום,16.8,19,4,96,אדום,2022-12-15T00:00:00.000Z,78.10,74.83,58.92,19.0
Nazareth,5.3,ירוק,4.6,9,-5,50,צהוב,2022-12-15T00:00:00.000Z,68.30,59.24,36.12,6.4
Jaljulye,4.2,ירוק,2.9,11,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,60.90,52.50,29.62,
Metar,7,אדום,12.0,18,-62,16,כתום,2022-12-15T00:00:00.000Z,מעל 90%,מעל 90%,70.78,16.1
Bat Hefer,6.6,ירוק,13.3,41,-23,קטן מ-15,כתום,2022-12-15T00:00:00.000Z,88.33,85.16,70.69,
Mughar,4.7,צהוב,3.0,4,-54,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,72.36,64.45,41.13,
Ein Mahel,2.4,ירוק,1.5,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,74.51,60.56,35.46,
Abu Qureinat,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,9.83,8.44,3.21,0.0
Kokhav Hashahar,3.8,ירוק,0.0,33,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,62.37,54.54,37.67,0.0
Judeide-Maker,5.5,ירוק,8.0,7,30,21,צהוב,2022-12-15T00:00:00.000Z,66.70,58.11,34.46,9.8
Yirka,7.5,ירוק,15.0,14,116,26,אדום,2022-12-15T00:00:00.000Z,65.42,54.46,34.51,15.0
Elqana,5.6,ירוק,20.2,34,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,81.56,76.89,61.10,
Ez Efrayim,4.5,ירוק,8.1,25,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,70.36,65.51,45.30,
Baqa Al-Gharbiyye,3.9,ירוק,4.9,10,50,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,66.99,59.44,35.06,
Bet Yizhaq-Sh. Hefer,4.5,ירוק,4.7,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,88.62,85.07,70.85,
Daliyat Al-Karmel,3.5,ירוק,1.7,4,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,64.54,54.90,38.28,
Qiryat Shemona,9.5,אדום,21.4,22,-17,66,אדום,2022-12-15T00:00:00.000Z,77.73,73.36,57.52,29.4
Jerusalem,5.3,צהוב,6.6,11,-6,944,צהוב,2022-12-15T00:00:00.000Z,61.77,53.21,34.38,9.9
Zikhron Ya'aqov,7.7,כתום,10.6,23,13,35,אדום,2022-12-15T00:00:00.000Z,80.71,77.01,62.59,14.9
Yehud,6.3,צהוב,16.0,14,45,59,כתום,2022-12-15T00:00:00.000Z,82.20,77.90,62.59,19.7
Qiryat Bialik,7.9,אדום,19.2,23,12,94,אדום,2022-12-15T00:00:00.000Z,81.65,78.07,63.14,22.6
Zur Moshe,4.3,ירוק,3.0,5,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,70.49,67.89,54.96,
Ilut,4.2,ירוק,5.9,5,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,60.19,52.25,26.79,
Nahef,3.5,ירוק,4.5,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,65.70,56.28,32.11,
I'billin,3.8,ירוק,3.7,5,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,67.18,58.85,36.74,
Peqi'in (Buqei'a),6.2,ירוק,16.8,21,0,קטן מ-15,כתום,2022-12-15T00:00:00.000Z,70.75,60.51,39.76,
Kafar Qara,4.5,ירוק,4.1,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,68.88,61.28,38.45,
Rekhasim,3.6,ירוק,2.3,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,47.67,35.09,20.16,
Atrash,2,אפור,0.0,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,10.09,8.25,2.64,
Rumat Heib,4.1,ירוק,14.3,54,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,59.21,52.24,27.24,
Mevasseret Ziyyon,7.9,אדום,13.6,23,0,39,אדום,2022-12-15T00:00:00.000Z,84.00,79.53,64.66,16.0
Sayyid,2,אפור,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,16.88,13.41,3.52,0.0
Ibtin,2.5,ירוק,3.5,3,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,63.49,56.74,32.11,
Or Aqiva,6.9,כתום,21.6,14,133,44,כתום,2022-12-15T00:00:00.000Z,75.87,70.70,52.08,22.7
Rosh Pinna,5.3,ירוק,15.5,27,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,73.46,70.65,55.61,
Kisra-Sumei,6,צהוב,12.3,31,10,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,71.63,61.15,35.73,
Ma'agan Mikha'el,4.5,ירוק,9.6,50,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,81.05,78.84,62.77,
Tuba-Zangariyye,3.1,ירוק,1.5,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,65.47,59.02,32.19,
Ra'annana,6.3,כתום,11.4,15,-14,131,כתום,2022-12-15T00:00:00.000Z,89.91,86.63,71.34,17.0
Shefar'am,5.3,צהוב,7.5,6,-15,32,צהוב,2022-12-15T00:00:00.000Z,68.90,61.07,38.86,7.5
Tamra,3,ירוק,1.4,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,69.76,57.89,34.74,
Be'er Sheva,6.4,כתום,19.0,12,-15,529,כתום,2022-12-15T00:00:00.000Z,77.35,72.53,56.01,25.1
Nahariyya,7.4,אדום,16.9,22,6,116,כתום,2022-12-15T00:00:00.000Z,83.46,79.85,63.40,19.6
Ramat Hasharon,6.9,אדום,16.6,18,-3,104,כתום,2022-12-15T00:00:00.000Z,88.37,85.54,70.40,21.9
Bet Arye,5.1,כתום,11.2,28,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,73.49,70.05,54.23,
Har Adar,6,צהוב,22.0,47,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,מעל 90%,89.80,72.66,
Daburiyya,2.9,צהוב,1.9,2,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,68.76,59.32,37.63,
Eli,4.5,ירוק,8.9,36,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,66.02,59.55,41.36,
Ghajar,2,ירוק,0.0,0,0, 0 ,ירוק,2022-12-15T00:00:00.000Z,55.68,52.19,30.33,0.0
Julis,8.2,כתום,21.4,29,0,קטן מ-15,אדום,2022-12-15T00:00:00.000Z,76.67,69.00,49.93,
Qiryat Ono,8.2,כתום,18.4,21,8,90,אדום,2022-12-15T00:00:00.000Z,83.51,80.16,64.23,22.1
Tire,5.1,צהוב,5.6,11,0,17,צהוב,2022-12-15T00:00:00.000Z,65.05,56.48,33.99,6.3
Bene Beraq,5.7,ירוק,3.7,15,5,119,צהוב,2022-12-15T00:00:00.000Z,45.36,33.53,19.92,5.7
Al Sayyid,2.7,ירוק,3.3,11,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,10.10,8.24,2.51,
Mizpe Ramon,5.1,צהוב,11.6,35,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,68.49,64.19,48.74,
Yafi,4,ירוק,2.6,5,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,63.77,54.50,32.01,
Giv'atayim,6,אדום,12.2,14,-16,104,כתום,2022-12-15T00:00:00.000Z,79.82,77.51,65.01,17.1
Herzliyya,7.2,כתום,18.2,19,-5,196,כתום,2022-12-15T00:00:00.000Z,87.54,84.41,69.58,19.8
Hadera,6.5,כתום,14.6,15,11,184,כתום,2022-12-15T00:00:00.000Z,72.77,68.78,52.75,18.6
Holon,7.2,כתום,16.2,15,-15,398,כתום,2022-12-15T00:00:00.000Z,74.86,70.99,56.20,20.3
Tiberias,7,כתום,11.2,23,-1,90,כתום,2022-12-15T00:00:00.000Z,63.81,58.60,43.18,19.7
Rahat,3.5,ירוק,1.9,6,39,22,ירוק,2022-12-15T00:00:00.000Z,45.06,36.85,16.73,3.0
Abu Sinan,4.2,כתום,6.3,3,-37,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,76.08,66.94,41.44,
Qiryat Atta,6.1,אדום,15.0,16,-2,104,כתום,2022-12-15T00:00:00.000Z,76.65,72.19,56.68,17.5
Kefar Sava,5.8,אדום,11.6,13,-29,196,צהוב,2022-12-15T00:00:00.000Z,84.17,81.25,66.58,19.3
Lod,5.9,כתום,10.2,10,13,100,צהוב,2022-12-15T00:00:00.000Z,64.91,58.23,40.01,12.4
Ashqelon,7.5,אדום,16.6,21,-15,343,כתום,2022-12-15T00:00:00.000Z,72.49,67.70,50.87,23.4
Kafar Misr,4.1,ירוק,3.6,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,68.72,58.46,33.84,
Shelomi,9,אדום,22.3,25,-53,21,אדום,2022-12-15T00:00:00.000Z,77.43,73.17,56.37,31.2
Kafar Kama,4.9,ירוק,2.9,33,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,74.06,70.35,55.48,
Sajur,5.6,ירוק,9.2,19,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,78.21,68.10,48.42,
Basmat Tab'un,4.2,ירוק,6.2,1,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,58.71,53.29,29.91,
Kuseife,2.6,ירוק,0.4,0,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,24.23,20.18,8.29,
Kaokab Abu Al-Hija,5.6,ירוק,24.6,17,0,קטן מ-15,צהוב,2022-12-15T00:00:00.000Z,71.73,62.46,38.23,
Fureidis,4,ירוק,2.2,10,0,קטן מ-15,ירוק,2022-12-15T00:00:00.000Z,69.63,60.67,37.93,
