Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-04-02T00:00:00.000Z,2768,5258901,56.55,7968,4822958,51.86,0,0,0
2021-04-03T00:00:00.000Z,1339,5260240,56.57,2880,4825838,51.89,0,0,0
2021-04-04T00:00:00.000Z,9536,5269776,56.67,22730,4848568,52.14,0,0,0
2021-04-05T00:00:00.000Z,10176,5279952,56.78,21098,4869666,52.37,0,0,0
2021-04-06T00:00:00.000Z,8772,5288724,56.87,16557,4886223,52.54,0,0,0
2021-04-07T00:00:00.000Z,8675,5297399,56.97,15093,4901316,52.71,0,0,0
2021-04-08T00:00:00.000Z,9159,5306558,57.06,16787,4918103,52.89,0,0,0
2021-04-09T00:00:00.000Z,3372,5309930,57.1,6055,4924158,52.95,0,0,0
2021-04-10T00:00:00.000Z,1492,5311422,57.12,3433,4927591,52.99,0,0,0
2021-04-11T00:00:00.000Z,8897,5320319,57.21,14098,4941689,53.14,0,0,0
2021-04-12T00:00:00.000Z,8705,5329024,57.31,13030,4954719,53.28,0,0,0
2021-04-13T00:00:00.000Z,5606,5334630,57.37,4782,4959501,53.33,0,0,0
2021-04-14T00:00:00.000Z,3427,5338057,57.4,5112,4964613,53.39,0,0,0
2021-04-15T00:00:00.000Z,450,5338507,57.41,416,4965029,53.39,0,0,0
2021-04-16T00:00:00.000Z,3192,5341699,57.44,6463,4971492,53.46,0,0,0
2021-04-17T00:00:00.000Z,743,5342442,57.45,1914,4973406,53.48,0,0,0
2021-04-18T00:00:00.000Z,6965,5349407,57.52,7351,4980757,53.56,0,0,0
2021-04-19T00:00:00.000Z,6207,5355614,57.59,6970,4987727,53.64,0,0,0
2021-04-20T00:00:00.000Z,6049,5361663,57.66,6691,4994418,53.71,0,0,0
2021-04-21T00:00:00.000Z,6152,5367815,57.72,6907,5001325,53.78,0,0,0
2021-04-22T00:00:00.000Z,5744,5373559,57.78,7469,5008794,53.86,0,0,0
2021-04-23T00:00:00.000Z,2588,5376147,57.81,3232,5012026,53.9,0,0,0
2021-04-24T00:00:00.000Z,681,5376828,57.82,1213,5013239,53.91,0,0,0
2021-04-25T00:00:00.000Z,4715,5381543,57.87,6827,5020066,53.98,0,0,0
2021-04-26T00:00:00.000Z,5330,5386873,57.93,7727,5027793,54.07,0,0,0
2021-04-27T00:00:00.000Z,4350,5391223,57.97,6420,5034213,54.14,0,0,0
2021-04-28T00:00:00.000Z,4312,5395535,58.02,7101,5041314,54.21,0,0,0
2021-04-29T00:00:00.000Z,4190,5399725,58.07,7090,5048404,54.29,0,0,0
2021-04-30T00:00:00.000Z,1731,5401456,58.08,3002,5051406,54.32,0,0,0
2021-05-01T00:00:00.000Z,382,5401838,58.09,820,5052226,54.33,0,0,0
2021-05-02T00:00:00.000Z,3155,5404993,58.12,5955,5058181,54.39,0,0,0
2021-05-03T00:00:00.000Z,3399,5408392,58.16,5631,5063812,54.45,0,0,0
2021-05-04T00:00:00.000Z,3384,5411776,58.2,4531,5068343,54.5,0,0,0
2021-05-05T00:00:00.000Z,3112,5414888,58.23,3867,5072210,54.54,0,0,0
2021-05-06T00:00:00.000Z,3439,5418327,58.27,2923,5075133,54.58,0,0,0
2021-05-07T00:00:00.000Z,1663,5419990,58.28,2283,5077416,54.6,0,0,0
2021-05-08T00:00:00.000Z,175,5420165,58.29,423,5077839,54.6,0,0,0
2021-05-09T00:00:00.000Z,2766,5422931,58.32,4628,5082467,54.65,0,0,0
2021-05-10T00:00:00.000Z,2764,5425695,58.35,4527,5086994,54.7,0,0,0
2021-05-11T00:00:00.000Z,2419,5428114,58.37,3642,5090636,54.74,0,0,0
2021-05-12T00:00:00.000Z,1819,5429933,58.39,3099,5093735,54.78,0,0,0
2021-05-13T00:00:00.000Z,1817,5431750,58.41,3486,5097221,54.81,0,0,0
2021-05-14T00:00:00.000Z,775,5432525,58.42,1334,5098555,54.83,0,0,0
2021-05-15T00:00:00.000Z,136,5432661,58.42,173,5098728,54.83,0,0,0
2021-05-16T00:00:00.000Z,428,5433089,58.42,1137,5099865,54.84,0,0,0
2021-05-17T00:00:00.000Z,188,5433277,58.43,758,5100623,54.85,0,0,0
2021-05-18T00:00:00.000Z,1816,5435093,58.45,4804,5105427,54.9,0,0,0
2021-05-19T00:00:00.000Z,2034,5437127,58.47,4878,5110305,54.95,0,0,0
2021-05-20T00:00:00.000Z,2100,5439227,58.49,3719,5114024,54.99,0,0,0
2021-05-21T00:00:00.000Z,1015,5440242,58.5,1225,5115249,55.01,0,0,0
2021-05-22T00:00:00.000Z,140,5440382,58.5,323,5115572,55.01,0,0,0
2021-05-23T00:00:00.000Z,2200,5442582,58.53,3127,5118699,55.04,0,0,0
2021-05-24T00:00:00.000Z,1978,5444560,58.55,3463,5122162,55.08,0,0,0
2021-05-25T00:00:00.000Z,1653,5446213,58.57,2440,5124602,55.11,0,0,0
2021-05-26T00:00:00.000Z,1236,5447449,58.58,2349,5126951,55.13,0,0,0
2021-05-27T00:00:00.000Z,1643,5449092,58.6,2955,5129906,55.16,0,0,0
2021-05-28T00:00:00.000Z,628,5449720,58.6,1246,5131152,55.18,0,0,0
2021-05-29T00:00:00.000Z,105,5449825,58.6,162,5131314,55.18,0,0,0
2021-05-30T00:00:00.000Z,1547,5451372,58.62,1851,5133165,55.2,0,0,0
2021-05-31T00:00:00.000Z,1574,5452946,58.64,1975,5135140,55.22,0,0,0
2021-06-01T00:00:00.000Z,1195,5454141,58.65,1690,5136830,55.24,0,0,0
2021-06-02T00:00:00.000Z,1317,5455458,58.67,1451,5138281,55.25,0,0,0
2021-06-03T00:00:00.000Z,1520,5456978,58.68,1294,5139575,55.27,0,0,0
2021-06-04T00:00:00.000Z,928,5457906,58.69,552,5140127,55.27,0,0,0
2021-06-05T00:00:00.000Z,105,5458011,58.69,66,5140193,55.28,0,0,0
2021-06-06T00:00:00.000Z,4187,5462198,58.74,877,5141070,55.28,0,0,0
2021-06-07T00:00:00.000Z,4240,5466438,58.78,671,5141741,55.29,0,0,0
2021-06-08T00:00:00.000Z,3577,5470015,58.82,1026,5142767,55.3,0,0,0
2021-06-09T00:00:00.000Z,3462,5473477,58.86,1152,5143919,55.32,0,0,0
2021-06-10T00:00:00.000Z,3192,5476669,58.89,1129,5145048,55.33,0,0,0
2021-06-11T00:00:00.000Z,1252,5477921,58.91,412,5145460,55.33,0,0,0
2021-06-12T00:00:00.000Z,138,5478059,58.91,89,5145549,55.33,0,0,0
2021-06-13T00:00:00.000Z,3046,5481105,58.94,1167,5146716,55.35,0,0,0
2021-06-14T00:00:00.000Z,2899,5484004,58.97,1385,5148101,55.36,0,0,0
2021-06-15T00:00:00.000Z,2977,5486981,59,1200,5149301,55.37,0,0,0
2021-06-16T00:00:00.000Z,2583,5489564,59.03,839,5150140,55.38,0,0,0
2021-06-17T00:00:00.000Z,2561,5492125,59.06,1021,5151161,55.39,0,0,0
2021-06-18T00:00:00.000Z,1121,5493246,59.07,345,5151506,55.4,0,0,0
2021-06-19T00:00:00.000Z,142,5493388,59.07,78,5151584,55.4,0,0,0
2021-06-20T00:00:00.000Z,3238,5496626,59.11,1220,5152804,55.41,0,0,0
2021-06-21T00:00:00.000Z,5059,5501685,59.16,1070,5153874,55.42,0,0,0
2021-06-22T00:00:00.000Z,6758,5508443,59.24,939,5154813,55.43,0,0,0
2021-06-23T00:00:00.000Z,10561,5519004,59.35,1122,5155935,55.44,0,0,0
2021-06-24T00:00:00.000Z,11857,5530861,59.48,1311,5157246,55.46,0,0,0
2021-06-25T00:00:00.000Z,6924,5537785,59.55,771,5158017,55.47,0,0,0
2021-06-26T00:00:00.000Z,2191,5539976,59.57,112,5158129,55.47,0,0,0
2021-06-27T00:00:00.000Z,13541,5553517,59.72,3325,5161454,55.5,0,0,0
2021-06-28T00:00:00.000Z,14355,5567872,59.87,3502,5164956,55.54,0,0,0
2021-06-29T00:00:00.000Z,16535,5584407,60.05,3545,5168501,55.58,0,0,0
2021-06-30T00:00:00.000Z,16292,5600699,60.23,3208,5171709,55.61,0,0,0
2021-07-01T00:00:00.000Z,16654,5617353,60.41,3211,5174920,55.65,9,9,0
2021-07-02T00:00:00.000Z,9678,5627031,60.51,1418,5176338,55.66,0,9,0
2021-07-03T00:00:00.000Z,2596,5629627,60.54,238,5176576,55.67,0,9,0
2021-07-04T00:00:00.000Z,17650,5647277,60.73,3083,5179659,55.7,0,9,0
2021-07-05T00:00:00.000Z,17705,5664982,60.92,2881,5182540,55.73,1,10,0
2021-07-06T00:00:00.000Z,17731,5682713,61.11,3233,5185773,55.77,3,13,0
2021-07-07T00:00:00.000Z,15359,5698072,61.27,2524,5188297,55.79,7,20,0
2021-07-08T00:00:00.000Z,16436,5714508,61.45,2688,5190985,55.82,10,30,0
2021-07-09T00:00:00.000Z,11023,5725531,61.57,1331,5192316,55.84,0,30,0
2021-07-10T00:00:00.000Z,4894,5730425,61.62,305,5192621,55.84,2,32,0
2021-07-11T00:00:00.000Z,1386,5731811,61.64,2766,5195387,55.87,0,32,0
2021-07-12T00:00:00.000Z,2323,5734134,61.66,3519,5198906,55.91,42,74,0
2021-07-13T00:00:00.000Z,2848,5736982,61.69,5281,5204187,55.96,113,187,0
2021-07-14T00:00:00.000Z,2610,5739592,61.72,7341,5211528,56.04,437,624,0.01
2021-07-15T00:00:00.000Z,2857,5742449,61.75,9096,5220624,56.14,365,989,0.01
2021-07-16T00:00:00.000Z,1155,5743604,61.76,5741,5226365,56.2,60,1049,0.01
2021-07-17T00:00:00.000Z,298,5743902,61.77,1299,5227664,56.22,4,1053,0.01
2021-07-18T00:00:00.000Z,2008,5745910,61.79,9679,5237343,56.32,233,1286,0.01
2021-07-19T00:00:00.000Z,3100,5749010,61.82,11149,5248492,56.44,438,1724,0.02
2021-07-20T00:00:00.000Z,2540,5751550,61.85,11736,5260228,56.57,353,2077,0.02
2021-07-21T00:00:00.000Z,2260,5753810,61.87,11669,5271897,56.69,313,2390,0.03
2021-07-22T00:00:00.000Z,2790,5756600,61.9,13064,5284961,56.83,376,2766,0.03
2021-07-23T00:00:00.000Z,1917,5758517,61.92,8042,5293003,56.92,87,2853,0.03
2021-07-24T00:00:00.000Z,573,5759090,61.93,1388,5294391,56.93,5,2858,0.03
2021-07-25T00:00:00.000Z,4343,5763433,61.98,15379,5309770,57.1,195,3053,0.03
2021-07-26T00:00:00.000Z,5040,5768473,62.03,13335,5323105,57.24,302,3355,0.04
2021-07-27T00:00:00.000Z,5371,5773844,62.09,13383,5336488,57.39,388,3743,0.04
2021-07-28T00:00:00.000Z,3839,5777683,62.13,12159,5348647,57.52,446,4189,0.04
2021-07-29T00:00:00.000Z,4559,5782242,62.18,13959,5362606,57.67,506,4695,0.05
2021-07-30T00:00:00.000Z,2514,5784756,62.21,10658,5373264,57.78,4079,8774,0.09
2021-07-31T00:00:00.000Z,1357,5786113,62.22,3447,5376711,57.82,6116,14890,0.16
2021-08-01T00:00:00.000Z,3024,5789137,62.25,3271,5379982,57.85,30876,45766,0.49
2021-08-02T00:00:00.000Z,3033,5792170,62.29,3021,5383003,57.89,58339,104105,1.12
2021-08-03T00:00:00.000Z,3303,5795473,62.32,3154,5386157,57.92,78774,182879,1.97
2021-08-04T00:00:00.000Z,3473,5798946,62.36,3073,5389230,57.95,80536,263415,2.83
2021-08-05T00:00:00.000Z,4421,5803367,62.41,3434,5392664,57.99,88146,351561,3.78
2021-08-06T00:00:00.000Z,2359,5805726,62.43,1695,5394359,58.01,44603,396164,4.26
2021-08-07T00:00:00.000Z,976,5806702,62.44,602,5394961,58.01,27262,423426,4.55
2021-08-08T00:00:00.000Z,4991,5811693,62.5,2999,5397960,58.05,79848,503274,5.41
2021-08-09T00:00:00.000Z,5293,5816986,62.55,2899,5400859,58.08,76233,579507,6.23
2021-08-10T00:00:00.000Z,5512,5822498,62.61,3043,5403902,58.11,75077,654584,7.04
2021-08-11T00:00:00.000Z,5606,5828104,62.67,2785,5406687,58.14,62343,716927,7.71
2021-08-12T00:00:00.000Z,7002,5835106,62.75,3163,5409850,58.17,59153,776080,8.35
2021-08-13T00:00:00.000Z,3748,5838854,62.79,1949,5411799,58.2,43722,819802,8.82
2021-08-14T00:00:00.000Z,2243,5841097,62.81,761,5412560,58.2,44329,864131,9.29
2021-08-15T00:00:00.000Z,7168,5848265,62.89,4429,5416989,58.25,97551,961682,10.34
2021-08-16T00:00:00.000Z,6977,5855242,62.96,4592,5421581,58.3,88998,1050680,11.3
2021-08-17T00:00:00.000Z,7001,5862243,63.04,4786,5426367,58.35,78942,1129622,12.15
