priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month6,SPAIN ,כתום,2,88908,2685,3.02,2022-06-09T00:00:00.000Z,2567,118
month6,CHILE  ,כתום,2,1138,24,2.11,2022-06-09T00:00:00.000Z,14,10
year,NEW ZEALAND ,כתום,2,391,6,1.53,2022-06-09T00:00:00.000Z,5,1
year,SENEGAL ,כתום,2,295,5,1.69,2022-06-09T00:00:00.000Z,4,1
year,OMAN  ,כתום,2,109,4,3.67,2022-06-09T00:00:00.000Z,4,0
year,MOROCCO ,כתום,2,30921,1523,4.93,2022-06-09T00:00:00.000Z,1501,22
year,DOMINICAN R,כתום,2,1334,42,3.15,2022-06-09T00:00:00.000Z,39,3
year,Democratic Republic of the Congo,כתום,2,298,4,1.34,2022-06-09T00:00:00.000Z,3,1
year,LIECHTENSTEIN ,כתום,2,7,0,0,2022-06-09T00:00:00.000Z,0,0
year,MALDIVES,כתום,2,10170,176,1.73,2022-06-09T00:00:00.000Z,175,1
month3,TUNISIA ,כתום,2,472,14,2.97,2022-06-09T00:00:00.000Z,13,1
month3,MOROCCO ,כתום,2,20129,1375,6.83,2022-06-09T00:00:00.000Z,1353,22
month3,DOMINICAN R,כתום,2,251,3,1.2,2022-06-09T00:00:00.000Z,1,2
month3,MALAWI  ,כתום,2,34,0,0,2022-06-09T00:00:00.000Z,0,0
month3,BOTSWANA  ,כתום,2,173,18,10.4,2022-06-09T00:00:00.000Z,18,0
month3,CAMBODIA  ,כתום,2,49,2,4.08,2022-06-09T00:00:00.000Z,2,0
month3,COSTA RICA ,כתום,2,1077,33,3.06,2022-06-09T00:00:00.000Z,32,1
month3,TURKMENISTAN ,כתום,2,369,2,0.54,2022-06-09T00:00:00.000Z,2,0
month3,LESOTHO ,כתום,2,7,0,0,2022-06-09T00:00:00.000Z,0,0
month3,PUERTO RICO ,כתום,2,138,0,0,2022-06-09T00:00:00.000Z,0,0
month3,GIBRALTAR ,כתום,2,27,0,0,2022-06-09T00:00:00.000Z,0,0
month3,TAIWAN,כתום,2,183,3,1.64,2022-06-09T00:00:00.000Z,2,1
month3,PAPUA,כתום,2,16,0,0,2022-06-09T00:00:00.000Z,0,0
month3,GUATEMALA  ,כתום,2,328,2,0.61,2022-06-09T00:00:00.000Z,1,1
month3,REPUBLIC OF KOSOVO,כתום,2,83,0,0,2022-06-09T00:00:00.000Z,0,0
month3,PARAGUAY ,כתום,2,106,0,0,2022-06-09T00:00:00.000Z,0,0
month3,SIERRA LEONE,כתום,2,9,0,0,2022-06-09T00:00:00.000Z,0,0
month3,ARMENIA ,כתום,2,668,4,0.6,2022-06-09T00:00:00.000Z,3,1
month3,CAYMAN ISLANDS,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
month3,IRAQ,כתום,2,76,7,9.21,2022-06-09T00:00:00.000Z,1,6
month3,UKRAINE ,כתום,2,224,11,4.91,2022-06-09T00:00:00.000Z,5,6
month3,TRINIDAD AND TOBAGO,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
month3,EL SALVADOR ,כתום,2,52,1,1.92,2022-06-09T00:00:00.000Z,1,0
month3,BRUNEI,כתום,2,7,0,0,2022-06-09T00:00:00.000Z,0,0
month3,JAMAICA ,כתום,2,151,14,9.27,2022-06-09T00:00:00.000Z,14,0
month3,TONGA ,כתום,2,4,0,0,2022-06-09T00:00:00.000Z,0,0
month3,NIGERIA,כתום,2,1147,7,0.61,2022-06-09T00:00:00.000Z,1,6
month3,DOMINICA  ,כתום,2,33,0,0,2022-06-09T00:00:00.000Z,0,0
month3,MAURITIUS  ,כתום,2,746,13,1.74,2022-06-09T00:00:00.000Z,13,0
month3,PHILIPPINES,כתום,2,4421,36,0.81,2022-06-09T00:00:00.000Z,33,3
month3,ANDORRA,כתום,2,73,6,8.22,2022-06-09T00:00:00.000Z,6,0
month3,MYANMAR  ,כתום,2,20,0,0,2022-06-09T00:00:00.000Z,0,0
month3,GUINEA-BISSAU  ,כתום,2,4,0,0,2022-06-09T00:00:00.000Z,0,0
month3,BAHAMAS,כתום,2,93,1,1.08,2022-06-09T00:00:00.000Z,1,0
month3,MONGOLIA ,כתום,2,32,0,0,2022-06-09T00:00:00.000Z,0,0
month3,BRAZIL,כתום,2,8613,98,1.14,2022-06-09T00:00:00.000Z,31,67
month3,GHANA ,כתום,2,575,1,0.17,2022-06-09T00:00:00.000Z,1,0
month3,FRENCH GUIANA ,כתום,2,65,1,1.54,2022-06-09T00:00:00.000Z,1,0
month3,SINGAPORE ,כתום,2,1685,42,2.49,2022-06-09T00:00:00.000Z,31,11
month3,COMOROS ISLANDS,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
month3,SOUTH AFRICA,כתום,2,8136,163,2,2022-06-09T00:00:00.000Z,126,37
month3,Republic of the Congo,כתום,2,34,0,0,2022-06-09T00:00:00.000Z,0,0
month3,BELIZE ,כתום,2,19,0,0,2022-06-09T00:00:00.000Z,0,0
month3,NAURU ,כתום,2,2,0,0,2022-06-09T00:00:00.000Z,0,0
month3,UZBEKISTAN ,כתום,2,3335,22,0.66,2022-06-09T00:00:00.000Z,20,2
month3,CANADA,כתום,2,23460,326,1.39,2022-06-09T00:00:00.000Z,233,93
month3,GREECE ,כתום,2,127204,2593,2.04,2022-06-09T00:00:00.000Z,2526,67
month3,MARSHALL ISLANDS,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
month3,ANGOLA ,כתום,2,403,8,1.99,2022-06-09T00:00:00.000Z,8,0
month3,GUYANA ,כתום,2,16,0,0,2022-06-09T00:00:00.000Z,0,0
month3,CAPE VERDE ISLANDS,כתום,2,2,0,0,2022-06-09T00:00:00.000Z,0,0
month3,PALAU ,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
month3,RWANDA  ,כתום,2,389,7,1.8,2022-06-09T00:00:00.000Z,7,0
month3,AFGHANISTAN,כתום,2,52,1,1.92,2022-06-09T00:00:00.000Z,1,0
month3,NICARAGUA ,כתום,2,17,0,0,2022-06-09T00:00:00.000Z,0,0
month3,SIKKIM,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
month3,HONG KONG,כתום,2,251,7,2.79,2022-06-09T00:00:00.000Z,4,3
month3,Czech Republic,כתום,2,32764,785,2.4,2022-06-09T00:00:00.000Z,755,30
month3,MONTENEGRO,כתום,2,4739,149,3.14,2022-06-09T00:00:00.000Z,149,0
month3,MALI  ,כתום,2,49,0,0,2022-06-09T00:00:00.000Z,0,0
month3,GUADELOUPE ,כתום,2,9,0,0,2022-06-09T00:00:00.000Z,0,0
month3,UNITED KINGDOM,כתום,2,130983,2954,2.26,2022-06-09T00:00:00.000Z,2682,272
month3,MOZAMBIQUE,כתום,2,37,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,ALGERIA,כתום,2,8,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,TUNISIA ,כתום,2,390,13,3.33,2022-06-09T00:00:00.000Z,12,1
LastMonth,COOK ISLANDS,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,TURKEY,כתום,2,74440,599,0.8,2022-06-09T00:00:00.000Z,555,44
LastMonth,BELGIUM,כתום,2,7483,48,0.64,2022-06-09T00:00:00.000Z,44,4
LastMonth,TANZANIA,כתום,2,241,4,1.66,2022-06-09T00:00:00.000Z,2,2
LastMonth,CUBA ,כתום,2,65,4,6.15,2022-06-09T00:00:00.000Z,4,0
LastMonth,VENEZUELA,כתום,2,23,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MALAWI  ,כתום,2,9,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MALDIVES,כתום,2,377,2,0.53,2022-06-09T00:00:00.000Z,2,0
LastMonth,BOTSWANA  ,כתום,2,16,2,12.5,2022-06-09T00:00:00.000Z,2,0
LastMonth,CAMBODIA  ,כתום,2,10,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,COSTA RICA ,כתום,2,233,6,2.58,2022-06-09T00:00:00.000Z,6,0
LastMonth,TURKMENISTAN ,כתום,2,161,1,0.62,2022-06-09T00:00:00.000Z,1,0
LastMonth,BENIN ,כתום,2,2,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,REPUBLIC OF KOSOVO,כתום,2,15,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,PARAGUAY ,כתום,2,18,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BURKINA FASO ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,IRAQ,כתום,2,20,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,UKRAINE ,כתום,2,47,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,TRINIDAD AND TOBAGO,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,IRELAND,כתום,2,872,13,1.49,2022-06-09T00:00:00.000Z,11,2
LastMonth,EL SALVADOR ,כתום,2,19,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BRUNEI,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,JAMAICA ,כתום,2,124,13,10.48,2022-06-09T00:00:00.000Z,13,0
LastMonth,TONGA ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SWEDEN  ,כתום,2,1491,9,0.6,2022-06-09T00:00:00.000Z,9,0
LastMonth,NIGERIA,כתום,2,536,4,0.75,2022-06-09T00:00:00.000Z,0,4
LastMonth,DOMINICA  ,כתום,2,9,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MAURITIUS  ,כתום,2,172,2,1.16,2022-06-09T00:00:00.000Z,2,0
LastMonth,LATVIA ,כתום,2,1039,6,0.58,2022-06-09T00:00:00.000Z,6,0
LastMonth,PHILIPPINES,כתום,2,2178,17,0.78,2022-06-09T00:00:00.000Z,16,1
LastMonth,ANDORRA,כתום,2,26,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MYANMAR  ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MONGOLIA ,כתום,2,16,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BAHAMAS,כתום,2,34,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SERBIA,כתום,2,1009,10,0.99,2022-06-09T00:00:00.000Z,10,0
LastMonth,BOLIVIA ,כתום,2,48,1,2.08,2022-06-09T00:00:00.000Z,1,0
LastMonth,GHANA ,כתום,2,210,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BRAZIL,כתום,2,3579,29,0.81,2022-06-09T00:00:00.000Z,9,20
LastMonth,FRENCH GUIANA ,כתום,2,32,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,GEORGIA ,כתום,2,14819,218,1.47,2022-06-09T00:00:00.000Z,217,1
LastMonth,North Korea,כתום,2,654,6,0.92,2022-06-09T00:00:00.000Z,6,0
LastMonth,AFGHANISTAN,כתום,2,25,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,RWANDA  ,כתום,2,55,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,NICARAGUA ,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SIKKIM,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,DJIBOUTI,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,PAKISTAN ,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,GILBERT ELLICE ISL,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,KENYA ,כתום,2,299,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,GABON ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,ESTONIA,כתום,2,235,4,1.7,2022-06-09T00:00:00.000Z,4,0
LastMonth,MOLDOVA,כתום,2,2998,5,0.17,2022-06-09T00:00:00.000Z,4,1
LastMonth,QATAR,כתום,2,107,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,KUWAIT  ,כתום,2,7,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SEYCHELLES,כתום,2,1160,8,0.69,2022-06-09T00:00:00.000Z,8,0
LastMonth,REPUBLIC OF SOUTH SUDAN,כתום,2,29,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BAHRAIN,כתום,2,307,8,2.61,2022-06-09T00:00:00.000Z,1,7
LastMonth,GUADELOUPE ,כתום,2,4,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,KAZAKHSTAN,כתום,2,243,1,0.41,2022-06-09T00:00:00.000Z,1,0
LastMonth,GRENADA,כתום,2,20,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,NEW ZEALAND ,כתום,2,77,1,1.3,2022-06-09T00:00:00.000Z,1,0
LastMonth,SENEGAL ,כתום,2,22,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,OMAN  ,כתום,2,11,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SAN MARINO  ,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MOROCCO ,כתום,2,8535,656,7.69,2022-06-09T00:00:00.000Z,655,1
LastMonth,DOMINICAN R,כתום,2,63,3,4.76,2022-06-09T00:00:00.000Z,1,2
LastMonth,Democratic Republic of the Congo,כתום,2,25,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,LIECHTENSTEIN ,כתום,2,2,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,BULGARIA,כתום,2,9151,81,0.89,2022-06-09T00:00:00.000Z,81,0
LastMonth,South Korea,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MADAGASCAR,כתום,2,5,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,LESOTHO ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,PUERTO RICO ,כתום,2,95,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,ROMANIA ,כתום,2,13203,145,1.1,2022-06-09T00:00:00.000Z,140,5
LastMonth,GIBRALTAR ,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,TAIWAN,כתום,2,70,1,1.43,2022-06-09T00:00:00.000Z,1,0
LastMonth,PAPUA,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,GUATEMALA  ,כתום,2,75,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SIERRA LEONE,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,DOMINICAN REPUBLIC  ,כתום,2,4,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SAO TOME AND PRINCIPE  ,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,ARMENIA ,כתום,2,269,1,0.37,2022-06-09T00:00:00.000Z,0,1
LastMonth,JORDAN ,כתום,2,14747,176,1.19,2022-06-09T00:00:00.000Z,39,137
LastMonth,AUSTRIA ,כתום,2,18026,257,1.43,2022-06-09T00:00:00.000Z,241,16
LastMonth,POLAND,כתום,2,15381,148,0.96,2022-06-09T00:00:00.000Z,143,5
LastMonth,CHINA,כתום,2,584,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MALI  ,כתום,2,2,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,UNITED STATES ,כתום,2,103817,1695,1.63,2022-06-09T00:00:00.000Z,908,787
LastMonth,IVORY COAST,כתום,2,301,1,0.33,2022-06-09T00:00:00.000Z,0,1
LastMonth,HAITI ,כתום,2,3,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SRI LANKA ,כתום,2,350,2,0.57,2022-06-09T00:00:00.000Z,1,1
LastMonth,BELARUS ,כתום,2,258,1,0.39,2022-06-09T00:00:00.000Z,1,0
LastMonth,CROATIA ,כתום,2,778,21,2.7,2022-06-09T00:00:00.000Z,21,0
LastMonth,FRANCE,כתום,2,42744,517,1.21,2022-06-09T00:00:00.000Z,487,30
LastMonth,NORFOLK ISLAND,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SOLOMON ISLANDS,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,MARTINIQUE ,כתום,2,2,1,50,2022-06-09T00:00:00.000Z,1,0
LastMonth,LUXEMBOURG  ,כתום,2,121,2,1.65,2022-06-09T00:00:00.000Z,1,1
LastMonth,SINGAPORE ,כתום,2,751,13,1.73,2022-06-09T00:00:00.000Z,10,3
LastMonth,COMOROS ISLANDS,כתום,2,1,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,SOUTH AFRICA,כתום,2,2157,24,1.11,2022-06-09T00:00:00.000Z,17,7
LastMonth,Republic of the Congo,כתום,2,4,0,0,2022-06-09T00:00:00.000Z,0,0
LastMonth,NEPAL ,כתום,2,181,0,0,2022-06-09T00:00:00.000Z,0,0
