date,amount
2021-08-14T00:00:00.000Z,2498
2021-08-15T00:00:00.000Z,3053
2021-08-16T00:00:00.000Z,4396
2021-08-17T00:00:00.000Z,3933
2021-08-18T00:00:00.000Z,4072
2021-08-19T00:00:00.000Z,4202
2021-08-20T00:00:00.000Z,4050
