name,score,governmentColor,sickTo10000,positiveTests,growthLastWeek,activeSick,color,date,firstDose,secondDose,thirdDose,activeSickTo1000
כפר קרע,3.7,ירוק,3.1,0.0065934065934,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,68.83,61.16,38.25,
שייח' דנון,3.5,צהוב,3.4,0.0111111111111,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,65.60,57.73,32.60,0.0
עומר,6.7,כתום,43.6,0.0542986425339,-0.35294117647059997,30,כתום,2022-04-28T00:00:00.000Z,מעל 90%,מעל 90%,80.70,39.6
גבעת שמואל,6.3,כתום,41.9,0.0606965174129,0.045871559632999936,125,כתום,2022-04-28T00:00:00.000Z,80.86,76.71,60.48,45.9
מעגן מיכאל,4.7,צהוב,28.9,0.0882352941176,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,80.95,78.69,62.00,
"כפר חב""ד",4.1,צהוב,13.4,0.0171428571428,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,51.64,41.92,25.95,
תפרח,4.1,ירוק,0.0,0,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,52.03,35.00,19.44,0.0
שתולים,5.3,צהוב,14.3,0.0526315789473,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,72.86,68.13,51.84,
שלומי,5.7,כתום,28.2,0.0896860986547,0.2666666666666,24,צהוב,2022-04-28T00:00:00.000Z,77.36,73.07,56.18,35.6
ירוחם,5.6,צהוב,17.8,0.069597069597,0,34,צהוב,2022-04-28T00:00:00.000Z,73.42,66.81,48.36,31.8
מגדל העמק,5.1,כתום,16.7,0.067867036011,-0.36764705882360005,78,צהוב,2022-04-28T00:00:00.000Z,73.64,68.66,52.13,30.2
שבלי - אום אל-גנם,3.6,ירוק,1.6,0.0096153846153,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,73.56,65.28,41.42,
רכסים,4.3,כתום,4.5,0.0306122448979,-0.2857142857143,17,ירוק,2022-04-28T00:00:00.000Z,47.64,35.06,20.05,12.9
מסעודין אל-עזאזמה,3.7,אפור,3.9,0.1066666666666,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,7.78,6.42,2.33,
בסמת טבעון,4.6,צהוב,6.2,0.0138339920948,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,58.66,53.22,29.85,
אבו רוקייק (שבט),2.6,אפור,1.0,0.0140845070422,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,13.94,11.87,3.79,
טובא-זנגריה,3.4,ירוק,2.9,0.0229885057471,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,65.46,59.01,32.13,
אעצם (שבט),3.4,אפור,2.8,0.051948051948,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,11.03,9.15,2.64,
קודייראת א-צאנע(שבט),3.9,אפור,0.0,0,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,8.29,6.97,1.99,0.0
אטרש (שבט),3.1,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,10.03,8.23,2.64,
אבו רובייעה (שבט),3,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,10.06,8.15,3.02,
אבו ג'ווייעד (שבט),5.3,אפור,8.6,0.02,-0.2857142857143,20,צהוב,2022-04-28T00:00:00.000Z,80.88,73.18,44.83,43.0
אבו קורינאת (שבט),2.4,אפור,0.0,0,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,9.83,8.44,3.20,
זרזיר,3.1,ירוק,2.4,0.0044052863436,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,62.74,56.69,30.21,
כעביה-טבאש-חג'אג'רה,4.1,ירוק,3.6,0.0098039215686,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,60.62,52.06,26.81,
רומת הייב,3.2,ירוק,0.0,0.0135135135135,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,59.16,52.24,27.19,
ביר אל-מכסור,4.2,צהוב,3.1,0.0285714285714,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,68.31,61.71,36.61,
מבשרת ציון,5.9,כתום,37.0,0.0461393596986,-0.2173913043479,131,צהוב,2022-04-28T00:00:00.000Z,83.92,79.33,64.30,53.8
אור עקיבא,5,כתום,21.1,0.0568475452196,-0.24074074074079999,47,צהוב,2022-04-28T00:00:00.000Z,75.79,70.49,51.92,24.2
שדרות,6.7,כתום,24.2,0.1227810650887,-0.2857142857143,131,כתום,2022-04-28T00:00:00.000Z,66.65,60.88,44.30,45.3
קרית מלאכי,5.7,צהוב,20.5,0.0700245700245,0.13636363636360005,66,צהוב,2022-04-28T00:00:00.000Z,60.06,52.63,33.89,27.1
בית חשמונאי,6,צהוב,32.0,0.0390243902439,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,מעל 90%,71.86,
תל שבע,4.5,ירוק,4.6,0.0421052631578,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,32.34,27.67,12.27,
כסיפה,1.5,צהוב,1.3,0.0078125,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,24.21,20.15,8.22,
לקיה,4.1,ירוק,4.8,0.0406976744186,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,31.31,25.92,9.92,
נוף הגליל,5.1,כתום,20.3,0.0333769633507,-0.2608695652174,113,צהוב,2022-04-28T00:00:00.000Z,75.42,70.58,54.62,26.9
מעלות-תרשיחא,6.1,צהוב,25.7,0.0692737430167,-0.1617647058824,59,כתום,2022-04-28T00:00:00.000Z,74.06,69.60,51.95,26.6
"בני עי""ש",5.4,צהוב,26.1,0.0913461538461,0.5,23,צהוב,2022-04-28T00:00:00.000Z,72.07,68.02,53.16,33.3
מעגלים,4.5,ירוק,14.5,0.1363636363636,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,57.31,51.06,36.93,
מרכז שפירא,5.1,צהוב,33.3,0.2,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,75.07,69.70,52.40,
צור הדסה,5.9,צהוב,30.2,0.0620689655172,-0.2708333333334,43,צהוב,2022-04-28T00:00:00.000Z,64.45,60.59,46.32,37.1
קרית יערים,3.8,ירוק,9.6,0.024,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,51.49,39.36,24.84,
כרמיאל,6.3,כתום,28.4,0.0786885245901,-0.37619047619049995,165,כתום,2022-04-28T00:00:00.000Z,80.06,76.07,60.50,35.7
רהט,1.7,ירוק,1.6,0.0131086142322,-0.4285714285715,25,ירוק,2022-04-28T00:00:00.000Z,45.00,36.78,16.57,3.4
קיסריה,5.4,צהוב,23.2,0.0242718446601,-0.5666666666667, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,87.22,72.02,
הוואשלה (שבט),2.2,אפור,4.3,0.0188679245283,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,13.87,12.00,4.13,
סייד (שבט),4.5,אפור,4.6,0.1,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,16.79,13.32,3.47,0.0
הושעיה,5.3,צהוב,9.6,0.0444444444444,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,84.39,63.52,
ערערה-בנגב,3.3,ירוק,2.1,0.0193798449612,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,33.42,27.82,12.01,
מודיעין-מכבים-רעות,5.9,כתום,35.6,0.0591054313099,-0.26419213973800004,381,צהוב,2022-04-28T00:00:00.000Z,86.88,83.27,66.81,40.2
כוכב יאיר,7,כתום,60.7,0.0632768361581,0.4722222222221999,44,כתום,2022-04-28T00:00:00.000Z,מעל 90%,מעל 90%,81.93,50.4
קציר,6.4,צהוב,44.0,0.0915492957746,0.18181818181809994, קטן מ-15 ,כתום,2022-04-28T00:00:00.000Z,68.21,65.95,52.25,
סלמה,4.5,צהוב,14.7,0.0215827338129,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,68.78,58.93,36.04,
חריש,6.1,כתום,25.5,0.0918367346938,-0.18032786885249996,58,כתום,2022-04-28T00:00:00.000Z,61.40,56.43,39.14,29.6
כפר ורדים,5.6,כתום,32.8,0.0629139072847,-0.09999999999999998,19,צהוב,2022-04-28T00:00:00.000Z,88.75,85.93,72.05,34.6
מיתר,6.9,כתום,59.2,0.1032702237521,0.15686274509800002,55,כתום,2022-04-28T00:00:00.000Z,מעל 90%,89.76,70.37,55.2
להבים,5.9,כתום,45.2,0.0557553956834,-0.16666666666670005,33,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,89.52,75.18,49.7
גן נר,6.8,ירוק,51.9,0.137614678899,0.3999999999999999, קטן מ-15 ,כתום,2022-04-28T00:00:00.000Z,87.48,83.89,67.85,
נופית,7.3,צהוב,57.4,0.0698689956331,-0.21052631578949998, קטן מ-15 ,כתום,2022-04-28T00:00:00.000Z,מעל 90%,89.01,76.49,
שגב-שלום,3.3,ירוק,2.6,0.018691588785,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,31.52,26.75,11.42,
זמר,4.4,ירוק,5.5,0.0555555555555,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,66.21,58.18,34.54,
ג'דיידה-מכר,5.8,ירוק,5.6,0.0355329949238,-0.6, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,66.66,58.05,34.34,
גבעת אבני,5.5,צהוב,24.0,0.0574712643678,-0.09090909090910004, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,88.65,84.42,68.89,
יאנוח-ג'ת,2.8,כתום,2.9,0.015625,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,73.65,61.84,41.44,
כסרא-סמיע,2.1,ירוק,0.0,0.003861003861,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,71.62,61.07,35.62,0.0
חורה,4,ירוק,2.6,0.0357142857142,-0.16666666666670005, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,25.07,21.02,8.93,
שוהם,5.7,כתום,39.9,0.0524798154555,-0.1515151515152,80,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,89.91,74.90,38.0
אלעד,3,ירוק,2.6,0.0236486486486,0.30000000000000004,22,ירוק,2022-04-28T00:00:00.000Z,38.71,28.03,14.61,4.5
לפיד,5.1,צהוב,29.9,0.0604395604395,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,89.68,86.91,72.62,
מתן,5.1,צהוב,35.8,0.0402476780185,-0.13333333333340003, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,84.41,81.63,66.47,
בת חפר,4.9,צהוב,22.7,0.0428571428571,-0.25, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,88.27,84.92,70.35,
"בסמ""ה",2,ירוק,1.0,0.0070422535211,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,66.22,57.03,31.79,
מעלה עירון,2.1,ירוק,0.7,0.0025706940874,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,62.29,51.70,27.86,
אחוזת ברק,6,צהוב,29.2,0.0555555555555,0, קטן מ-15 ,צהוב,2022-04-28T00:00:00.000Z,מעל 90%,87.91,68.68,
נוף איילון,8.5,צהוב,57.1,0.1444444444444,-0.07692307692309996,16,אדום,2022-04-28T00:00:00.000Z,מעל 90%,מעל 90%,74.14,76.2
שמשית,6.8,צהוב,55.6,0.0710659898477,0.2727272727272001, קטן מ-15 ,כתום,2022-04-28T00:00:00.000Z,מעל 90%,מעל 90%,77.28,
צור יצחק,5.1,צהוב,30.4,0.0623145400593,-0.16666666666670005,18,צהוב,2022-04-28T00:00:00.000Z,76.52,72.51,53.00,27.3
קצר א-סר,2.1,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,18.34,16.91,7.08,
ביר הדאג',2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,3.49,2.62,0.95,0.0
אום בטין,2.4,ירוק,0.0,0,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,19.33,15.71,5.74,0.0
אל סייד,2.3,ירוק,0.0,0,0, 0 ,ירוק,2022-04-28T00:00:00.000Z,10.07,8.17,2.48,0.0
אבו תלול,2.9,ירוק,0.0,0,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,17.53,15.19,6.24,
חצור הגלילית,3.9,כתום,12.6,0.0693641618497,-0.19999999999999996,19,ירוק,2022-04-28T00:00:00.000Z,69.88,62.07,45.52,19.9
ברקת,4.4,צהוב,9.5,0.0833333333333,0, קטן מ-15 ,ירוק,2022-04-28T00:00:00.000Z,45.89,39.05,24.56,
טירת כרמל,5.9,כתום,34.6,0.0895061728395,0.050000000000000044,98,צהוב,2022-04-28T00:00:00.000Z,78.64,74.34,57.91,40.4
דימונה,5.8,כתום,24.0,0.0698884758364,-0.2941176470589,107,צהוב,2022-04-28T00:00:00.000Z,81.92,76.75,58.86,30.6
קרית טבעון,5.8,כתום,27.9,0.0452261306532,-0.4742268041238,62,צהוב,2022-04-28T00:00:00.000Z,78.02,75.60,62.59,33.9
אור יהודה,5.5,צהוב,20.8,0.0503963759909,-0.13636363636369997,91,צהוב,2022-04-28T00:00:00.000Z,71.86,65.57,48.04,24.9
נשר,6.1,כתום,30.9,0.082082082082,-0.20430107526889996,70,כתום,2022-04-28T00:00:00.000Z,77.47,74.56,60.93,29.2
באר יעקב,6.2,כתום,29.8,0.0766894457099,-0.2456140350878,102,כתום,2022-04-28T00:00:00.000Z,68.95,64.23,46.64,35.4
גדרה,6.4,צהוב,35.1,0.0653917334978,0.06315789473679989,113,כתום,2022-04-28T00:00:00.000Z,75.08,71.21,53.72,39.2
ערד,5.7,כתום,19.1,0.0656779661016,-0.37349397590370004,72,צהוב,2022-04-28T00:00:00.000Z,74.23,67.34,48.24,26.5
אילת,6.2,כתום,37.9,0.0472541507024,-0.04784688995219999,188,כתום,2022-04-28T00:00:00.000Z,83.50,79.22,59.57,35.8
בית שמש,3.8,ירוק,6.7,0.0257276507276,0.17105263157890005,118,ירוק,2022-04-28T00:00:00.000Z,42.74,34.65,22.28,8.9
קרית אונו,6,כתום,37.5,0.0513392857142,-0.186170212766,171,צהוב,2022-04-28T00:00:00.000Z,83.42,79.93,63.85,41.9
קרית גת,6.4,כתום,23.6,0.0796747967479,-0.22471910112360005,149,כתום,2022-04-28T00:00:00.000Z,66.59,59.81,43.01,25.4
ראש העין,5.7,כתום,29.7,0.0692019950124,-0.15966386554629997,232,צהוב,2022-04-28T00:00:00.000Z,72.22,67.75,52.14,34.5
רמת השרון,5.8,כתום,39.6,0.0342960288808,-0.248,204,צהוב,2022-04-28T00:00:00.000Z,88.29,85.37,70.02,43.0
