priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
LastMonth,יפן,כתום,2,303,2,0.66,2022-04-30T00:00:00.000Z,1,1
LastMonth,גינאה,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,תימן,כתום,2,15,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,גרמניה,כתום,2,37362,432,1.16,2022-04-30T00:00:00.000Z,369,63
LastMonth,דנמרק,כתום,2,2665,36,1.35,2022-04-30T00:00:00.000Z,29,7
LastMonth,ברמודה,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,איי פיגי,כתום,2,148,0,0,2022-04-30T00:00:00.000Z,0,0
month3,ניו זילנד,כתום,2,162,3,1.85,2022-04-30T00:00:00.000Z,2,1
month3,סנגל,כתום,2,143,5,3.5,2022-04-30T00:00:00.000Z,4,1
month3,עומן,כתום,2,33,0,0,2022-04-30T00:00:00.000Z,0,0
month3,איי קוק,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בולגריה,כתום,2,28629,1582,5.53,2022-04-30T00:00:00.000Z,1566,16
month3,קוריאה הצפונית,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בלגיה,כתום,2,18499,333,1.8,2022-04-30T00:00:00.000Z,284,49
month3,תורכיה,כתום,2,146502,4033,2.75,2022-04-30T00:00:00.000Z,3853,179
month3,טנזניה,כתום,2,2972,99,3.33,2022-04-30T00:00:00.000Z,99,0
month3,קובה,כתום,2,92,3,3.26,2022-04-30T00:00:00.000Z,3,0
month3,בוטסואנה,כתום,2,163,18,11.04,2022-04-30T00:00:00.000Z,17,1
month3,לאוס,כתום,2,1,1,100,2022-04-30T00:00:00.000Z,1,0
month3,מדגסקר,כתום,2,12,0,0,2022-04-30T00:00:00.000Z,0,0
month3,פורטו ריקו,כתום,2,161,2,1.24,2022-04-30T00:00:00.000Z,2,0
month3,טיוואן,כתום,2,144,2,1.39,2022-04-30T00:00:00.000Z,2,0
month3,פאפואה,כתום,2,17,0,0,2022-04-30T00:00:00.000Z,0,0
month3,סאו טומה ופרינציפה,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
month3,רפ מרכז אפריקנית,כתום,2,4,1,25,2022-04-30T00:00:00.000Z,1,0
month3,ניגריה,כתום,2,798,3,0.38,2022-04-30T00:00:00.000Z,1,2
month3,דומיניקה,כתום,2,31,0,0,2022-04-30T00:00:00.000Z,0,0
month3,פיליפינים,כתום,2,2926,16,0.55,2022-04-30T00:00:00.000Z,12,4
month3,אנדורה,כתום,2,76,10,13.16,2022-04-30T00:00:00.000Z,10,0
month3,מיאנמר (בורמה),כתום,2,13,0,0,2022-04-30T00:00:00.000Z,0,0
month3,גינאה ביסאו,כתום,2,4,0,0,2022-04-30T00:00:00.000Z,0,0
month3,סרי לנקה (צילון),כתום,2,3278,142,4.33,2022-04-30T00:00:00.000Z,119,23
month3,בילורוסיה,כתום,2,1072,61,5.69,2022-04-30T00:00:00.000Z,53,8
month3,בוליביה,כתום,2,70,1,1.43,2022-04-30T00:00:00.000Z,1,0
month3,דרום אפריקה,כתום,2,7304,151,2.07,2022-04-30T00:00:00.000Z,121,30
month3,קונגו,כתום,2,35,0,0,2022-04-30T00:00:00.000Z,0,0
month3,אוזבקיסטן,כתום,2,2443,14,0.57,2022-04-30T00:00:00.000Z,10,4
month3,מצרים,כתום,2,75540,1467,1.94,2022-04-30T00:00:00.000Z,1339,128
month3,בחריין,כתום,2,1365,46,3.37,2022-04-30T00:00:00.000Z,42,4
month3,מונקו,כתום,2,41,3,7.32,2022-04-30T00:00:00.000Z,3,0
month3,ברבדוס,כתום,2,27,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בוסניה הרצגובינה,כתום,2,176,5,2.84,2022-04-30T00:00:00.000Z,5,0
month3,אורגוואי,כתום,2,702,12,1.71,2022-04-30T00:00:00.000Z,9,3
month3,זמביה,כתום,2,180,9,5,2022-04-30T00:00:00.000Z,8,1
month3,פרו,כתום,2,908,11,1.21,2022-04-30T00:00:00.000Z,11,0
month3,בנגלדש,כתום,2,7,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אלגיריה,כתום,2,4,1,25,2022-04-30T00:00:00.000Z,0,1
LastMonth,מרוקו,כתום,2,6563,430,6.55,2022-04-30T00:00:00.000Z,421,9
LastMonth,הרפ הדומיניקנית,כתום,2,104,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,זאיר,כתום,2,30,1,3.33,2022-04-30T00:00:00.000Z,1,0
LastMonth,בולגריה,כתום,2,8922,260,2.91,2022-04-30T00:00:00.000Z,255,5
LastMonth,קוריאה הצפונית,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,מלאווי,כתום,2,12,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,מלדיבים,כתום,2,1623,39,2.4,2022-04-30T00:00:00.000Z,39,0
LastMonth,קוסטה ריקה,כתום,2,486,12,2.47,2022-04-30T00:00:00.000Z,11,1
LastMonth,תורכמניסטאן,כתום,2,111,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,פורטו ריקו,כתום,2,16,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,מאוריציוס,כתום,2,486,3,0.62,2022-04-30T00:00:00.000Z,3,0
LastMonth,לטביה,כתום,2,980,15,1.53,2022-04-30T00:00:00.000Z,15,0
LastMonth,חוף השנהב,כתום,2,172,1,0.58,2022-04-30T00:00:00.000Z,1,0
LastMonth,האיטי,כתום,2,6,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,סינגפור,כתום,2,559,11,1.97,2022-04-30T00:00:00.000Z,9,2
LastMonth,נפאל,כתום,2,347,5,1.44,2022-04-30T00:00:00.000Z,5,0
LastMonth,מקאו,כתום,2,2,1,50,2022-04-30T00:00:00.000Z,1,0
LastMonth,רואנדה,כתום,2,235,1,0.43,2022-04-30T00:00:00.000Z,1,0
LastMonth,אפגניסטן,כתום,2,9,1,11.11,2022-04-30T00:00:00.000Z,1,0
LastMonth,פקיסטן,כתום,2,4,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אסטוניה,כתום,2,186,2,1.08,2022-04-30T00:00:00.000Z,1,1
LastMonth,דרום סודאן,כתום,2,14,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,קולומביה,כתום,2,604,7,1.16,2022-04-30T00:00:00.000Z,7,0
LastMonth,נמיביה,כתום,2,63,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,ספרד,כתום,2,23797,589,2.48,2022-04-30T00:00:00.000Z,564,25
LastMonth,פורטוגל,כתום,2,7596,237,3.12,2022-04-30T00:00:00.000Z,232,5
LastMonth,ליבריה,כתום,2,4,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,בורונדי,כתום,2,12,0,0,2022-04-30T00:00:00.000Z,0,0
month3,אלגיריה,כתום,2,22,3,13.64,2022-04-30T00:00:00.000Z,2,1
month3,גינאה החדשה,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
month3,תוניסיה,כתום,2,111,8,7.21,2022-04-30T00:00:00.000Z,7,1
month3,זאיר,כתום,2,98,2,2.04,2022-04-30T00:00:00.000Z,1,1
month3,גווטאמלה,כתום,2,274,2,0.73,2022-04-30T00:00:00.000Z,1,1
month3,אירלנד,כתום,2,1704,53,3.11,2022-04-30T00:00:00.000Z,44,9
month3,מאוריציוס,כתום,2,637,14,2.2,2022-04-30T00:00:00.000Z,14,0
month3,ארצות הברית,כתום,2,229760,3568,1.55,2022-04-30T00:00:00.000Z,2400,1168
month3,חוף השנהב,כתום,2,353,9,2.55,2022-04-30T00:00:00.000Z,9,0
month3,האיטי,כתום,2,8,0,0,2022-04-30T00:00:00.000Z,0,0
month3,סרביה,כתום,2,1911,52,2.72,2022-04-30T00:00:00.000Z,51,1
month3,ברזיל,כתום,2,5886,77,1.31,2022-04-30T00:00:00.000Z,38,39
month3,גאנה,כתום,2,526,4,0.76,2022-04-30T00:00:00.000Z,4,0
month3,גויאנה הצרפתית,כתום,2,30,1,3.33,2022-04-30T00:00:00.000Z,1,0
month3,גאורגיה,כתום,2,38309,1525,3.98,2022-04-30T00:00:00.000Z,1515,10
month3,קוריאה הדרומית,כתום,2,919,29,3.16,2022-04-30T00:00:00.000Z,10,19
month3,רואנדה,כתום,2,439,12,2.73,2022-04-30T00:00:00.000Z,12,0
month3,אפגניסטן,כתום,2,29,1,3.45,2022-04-30T00:00:00.000Z,1,0
month3,הודו,כתום,2,6820,153,2.24,2022-04-30T00:00:00.000Z,92,61
month3,טוגו,כתום,2,48,0,0,2022-04-30T00:00:00.000Z,0,0
month3,אסטוניה,כתום,2,483,7,1.45,2022-04-30T00:00:00.000Z,6,1
month3,דרום סודאן,כתום,2,60,1,1.67,2022-04-30T00:00:00.000Z,1,0
month3,הממלכה המאוחדת,כתום,2,105612,3029,2.87,2022-04-30T00:00:00.000Z,2725,304
month3,מוזמביק,כתום,2,26,0,0,2022-04-30T00:00:00.000Z,0,0
month3,גרנדה,כתום,2,35,2,5.71,2022-04-30T00:00:00.000Z,2,0
month3,קלדוניה החדשה,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
month3,מלזיה,כתום,2,15,0,0,2022-04-30T00:00:00.000Z,0,0
month3,קמרון,כתום,2,112,1,0.89,2022-04-30T00:00:00.000Z,1,0
month3,אוגנדה,כתום,2,457,6,1.31,2022-04-30T00:00:00.000Z,6,0
month3,יפן,כתום,2,509,8,1.57,2022-04-30T00:00:00.000Z,5,3
month3,גינאה,כתום,2,7,1,14.29,2022-04-30T00:00:00.000Z,1,0
month3,אריתראה,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
month3,מקדוניה,כתום,2,115,5,4.35,2022-04-30T00:00:00.000Z,5,0
month3,איי טורקס וקייקוס,כתום,2,155,4,2.58,2022-04-30T00:00:00.000Z,4,0
month3,שוויץ,כתום,2,45136,1957,4.34,2022-04-30T00:00:00.000Z,1879,78
month3,לבנון,כתום,2,73,2,2.74,2022-04-30T00:00:00.000Z,1,1
month3,בוטן,כתום,2,5,1,20,2022-04-30T00:00:00.000Z,1,0
month3,פורטוגל,כתום,2,13290,515,3.88,2022-04-30T00:00:00.000Z,495,20
month3,ליבריה,כתום,2,10,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בורונדי,כתום,2,17,0,0,2022-04-30T00:00:00.000Z,0,0
month6,אלגיריה,כתום,2,24,3,12.5,2022-04-30T00:00:00.000Z,2,1
month6,גינאה החדשה,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
month6,ניו זילנד,כתום,2,200,3,1.5,2022-04-30T00:00:00.000Z,2,1
month6,סנגל,כתום,2,199,5,2.51,2022-04-30T00:00:00.000Z,4,1
month6,עומן,כתום,2,78,4,5.13,2022-04-30T00:00:00.000Z,4,0
month6,מרוקו,כתום,2,17125,759,4.43,2022-04-30T00:00:00.000Z,740,19
month6,הרפ הדומיניקנית,כתום,2,633,34,5.37,2022-04-30T00:00:00.000Z,33,1
month6,זאיר,כתום,2,125,3,2.4,2022-04-30T00:00:00.000Z,2,1
LastMonth,לאוס,כתום,2,1,1,100,2022-04-30T00:00:00.000Z,1,0
LastMonth,פרגוואי,כתום,2,47,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,קוסובו,כתום,2,58,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אירלנד,כתום,2,906,20,2.21,2022-04-30T00:00:00.000Z,18,2
LastMonth,שוודיה,כתום,2,2027,26,1.28,2022-04-30T00:00:00.000Z,23,3
LastMonth,סין,כתום,2,284,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,בוליביה,כתום,2,22,1,4.55,2022-04-30T00:00:00.000Z,1,0
LastMonth,גויאנה הצרפתית,כתום,2,9,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,בליז,כתום,2,5,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,מקסיקו,כתום,2,2505,22,0.88,2022-04-30T00:00:00.000Z,19,3
LastMonth,יוון,כתום,2,50553,1214,2.4,2022-04-30T00:00:00.000Z,1173,41
LastMonth,איי מרשל,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,קפריסין,כתום,2,24751,468,1.89,2022-04-30T00:00:00.000Z,464,4
LastMonth,"קונגו, רפ. דמוק.",כתום,2,4,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,סווזילנד,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,הונג קונג,כתום,2,58,1,1.72,2022-04-30T00:00:00.000Z,1,0
LastMonth,אוגנדה,כתום,2,148,2,1.35,2022-04-30T00:00:00.000Z,2,0
LastMonth,קמרון,כתום,2,37,1,2.7,2022-04-30T00:00:00.000Z,1,0
LastMonth,גינאה המשוונית,כתום,2,9,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אורגוואי,כתום,2,250,2,0.8,2022-04-30T00:00:00.000Z,1,1
LastMonth,זמביה,כתום,2,60,1,1.67,2022-04-30T00:00:00.000Z,1,0
LastMonth,איי הבתולה,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אנטיגואה וברבודה,כתום,2,12,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,נורבגיה,כתום,2,1026,17,1.66,2022-04-30T00:00:00.000Z,14,3
LastMonth,רוסיה,כתום,2,9102,26,0.29,2022-04-30T00:00:00.000Z,21,5
LastMonth,תאילנד,כתום,2,7910,170,2.15,2022-04-30T00:00:00.000Z,164,6
month3,מרוקו,כתום,2,12230,742,6.07,2022-04-30T00:00:00.000Z,723,19
month3,הרפ הדומיניקנית,כתום,2,331,6,1.81,2022-04-30T00:00:00.000Z,6,0
month3,ונצואלה,כתום,2,235,9,3.83,2022-04-30T00:00:00.000Z,0,9
month3,מלדיבים,כתום,2,2736,83,3.03,2022-04-30T00:00:00.000Z,83,0
month3,תורכמניסטאן,כתום,2,257,7,2.72,2022-04-30T00:00:00.000Z,6,1
month3,קוסטה ריקה,כתום,2,1204,46,3.82,2022-04-30T00:00:00.000Z,45,1
month3,לסוטו,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
month3,גיברלטר,כתום,2,34,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בנין (דהומי),כתום,2,13,0,0,2022-04-30T00:00:00.000Z,0,0
month3,פרגוואי,כתום,2,110,1,0.91,2022-04-30T00:00:00.000Z,0,1
month3,קוסובו,כתום,2,101,0,0,2022-04-30T00:00:00.000Z,0,0
month3,עירק,כתום,2,65,7,10.77,2022-04-30T00:00:00.000Z,1,6
month3,אוקראינה,כתום,2,9904,718,7.25,2022-04-30T00:00:00.000Z,623,95
month3,טרינידד וטובגו,כתום,2,5,0,0,2022-04-30T00:00:00.000Z,0,0
month3,אל סלבדור,כתום,2,46,2,4.35,2022-04-30T00:00:00.000Z,1,1
month3,ברוניי,כתום,2,6,0,0,2022-04-30T00:00:00.000Z,0,0
month3,גמייקה,כתום,2,40,1,2.5,2022-04-30T00:00:00.000Z,1,0
month3,טונגה,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
month3,אוסטריה,כתום,2,41684,1823,4.37,2022-04-30T00:00:00.000Z,1762,61
month3,ירדן,כתום,2,40290,1012,2.51,2022-04-30T00:00:00.000Z,771,241
month3,פולין,כתום,2,38154,1084,2.84,2022-04-30T00:00:00.000Z,885,198
month3,סין,כתום,2,671,2,0.3,2022-04-30T00:00:00.000Z,0,2
month3,לטביה,כתום,2,1553,30,1.93,2022-04-30T00:00:00.000Z,26,4
month3,אנגליה,כתום,2,8,0,0,2022-04-30T00:00:00.000Z,0,0
month3,צרפת,כתום,2,132401,4555,3.44,2022-04-30T00:00:00.000Z,4132,423
month3,בהמס,כתום,2,80,3,3.75,2022-04-30T00:00:00.000Z,3,0
month3,מונגוליה,כתום,2,24,0,0,2022-04-30T00:00:00.000Z,0,0
month3,פקיסטן,כתום,2,13,0,0,2022-04-30T00:00:00.000Z,0,0
month3,גואדאלופ,כתום,2,9,0,0,2022-04-30T00:00:00.000Z,0,0
month3,איטליה,כתום,2,109425,3720,3.4,2022-04-30T00:00:00.000Z,3616,104
month3,סלובניה,כתום,2,249,14,5.62,2022-04-30T00:00:00.000Z,13,1
month3,הונדורס,כתום,2,122,1,0.82,2022-04-30T00:00:00.000Z,0,1
month3,הולנד,כתום,2,37712,1255,3.33,2022-04-30T00:00:00.000Z,1150,105
month3,נמיביה,כתום,2,136,1,0.74,2022-04-30T00:00:00.000Z,1,0
month3,ספרד,כתום,2,50261,1522,3.03,2022-04-30T00:00:00.000Z,1462,60
month6,תורכיה,כתום,2,245964,7687,3.13,2022-04-30T00:00:00.000Z,7407,279
month6,בלגיה,כתום,2,27734,530,1.91,2022-04-30T00:00:00.000Z,444,86
month6,טנזניה,כתום,2,3735,148,3.96,2022-04-30T00:00:00.000Z,142,6
month6,קובה,כתום,2,162,8,4.94,2022-04-30T00:00:00.000Z,8,0
month6,מלאווי,כתום,2,66,1,1.52,2022-04-30T00:00:00.000Z,1,0
month6,בוטסואנה,כתום,2,191,19,9.95,2022-04-30T00:00:00.000Z,18,1
month6,פורטו ריקו,כתום,2,295,2,0.68,2022-04-30T00:00:00.000Z,2,0
month6,פרגוואי,כתום,2,179,1,0.56,2022-04-30T00:00:00.000Z,0,1
month6,קוסובו,כתום,2,174,12,6.9,2022-04-30T00:00:00.000Z,11,1
month6,בורקינה פאסו,כתום,2,42,2,4.76,2022-04-30T00:00:00.000Z,2,0
month6,ארמניה,כתום,2,728,20,2.75,2022-04-30T00:00:00.000Z,20,0
month6,איי קיימן,כתום,2,7,0,0,2022-04-30T00:00:00.000Z,0,0
month6,עירק,כתום,2,85,7,8.24,2022-04-30T00:00:00.000Z,1,6
month6,אל סלבדור,כתום,2,79,5,6.33,2022-04-30T00:00:00.000Z,1,4
month6,ברוניי,כתום,2,6,0,0,2022-04-30T00:00:00.000Z,0,0
month6,גמייקה,כתום,2,69,2,2.9,2022-04-30T00:00:00.000Z,2,0
month6,טונגה,כתום,2,7,1,14.29,2022-04-30T00:00:00.000Z,1,0
LastMonth,בוטסואנה,כתום,2,23,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,קמבודיה,כתום,2,13,1,7.69,2022-04-30T00:00:00.000Z,1,0
LastMonth,גווטאמלה,כתום,2,122,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אוקראינה,כתום,2,64,3,4.69,2022-04-30T00:00:00.000Z,2,1
LastMonth,טרינידד וטובגו,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אל סלבדור,כתום,2,16,1,6.25,2022-04-30T00:00:00.000Z,1,0
LastMonth,ברוניי,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,ניגריה,כתום,2,269,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,דומיניקה,כתום,2,16,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,פולין,כתום,2,15752,268,1.7,2022-04-30T00:00:00.000Z,246,22
LastMonth,מצרים,כתום,2,49703,624,1.26,2022-04-30T00:00:00.000Z,588,36
LastMonth,גויאנה,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,איי קייפ וורדה,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,גיבוטי,כתום,2,4,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,איי סיישל,כתום,2,2302,45,1.95,2022-04-30T00:00:00.000Z,45,0
LastMonth,בחריין,כתום,2,444,5,1.13,2022-04-30T00:00:00.000Z,4,1
LastMonth,קירג'זסטאן,כתום,2,73,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אוסטרליה,כתום,2,2167,55,2.54,2022-04-30T00:00:00.000Z,41,14
LastMonth,מזרח טימור,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,ניגר,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,אינדונזיה,כתום,2,641,154,24.02,2022-04-30T00:00:00.000Z,0,154
LastMonth,פולינזיה הצרפתית,כתום,2,13,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,טג'יקיסטאן,כתום,2,3,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,גמביה,כתום,2,5,0,0,2022-04-30T00:00:00.000Z,0,0
LastMonth,טובלו,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
month3,מלאווי,כתום,2,37,0,0,2022-04-30T00:00:00.000Z,0,0
month3,קמבודיה,כתום,2,50,2,4,2022-04-30T00:00:00.000Z,2,0
month3,סיירה ליאונה,כתום,2,11,0,0,2022-04-30T00:00:00.000Z,0,0
month3,בורקינה פאסו,כתום,2,19,1,5.26,2022-04-30T00:00:00.000Z,1,0
month3,ארמניה,כתום,2,479,10,2.09,2022-04-30T00:00:00.000Z,10,0
month3,איי קיימן,כתום,2,2,0,0,2022-04-30T00:00:00.000Z,0,0
month3,מרטיניק,כתום,2,16,1,6.25,2022-04-30T00:00:00.000Z,1,0
month3,בליז,כתום,2,14,1,7.14,2022-04-30T00:00:00.000Z,1,0
month3,אנגולה,כתום,2,312,11,3.53,2022-04-30T00:00:00.000Z,11,0
month3,מולדובה,כתום,2,4386,97,2.21,2022-04-30T00:00:00.000Z,70,27
month3,קטר,כתום,2,163,2,1.23,2022-04-30T00:00:00.000Z,1,1
month3,כווית,כתום,2,23,0,0,2022-04-30T00:00:00.000Z,0,0
month3,איי סיישל,כתום,2,4066,108,2.66,2022-04-30T00:00:00.000Z,108,0
month3,אוסטרליה,כתום,2,3958,97,2.45,2022-04-30T00:00:00.000Z,71,26
month3,פינלנד,כתום,2,8395,468,5.57,2022-04-30T00:00:00.000Z,458,10
month3,ליטא,כתום,2,5417,170,3.14,2022-04-30T00:00:00.000Z,166,4
month3,פנמה,כתום,2,1041,13,1.25,2022-04-30T00:00:00.000Z,13,0
month3,מלטה,כתום,2,1963,65,3.31,2022-04-30T00:00:00.000Z,59,6
month3,גינאה המשוונית,כתום,2,21,0,0,2022-04-30T00:00:00.000Z,0,0
month3,ערב הסעודית,כתום,2,946,58,6.13,2022-04-30T00:00:00.000Z,54,4
month3,איחוד האמירויות הערב,כתום,2,94922,3302,3.48,2022-04-30T00:00:00.000Z,3202,100
month3,נורבגיה,כתום,2,2190,63,2.88,2022-04-30T00:00:00.000Z,50,13
month3,אלבניה,כתום,2,812,21,2.59,2022-04-30T00:00:00.000Z,19,2
month3,איי פיגי,כתום,2,148,0,0,2022-04-30T00:00:00.000Z,0,0
month6,קמבודיה,כתום,2,237,3,1.27,2022-04-30T00:00:00.000Z,2,1
month6,קוסטה ריקה,כתום,2,2033,75,3.69,2022-04-30T00:00:00.000Z,74,1
month6,תורכמניסטאן,כתום,2,406,19,4.68,2022-04-30T00:00:00.000Z,18,1
month6,בנין (דהומי),כתום,2,39,1,2.56,2022-04-30T00:00:00.000Z,1,0
month6,שוודיה,כתום,2,4574,95,2.08,2022-04-30T00:00:00.000Z,84,11
month6,ארצות הברית,כתום,2,364467,7828,2.15,2022-04-30T00:00:00.000Z,6131,1697
month6,בוליביה,כתום,2,121,6,4.96,2022-04-30T00:00:00.000Z,6,0
month6,מצרים,כתום,2,102743,2091,2.04,2022-04-30T00:00:00.000Z,1945,146
month6,סט וינסנט,כתום,2,1,0,0,2022-04-30T00:00:00.000Z,0,0
month6,אנגולה,כתום,2,485,13,2.68,2022-04-30T00:00:00.000Z,13,0
month6,ניקרגואה,כתום,2,21,0,0,2022-04-30T00:00:00.000Z,0,0
month6,צכיה,כתום,2,51510,1485,2.88,2022-04-30T00:00:00.000Z,1440,45
month6,מונטנגרו,כתום,2,2056,49,2.38,2022-04-30T00:00:00.000Z,49,0
month6,מאלי,כתום,2,37,0,0,2022-04-30T00:00:00.000Z,0,0
month6,הממלכה המאוחדת,כתום,2,154479,3889,2.52,2022-04-30T00:00:00.000Z,3470,419
month6,מוזמביק,כתום,2,55,0,0,2022-04-30T00:00:00.000Z,0,0
month6,איטליה,כתום,2,172744,4737,2.74,2022-04-30T00:00:00.000Z,4590,147
month6,מונקו,כתום,2,76,3,3.95,2022-04-30T00:00:00.000Z,3,0
month6,מלזיה,כתום,2,22,0,0,2022-04-30T00:00:00.000Z,0,0
month6,מלטה,כתום,2,4046,85,2.1,2022-04-30T00:00:00.000Z,78,7
month6,גמביה,כתום,2,28,0,0,2022-04-30T00:00:00.000Z,0,0
month6,אינדונזיה,כתום,2,887,156,17.59,2022-04-30T00:00:00.000Z,0,156
