date,amount
2021-02-24T00:00:00.000Z,3993
2021-02-25T00:00:00.000Z,3364
2021-02-26T00:00:00.000Z,3229
2021-02-27T00:00:00.000Z,1219
2021-02-28T00:00:00.000Z,2603
2021-03-01T00:00:00.000Z,4183
2021-03-02T00:00:00.000Z,3674
