priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
month3,Myanmar  ,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Croatia ,כתום,2,5228,162,3.1,2022-08-26T00:00:00.000Z,160,2
month3,France,כתום,2,126493,2722,2.15,2022-08-26T00:00:00.000Z,2685,37
month3,Norfolk Island,כתום,2,8,2,25,2022-08-26T00:00:00.000Z,2,0
month3,Serbia,כתום,2,4631,63,1.36,2022-08-26T00:00:00.000Z,62,1
month3,Uzbekistan ,כתום,2,4572,46,1.01,2022-08-26T00:00:00.000Z,40,6
month3,Canada,כתום,2,29888,202,0.68,2022-08-26T00:00:00.000Z,169,33
month3,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Cyprus ,כתום,2,73955,1340,1.81,2022-08-26T00:00:00.000Z,1336,4
month3,Democratic Republic Of The Congo,כתום,2,12,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Swaziland  ,כתום,2,10,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Pakistan ,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Hungary,כתום,2,50172,1273,2.54,2022-08-26T00:00:00.000Z,1262,11
month3,Zimbabwe ,כתום,2,157,10,6.37,2022-08-26T00:00:00.000Z,10,0
LastMonth,Dominican Republic  ,כתום,2,6,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Austria ,כתום,2,15323,154,1.01,2022-08-26T00:00:00.000Z,147,7
LastMonth,Jordan ,כתום,2,7486,28,0.37,2022-08-26T00:00:00.000Z,27,1
LastMonth,Brazil,כתום,2,1844,1,0.05,2022-08-26T00:00:00.000Z,1,0
LastMonth,Ghana ,כתום,2,123,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Belize ,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Mexico,כתום,2,1696,2,0.12,2022-08-26T00:00:00.000Z,2,0
LastMonth,Saint Lucia ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Guam ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Italy,כתום,2,47352,293,0.62,2022-08-26T00:00:00.000Z,293,0
LastMonth,Azerbaijan,כתום,2,3740,51,1.36,2022-08-26T00:00:00.000Z,51,0
LastMonth,Argentina,כתום,2,1134,4,0.35,2022-08-26T00:00:00.000Z,3,1
LastMonth,Indonesia ,כתום,2,137,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Tajikistan  ,כתום,2,23,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,French Polynesia ,כתום,2,8,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Gambia  ,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Yemen  ,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Falkland Islands (Malvinas),כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Slovenia ,כתום,2,1861,20,1.07,2022-08-26T00:00:00.000Z,20,0
LastMonth,Honduras ,כתום,2,27,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Cambodia  ,כתום,2,95,4,4.21,2022-08-26T00:00:00.000Z,4,0
month6,Burkina Faso ,כתום,2,171,3,1.75,2022-08-26T00:00:00.000Z,2,1
month6,Cayman Islands,כתום,2,6,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Armenia ,כתום,2,1221,10,0.82,2022-08-26T00:00:00.000Z,9,1
month6,Ireland,כתום,2,4901,260,5.31,2022-08-26T00:00:00.000Z,245,15
month6,Micronesia,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Jordan ,כתום,2,81834,1073,1.31,2022-08-26T00:00:00.000Z,679,394
month6,Austria ,כתום,2,97223,2844,2.93,2022-08-26T00:00:00.000Z,2756,88
month6,Mali  ,כתום,2,18,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Ivory Coast,כתום,2,954,7,0.73,2022-08-26T00:00:00.000Z,6,1
month6,Haiti ,כתום,2,13,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Canada,כתום,2,51243,547,1.07,2022-08-26T00:00:00.000Z,416,131
month6,Wallis And Futuna Islands,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Kenya ,כתום,2,1917,16,0.83,2022-08-26T00:00:00.000Z,15,1
month6,Gabon ,כתום,2,33,1,3.03,2022-08-26T00:00:00.000Z,1,0
month6,Hong Kong,כתום,2,1135,20,1.76,2022-08-26T00:00:00.000Z,15,5
month6,Azerbaijan,כתום,2,13860,376,2.71,2022-08-26T00:00:00.000Z,375,1
month6,Argentina,כתום,2,9404,77,0.82,2022-08-26T00:00:00.000Z,62,15
month6,Malta ,כתום,2,4977,131,2.63,2022-08-26T00:00:00.000Z,124,7
month6,Equatorial Guinea,כתום,2,43,1,2.33,2022-08-26T00:00:00.000Z,1,0
month6,Eritrea ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
month6,United Arab Emirates,כתום,2,142029,3284,2.31,2022-08-26T00:00:00.000Z,3167,117
month6,Reunion ,כתום,2,34,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Slovenia ,כתום,2,4264,111,2.6,2022-08-26T00:00:00.000Z,111,0
month6,Honduras ,כתום,2,168,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Switzerland  ,כתום,2,93286,2488,2.67,2022-08-26T00:00:00.000Z,2394,94
month6,Lebanon ,כתום,2,302,5,1.66,2022-08-26T00:00:00.000Z,4,1
month6,Slovakia ,כתום,2,503,21,4.17,2022-08-26T00:00:00.000Z,19,2
month6,Albania,כתום,2,1420,40,2.82,2022-08-26T00:00:00.000Z,40,0
month6,Iceland ,כתום,2,5797,584,10.07,2022-08-26T00:00:00.000Z,583,1
UpToNow,San Marino  ,כתום,2,10,0,0,2022-08-26T00:00:00.000Z,0,0
UpToNow,Maldives,כתום,2,12464,199,1.6,2022-08-26T00:00:00.000Z,196,2
UpToNow,Botswana  ,כתום,2,375,21,5.6,2022-08-26T00:00:00.000Z,20,1
UpToNow,Gibraltar ,כתום,2,175,2,1.14,2022-08-26T00:00:00.000Z,2,0
UpToNow,Sierra Leone,כתום,2,61,1,1.64,2022-08-26T00:00:00.000Z,1,0
UpToNow,Burkina Faso ,כתום,2,233,4,1.72,2022-08-26T00:00:00.000Z,3,1
UpToNow,Ireland,כתום,2,7495,283,3.78,2022-08-26T00:00:00.000Z,262,21
UpToNow,Tonga ,כתום,2,28,1,3.57,2022-08-26T00:00:00.000Z,1,0
UpToNow,Jamaica ,כתום,2,254,16,6.3,2022-08-26T00:00:00.000Z,15,1
UpToNow,Nigeria,כתום,2,5623,49,0.87,2022-08-26T00:00:00.000Z,43,6
UpToNow,Samoa,כתום,2,3,0,0,2022-08-26T00:00:00.000Z,0,0
UpToNow,Dominica  ,כתום,2,132,4,3.03,2022-08-26T00:00:00.000Z,4,0
LastMonth,Bolivia ,כתום,2,51,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,South Africa,כתום,2,2024,2,0.1,2022-08-26T00:00:00.000Z,1,1
LastMonth,Republic Of The Congo,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Angola ,כתום,2,92,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Hungary,כתום,2,16682,199,1.19,2022-08-26T00:00:00.000Z,199,0
LastMonth,Zimbabwe ,כתום,2,65,1,1.54,2022-08-26T00:00:00.000Z,1,0
LastMonth,Barbados ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Malta ,כתום,2,709,13,1.83,2022-08-26T00:00:00.000Z,13,0
LastMonth,Bosnia And Herzegovina ,כתום,2,331,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Uruguay ,כתום,2,193,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Zambia ,כתום,2,63,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Netherlands,כתום,2,10859,121,1.11,2022-08-26T00:00:00.000Z,121,0
LastMonth,Iceland ,כתום,2,3367,332,9.86,2022-08-26T00:00:00.000Z,332,0
month3,French Guiana ,כתום,2,78,1,1.28,2022-08-26T00:00:00.000Z,1,0
month3,Belize ,כתום,2,21,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Mexico,כתום,2,4957,34,0.69,2022-08-26T00:00:00.000Z,33,1
month3,Saint Lucia ,כתום,2,3,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Georgia ,כתום,2,37254,1568,4.21,2022-08-26T00:00:00.000Z,1564,4
month3,North Korea,כתום,2,2561,42,1.64,2022-08-26T00:00:00.000Z,21,21
month3,Angola ,כתום,2,302,9,2.98,2022-08-26T00:00:00.000Z,9,0
month3,Rwanda  ,כתום,2,299,3,1,2022-08-26T00:00:00.000Z,3,0
month3,Afghanistan,כתום,2,61,0,0,2022-08-26T00:00:00.000Z,0,0
month3,India ,כתום,2,8385,114,1.36,2022-08-26T00:00:00.000Z,89,25
month3,Togo ,כתום,2,83,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Djibouti,כתום,2,6,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Gilbert Ellice Isl,כתום,2,6,1,16.67,2022-08-26T00:00:00.000Z,1,0
month3,Moldova,כתום,2,11298,71,0.63,2022-08-26T00:00:00.000Z,64,7
month3,Qatar,כתום,2,125,2,1.6,2022-08-26T00:00:00.000Z,1,1
month3,Kuwait  ,כתום,2,31,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Hong Kong,כתום,2,867,9,1.04,2022-08-26T00:00:00.000Z,8,1
month3,Guadeloupe ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Grenada,כתום,2,68,0,0,2022-08-26T00:00:00.000Z,0,0
month3,New Caledonia,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Barbados ,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Vietnam ,כתום,2,446,9,2.02,2022-08-26T00:00:00.000Z,6,3
month3,Ecuador,כתום,2,423,7,1.65,2022-08-26T00:00:00.000Z,6,1
month3,Antilles,כתום,2,47,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Japan,כתום,2,1359,50,3.68,2022-08-26T00:00:00.000Z,14,36
month3,Guinea ,כתום,2,106,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Uruguay ,כתום,2,581,5,0.86,2022-08-26T00:00:00.000Z,5,0
month3,Zambia ,כתום,2,150,1,0.67,2022-08-26T00:00:00.000Z,1,0
month3,Yemen  ,כתום,2,37,2,5.41,2022-08-26T00:00:00.000Z,2,0
month3,Suriname  ,כתום,2,11,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Norway  ,כתום,2,3772,135,3.58,2022-08-26T00:00:00.000Z,133,2
month3,Mauritania  ,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Namibia  ,כתום,2,183,5,2.73,2022-08-26T00:00:00.000Z,5,0
month3,Ethiopia ,כתום,2,5524,35,0.63,2022-08-26T00:00:00.000Z,34,1
month3,Chile  ,כתום,2,477,4,0.84,2022-08-26T00:00:00.000Z,4,0
month3,Portugal ,כתום,2,16609,899,5.41,2022-08-26T00:00:00.000Z,896,3
month3,Burundi ,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Liberia ,כתום,2,18,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Dominican Republic  ,כתום,2,19,1,5.26,2022-08-26T00:00:00.000Z,1,0
month6,Sao Tome And Principe  ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
month6,France,כתום,2,271643,6784,2.5,2022-08-26T00:00:00.000Z,6359,425
month6,Norfolk Island,כתום,2,9,2,22.22,2022-08-26T00:00:00.000Z,2,0
month6,Uzbekistan ,כתום,2,7711,69,0.89,2022-08-26T00:00:00.000Z,61,8
month6,Georgia ,כתום,2,81799,2540,3.11,2022-08-26T00:00:00.000Z,2532,8
month6,North Korea,כתום,2,3844,77,2,2022-08-26T00:00:00.000Z,35,42
month6,Egypt ,כתום,2,123410,1913,1.55,2022-08-26T00:00:00.000Z,1752,161
month6,Saint Vincent,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Angola ,כתום,2,721,17,2.36,2022-08-26T00:00:00.000Z,17,0
month6,Rwanda  ,כתום,2,726,14,1.93,2022-08-26T00:00:00.000Z,14,0
month6,Afghanistan,כתום,2,106,1,0.94,2022-08-26T00:00:00.000Z,1,0
LastMonth,Ivory Coast,כתום,2,128,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Croatia ,כתום,2,2675,21,0.79,2022-08-26T00:00:00.000Z,20,1
LastMonth,Mongolia ,כתום,2,36,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Bahamas,כתום,2,56,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Serbia,כתום,2,2203,11,0.5,2022-08-26T00:00:00.000Z,11,0
LastMonth,Nepal ,כתום,2,398,39,9.8,2022-08-26T00:00:00.000Z,0,39
LastMonth,Vatican,כתום,2,6,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Macao,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Uzbekistan ,כתום,2,1704,5,0.29,2022-08-26T00:00:00.000Z,4,1
LastMonth,Cyprus ,כתום,2,23874,185,0.77,2022-08-26T00:00:00.000Z,184,1
LastMonth,Swaziland  ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Democratic Republic Of The Congo,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Republic Of South Sudan,כתום,2,28,1,3.57,2022-08-26T00:00:00.000Z,1,0
LastMonth,Guadeloupe ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Japan,כתום,2,431,9,2.09,2022-08-26T00:00:00.000Z,1,8
LastMonth,Guinea ,כתום,2,101,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Chile  ,כתום,2,148,1,0.68,2022-08-26T00:00:00.000Z,1,0
month6,China,כתום,2,2719,5,0.18,2022-08-26T00:00:00.000Z,1,4
month6,Bolivia ,כתום,2,195,4,2.05,2022-08-26T00:00:00.000Z,4,0
month6,Luxembourg  ,כתום,2,691,8,1.16,2022-08-26T00:00:00.000Z,5,3
month6,Singapore ,כתום,2,3350,60,1.79,2022-08-26T00:00:00.000Z,45,15
month6,Comoros Islands,כתום,2,5,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Belize ,כתום,2,41,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Mexico,כתום,2,10763,100,0.93,2022-08-26T00:00:00.000Z,93,7
month6,Saint Lucia ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Guam ,כתום,2,19,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Somalia,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Greece ,כתום,2,387405,7679,1.98,2022-08-26T00:00:00.000Z,7599,80
month6,Marshall Islands,כתום,2,8,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Hungary,כתום,2,109056,2835,2.6,2022-08-26T00:00:00.000Z,2747,87
month6,Zimbabwe ,כתום,2,261,13,4.98,2022-08-26T00:00:00.000Z,13,0
month6,Estonia,כתום,2,1522,26,1.71,2022-08-26T00:00:00.000Z,25,1
month6,Moldova,כתום,2,17007,131,0.77,2022-08-26T00:00:00.000Z,119,12
month6,Qatar,כתום,2,332,3,0.9,2022-08-26T00:00:00.000Z,2,1
month6,Kuwait  ,כתום,2,56,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Seychelles,כתום,2,7372,134,1.82,2022-08-26T00:00:00.000Z,134,0
month6,Guadeloupe ,כתום,2,12,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Italy,כתום,2,274013,7007,2.56,2022-08-26T00:00:00.000Z,6837,170
month6,Kyrgyzstan ,כתום,2,1153,67,5.81,2022-08-26T00:00:00.000Z,66,1
month6,Australia,כתום,2,8706,119,1.37,2022-08-26T00:00:00.000Z,89,30
month6,East Timor,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Niger  ,כתום,2,16,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Ecuador,כתום,2,1073,19,1.77,2022-08-26T00:00:00.000Z,18,1
month6,Vietnam ,כתום,2,735,25,3.4,2022-08-26T00:00:00.000Z,21,4
month6,Antilles,כתום,2,99,0,0,2022-08-26T00:00:00.000Z,0,0
month6,Thailand ,כתום,2,35552,843,2.37,2022-08-26T00:00:00.000Z,805,38
month6,Libyan,כתום,2,5,1,20,2022-08-26T00:00:00.000Z,1,0
year,France,כתום,2,411591,9476,2.3,2022-08-26T00:00:00.000Z,8780,696
year,Norfolk Island,כתום,2,17,2,11.76,2022-08-26T00:00:00.000Z,2,0
year,Solomon Islands,כתום,2,3,0,0,2022-08-26T00:00:00.000Z,0,0
year,North Korea,כתום,2,4862,85,1.75,2022-08-26T00:00:00.000Z,41,44
year,Georgia ,כתום,2,142084,4335,3.05,2022-08-26T00:00:00.000Z,4310,25
year,Canada,כתום,2,71423,732,1.02,2022-08-26T00:00:00.000Z,569,163
year,Wallis And Futuna Islands,כתום,2,6,0,0,2022-08-26T00:00:00.000Z,0,0
year,Egypt ,כתום,2,222195,3123,1.41,2022-08-26T00:00:00.000Z,2930,193
year,Saint Vincent,כתום,2,9,1,11.11,2022-08-26T00:00:00.000Z,1,0
year,Cyprus ,כתום,2,187786,3069,1.63,2022-08-26T00:00:00.000Z,3032,37
year,Democratic Republic Of The Congo,כתום,2,90,1,1.11,2022-08-26T00:00:00.000Z,1,0
year,Swaziland  ,כתום,2,24,0,0,2022-08-26T00:00:00.000Z,0,0
year,Hong Kong,כתום,2,1832,28,1.53,2022-08-26T00:00:00.000Z,17,11
year,Guadeloupe ,כתום,2,20,0,0,2022-08-26T00:00:00.000Z,0,0
year,Kyrgyzstan ,כתום,2,1476,78,5.28,2022-08-26T00:00:00.000Z,76,2
year,East Timor,כתום,2,10,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Tanzania,כתום,2,1760,12,0.68,2022-08-26T00:00:00.000Z,12,0
LastMonth,Turkey,כתום,2,67303,568,0.84,2022-08-26T00:00:00.000Z,562,6
LastMonth,Belgium,כתום,2,7488,91,1.22,2022-08-26T00:00:00.000Z,91,0
LastMonth,Cuba ,כתום,2,32,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Malawi  ,כתום,2,14,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Maldives,כתום,2,866,5,0.58,2022-08-26T00:00:00.000Z,4,1
LastMonth,Taiwan,כתום,2,114,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Benin ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Ireland,כתום,2,973,43,4.42,2022-08-26T00:00:00.000Z,42,1
LastMonth,Jamaica ,כתום,2,7,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Tonga ,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,China,כתום,2,548,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Singapore ,כתום,2,399,4,1,2022-08-26T00:00:00.000Z,4,0
LastMonth,Comoros Islands,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Gilbert Ellice Isl,כתום,2,3,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Hong Kong,כתום,2,222,2,0.9,2022-08-26T00:00:00.000Z,2,0
LastMonth,Seychelles,כתום,2,1023,1,0.1,2022-08-26T00:00:00.000Z,1,0
LastMonth,Bahrain,כתום,2,209,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Grenada,כתום,2,19,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Vietnam ,כתום,2,134,7,5.22,2022-08-26T00:00:00.000Z,4,3
LastMonth,Ecuador,כתום,2,131,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Antilles,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Antigua And Barbuda,כתום,2,4,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Virgin Islands,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
LastMonth,Norway  ,כתום,2,1719,40,2.33,2022-08-26T00:00:00.000Z,40,0
LastMonth,Spain ,כתום,2,22713,252,1.11,2022-08-26T00:00:00.000Z,249,3
LastMonth,Thailand ,כתום,2,5635,35,0.62,2022-08-26T00:00:00.000Z,35,0
LastMonth,Libyan,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Senegal ,כתום,2,418,4,0.96,2022-08-26T00:00:00.000Z,3,1
month3,New Zealand ,כתום,2,234,2,0.85,2022-08-26T00:00:00.000Z,1,1
month3,Oman  ,כתום,2,28,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Tunisia ,כתום,2,172,9,5.23,2022-08-26T00:00:00.000Z,9,0
month3,Cook Islands,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Turkey,כתום,2,196965,2632,1.34,2022-08-26T00:00:00.000Z,2596,36
month3,Tanzania,כתום,2,2815,41,1.46,2022-08-26T00:00:00.000Z,41,0
month3,Belgium,כתום,2,22866,510,2.23,2022-08-26T00:00:00.000Z,495,15
month3,Cuba ,כתום,2,124,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Cambodia  ,כתום,2,42,2,4.76,2022-08-26T00:00:00.000Z,2,0
month3,Puerto Rico ,כתום,2,84,1,1.19,2022-08-26T00:00:00.000Z,1,0
month3,Romania ,כתום,2,42139,921,2.19,2022-08-26T00:00:00.000Z,913,8
month3,Guatemala  ,כתום,2,217,1,0.46,2022-08-26T00:00:00.000Z,1,0
month3,Sierra Leone,כתום,2,9,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Ireland,כתום,2,2634,193,7.33,2022-08-26T00:00:00.000Z,189,4
month3,Tonga ,כתום,2,16,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Jamaica ,כתום,2,27,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Nigeria,כתום,2,3103,4,0.13,2022-08-26T00:00:00.000Z,4,0
month3,Dominica  ,כתום,2,18,1,5.56,2022-08-26T00:00:00.000Z,1,0
month3,Samoa,כתום,2,2,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Bahamas,כתום,2,98,1,1.02,2022-08-26T00:00:00.000Z,1,0
month3,Mongolia ,כתום,2,61,0,0,2022-08-26T00:00:00.000Z,0,0
month3,Bolivia ,כתום,2,116,2,1.72,2022-08-26T00:00:00.000Z,2,0
month3,Luxembourg  ,כתום,2,277,2,0.72,2022-08-26T00:00:00.000Z,2,0
month3,South Africa,כתום,2,7356,30,0.41,2022-08-26T00:00:00.000Z,24,6
month3,Republic Of The Congo,כתום,2,17,1,5.88,2022-08-26T00:00:00.000Z,1,0
month3,Nauru ,כתום,2,1,0,0,2022-08-26T00:00:00.000Z,0,0
