priod_Desc,visited_country,colorName,color_number,sum_arrived,sum_positived,percent_positive,last_update_date,israeli_positive,foreigner_positive
UpToNow,מונקו,כתום,2,140,5,3.57,2021-12-15T00:00:00.000Z,4,0
UpToNow,אנגולה,אדום,1,402,2,0.5,2021-12-15T00:00:00.000Z,2,0
UpToNow,ניו זילנד,כתום,2,131,1,0.76,2021-12-15T00:00:00.000Z,1,0
year,אלבניה,כתום,2,1899,10,0.53,2021-12-15T00:00:00.000Z,10,0
year,מאלי,אדום,1,177,7,3.95,2021-12-15T00:00:00.000Z,5,2
year,אתיופיה,אדום,1,5482,49,0.89,2021-12-15T00:00:00.000Z,44,2
year,סינגפור,כתום,2,969,2,0.21,2021-12-15T00:00:00.000Z,1,1
year,גואם,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
year,גינאה,אדום,1,40,2,5,2021-12-15T00:00:00.000Z,2,0
year,פאפואה,כתום,2,18,0,0,2021-12-15T00:00:00.000Z,0,0
year,בוטסואנה,אדום,1,151,0,0,2021-12-15T00:00:00.000Z,0,0
year,קזחסטאן,כתום,2,1077,28,2.6,2021-12-15T00:00:00.000Z,22,6
year,סלובניה,כתום,2,1675,8,0.48,2021-12-15T00:00:00.000Z,8,0
year,גיבוטי,אדום,1,3,0,0,2021-12-15T00:00:00.000Z,0,0
year,מקדוניה,כתום,2,251,2,0.8,2021-12-15T00:00:00.000Z,1,1
year,ניגריה,אדום,1,1111,9,0.81,2021-12-15T00:00:00.000Z,9,0
year,צרפת,כתום,2,156804,588,0.37,2021-12-15T00:00:00.000Z,522,63
year,נורבגיה,כתום,2,1344,3,0.22,2021-12-15T00:00:00.000Z,3,0
year,אינדונזיה,כתום,2,76,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אלבניה,כתום,2,1899,10,0.53,2021-12-15T00:00:00.000Z,10,0
UpToNow,מאלי,אדום,1,177,7,3.95,2021-12-15T00:00:00.000Z,5,2
UpToNow,אתיופיה,אדום,1,5482,49,0.89,2021-12-15T00:00:00.000Z,44,2
UpToNow,סינגפור,כתום,2,969,2,0.21,2021-12-15T00:00:00.000Z,1,1
UpToNow,גואם,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גינאה,אדום,1,40,2,5,2021-12-15T00:00:00.000Z,2,0
UpToNow,פאפואה,כתום,2,18,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בוטסואנה,אדום,1,151,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קזחסטאן,כתום,2,1077,28,2.6,2021-12-15T00:00:00.000Z,22,6
UpToNow,סלובניה,כתום,2,1675,8,0.48,2021-12-15T00:00:00.000Z,8,0
UpToNow,גיבוטי,אדום,1,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מקדוניה,כתום,2,251,2,0.8,2021-12-15T00:00:00.000Z,1,1
UpToNow,ניגריה,אדום,1,1111,9,0.81,2021-12-15T00:00:00.000Z,9,0
UpToNow,צרפת,כתום,2,156804,588,0.37,2021-12-15T00:00:00.000Z,522,63
UpToNow,נורבגיה,כתום,2,1344,3,0.22,2021-12-15T00:00:00.000Z,3,0
UpToNow,אינדונזיה,כתום,2,76,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גבון,אדום,1,44,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קוסובו,כתום,2,92,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קנדה,כתום,2,23863,40,0.17,2021-12-15T00:00:00.000Z,27,13
UpToNow,איי מרשל,כתום,2,1,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,איסלנד,כתום,2,7758,50,0.64,2021-12-15T00:00:00.000Z,50,0
UpToNow,שוויץ,כתום,2,49086,183,0.37,2021-12-15T00:00:00.000Z,168,15
UpToNow,רומניה,כתום,2,52838,377,0.71,2021-12-15T00:00:00.000Z,373,4
UpToNow,פנמה,כתום,2,1605,14,0.87,2021-12-15T00:00:00.000Z,14,0
UpToNow,מלאווי,אדום,1,234,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ונצואלה,כתום,2,244,4,1.64,2021-12-15T00:00:00.000Z,2,2
UpToNow,זמביה,אדום,1,364,1,0.27,2021-12-15T00:00:00.000Z,1,0
UpToNow,דרום סודאן,אדום,1,62,1,1.61,2021-12-15T00:00:00.000Z,1,0
UpToNow,רואנדה,אדום,1,606,2,0.33,2021-12-15T00:00:00.000Z,2,0
UpToNow,מרטיניק,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מולדובה,כתום,2,14957,198,1.32,2021-12-15T00:00:00.000Z,155,43
UpToNow,ליבריה,אדום,1,33,0,0,2021-12-15T00:00:00.000Z,0,0
year,קיריבטי,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
year,אוסטריה,כתום,2,82751,260,0.31,2021-12-15T00:00:00.000Z,253,7
year,צ'ילה,כתום,2,467,0,0,2021-12-15T00:00:00.000Z,0,0
year,גרמניה,כתום,2,104084,238,0.23,2021-12-15T00:00:00.000Z,225,11
year,אריתראה,אדום,1,5,0,0,2021-12-15T00:00:00.000Z,0,0
year,ארמניה,כתום,2,1430,17,1.19,2021-12-15T00:00:00.000Z,17,0
year,גיברלטר,כתום,2,126,1,0.79,2021-12-15T00:00:00.000Z,1,0
year,טיוואן,כתום,2,211,0,0,2021-12-15T00:00:00.000Z,0,0
year,אלגיריה,כתום,2,13,0,0,2021-12-15T00:00:00.000Z,0,0
year,ליכטנשטיין,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
year,סט. לוציה,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
year,אורגוואי,כתום,2,670,3,0.45,2021-12-15T00:00:00.000Z,3,0
year,אוסטרליה,כתום,2,2002,4,0.2,2021-12-15T00:00:00.000Z,3,1
year,מקסיקו,כתום,2,2411,26,1.08,2021-12-15T00:00:00.000Z,23,0
year,ברוניי,כתום,2,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,מונקו,כתום,2,140,5,3.57,2021-12-15T00:00:00.000Z,4,0
UpToNow,צכיה,כתום,2,58584,247,0.42,2021-12-15T00:00:00.000Z,244,3
UpToNow,אזרביג'אן,כתום,2,6530,49,0.75,2021-12-15T00:00:00.000Z,47,1
UpToNow,פקיסטן,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,לוכסמבורג,כתום,2,315,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בחריין,כתום,2,1260,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אסטוניה,כתום,2,1059,5,0.47,2021-12-15T00:00:00.000Z,5,0
UpToNow,גמביה,אדום,1,39,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,תימן,כתום,2,31,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גאורגיה,כתום,2,82940,360,0.43,2021-12-15T00:00:00.000Z,352,4
UpToNow,איי הבתולה,כתום,2,9,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,נאורו,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,איי פיגי,כתום,2,6,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ספרד,כתום,2,48306,235,0.49,2021-12-15T00:00:00.000Z,230,5
UpToNow,סנגל,אדום,1,117,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מדגסקר,אדום,1,12,1,8.33,2021-12-15T00:00:00.000Z,0,1
UpToNow,ברמודה,כתום,2,6,0,0,2021-12-15T00:00:00.000Z,0,0
year,אנדורה,כתום,2,36,0,0,2021-12-15T00:00:00.000Z,0,0
year,איי קומורו,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,ברזיל,כתום,2,2464,11,0.45,2021-12-15T00:00:00.000Z,10,0
year,יוון,כתום,2,236586,1088,0.46,2021-12-15T00:00:00.000Z,1071,14
year,בילורוסיה,כתום,2,11084,97,0.88,2021-12-15T00:00:00.000Z,85,11
year,איי סיישל,אדום,1,6750,10,0.15,2021-12-15T00:00:00.000Z,4,0
year,גווטאמלה,כתום,2,399,13,3.26,2021-12-15T00:00:00.000Z,13,0
year,פולין,כתום,2,37459,152,0.41,2021-12-15T00:00:00.000Z,145,6
year,מצרים,כתום,2,156347,657,0.42,2021-12-15T00:00:00.000Z,648,4
year,סיירה ליאונה,אדום,1,30,0,0,2021-12-15T00:00:00.000Z,0,0
year,בורקינה פאסו,אדום,1,52,0,0,2021-12-15T00:00:00.000Z,0,0
year,קמרון,אדום,1,131,4,3.05,2021-12-15T00:00:00.000Z,2,1
year,פלאו,כתום,2,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,איי נורפולק,כתום,2,8,0,0,2021-12-15T00:00:00.000Z,0,0
year,צאד,אדום,1,25,0,0,2021-12-15T00:00:00.000Z,0,0
year,פרגוואי,כתום,2,189,1,0.53,2021-12-15T00:00:00.000Z,1,0
UpToNow,אנדורה,כתום,2,36,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,איי קומורו,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ברזיל,כתום,2,2464,11,0.45,2021-12-15T00:00:00.000Z,10,0
UpToNow,יוון,כתום,2,236586,1088,0.46,2021-12-15T00:00:00.000Z,1071,14
UpToNow,בילורוסיה,כתום,2,11084,97,0.88,2021-12-15T00:00:00.000Z,85,11
UpToNow,איי סיישל,אדום,1,6750,10,0.15,2021-12-15T00:00:00.000Z,4,0
UpToNow,גווטאמלה,כתום,2,399,13,3.26,2021-12-15T00:00:00.000Z,13,0
UpToNow,פולין,כתום,2,37459,152,0.41,2021-12-15T00:00:00.000Z,145,6
UpToNow,מצרים,כתום,2,156347,657,0.42,2021-12-15T00:00:00.000Z,648,4
UpToNow,קמרון,אדום,1,131,4,3.05,2021-12-15T00:00:00.000Z,2,1
UpToNow,פלאו,כתום,2,1,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,צאד,אדום,1,25,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,פרגוואי,כתום,2,189,1,0.53,2021-12-15T00:00:00.000Z,1,0
UpToNow,בנגלדש,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מאוריטניה,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ראוניון,אדום,1,12,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גרנדה,כתום,2,47,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,נפאל,כתום,2,466,2,0.43,2021-12-15T00:00:00.000Z,1,1
UpToNow,טנזניה,אדום,1,4507,60,1.33,2021-12-15T00:00:00.000Z,60,0
UpToNow,הולנד,כתום,2,48095,160,0.33,2021-12-15T00:00:00.000Z,148,11
UpToNow,קונגו,אדום,1,48,2,4.17,2021-12-15T00:00:00.000Z,2,0
UpToNow,נמיביה,אדום,1,176,1,0.57,2021-12-15T00:00:00.000Z,1,0
UpToNow,אל סלבדור,כתום,2,62,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קוסטה ריקה,כתום,2,2700,33,1.22,2021-12-15T00:00:00.000Z,33,0
UpToNow,מלזיה,כתום,2,13,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בליז,כתום,2,25,1,4,2021-12-15T00:00:00.000Z,1,0
UpToNow,עומן,כתום,2,22,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ערב הסעודית,כתום,2,308,1,0.32,2021-12-15T00:00:00.000Z,0,0
UpToNow,הודו,כתום,2,6001,26,0.43,2021-12-15T00:00:00.000Z,3,21
UpToNow,תוניסיה,כתום,2,249,11,4.42,2021-12-15T00:00:00.000Z,11,0
UpToNow,גמייקה,כתום,2,54,1,1.85,2021-12-15T00:00:00.000Z,0,1
UpToNow,סמואה,כתום,2,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,אנגולה,אדום,1,402,2,0.5,2021-12-15T00:00:00.000Z,2,0
year,ניו זילנד,כתום,2,131,1,0.76,2021-12-15T00:00:00.000Z,1,0
year,צכיה,כתום,2,58584,247,0.42,2021-12-15T00:00:00.000Z,244,3
year,אזרביג'אן,כתום,2,6530,49,0.75,2021-12-15T00:00:00.000Z,47,1
year,פקיסטן,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
year,לוכסמבורג,כתום,2,315,0,0,2021-12-15T00:00:00.000Z,0,0
year,בחריין,כתום,2,1260,0,0,2021-12-15T00:00:00.000Z,0,0
year,אסטוניה,כתום,2,1059,5,0.47,2021-12-15T00:00:00.000Z,5,0
year,גמביה,אדום,1,39,0,0,2021-12-15T00:00:00.000Z,0,0
year,תימן,כתום,2,31,0,0,2021-12-15T00:00:00.000Z,0,0
year,גאורגיה,כתום,2,82940,360,0.43,2021-12-15T00:00:00.000Z,352,4
year,איי הבתולה,כתום,2,9,0,0,2021-12-15T00:00:00.000Z,0,0
year,בנין (דהומי),אדום,1,28,0,0,2021-12-15T00:00:00.000Z,0,0
year,נאורו,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
year,איי פיגי,כתום,2,6,0,0,2021-12-15T00:00:00.000Z,0,0
year,ספרד,כתום,2,48306,235,0.49,2021-12-15T00:00:00.000Z,230,5
UpToNow,טונגה,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,זימבאבווה,אדום,1,142,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,טג'יקיסטאן,כתום,2,88,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בוליביה,כתום,2,115,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,לטביה,כתום,2,2977,4,0.13,2021-12-15T00:00:00.000Z,4,0
UpToNow,בהמס,כתום,2,72,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,פיליפינים,כתום,2,2336,18,0.77,2021-12-15T00:00:00.000Z,3,15
UpToNow,יפן,כתום,2,844,3,0.36,2021-12-15T00:00:00.000Z,3,0
UpToNow,קניה,אדום,1,1672,19,1.14,2021-12-15T00:00:00.000Z,17,2
UpToNow,סט וינסנט,כתום,2,9,1,11.11,2021-12-15T00:00:00.000Z,1,0
UpToNow,הונדורס,כתום,2,118,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בוטן,כתום,2,20,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מאוריציוס,אדום,1,311,1,0.32,2021-12-15T00:00:00.000Z,1,0
UpToNow,טוגו,אדום,1,110,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מוזמביק,אדום,1,115,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מונגוליה,כתום,2,25,0,0,2021-12-15T00:00:00.000Z,0,0
year,בנגלדש,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
year,מאוריטניה,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,ראוניון,אדום,1,12,0,0,2021-12-15T00:00:00.000Z,0,0
year,קירג'זסטאן,כתום,2,613,37,6.04,2021-12-15T00:00:00.000Z,37,0
year,ארגנטינה,כתום,2,2419,6,0.25,2021-12-15T00:00:00.000Z,2,3
year,לוב,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
year,סרביה,כתום,2,5982,49,0.82,2021-12-15T00:00:00.000Z,49,0
year,עירק,כתום,2,123,1,0.81,2021-12-15T00:00:00.000Z,1,0
year,קרואטיה,כתום,2,2903,40,1.38,2021-12-15T00:00:00.000Z,40,0
year,רוסיה,כתום,2,44121,470,1.07,2021-12-15T00:00:00.000Z,401,56
year,סווזילנד,אדום,1,11,0,0,2021-12-15T00:00:00.000Z,0,0
year,מרוקו,כתום,2,8911,67,0.75,2021-12-15T00:00:00.000Z,67,0
year,פינלנד,כתום,2,3464,8,0.23,2021-12-15T00:00:00.000Z,8,0
year,אפגניסטן,כתום,2,13,0,0,2021-12-15T00:00:00.000Z,0,0
year,תורכיה,כתום,2,195852,1685,0.86,2021-12-15T00:00:00.000Z,1655,27
year,מקאו,כתום,2,29,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קירג'זסטאן,כתום,2,613,37,6.04,2021-12-15T00:00:00.000Z,37,0
UpToNow,ארגנטינה,כתום,2,2419,6,0.25,2021-12-15T00:00:00.000Z,2,3
UpToNow,לוב,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,סרביה,כתום,2,5982,49,0.82,2021-12-15T00:00:00.000Z,49,0
UpToNow,עירק,כתום,2,123,1,0.81,2021-12-15T00:00:00.000Z,1,0
UpToNow,קרואטיה,כתום,2,2903,40,1.38,2021-12-15T00:00:00.000Z,40,0
UpToNow,רוסיה,כתום,2,44121,470,1.07,2021-12-15T00:00:00.000Z,401,56
UpToNow,סווזילנד,אדום,1,11,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מרוקו,כתום,2,8911,67,0.75,2021-12-15T00:00:00.000Z,67,0
UpToNow,פינלנד,כתום,2,3464,8,0.23,2021-12-15T00:00:00.000Z,8,0
UpToNow,אפגניסטן,כתום,2,13,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,תורכיה,כתום,2,195852,1685,0.86,2021-12-15T00:00:00.000Z,1655,27
UpToNow,מקאו,כתום,2,29,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,הונגריה,כתום,2,74478,336,0.45,2021-12-15T00:00:00.000Z,329,7
UpToNow,קולומביה,כתום,2,1448,7,0.48,2021-12-15T00:00:00.000Z,7,0
UpToNow,קמבודיה,כתום,2,42,1,2.38,2021-12-15T00:00:00.000Z,0,1
UpToNow,אוקראינה,כתום,2,111564,3960,3.55,2021-12-15T00:00:00.000Z,3900,57
UpToNow,סן מרינו,כתום,2,9,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,סודן,כתום,2,8,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קטר,כתום,2,176,1,0.57,2021-12-15T00:00:00.000Z,0,1
UpToNow,קובה,כתום,2,57,1,1.75,2021-12-15T00:00:00.000Z,1,0
UpToNow,דנמרק,כתום,2,6254,15,0.24,2021-12-15T00:00:00.000Z,13,2
UpToNow,בולגריה,כתום,2,41891,500,1.19,2021-12-15T00:00:00.000Z,498,1
UpToNow,שוודיה,כתום,2,3309,7,0.21,2021-12-15T00:00:00.000Z,6,1
UpToNow,ליטא,כתום,2,6553,15,0.23,2021-12-15T00:00:00.000Z,15,0
UpToNow,ברבדוס,כתום,2,20,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,לסוטו,אדום,1,18,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,לבנון,כתום,2,157,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מונטנגרו,כתום,2,12760,75,0.59,2021-12-15T00:00:00.000Z,75,0
UpToNow,מזרח טימור,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,זאיר,אדום,1,214,1,0.47,2021-12-15T00:00:00.000Z,1,0
year,סנגל,אדום,1,117,0,0,2021-12-15T00:00:00.000Z,0,0
year,מדגסקר,אדום,1,12,1,8.33,2021-12-15T00:00:00.000Z,0,1
year,ברמודה,כתום,2,6,0,0,2021-12-15T00:00:00.000Z,0,0
year,טונגה,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
year,זימבאבווה,אדום,1,142,0,0,2021-12-15T00:00:00.000Z,0,0
year,טג'יקיסטאן,כתום,2,88,0,0,2021-12-15T00:00:00.000Z,0,0
year,תורכמניסטאן,כתום,2,1170,26,2.22,2021-12-15T00:00:00.000Z,26,0
year,בוליביה,כתום,2,115,0,0,2021-12-15T00:00:00.000Z,0,0
year,לטביה,כתום,2,2977,4,0.13,2021-12-15T00:00:00.000Z,4,0
year,בהמס,כתום,2,72,0,0,2021-12-15T00:00:00.000Z,0,0
year,פיליפינים,כתום,2,2336,18,0.77,2021-12-15T00:00:00.000Z,3,15
year,יפן,כתום,2,844,3,0.36,2021-12-15T00:00:00.000Z,3,0
year,קניה,אדום,1,1672,19,1.14,2021-12-15T00:00:00.000Z,17,2
year,סט וינסנט,כתום,2,9,1,11.11,2021-12-15T00:00:00.000Z,1,0
year,הונדורס,כתום,2,118,0,0,2021-12-15T00:00:00.000Z,0,0
year,בוטן,כתום,2,20,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,פורטו ריקו,כתום,2,154,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אקואדור,כתום,2,515,2,0.39,2021-12-15T00:00:00.000Z,2,0
UpToNow,מלטה,כתום,2,1825,2,0.11,2021-12-15T00:00:00.000Z,2,0
UpToNow,ניקרגואה,כתום,2,36,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ניגר,אדום,1,15,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,פורטוגל,כתום,2,14709,31,0.21,2021-12-15T00:00:00.000Z,30,1
UpToNow,לאוס,כתום,2,7,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,מלדיבים,כתום,2,6679,25,0.37,2021-12-15T00:00:00.000Z,24,0
UpToNow,אירן,כתום,2,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,סוריה,כתום,2,502,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,בלגיה,כתום,2,20711,70,0.34,2021-12-15T00:00:00.000Z,57,13
UpToNow,בורונדי,אדום,1,12,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,הונג קונג,כתום,2,833,8,0.96,2021-12-15T00:00:00.000Z,2,6
UpToNow,ויטנאם,כתום,2,399,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,ירדן,כתום,2,41366,206,0.5,2021-12-15T00:00:00.000Z,200,5
UpToNow,ונואטו,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
year,הונגריה,כתום,2,74478,336,0.45,2021-12-15T00:00:00.000Z,329,7
year,קולומביה,כתום,2,1448,7,0.48,2021-12-15T00:00:00.000Z,7,0
year,קמבודיה,כתום,2,42,1,2.38,2021-12-15T00:00:00.000Z,0,1
year,ארצות הברית,כתום,2,407187,2097,0.51,2021-12-15T00:00:00.000Z,1835,245
year,אוגנדה,אדום,1,763,6,0.79,2021-12-15T00:00:00.000Z,5,1
year,גאנה,אדום,1,841,7,0.83,2021-12-15T00:00:00.000Z,7,0
year,תאילנד,כתום,2,12355,43,0.35,2021-12-15T00:00:00.000Z,38,5
year,גואדאלופ,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
year,סלובקיה,כתום,2,1577,4,0.25,2021-12-15T00:00:00.000Z,4,0
year,פרו,כתום,2,1127,16,1.42,2021-12-15T00:00:00.000Z,16,0
year,אוזבקיסטן,כתום,2,4863,108,2.22,2021-12-15T00:00:00.000Z,44,64
year,טובלו,כתום,2,7,0,0,2021-12-15T00:00:00.000Z,0,0
year,אנגליה,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
year,דומיניקה,כתום,2,57,0,0,2021-12-15T00:00:00.000Z,0,0
year,גויאנה,כתום,2,20,0,0,2021-12-15T00:00:00.000Z,0,0
year,סורינם,כתום,2,7,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אוגנדה,אדום,1,763,6,0.79,2021-12-15T00:00:00.000Z,5,1
UpToNow,גאנה,אדום,1,841,7,0.83,2021-12-15T00:00:00.000Z,7,0
UpToNow,תאילנד,כתום,2,12355,43,0.35,2021-12-15T00:00:00.000Z,38,5
UpToNow,גואדאלופ,כתום,2,2,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,סלובקיה,כתום,2,1577,4,0.25,2021-12-15T00:00:00.000Z,4,0
UpToNow,פרו,כתום,2,1127,16,1.42,2021-12-15T00:00:00.000Z,16,0
UpToNow,אוזבקיסטן,כתום,2,4863,108,2.22,2021-12-15T00:00:00.000Z,44,64
UpToNow,טובלו,כתום,2,7,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אנגליה,אדום,1,1,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,דומיניקה,כתום,2,57,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גויאנה,כתום,2,20,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,סורינם,כתום,2,7,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,קיריבטי,כתום,2,5,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,אוסטריה,כתום,2,82751,260,0.31,2021-12-15T00:00:00.000Z,253,7
UpToNow,צ'ילה,כתום,2,467,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,גרמניה,כתום,2,104084,238,0.23,2021-12-15T00:00:00.000Z,225,11
year,איטליה,כתום,2,117645,202,0.17,2021-12-15T00:00:00.000Z,194,8
year,האיטי,כתום,2,10,0,0,2021-12-15T00:00:00.000Z,0,0
year,חוף השנהב,אדום,1,317,4,1.26,2021-12-15T00:00:00.000Z,3,1
year,סין,כתום,2,3424,6,0.18,2021-12-15T00:00:00.000Z,1,5
year,כווית,כתום,2,14,0,0,2021-12-15T00:00:00.000Z,0,0
year,קפריסין,כתום,2,82916,274,0.33,2021-12-15T00:00:00.000Z,267,6
year,איי קוק,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
year,סומליה,אדום,1,3,0,0,2021-12-15T00:00:00.000Z,0,0
year,אירלנד,כתום,2,1946,6,0.31,2021-12-15T00:00:00.000Z,4,2
UpToNow,אירלנד,כתום,2,1946,6,0.31,2021-12-15T00:00:00.000Z,4,2
UpToNow,סומליה,אדום,1,3,0,0,2021-12-15T00:00:00.000Z,0,0
UpToNow,איי קוק,כתום,2,4,0,0,2021-12-15T00:00:00.000Z,0,0
